OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00041363,112,70,41,0,1,0,62.5,36.607142857142854,0,0.8928571428571428,0
E00041364,128,37,78,4,4,5,28.90625,60.9375,3.125,3.125,3.90625
E00041366,109,56,47,3,2,1,51.37614678899083,43.11926605504588,2.7522935779816518,1.834862385321101,0.9174311926605505
E00041367,113,39,72,1,0,1,34.51327433628318,63.716814159292035,0.8849557522123894,0,0.8849557522123894
E00041368,130,38,81,4,7,0,29.230769230769234,62.30769230769231,3.076923076923077,5.384615384615385,0
E00041369,141,31,99,9,1,1,21.98581560283688,70.2127659574468,6.382978723404255,0.7092198581560284,0.7092198581560284
E00041371,134,45,81,4,2,2,33.582089552238806,60.447761194029844,2.9850746268656714,1.4925373134328357,1.4925373134328357
E00041372,94,21,69,4,0,0,22.340425531914892,73.40425531914893,4.25531914893617,0,0
E00041377,144,106,35,0,1,2,73.61111111111111,24.305555555555554,0,0.6944444444444444,1.3888888888888888
E00041378,128,46,80,2,0,0,35.9375,62.5,1.5625,0,0
E00041381,114,44,65,1,4,0,38.59649122807017,57.01754385964912,0.8771929824561403,3.508771929824561,0
E00041382,100,83,16,0,1,0,83,16,0,1,0
E00041383,129,49,73,3,3,1,37.98449612403101,56.58914728682171,2.3255813953488373,2.3255813953488373,0.7751937984496124
E00041384,233,123,103,3,4,0,52.78969957081545,44.20600858369099,1.2875536480686696,1.7167381974248928,0
E00041385,96,49,42,1,4,0,51.041666666666664,43.75,1.0416666666666665,4.166666666666666,0
E00041386,234,87,129,2,12,4,37.17948717948718,55.12820512820513,0.8547008547008548,5.128205128205128,1.7094017094017095
E00041388,132,36,88,3,2,3,27.27272727272727,66.66666666666666,2.272727272727273,1.5151515151515151,2.272727272727273
E00041389,101,44,53,1,2,1,43.56435643564357,52.475247524752476,0.9900990099009901,1.9801980198019802,0.9900990099009901
E00041390,153,66,81,2,3,1,43.13725490196079,52.94117647058824,1.3071895424836601,1.9607843137254901,0.6535947712418301
E00041393,143,69,64,3,7,0,48.25174825174825,44.75524475524475,2.097902097902098,4.895104895104895,0
E00041394,167,44,108,0,8,7,26.34730538922156,64.67065868263472,0,4.790419161676647,4.191616766467066
E00041395,128,43,76,6,2,1,33.59375,59.375,4.6875,1.5625,0.78125
E00041397,118,44,65,2,1,6,37.28813559322034,55.08474576271186,1.694915254237288,0.847457627118644,5.084745762711865
E00041399,132,68,59,1,1,3,51.515151515151516,44.696969696969695,0.7575757575757576,0.7575757575757576,2.272727272727273
E00041400,117,54,54,1,3,5,46.15384615384615,46.15384615384615,0.8547008547008548,2.564102564102564,4.273504273504273
E00041401,120,43,55,7,10,5,35.833333333333336,45.83333333333333,5.833333333333333,8.333333333333332,4.166666666666666
E00041402,144,45,95,1,3,0,31.25,65.97222222222221,0.6944444444444444,2.083333333333333,0
E00041404,125,30,91,2,0,2,24,72.8,1.6,0,1.6
E00041405,111,88,21,0,0,2,79.27927927927928,18.91891891891892,0,0,1.8018018018018018
E00041406,142,74,62,1,3,2,52.112676056338024,43.66197183098591,0.7042253521126761,2.112676056338028,1.4084507042253522
E00041407,145,66,67,4,6,2,45.51724137931035,46.206896551724135,2.7586206896551726,4.137931034482759,1.3793103448275863
E00041408,109,50,52,2,2,3,45.87155963302752,47.706422018348626,1.834862385321101,1.834862385321101,2.7522935779816518
E00041409,140,70,60,3,1,6,50,42.857142857142854,2.142857142857143,0.7142857142857143,4.285714285714286
E00041410,141,76,54,2,5,4,53.90070921985816,38.297872340425535,1.4184397163120568,3.546099290780142,2.8368794326241136
E00041411,79,54,24,1,0,0,68.35443037974683,30.37974683544304,1.2658227848101267,0,0
E00041413,97,51,43,2,0,1,52.57731958762887,44.329896907216494,2.0618556701030926,0,1.0309278350515463
E00041414,62,22,36,0,3,1,35.483870967741936,58.06451612903226,0,4.838709677419355,1.6129032258064515
E00041415,124,67,50,3,2,2,54.03225806451613,40.32258064516129,2.4193548387096775,1.6129032258064515,1.6129032258064515
E00041416,131,38,91,1,1,0,29.00763358778626,69.46564885496184,0.7633587786259541,0.7633587786259541,0
E00041417,123,31,91,0,1,0,25.203252032520325,73.98373983739837,0,0.8130081300813009,0
E00041418,124,49,73,2,0,0,39.516129032258064,58.87096774193549,1.6129032258064515,0,0
E00041419,139,47,91,0,1,0,33.81294964028777,65.46762589928058,0,0.7194244604316548,0
E00041420,128,41,80,3,3,1,32.03125,62.5,2.34375,2.34375,0.78125
E00041421,174,52,119,0,2,1,29.88505747126437,68.39080459770115,0,1.1494252873563218,0.5747126436781609
E00041422,132,76,56,0,0,0,57.57575757575758,42.42424242424242,0,0,0
E00041423,107,22,79,2,1,3,20.5607476635514,73.83177570093457,1.8691588785046727,0.9345794392523363,2.803738317757009
E00041424,140,44,88,1,5,2,31.428571428571427,62.857142857142854,0.7142857142857143,3.571428571428571,1.4285714285714286
E00041425,128,62,64,1,1,0,48.4375,50,0.78125,0.78125,0
E00041426,113,29,80,1,1,2,25.663716814159294,70.79646017699115,0.8849557522123894,0.8849557522123894,1.7699115044247788
E00041427,126,42,83,1,0,0,33.33333333333333,65.87301587301587,0.7936507936507936,0,0
E00041429,136,68,68,0,0,0,50,50,0,0,0
E00041430,170,75,92,1,2,0,44.11764705882353,54.11764705882353,0.5882352941176471,1.1764705882352942,0
E00041431,124,49,73,1,1,0,39.516129032258064,58.87096774193549,0.8064516129032258,0.8064516129032258,0
E00041432,135,62,73,0,0,0,45.925925925925924,54.074074074074076,0,0,0
E00041433,109,48,57,1,3,0,44.03669724770643,52.293577981651374,0.9174311926605505,2.7522935779816518,0
E00041434,124,48,75,1,0,0,38.70967741935484,60.483870967741936,0.8064516129032258,0,0
E00041435,140,51,84,3,0,2,36.42857142857142,60,2.142857142857143,0,1.4285714285714286
E00041436,122,41,80,0,0,1,33.60655737704918,65.57377049180327,0,0,0.819672131147541
E00041437,115,36,78,0,1,0,31.30434782608696,67.82608695652173,0,0.8695652173913043,0
E00041438,134,27,104,0,0,3,20.149253731343283,77.61194029850746,0,0,2.2388059701492535
E00041439,120,37,83,0,0,0,30.833333333333336,69.16666666666667,0,0,0
E00041440,138,30,108,0,0,0,21.73913043478261,78.26086956521739,0,0,0
E00041441,126,25,100,0,1,0,19.841269841269842,79.36507936507937,0,0.7936507936507936,0
E00041442,121,31,89,0,0,1,25.6198347107438,73.55371900826447,0,0,0.8264462809917356
E00041443,119,25,92,1,1,0,21.008403361344538,77.31092436974791,0.8403361344537815,0.8403361344537815,0
E00041444,140,38,102,0,0,0,27.142857142857142,72.85714285714285,0,0,0
E00041445,128,53,75,0,0,0,41.40625,58.59375,0,0,0
E00041446,121,32,88,1,0,0,26.446280991735538,72.72727272727273,0.8264462809917356,0,0
E00041447,127,43,82,2,0,0,33.85826771653544,64.56692913385827,1.574803149606299,0,0
E00041448,82,25,54,0,3,0,30.48780487804878,65.85365853658537,0,3.6585365853658534,0
E00041449,124,54,69,1,0,0,43.54838709677419,55.64516129032258,0.8064516129032258,0,0
E00041450,102,23,78,1,0,0,22.54901960784314,76.47058823529412,0.9803921568627451,0,0
E00041451,118,24,93,0,0,1,20.33898305084746,78.8135593220339,0,0,0.847457627118644
E00041452,133,42,90,1,0,0,31.57894736842105,67.66917293233082,0.7518796992481203,0,0
E00041453,200,45,152,2,1,0,22.5,76,1,0.5,0
E00041454,125,28,95,0,1,1,22.400000000000002,76,0,0.8,0.8
E00041455,139,50,88,0,1,0,35.97122302158273,63.30935251798561,0,0.7194244604316548,0
E00041456,133,67,66,0,0,0,50.37593984962406,49.62406015037594,0,0,0
E00041457,117,48,68,1,0,0,41.02564102564102,58.119658119658126,0.8547008547008548,0,0
E00041458,129,33,95,1,0,0,25.581395348837212,73.64341085271317,0.7751937984496124,0,0
E00041459,120,22,96,1,0,1,18.333333333333332,80,0.8333333333333334,0,0.8333333333333334
E00041460,181,50,130,0,1,0,27.624309392265197,71.8232044198895,0,0.5524861878453038,0
E00041461,153,32,117,1,2,1,20.915032679738562,76.47058823529412,0.6535947712418301,1.3071895424836601,0.6535947712418301
E00041462,109,37,70,0,1,1,33.94495412844037,64.22018348623854,0,0.9174311926605505,0.9174311926605505
E00041463,112,33,79,0,0,0,29.464285714285715,70.53571428571429,0,0,0
E00041464,145,46,97,2,0,0,31.724137931034484,66.89655172413794,1.3793103448275863,0,0
E00041465,117,33,81,0,0,3,28.205128205128204,69.23076923076923,0,0,2.564102564102564
E00041466,167,77,90,0,0,0,46.10778443113773,53.89221556886228,0,0,0
E00041467,130,35,94,0,1,0,26.923076923076923,72.3076923076923,0,0.7692307692307693,0
E00041468,131,48,79,0,2,2,36.6412213740458,60.30534351145038,0,1.5267175572519083,1.5267175572519083
E00041469,86,57,29,0,0,0,66.27906976744185,33.72093023255814,0,0,0
E00041470,116,41,75,0,0,0,35.3448275862069,64.65517241379311,0,0,0
E00041471,129,60,67,2,0,0,46.51162790697674,51.93798449612403,1.550387596899225,0,0
E00041472,138,42,96,0,0,0,30.434782608695656,69.56521739130434,0,0,0
E00041473,140,43,94,1,2,0,30.714285714285715,67.14285714285714,0.7142857142857143,1.4285714285714286,0
E00041474,129,56,72,0,1,0,43.41085271317829,55.81395348837209,0,0.7751937984496124,0
E00041475,131,45,85,0,1,0,34.35114503816794,64.8854961832061,0,0.7633587786259541,0
E00041476,102,23,78,0,1,0,22.54901960784314,76.47058823529412,0,0.9803921568627451,0
E00041477,130,25,104,1,0,0,19.230769230769234,80,0.7692307692307693,0,0
E00041478,120,37,83,0,0,0,30.833333333333336,69.16666666666667,0,0,0
E00041479,80,28,52,0,0,0,35,65,0,0,0
E00041480,145,64,80,0,1,0,44.13793103448276,55.172413793103445,0,0.6896551724137931,0
E00041481,133,59,74,0,0,0,44.3609022556391,55.639097744360896,0,0,0
E00041482,129,47,81,1,0,0,36.434108527131784,62.7906976744186,0.7751937984496124,0,0
E00041483,150,76,74,0,0,0,50.66666666666667,49.333333333333336,0,0,0
E00041485,115,18,97,0,0,0,15.65217391304348,84.34782608695653,0,0,0
E00041486,113,31,78,1,2,1,27.43362831858407,69.02654867256636,0.8849557522123894,1.7699115044247788,0.8849557522123894
E00041487,117,31,85,0,0,1,26.495726495726498,72.64957264957265,0,0,0.8547008547008548
E00041488,127,68,59,0,0,0,53.54330708661418,46.45669291338583,0,0,0
E00041489,132,30,99,1,2,0,22.727272727272727,75,0.7575757575757576,1.5151515151515151,0
E00041490,115,33,79,0,1,2,28.695652173913043,68.69565217391305,0,0.8695652173913043,1.7391304347826086
E00041491,127,38,87,0,0,2,29.92125984251969,68.50393700787401,0,0,1.574803149606299
E00041492,114,25,88,1,0,0,21.929824561403507,77.19298245614034,0.8771929824561403,0,0
E00041493,123,43,80,0,0,0,34.959349593495936,65.04065040650406,0,0,0
E00041494,120,45,75,0,0,0,37.5,62.5,0,0,0
E00041495,139,47,91,0,0,1,33.81294964028777,65.46762589928058,0,0,0.7194244604316548
E00041496,123,38,82,0,1,2,30.89430894308943,66.66666666666666,0,0.8130081300813009,1.6260162601626018
E00041497,117,49,65,1,2,0,41.88034188034188,55.55555555555556,0.8547008547008548,1.7094017094017095,0
E00041498,192,60,129,2,1,0,31.25,67.1875,1.0416666666666665,0.5208333333333333,0
E00041499,144,63,76,1,4,0,43.75,52.77777777777778,0.6944444444444444,2.7777777777777777,0
E00041500,127,61,66,0,0,0,48.031496062992126,51.96850393700787,0,0,0
E00041501,137,75,60,0,2,0,54.74452554744526,43.79562043795621,0,1.4598540145985401,0
E00041502,115,46,67,0,1,1,40,58.26086956521739,0,0.8695652173913043,0.8695652173913043
E00041503,106,45,60,0,1,0,42.45283018867924,56.60377358490566,0,0.9433962264150944,0
E00041504,120,25,95,0,0,0,20.833333333333336,79.16666666666666,0,0,0
E00041505,121,65,55,1,0,0,53.71900826446281,45.45454545454545,0.8264462809917356,0,0
E00041506,141,43,96,1,1,0,30.49645390070922,68.08510638297872,0.7092198581560284,0.7092198581560284,0
E00041507,203,92,109,2,0,0,45.320197044334975,53.69458128078818,0.9852216748768473,0,0
E00041508,117,51,66,0,0,0,43.58974358974359,56.41025641025641,0,0,0
E00041509,124,69,55,0,0,0,55.64516129032258,44.354838709677416,0,0,0
E00041510,115,23,91,0,1,0,20,79.13043478260869,0,0.8695652173913043,0
E00041511,127,31,94,0,1,1,24.409448818897637,74.01574803149606,0,0.7874015748031495,0.7874015748031495
E00041512,129,35,93,0,1,0,27.131782945736433,72.09302325581395,0,0.7751937984496124,0
