OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00041363,112,74,31,5,2,66.07142857142857,27.67857142857143,4.464285714285714,1.7857142857142856
E00041364,128,72,41,13,2,56.25,32.03125,10.15625,1.5625
E00041366,112,66,39,7,0,58.92857142857143,34.82142857142857,6.25,0
E00041367,116,46,57,7,6,39.6551724137931,49.137931034482754,6.0344827586206895,5.172413793103448
E00041368,129,62,51,13,3,48.06201550387597,39.53488372093023,10.077519379844961,2.3255813953488373
E00041369,141,66,61,11,3,46.808510638297875,43.262411347517734,7.801418439716312,2.127659574468085
E00041371,136,50,61,19,6,36.76470588235294,44.85294117647059,13.970588235294118,4.411764705882353
E00041372,94,48,40,6,0,51.06382978723404,42.5531914893617,6.382978723404255,0
E00041377,142,117,25,0,0,82.3943661971831,17.6056338028169,0,0
E00041378,129,37,56,34,2,28.68217054263566,43.41085271317829,26.356589147286826,1.550387596899225
E00041381,114,42,46,25,1,36.84210526315789,40.35087719298245,21.929824561403507,0.8771929824561403
E00041382,99,74,21,4,0,74.74747474747475,21.21212121212121,4.040404040404041,0
E00041383,128,78,37,10,3,60.9375,28.90625,7.8125,2.34375
E00041384,232,110,93,26,3,47.41379310344828,40.08620689655172,11.206896551724139,1.293103448275862
E00041385,96,56,30,10,0,58.333333333333336,31.25,10.416666666666668,0
E00041386,230,55,133,38,4,23.91304347826087,57.826086956521735,16.52173913043478,1.7391304347826086
E00041388,135,50,63,19,3,37.03703703703704,46.666666666666664,14.074074074074074,2.2222222222222223
E00041389,99,60,28,8,3,60.60606060606061,28.28282828282828,8.080808080808081,3.0303030303030303
E00041390,152,82,54,12,4,53.94736842105263,35.526315789473685,7.894736842105263,2.631578947368421
E00041393,145,85,48,9,3,58.620689655172406,33.10344827586207,6.206896551724138,2.0689655172413794
E00041394,164,34,89,36,5,20.73170731707317,54.268292682926834,21.951219512195124,3.048780487804878
E00041395,128,56,55,15,2,43.75,42.96875,11.71875,1.5625
E00041397,118,58,43,14,3,49.152542372881356,36.440677966101696,11.864406779661017,2.5423728813559325
E00041399,133,72,39,17,5,54.13533834586466,29.32330827067669,12.781954887218044,3.7593984962406015
E00041400,120,70,36,12,2,58.333333333333336,30,10,1.6666666666666667
E00041401,116,64,38,13,1,55.172413793103445,32.758620689655174,11.206896551724139,0.8620689655172413
E00041402,144,84,51,7,2,58.333333333333336,35.41666666666667,4.861111111111112,1.3888888888888888
E00041404,125,45,48,24,8,36,38.4,19.2,6.4
