OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00151351,269,256,248,8,2,4,2,0,0,0,0,12,0,0,1,95.16728624535315,92.19330855018588,2.973977695167286,0.7434944237918215,1.486988847583643,0.7434944237918215,0,0,0,0,4.4609665427509295,0,0,0.37174721189591076
E00151352,323,317,314,3,2,1,0,0,0,0,0,6,0,0,0,98.14241486068111,97.21362229102168,0.9287925696594427,0.6191950464396285,0.30959752321981426,0,0,0,0,0,1.8575851393188854,0,0,0
E00151353,369,362,357,1,1,0,0,0,4,4,2,4,1,0,0,98.1029810298103,96.7479674796748,0.27100271002710025,0.27100271002710025,0,0,0,1.084010840108401,1.084010840108401,0.5420054200542005,1.084010840108401,0.27100271002710025,0,0
E00151354,299,293,290,2,2,0,0,0,1,1,4,0,1,1,0,97.9933110367893,96.98996655518395,0.6688963210702341,0.6688963210702341,0,0,0,0.33444816053511706,0.33444816053511706,1.3377926421404682,0,0.33444816053511706,0.33444816053511706,0
E00151355,287,285,285,0,0,0,0,0,0,0,0,0,1,1,0,99.30313588850174,99.30313588850174,0,0,0,0,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0
E00151343,266,264,259,5,4,1,0,0,0,0,0,0,2,0,0,99.24812030075188,97.36842105263158,1.8796992481203008,1.5037593984962405,0.37593984962406013,0,0,0,0,0,0,0.7518796992481203,0,0
E00151349,398,395,391,4,4,0,0,0,0,0,0,0,1,2,0,99.2462311557789,98.24120603015075,1.0050251256281406,1.0050251256281406,0,0,0,0,0,0,0,0.25125628140703515,0.5025125628140703,0
E00151350,255,252,251,1,0,1,0,0,0,0,1,1,0,1,0,98.82352941176471,98.4313725490196,0.39215686274509803,0,0.39215686274509803,0,0,0,0,0.39215686274509803,0.39215686274509803,0,0.39215686274509803,0
E00166317,279,267,265,1,1,0,0,0,1,1,0,11,0,1,0,95.6989247311828,94.98207885304659,0.35842293906810035,0.35842293906810035,0,0,0,0.35842293906810035,0.35842293906810035,0,3.942652329749104,0,0.35842293906810035,0
E00166318,288,287,280,6,4,2,0,0,1,1,0,0,1,0,0,99.65277777777779,97.22222222222221,2.083333333333333,1.3888888888888888,0.6944444444444444,0,0,0.3472222222222222,0.3472222222222222,0,0,0.3472222222222222,0,0
