OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00151351,0,0,0,NA,NA
E00151352,0,0,0,NA,NA
E00151353,0,0,0,NA,NA
E00151354,0,0,0,NA,NA
E00151355,0,0,0,NA,NA
E00151343,0,0,0,NA,NA
E00151349,0,0,0,NA,NA
E00151350,0,0,0,NA,NA
E00166317,0,0,0,NA,NA
E00166318,0,0,0,NA,NA
E00166319,0,0,0,NA,NA
E00151341,0,0,0,NA,NA
E00151342,0,0,0,NA,NA
E00151344,0,0,0,NA,NA
E00151346,0,0,0,NA,NA
E00151359,0,0,0,NA,NA
E00151345,0,0,0,NA,NA
E00151347,0,0,0,NA,NA
E00151356,0,0,0,NA,NA
E00151357,0,0,0,NA,NA
E00151358,0,0,0,NA,NA
E00151236,0,0,0,NA,NA
E00151238,0,0,0,NA,NA
E00151244,0,0,0,NA,NA
E00151245,0,0,0,NA,NA
E00151237,0,0,0,NA,NA
E00151239,0,0,0,NA,NA
E00151240,0,0,0,NA,NA
E00151241,0,0,0,NA,NA
E00151242,0,0,0,NA,NA
E00151243,0,0,0,NA,NA
E00151246,0,0,0,NA,NA
E00151247,0,0,0,NA,NA
E00151248,0,0,0,NA,NA
E00151249,2,1,1,50,50
E00151574,0,0,0,NA,NA
E00151575,0,0,0,NA,NA
E00151576,0,0,0,NA,NA
E00151580,0,0,0,NA,NA
E00151581,0,0,0,NA,NA
E00151582,0,0,0,NA,NA
E00151584,0,0,0,NA,NA
E00151585,0,0,0,NA,NA
E00151586,0,0,0,NA,NA
E00179363,0,0,0,NA,NA
E00179379,0,0,0,NA,NA
E00151534,0,0,0,NA,NA
E00151535,0,0,0,NA,NA
E00151539,0,0,0,NA,NA
E00151542,0,0,0,NA,NA
E00151543,0,0,0,NA,NA
E00151559,0,0,0,NA,NA
E00151564,0,0,0,NA,NA
E00151567,0,0,0,NA,NA
E00151570,0,0,0,NA,NA
E00166309,0,0,0,NA,NA
E00166310,0,0,0,NA,NA
E00166311,0,0,0,NA,NA
E00166320,0,0,0,NA,NA
E00151560,0,0,0,NA,NA
E00151568,0,0,0,NA,NA
E00151569,0,0,0,NA,NA
E00151571,0,0,0,NA,NA
E00151573,0,0,0,NA,NA
E00179400,0,0,0,NA,NA
E00179401,0,0,0,NA,NA
E00151558,0,0,0,NA,NA
E00151561,0,0,0,NA,NA
E00151562,0,0,0,NA,NA
E00151563,0,0,0,NA,NA
E00151566,0,0,0,NA,NA
E00151605,0,0,0,NA,NA
E00151607,0,0,0,NA,NA
E00151609,0,0,0,NA,NA
E00151612,0,0,0,NA,NA
E00179373,0,0,0,NA,NA
E00179388,0,0,0,NA,NA
E00179424,0,0,0,NA,NA
E00151602,0,0,0,NA,NA
E00151603,0,0,0,NA,NA
E00151608,0,0,0,NA,NA
E00151619,0,0,0,NA,NA
E00166326,0,0,0,NA,NA
E00166329,0,0,0,NA,NA
E00166330,0,0,0,NA,NA
E00151499,0,0,0,NA,NA
E00151500,0,0,0,NA,NA
E00151501,0,0,0,NA,NA
E00151502,0,0,0,NA,NA
E00151503,0,0,0,NA,NA
E00151504,0,0,0,NA,NA
E00151531,0,0,0,NA,NA
E00151536,0,0,0,NA,NA
E00151540,0,0,0,NA,NA
E00151541,0,0,0,NA,NA
E00151544,0,0,0,NA,NA
E00151532,0,0,0,NA,NA
E00151533,0,0,0,NA,NA
E00151537,0,0,0,NA,NA
E00151538,0,0,0,NA,NA
E00151545,0,0,0,NA,NA
E00151610,0,0,0,NA,NA
E00151611,0,0,0,NA,NA
E00151613,0,0,0,NA,NA
E00179399,0,0,0,NA,NA
E00179405,0,0,0,NA,NA
E00179414,0,0,0,NA,NA
E00151606,0,0,0,NA,NA
E00151615,0,0,0,NA,NA
E00151616,0,0,0,NA,NA
E00151617,0,0,0,NA,NA
E00151618,0,0,0,NA,NA
E00151307,0,0,0,NA,NA
E00151308,0,0,0,NA,NA
E00151312,0,0,0,NA,NA
E00151313,0,0,0,NA,NA
E00151314,0,0,0,NA,NA
E00151317,0,0,0,NA,NA
E00151305,0,0,0,NA,NA
E00151306,0,0,0,NA,NA
E00151309,0,0,0,NA,NA
E00151311,0,0,0,NA,NA
E00151320,0,0,0,NA,NA
E00151321,0,0,0,NA,NA
E00151322,0,0,0,NA,NA
E00151323,0,0,0,NA,NA
E00151324,0,0,0,NA,NA
E00151310,0,0,0,NA,NA
E00151315,0,0,0,NA,NA
E00151316,0,0,0,NA,NA
E00151318,0,0,0,NA,NA
E00151319,0,0,0,NA,NA
E00151578,0,0,0,NA,NA
E00151579,0,0,0,NA,NA
E00151587,0,0,0,NA,NA
E00179417,0,0,0,NA,NA
E00179428,0,0,0,NA,NA
E00179430,0,0,0,NA,NA
E00151279,0,0,0,NA,NA
E00151281,0,0,0,NA,NA
E00151282,0,0,0,NA,NA
E00151283,0,0,0,NA,NA
E00151284,0,0,0,NA,NA
E00151431,0,0,0,NA,NA
E00151432,0,0,0,NA,NA
E00151433,0,0,0,NA,NA
E00151434,0,0,0,NA,NA
E00151435,0,0,0,NA,NA
E00151437,0,0,0,NA,NA
