OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00151351,217,91,73,73,73,0,0,0,0,4,4,0,36,36,0,13,13,0,41.935483870967744,33.6405529953917,33.6405529953917,33.6405529953917,0,0,0,0,1.8433179723502304,1.8433179723502304,0,16.589861751152075,16.589861751152075,0,5.990783410138248,5.990783410138248,0
E00151352,261,90,118,116,114,2,2,0,2,3,3,0,34,33,1,16,16,0,34.48275862068966,45.21072796934866,44.44444444444444,43.67816091954023,0.7662835249042145,0.7662835249042145,0,0.7662835249042145,1.1494252873563218,1.1494252873563218,0,13.026819923371647,12.643678160919542,0.38314176245210724,6.130268199233716,6.130268199233716,0
E00151353,319,73,199,199,199,0,0,0,0,3,3,0,10,10,0,34,34,0,22.884012539184955,62.38244514106584,62.38244514106584,62.38244514106584,0,0,0,0,0.9404388714733543,0.9404388714733543,0,3.1347962382445136,3.1347962382445136,0,10.658307210031348,10.658307210031348,0
E00151354,246,87,91,91,91,0,0,0,0,13,12,1,25,25,0,30,30,0,35.36585365853659,36.99186991869919,36.99186991869919,36.99186991869919,0,0,0,0,5.284552845528456,4.878048780487805,0.40650406504065045,10.16260162601626,10.16260162601626,0,12.195121951219512,12.195121951219512,0
E00151355,243,54,168,167,164,3,1,0,1,0,0,0,6,6,0,15,15,0,22.22222222222222,69.1358024691358,68.72427983539094,67.48971193415639,1.2345679012345678,0.411522633744856,0,0.411522633744856,0,0,0,2.4691358024691357,2.4691358024691357,0,6.172839506172839,6.172839506172839,0
E00151343,223,73,121,121,119,2,0,0,0,4,4,0,15,15,0,10,10,0,32.73542600896861,54.26008968609865,54.26008968609865,53.36322869955157,0.8968609865470852,0,0,0,1.7937219730941705,1.7937219730941705,0,6.726457399103139,6.726457399103139,0,4.484304932735426,4.484304932735426,0
E00151349,340,78,214,214,212,2,0,0,0,2,2,0,28,28,0,18,18,0,22.941176470588236,62.94117647058823,62.94117647058823,62.35294117647059,0.5882352941176471,0,0,0,0.5882352941176471,0.5882352941176471,0,8.235294117647058,8.235294117647058,0,5.294117647058823,5.294117647058823,0
E00151350,215,40,145,143,143,0,2,0,2,4,4,0,14,14,0,12,12,0,18.6046511627907,67.44186046511628,66.51162790697674,66.51162790697674,0,0.9302325581395349,0,0.9302325581395349,1.8604651162790697,1.8604651162790697,0,6.511627906976744,6.511627906976744,0,5.5813953488372094,5.5813953488372094,0
E00166317,220,48,145,145,145,0,0,0,0,3,3,0,16,16,0,8,8,0,21.818181818181817,65.9090909090909,65.9090909090909,65.9090909090909,0,0,0,0,1.3636363636363635,1.3636363636363635,0,7.2727272727272725,7.2727272727272725,0,3.6363636363636362,3.6363636363636362,0
E00166318,218,103,66,66,66,0,0,0,0,4,4,0,41,41,0,4,4,0,47.24770642201835,30.275229357798167,30.275229357798167,30.275229357798167,0,0,0,0,1.834862385321101,1.834862385321101,0,18.807339449541285,18.807339449541285,0,1.834862385321101,1.834862385321101,0
E00166319,116,29,58,58,58,0,0,0,0,1,1,0,16,15,1,12,12,0,25,50,50,50,0,0,0,0,0.8620689655172413,0.8620689655172413,0,13.793103448275861,12.931034482758621,0.8620689655172413,10.344827586206897,10.344827586206897,0
E00151341,225,58,127,127,127,0,0,0,0,4,4,0,16,16,0,20,20,0,25.77777777777778,56.44444444444444,56.44444444444444,56.44444444444444,0,0,0,0,1.7777777777777777,1.7777777777777777,0,7.111111111111111,7.111111111111111,0,8.88888888888889,8.88888888888889,0
E00151342,256,75,145,145,145,0,0,0,0,3,3,0,14,14,0,19,19,0,29.296875,56.640625,56.640625,56.640625,0,0,0,0,1.171875,1.171875,0,5.46875,5.46875,0,7.421875,7.421875,0
E00151344,264,59,164,164,164,0,0,0,0,3,3,0,19,19,0,19,19,0,22.348484848484848,62.121212121212125,62.121212121212125,62.121212121212125,0,0,0,0,1.1363636363636365,1.1363636363636365,0,7.196969696969697,7.196969696969697,0,7.196969696969697,7.196969696969697,0
