OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00151351,269,248,21,3,1,0,1,0,2,4,6,1,1,0,0,2,0,0,0,92.19330855018588,7.806691449814126,1.1152416356877324,0.37174721189591076,0,0.37174721189591076,0,0.7434944237918215,1.486988847583643,2.2304832713754648,0.37174721189591076,0.37174721189591076,0,0,0.7434944237918215,0,0,0
E00151352,323,314,9,2,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,97.21362229102168,2.786377708978328,0.6191950464396285,0,0,0,0,0,0.30959752321981426,0.30959752321981426,0.6191950464396285,0.9287925696594427,0,0,0,0,0,0
E00151353,369,357,12,1,0,0,1,0,3,0,1,2,4,0,0,0,0,0,0,96.7479674796748,3.2520325203252036,0.27100271002710025,0,0,0.27100271002710025,0,0.8130081300813009,0,0.27100271002710025,0.5420054200542005,1.084010840108401,0,0,0,0,0,0
E00151354,301,290,11,6,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,96.3455149501661,3.6544850498338874,1.9933554817275747,0,0,0,0,0.33222591362126247,0,0.33222591362126247,0.6644518272425249,0.33222591362126247,0,0,0,0,0,0
E00151355,287,285,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.30313588850174,0.6968641114982579,0.34843205574912894,0,0,0,0,0,0,0.34843205574912894,0,0,0,0,0,0,0,0
E00151343,266,259,7,0,2,1,0,0,0,1,1,0,2,0,0,0,0,0,0,97.36842105263158,2.631578947368421,0,0.7518796992481203,0.37593984962406013,0,0,0,0.37593984962406013,0.37593984962406013,0,0.7518796992481203,0,0,0,0,0,0
E00151349,398,391,7,1,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,98.24120603015075,1.7587939698492463,0.25125628140703515,0,0,0,0,0,0.25125628140703515,0.5025125628140703,0.5025125628140703,0.25125628140703515,0,0,0,0,0,0
E00151350,255,251,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.4313725490196,1.5686274509803921,0.7843137254901961,0,0,0,0,0,0,0.39215686274509803,0,0.39215686274509803,0,0,0,0,0,0
E00166317,278,265,13,2,0,0,2,0,0,1,1,2,2,2,0,1,0,0,0,95.32374100719424,4.676258992805756,0.7194244604316548,0,0,0.7194244604316548,0,0,0.3597122302158274,0.3597122302158274,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,0.3597122302158274,0,0,0
E00166318,288,280,8,3,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,97.22222222222221,2.7777777777777777,1.0416666666666665,0.6944444444444444,0,0,0,0,0,0,0,0.6944444444444444,0,0,0.3472222222222222,0,0,0
E00166319,135,128,7,1,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,94.81481481481482,5.185185185185185,0.7407407407407408,0.7407407407407408,0,1.4814814814814816,0,0,0,1.4814814814814816,0,0.7407407407407408,0,0,0,0,0,0
E00151341,254,252,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.21259842519686,0.7874015748031495,0,0.39370078740157477,0,0.39370078740157477,0,0,0,0,0,0,0,0,0,0,0,0
E00151342,303,298,5,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98.34983498349835,1.65016501650165,0.9900990099009901,0.33003300330033003,0,0,0,0,0.33003300330033003,0,0,0,0,0,0,0,0,0
E00151344,312,306,6,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,98.07692307692307,1.9230769230769231,0.3205128205128205,0,0,0.9615384615384616,0,0,0,0.3205128205128205,0,0.3205128205128205,0,0,0,0,0,0
E00151346,280,278,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,99.28571428571429,0.7142857142857143,0,0,0,0,0,0,0,0,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0
E00151359,247,237,10,1,1,0,0,0,1,0,1,1,5,0,0,0,0,0,0,95.95141700404858,4.048582995951417,0.4048582995951417,0.4048582995951417,0,0,0,0.4048582995951417,0,0.4048582995951417,0.4048582995951417,2.0242914979757085,0,0,0,0,0,0
E00151345,248,243,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97.98387096774194,2.0161290322580645,1.6129032258064515,0,0,0,0,0,0,0,0.4032258064516129,0,0,0,0,0,0,0
E00151347,269,264,5,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,98.14126394052045,1.858736059479554,0.7434944237918215,0,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0,0,0,0,0,0
E00151356,308,300,8,1,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,97.40259740259741,2.5974025974025974,0.3246753246753247,0,0,0.3246753246753247,0.3246753246753247,0,0,0,0.6493506493506493,0.974025974025974,0,0,0,0,0,0
E00151357,285,280,5,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,98.24561403508771,1.7543859649122806,0.7017543859649122,0,0,0.3508771929824561,0,0,0,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0
E00151358,299,274,25,7,0,0,1,1,0,1,2,5,7,1,0,0,0,0,0,91.63879598662207,8.361204013377927,2.341137123745819,0,0,0.33444816053511706,0.33444816053511706,0,0.33444816053511706,0.6688963210702341,1.6722408026755853,2.341137123745819,0.33444816053511706,0,0,0,0,0
E00151236,364,351,13,3,2,0,0,0,0,1,1,2,1,3,0,0,0,0,0,96.42857142857143,3.571428571428571,0.8241758241758242,0.5494505494505495,0,0,0,0,0.27472527472527475,0.27472527472527475,0.5494505494505495,0.27472527472527475,0.8241758241758242,0,0,0,0,0
E00151238,238,226,12,3,1,1,0,0,0,0,0,1,5,0,0,0,1,0,0,94.9579831932773,5.042016806722689,1.2605042016806722,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0.42016806722689076,2.100840336134454,0,0,0,0.42016806722689076,0,0
E00151244,273,261,12,4,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,95.6043956043956,4.395604395604396,1.465201465201465,0.7326007326007326,0,0,0.3663003663003663,0.7326007326007326,0,0,0.3663003663003663,0.7326007326007326,0,0,0,0,0,0
E00151245,341,326,15,3,0,0,2,0,0,0,0,4,5,1,0,0,0,0,0,95.60117302052787,4.398826979472141,0.8797653958944283,0,0,0.5865102639296188,0,0,0,0,1.1730205278592376,1.466275659824047,0.2932551319648094,0,0,0,0,0
E00151237,267,262,5,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,98.12734082397003,1.8726591760299627,0,0,0.37453183520599254,0.37453183520599254,0,0,0,0,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0,0,0,0
E00151239,281,271,10,6,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,96.44128113879003,3.558718861209965,2.135231316725979,0,0,0.3558718861209964,0,0.3558718861209964,0,0,0.3558718861209964,0,0.3558718861209964,0,0,0,0,0
E00151240,239,229,10,3,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,95.81589958158996,4.184100418410042,1.2552301255230125,0,0,0,0,0.41841004184100417,0,0.8368200836820083,0,1.2552301255230125,0.41841004184100417,0,0,0,0,0
E00151241,273,264,9,1,1,3,0,0,0,1,0,1,0,2,0,0,0,0,0,96.7032967032967,3.296703296703297,0.3663003663003663,0.3663003663003663,1.098901098901099,0,0,0,0.3663003663003663,0,0.3663003663003663,0,0.7326007326007326,0,0,0,0,0
E00151242,285,275,10,4,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,96.49122807017544,3.508771929824561,1.4035087719298245,0,0.3508771929824561,0,0,0.3508771929824561,0,0.3508771929824561,0.7017543859649122,0.3508771929824561,0,0,0,0,0,0
E00151243,251,241,10,0,1,0,2,0,1,0,2,1,3,0,0,0,0,0,0,96.01593625498009,3.9840637450199203,0,0.398406374501992,0,0.796812749003984,0,0.398406374501992,0,0.796812749003984,0.398406374501992,1.1952191235059761,0,0,0,0,0,0
E00151246,288,272,16,4,0,2,3,0,0,1,1,3,1,1,0,0,0,0,0,94.44444444444444,5.555555555555555,1.3888888888888888,0,0.6944444444444444,1.0416666666666665,0,0,0.3472222222222222,0.3472222222222222,1.0416666666666665,0.3472222222222222,0.3472222222222222,0,0,0,0,0
