OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00151351,267,234,0,32,1,87.64044943820225,0,11.985018726591761,0.37453183520599254
E00151352,320,284,2,34,0,88.75,0.625,10.625,0
E00151353,365,336,1,28,0,92.05479452054794,0.273972602739726,7.671232876712329,0
E00151354,295,262,1,32,0,88.8135593220339,0.3389830508474576,10.847457627118644,0
E00151355,284,266,0,18,0,93.66197183098592,0,6.338028169014084,0
E00151343,262,247,1,14,0,94.27480916030534,0.38167938931297707,5.343511450381679,0
E00151349,395,376,0,19,0,95.18987341772151,0,4.810126582278481,0
E00151350,253,233,0,20,0,92.09486166007905,0,7.905138339920949,0
E00166317,278,262,0,15,1,94.24460431654677,0,5.39568345323741,0.3597122302158274
E00166318,287,247,0,38,2,86.06271777003485,0,13.240418118466899,0.6968641114982579
E00166319,134,127,1,5,1,94.77611940298507,0.7462686567164178,3.731343283582089,0.7462686567164178
E00151341,253,244,0,9,0,96.44268774703558,0,3.557312252964427,0
E00151342,303,294,0,9,0,97.02970297029702,0,2.9702970297029703,0
E00151344,311,295,0,15,1,94.85530546623794,0,4.823151125401929,0.3215434083601286
E00151346,278,264,0,14,0,94.96402877697841,0,5.0359712230215825,0
E00151359,249,226,0,23,0,90.76305220883533,0,9.236947791164658,0
E00151345,248,231,0,17,0,93.14516129032258,0,6.854838709677419,0
E00151347,267,248,1,18,0,92.88389513108615,0.37453183520599254,6.741573033707865,0
E00151356,308,289,0,18,1,93.83116883116884,0,5.844155844155844,0.3246753246753247
E00151357,285,255,0,30,0,89.47368421052632,0,10.526315789473683,0
E00151358,297,275,1,19,2,92.5925925925926,0.33670033670033667,6.397306397306397,0.6734006734006733
E00151236,355,331,0,23,1,93.2394366197183,0,6.478873239436619,0.28169014084507044
E00151238,235,214,0,16,5,91.06382978723404,0,6.808510638297872,2.127659574468085
E00151244,271,260,0,11,0,95.9409594095941,0,4.059040590405904,0
E00151245,338,307,1,25,5,90.8284023668639,0.2958579881656805,7.396449704142012,1.4792899408284024
E00151237,267,244,0,23,0,91.38576779026218,0,8.614232209737828,0
E00151239,280,257,1,21,1,91.78571428571428,0.35714285714285715,7.5,0.35714285714285715
E00151240,237,219,0,18,0,92.40506329113924,0,7.59493670886076,0
E00151241,271,235,0,36,0,86.71586715867159,0,13.284132841328415,0
E00151242,285,263,0,22,0,92.28070175438596,0,7.719298245614035,0
E00151243,250,213,0,37,0,85.2,0,14.799999999999999,0
E00151246,283,272,0,11,0,96.113074204947,0,3.8869257950530036,0
E00151247,358,320,0,38,0,89.3854748603352,0,10.614525139664805,0
E00151248,306,266,1,35,4,86.9281045751634,0.32679738562091504,11.437908496732026,1.3071895424836601
E00151249,281,256,0,24,1,91.10320284697508,0,8.540925266903916,0.3558718861209964
E00151574,267,252,0,13,2,94.3820224719101,0,4.868913857677903,0.7490636704119851
E00151575,280,260,0,20,0,92.85714285714286,0,7.142857142857142,0
E00151576,292,279,1,12,0,95.54794520547945,0.3424657534246575,4.10958904109589,0
E00151580,203,193,1,9,0,95.07389162561576,0.49261083743842365,4.433497536945813,0
E00151581,259,240,0,18,1,92.66409266409266,0,6.94980694980695,0.3861003861003861
E00151582,417,383,1,33,0,91.84652278177458,0.2398081534772182,7.913669064748201,0
E00151584,285,259,0,25,1,90.87719298245615,0,8.771929824561402,0.3508771929824561
E00151585,297,279,0,17,1,93.93939393939394,0,5.723905723905724,0.33670033670033667
E00151586,247,225,1,21,0,91.09311740890689,0.4048582995951417,8.502024291497975,0
E00179363,399,347,0,45,7,86.96741854636592,0,11.278195488721805,1.7543859649122806
E00179379,158,142,0,16,0,89.87341772151899,0,10.126582278481013,0
E00151534,276,261,0,15,0,94.56521739130434,0,5.434782608695652,0
E00151535,362,339,1,22,0,93.646408839779,0.2762430939226519,6.077348066298343,0
E00151539,330,306,5,19,0,92.72727272727272,1.5151515151515151,5.757575757575758,0
E00151542,316,305,0,11,0,96.51898734177216,0,3.481012658227848,0
E00151543,250,234,1,13,2,93.60000000000001,0.4,5.2,0.8
E00151559,269,234,0,34,1,86.98884758364312,0,12.639405204460965,0.37174721189591076
E00151564,459,404,5,45,5,88.01742919389977,1.0893246187363834,9.803921568627452,1.0893246187363834
E00151567,244,225,0,19,0,92.21311475409836,0,7.786885245901639,0
E00151570,334,307,2,25,0,91.91616766467065,0.5988023952095809,7.48502994011976,0
E00166309,288,258,1,29,0,89.58333333333334,0.3472222222222222,10.069444444444445,0
E00166310,272,227,0,44,1,83.45588235294117,0,16.176470588235293,0.3676470588235294
E00166311,284,274,0,8,2,96.47887323943662,0,2.8169014084507045,0.7042253521126761
E00166320,242,217,0,21,4,89.6694214876033,0,8.677685950413224,1.6528925619834711
E00151560,261,227,1,32,1,86.97318007662835,0.38314176245210724,12.260536398467432,0.38314176245210724
E00151568,352,321,0,30,1,91.19318181818183,0,8.522727272727272,0.2840909090909091
E00151569,266,240,0,26,0,90.22556390977444,0,9.774436090225564,0
E00151571,208,184,1,23,0,88.46153846153845,0.4807692307692308,11.057692307692307,0
E00151573,249,229,0,20,0,91.96787148594377,0,8.032128514056225,0
E00179400,245,189,1,50,5,77.14285714285715,0.40816326530612246,20.408163265306122,2.0408163265306123
E00179401,130,118,0,12,0,90.76923076923077,0,9.230769230769232,0
E00151558,272,240,0,28,4,88.23529411764706,0,10.294117647058822,1.4705882352941175
E00151561,332,284,1,47,0,85.54216867469879,0.30120481927710846,14.156626506024098,0
E00151562,331,309,2,20,0,93.35347432024169,0.6042296072507553,6.042296072507553,0
E00151563,243,218,0,25,0,89.7119341563786,0,10.2880658436214,0
E00151566,298,277,0,20,1,92.9530201342282,0,6.7114093959731544,0.33557046979865773
E00151605,248,237,0,11,0,95.56451612903226,0,4.435483870967742,0
E00151607,233,204,1,26,2,87.55364806866953,0.4291845493562232,11.158798283261802,0.8583690987124464
