OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00151246,254,158,152,101,31,70,12,4,8,39,20,19,6,3,3,3,3,0,0,0,0,0,0,0,0,93,68,9,5,3,8,62.20472440944882,59.84251968503938,39.76377952755906,12.204724409448819,27.559055118110237,4.724409448818897,1.574803149606299,3.149606299212598,15.354330708661418,7.874015748031496,7.480314960629922,2.3622047244094486,1.1811023622047243,1.1811023622047243,1.1811023622047243,1.1811023622047243,0,0,0,0,0,0,0,0,36.61417322834646,26.77165354330709,3.543307086614173,1.968503937007874,1.1811023622047243,3.149606299212598
E00151247,322,173,167,123,23,100,14,2,12,30,13,17,6,7,7,7,7,0,0,0,0,0,0,0,0,142,108,9,12,6,7,53.72670807453416,51.86335403726709,38.19875776397515,7.142857142857142,31.05590062111801,4.3478260869565215,0.6211180124223602,3.7267080745341614,9.316770186335404,4.037267080745342,5.279503105590062,1.8633540372670807,2.1739130434782608,2.1739130434782608,2.1739130434782608,2.1739130434782608,0,0,0,0,0,0,0,0,44.099378881987576,33.54037267080746,2.7950310559006213,3.7267080745341614,1.8633540372670807,2.1739130434782608
E00151248,268,108,102,83,22,61,2,0,2,17,10,7,6,2,0,0,0,0,0,0,0,0,0,0,2,158,136,3,5,13,1,40.298507462686565,38.059701492537314,30.970149253731343,8.208955223880597,22.761194029850746,0.7462686567164178,0,0.7462686567164178,6.343283582089552,3.731343283582089,2.6119402985074625,2.2388059701492535,0.7462686567164178,0,0,0,0,0,0,0,0,0,0,0.7462686567164178,58.95522388059702,50.74626865671642,1.1194029850746268,1.8656716417910446,4.850746268656716,0.3731343283582089
E00151249,244,148,144,108,38,70,14,4,10,22,9,13,4,2,2,2,2,0,0,0,0,0,0,0,0,94,65,10,7,5,7,60.65573770491803,59.01639344262295,44.26229508196721,15.573770491803279,28.688524590163933,5.737704918032787,1.639344262295082,4.098360655737705,9.01639344262295,3.6885245901639343,5.327868852459016,1.639344262295082,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0,0,38.52459016393443,26.639344262295083,4.098360655737705,2.8688524590163933,2.0491803278688523,2.8688524590163933
E00151250,213,118,118,98,22,76,2,0,2,18,10,8,0,3,1,1,1,0,0,0,0,0,0,0,2,92,64,12,3,8,5,55.39906103286385,55.39906103286385,46.009389671361504,10.328638497652582,35.68075117370892,0.9389671361502347,0,0.9389671361502347,8.450704225352112,4.694835680751173,3.755868544600939,0,1.4084507042253522,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,0.9389671361502347,43.1924882629108,30.046948356807512,5.633802816901409,1.4084507042253522,3.755868544600939,2.3474178403755865
E00151251,230,131,130,108,23,85,1,0,1,21,10,11,1,6,6,6,6,0,0,0,0,0,0,0,0,93,70,7,7,5,4,56.95652173913044,56.52173913043478,46.95652173913044,10,36.95652173913043,0.43478260869565216,0,0.43478260869565216,9.130434782608695,4.3478260869565215,4.782608695652174,0.43478260869565216,2.608695652173913,2.608695652173913,2.608695652173913,2.608695652173913,0,0,0,0,0,0,0,0,40.43478260869565,30.434782608695656,3.0434782608695654,3.0434782608695654,2.1739130434782608,1.7391304347826086
E00151252,252,139,135,121,29,92,1,0,1,13,7,6,4,8,7,5,4,1,0,0,0,2,2,0,1,105,74,16,10,1,4,55.158730158730165,53.57142857142857,48.01587301587302,11.507936507936508,36.507936507936506,0.3968253968253968,0,0.3968253968253968,5.158730158730158,2.7777777777777777,2.380952380952381,1.5873015873015872,3.1746031746031744,2.7777777777777777,1.984126984126984,1.5873015873015872,0.3968253968253968,0,0,0,0.7936507936507936,0.7936507936507936,0,0.3968253968253968,41.66666666666667,29.365079365079367,6.349206349206349,3.968253968253968,0.3968253968253968,1.5873015873015872
E00151253,250,155,152,136,22,114,4,0,4,12,2,10,3,5,5,5,3,2,0,0,0,0,0,0,0,90,69,4,11,3,3,62,60.8,54.400000000000006,8.799999999999999,45.6,1.6,0,1.6,4.8,0.8,4,1.2,2,2,2,1.2,0.8,0,0,0,0,0,0,0,36,27.6,1.6,4.3999999999999995,1.2,1.2
E00151254,403,284,275,247,60,187,3,1,2,25,11,14,9,5,3,3,3,0,0,0,0,0,0,0,2,114,76,14,12,5,7,70.47146401985111,68.23821339950372,61.29032258064516,14.888337468982629,46.40198511166253,0.7444168734491315,0.24813895781637718,0.49627791563275436,6.20347394540943,2.729528535980149,3.4739454094292808,2.2332506203473943,1.240694789081886,0.7444168734491315,0.7444168734491315,0.7444168734491315,0,0,0,0,0,0,0,0.49627791563275436,28.287841191067,18.858560794044664,3.4739454094292808,2.977667493796526,1.240694789081886,1.7369727047146404
E00151255,257,138,130,113,25,88,3,1,2,14,7,7,8,4,4,4,4,0,0,0,0,0,0,0,0,115,91,11,4,4,5,53.69649805447471,50.583657587548636,43.96887159533074,9.72762645914397,34.24124513618677,1.1673151750972763,0.38910505836575876,0.7782101167315175,5.447470817120623,2.7237354085603114,2.7237354085603114,3.11284046692607,1.556420233463035,1.556420233463035,1.556420233463035,1.556420233463035,0,0,0,0,0,0,0,0,44.74708171206226,35.40856031128405,4.280155642023346,1.556420233463035,1.556420233463035,1.9455252918287937
E00151256,196,77,76,66,16,50,1,0,1,9,7,2,1,1,0,0,0,0,0,0,0,0,0,0,1,118,103,8,2,1,4,39.285714285714285,38.775510204081634,33.6734693877551,8.16326530612245,25.510204081632654,0.5102040816326531,0,0.5102040816326531,4.591836734693878,3.571428571428571,1.0204081632653061,0.5102040816326531,0.5102040816326531,0,0,0,0,0,0,0,0,0,0,0.5102040816326531,60.204081632653065,52.55102040816326,4.081632653061225,1.0204081632653061,0.5102040816326531,2.0408163265306123
E00151257,322,188,188,169,35,134,4,0,4,15,6,9,0,12,7,7,6,1,0,0,0,0,0,0,5,122,95,7,11,5,4,58.38509316770186,58.38509316770186,52.484472049689444,10.869565217391305,41.61490683229814,1.2422360248447204,0,1.2422360248447204,4.658385093167702,1.8633540372670807,2.7950310559006213,0,3.7267080745341614,2.1739130434782608,2.1739130434782608,1.8633540372670807,0.3105590062111801,0,0,0,0,0,0,1.5527950310559007,37.88819875776397,29.503105590062113,2.1739130434782608,3.4161490683229814,1.5527950310559007,1.2422360248447204
E00151258,248,127,127,102,33,69,4,2,2,21,11,10,0,1,1,1,1,0,0,0,0,0,0,0,0,120,89,10,8,7,6,51.20967741935484,51.20967741935484,41.12903225806452,13.306451612903224,27.82258064516129,1.6129032258064515,0.8064516129032258,0.8064516129032258,8.46774193548387,4.435483870967742,4.032258064516129,0,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,0,48.38709677419355,35.88709677419355,4.032258064516129,3.225806451612903,2.82258064516129,2.4193548387096775
E00151259,240,105,104,82,23,59,8,4,4,14,4,10,1,2,2,2,1,1,0,0,0,0,0,0,0,133,113,9,9,1,1,43.75,43.333333333333336,34.166666666666664,9.583333333333334,24.583333333333332,3.3333333333333335,1.6666666666666667,1.6666666666666667,5.833333333333333,1.6666666666666667,4.166666666666666,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0,55.41666666666667,47.083333333333336,3.75,3.75,0.4166666666666667,0.4166666666666667
E00151260,243,140,133,109,26,83,2,0,2,22,9,13,7,4,4,3,1,2,0,0,0,1,1,0,0,99,78,10,4,3,4,57.61316872427984,54.73251028806584,44.8559670781893,10.699588477366255,34.15637860082305,0.823045267489712,0,0.823045267489712,9.053497942386832,3.7037037037037033,5.349794238683128,2.880658436213992,1.646090534979424,1.646090534979424,1.2345679012345678,0.411522633744856,0.823045267489712,0,0,0,0.411522633744856,0.411522633744856,0,0,40.74074074074074,32.098765432098766,4.11522633744856,1.646090534979424,1.2345679012345678,1.646090534979424
E00151262,132,33,33,25,8,17,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,87,0,4,8,0,25,25,18.939393939393938,6.0606060606060606,12.878787878787879,1.5151515151515151,1.5151515151515151,0,4.545454545454546,4.545454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,65.9090909090909,0,3.0303030303030303,6.0606060606060606,0
E00151263,129,68,67,35,10,25,7,3,4,25,6,19,1,1,1,0,0,0,0,0,0,1,0,1,0,60,50,0,6,0,4,52.71317829457365,51.93798449612403,27.131782945736433,7.751937984496124,19.379844961240313,5.426356589147287,2.3255813953488373,3.10077519379845,19.379844961240313,4.651162790697675,14.728682170542637,0.7751937984496124,0.7751937984496124,0.7751937984496124,0,0,0,0,0,0,0.7751937984496124,0,0.7751937984496124,0,46.51162790697674,38.759689922480625,0,4.651162790697675,0,3.10077519379845
E00151264,331,174,173,121,30,91,17,2,15,35,11,24,1,7,6,6,4,2,0,0,0,0,0,0,1,150,129,6,7,8,0,52.567975830815705,52.26586102719033,36.555891238670696,9.06344410876133,27.492447129909365,5.13595166163142,0.6042296072507553,4.531722054380665,10.574018126888216,3.3232628398791544,7.250755287009064,0.3021148036253776,2.1148036253776437,1.812688821752266,1.812688821752266,1.2084592145015105,0.6042296072507553,0,0,0,0,0,0,0.3021148036253776,45.31722054380665,38.972809667673715,1.812688821752266,2.1148036253776437,2.416918429003021,0
E00151265,366,230,224,188,42,146,3,0,3,33,19,14,6,7,6,6,3,3,0,0,0,0,0,0,1,129,101,10,6,6,6,62.841530054644814,61.20218579234973,51.36612021857923,11.475409836065573,39.89071038251366,0.819672131147541,0,0.819672131147541,9.01639344262295,5.191256830601093,3.825136612021858,1.639344262295082,1.912568306010929,1.639344262295082,1.639344262295082,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0.273224043715847,35.24590163934426,27.595628415300546,2.73224043715847,1.639344262295082,1.639344262295082,1.639344262295082
E00151266,260,151,151,122,30,92,5,2,3,24,9,15,0,4,4,4,3,1,0,0,0,0,0,0,0,105,93,5,5,1,1,58.07692307692308,58.07692307692308,46.92307692307692,11.538461538461538,35.38461538461539,1.9230769230769231,0.7692307692307693,1.153846153846154,9.230769230769232,3.4615384615384617,5.769230769230769,0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.153846153846154,0.38461538461538464,0,0,0,0,0,0,0,40.38461538461539,35.76923076923077,1.9230769230769231,1.9230769230769231,0.38461538461538464,0.38461538461538464
E00151267,240,124,123,97,23,74,6,1,5,20,9,11,1,3,2,2,0,2,0,0,0,0,0,0,1,113,90,8,8,5,2,51.66666666666667,51.24999999999999,40.416666666666664,9.583333333333334,30.833333333333336,2.5,0.4166666666666667,2.083333333333333,8.333333333333332,3.75,4.583333333333333,0.4166666666666667,1.25,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,0,0,0,0,0,0,0.4166666666666667,47.083333333333336,37.5,3.3333333333333335,3.3333333333333335,2.083333333333333,0.8333333333333334
E00151268,350,195,194,121,32,89,12,3,9,61,18,43,1,1,0,0,0,0,0,0,0,0,0,0,1,154,115,11,15,2,11,55.714285714285715,55.42857142857143,34.57142857142857,9.142857142857142,25.428571428571427,3.428571428571429,0.8571428571428572,2.571428571428571,17.42857142857143,5.142857142857142,12.285714285714286,0.2857142857142857,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,44,32.857142857142854,3.1428571428571432,4.285714285714286,0.5714285714285714,3.1428571428571432
E00151270,265,139,139,104,38,66,4,1,3,31,22,9,0,7,6,5,4,1,0,0,0,1,0,1,1,119,91,8,10,3,7,52.45283018867924,52.45283018867924,39.24528301886793,14.339622641509434,24.90566037735849,1.509433962264151,0.37735849056603776,1.1320754716981132,11.69811320754717,8.30188679245283,3.3962264150943398,0,2.6415094339622645,2.2641509433962264,1.8867924528301887,1.509433962264151,0.37735849056603776,0,0,0,0.37735849056603776,0,0.37735849056603776,0.37735849056603776,44.905660377358494,34.33962264150943,3.018867924528302,3.7735849056603774,1.1320754716981132,2.6415094339622645
E00151271,322,199,197,145,32,113,20,7,13,32,12,20,2,6,5,5,5,0,0,0,0,0,0,0,1,117,73,13,14,6,11,61.80124223602485,61.18012422360248,45.03105590062112,9.937888198757763,35.09316770186335,6.211180124223603,2.1739130434782608,4.037267080745342,9.937888198757763,3.7267080745341614,6.211180124223603,0.6211180124223602,1.8633540372670807,1.5527950310559007,1.5527950310559007,1.5527950310559007,0,0,0,0,0,0,0,0.3105590062111801,36.33540372670808,22.67080745341615,4.037267080745342,4.3478260869565215,1.8633540372670807,3.4161490683229814
E00151272,211,93,92,74,25,49,0,0,0,18,8,10,1,3,3,3,3,0,0,0,0,0,0,0,0,115,80,8,7,16,4,44.07582938388626,43.60189573459716,35.07109004739337,11.848341232227488,23.22274881516588,0,0,0,8.530805687203792,3.7914691943127963,4.739336492890995,0.47393364928909953,1.4218009478672986,1.4218009478672986,1.4218009478672986,1.4218009478672986,0,0,0,0,0,0,0,0,54.502369668246445,37.91469194312796,3.7914691943127963,3.3175355450236967,7.5829383886255926,1.8957345971563981
E00151273,373,208,202,163,41,122,11,3,8,28,8,20,6,7,5,5,3,2,0,0,0,0,0,0,2,158,130,4,6,8,10,55.76407506702413,54.15549597855228,43.69973190348526,10.991957104557642,32.707774798927616,2.949061662198391,0.8042895442359249,2.1447721179624666,7.506702412868632,2.1447721179624666,5.361930294906166,1.6085790884718498,1.876675603217158,1.3404825737265416,1.3404825737265416,0.8042895442359249,0.5361930294906166,0,0,0,0,0,0,0.5361930294906166,42.35924932975871,34.852546916890084,1.0723860589812333,1.6085790884718498,2.1447721179624666,2.680965147453083
E00151274,141,76,74,54,12,42,4,1,3,16,1,15,2,1,1,1,1,0,0,0,0,0,0,0,0,64,51,2,4,1,6,53.90070921985816,52.4822695035461,38.297872340425535,8.51063829787234,29.78723404255319,2.8368794326241136,0.7092198581560284,2.127659574468085,11.347517730496454,0.7092198581560284,10.638297872340425,1.4184397163120568,0.7092198581560284,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,0,0,0,0,0,0,0,45.39007092198582,36.17021276595745,1.4184397163120568,2.8368794326241136,0.7092198581560284,4.25531914893617
E00151275,219,91,78,65,26,39,0,0,0,13,6,7,13,4,3,3,3,0,0,0,0,0,0,0,1,124,102,8,4,6,4,41.55251141552511,35.61643835616438,29.68036529680365,11.87214611872146,17.80821917808219,0,0,0,5.93607305936073,2.73972602739726,3.1963470319634704,5.93607305936073,1.82648401826484,1.36986301369863,1.36986301369863,1.36986301369863,0,0,0,0,0,0,0,0.45662100456621,56.62100456621004,46.57534246575342,3.65296803652968,1.82648401826484,2.73972602739726,1.82648401826484
E00151276,343,251,236,215,40,175,1,0,1,20,7,13,15,4,4,4,2,2,0,0,0,0,0,0,0,88,37,11,8,14,18,73.17784256559767,68.80466472303208,62.68221574344023,11.661807580174926,51.02040816326531,0.2915451895043732,0,0.2915451895043732,5.830903790087463,2.0408163265306123,3.7900874635568513,4.373177842565598,1.1661807580174928,1.1661807580174928,1.1661807580174928,0.5830903790087464,0.5830903790087464,0,0,0,0,0,0,0,25.65597667638484,10.787172011661808,3.206997084548105,2.3323615160349855,4.081632653061225,5.247813411078718
E00151277,176,105,97,90,15,75,0,0,0,7,4,3,8,4,4,4,3,1,0,0,0,0,0,0,0,67,28,6,11,16,6,59.65909090909091,55.11363636363637,51.13636363636363,8.522727272727272,42.61363636363637,0,0,0,3.977272727272727,2.272727272727273,1.7045454545454544,4.545454545454546,2.272727272727273,2.272727272727273,2.272727272727273,1.7045454545454544,0.5681818181818182,0,0,0,0,0,0,0,38.06818181818182,15.909090909090908,3.4090909090909087,6.25,9.090909090909092,3.4090909090909087
E00151278,157,67,59,54,11,43,0,0,0,5,1,4,8,6,4,4,3,1,0,0,0,0,0,0,2,84,26,6,7,35,10,42.675159235668794,37.57961783439491,34.394904458598724,7.006369426751593,27.388535031847134,0,0,0,3.1847133757961785,0.6369426751592357,2.547770700636943,5.095541401273886,3.821656050955414,2.547770700636943,2.547770700636943,1.910828025477707,0.6369426751592357,0,0,0,0,0,0,1.2738853503184715,53.503184713375795,16.560509554140125,3.821656050955414,4.45859872611465,22.29299363057325,6.369426751592357
E00151279,214,128,119,100,33,67,5,3,2,14,5,9,9,2,1,1,1,0,0,0,0,0,0,0,1,84,62,2,7,7,6,59.813084112149525,55.60747663551402,46.728971962616825,15.42056074766355,31.308411214953267,2.336448598130841,1.4018691588785046,0.9345794392523363,6.5420560747663545,2.336448598130841,4.205607476635514,4.205607476635514,0.9345794392523363,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0.46728971962616817,39.25233644859813,28.971962616822427,0.9345794392523363,3.2710280373831773,3.2710280373831773,2.803738317757009
E00151280,207,131,124,119,27,92,1,0,1,4,0,4,7,2,1,1,1,0,0,0,0,0,0,0,1,74,51,4,7,8,4,63.28502415458937,59.90338164251207,57.48792270531401,13.043478260869565,44.44444444444444,0.4830917874396135,0,0.4830917874396135,1.932367149758454,0,1.932367149758454,3.3816425120772946,0.966183574879227,0.4830917874396135,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0,0.4830917874396135,35.748792270531396,24.637681159420293,1.932367149758454,3.3816425120772946,3.864734299516908,1.932367149758454
E00151281,237,168,165,142,30,112,1,0,1,22,11,11,3,2,1,1,0,1,0,0,0,0,0,0,1,67,41,11,10,5,0,70.88607594936708,69.62025316455697,59.91561181434599,12.658227848101266,47.257383966244724,0.42194092827004215,0,0.42194092827004215,9.282700421940929,4.641350210970464,4.641350210970464,1.2658227848101267,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0.42194092827004215,0,0,0,0,0,0,0.42194092827004215,28.270042194092827,17.29957805907173,4.641350210970464,4.219409282700422,2.109704641350211,0
E00151282,234,167,161,147,27,120,2,0,2,12,7,5,6,7,7,7,3,4,0,0,0,0,0,0,0,60,38,7,8,3,4,71.36752136752136,68.80341880341881,62.82051282051282,11.538461538461538,51.28205128205128,0.8547008547008548,0,0.8547008547008548,5.128205128205128,2.9914529914529915,2.1367521367521367,2.564102564102564,2.9914529914529915,2.9914529914529915,2.9914529914529915,1.282051282051282,1.7094017094017095,0,0,0,0,0,0,0,25.64102564102564,16.23931623931624,2.9914529914529915,3.418803418803419,1.282051282051282,1.7094017094017095
E00151283,278,189,182,164,30,134,2,0,2,16,6,10,7,4,4,4,4,0,0,0,0,0,0,0,0,85,52,6,12,7,8,67.98561151079137,65.46762589928058,58.992805755395686,10.79136690647482,48.201438848920866,0.7194244604316548,0,0.7194244604316548,5.755395683453238,2.158273381294964,3.5971223021582732,2.5179856115107913,1.4388489208633095,1.4388489208633095,1.4388489208633095,1.4388489208633095,0,0,0,0,0,0,0,0,30.575539568345324,18.705035971223023,2.158273381294964,4.316546762589928,2.5179856115107913,2.877697841726619
E00151284,238,175,171,144,42,102,6,0,6,21,8,13,4,4,4,4,4,0,0,0,0,0,0,0,0,59,38,8,6,4,3,73.52941176470588,71.84873949579831,60.50420168067227,17.647058823529413,42.857142857142854,2.5210084033613445,0,2.5210084033613445,8.823529411764707,3.361344537815126,5.46218487394958,1.680672268907563,1.680672268907563,1.680672268907563,1.680672268907563,1.680672268907563,0,0,0,0,0,0,0,0,24.789915966386555,15.966386554621847,3.361344537815126,2.5210084033613445,1.680672268907563,1.2605042016806722
E00151285,231,179,174,150,20,130,4,2,2,20,11,9,5,4,4,4,4,0,0,0,0,0,0,0,0,48,23,7,7,7,4,77.48917748917748,75.32467532467533,64.93506493506493,8.658008658008658,56.27705627705628,1.7316017316017316,0.8658008658008658,0.8658008658008658,8.658008658008658,4.761904761904762,3.896103896103896,2.1645021645021645,1.7316017316017316,1.7316017316017316,1.7316017316017316,1.7316017316017316,0,0,0,0,0,0,0,0,20.77922077922078,9.956709956709958,3.0303030303030303,3.0303030303030303,3.0303030303030303,1.7316017316017316
E00151286,222,164,157,128,28,100,3,1,2,26,10,16,7,0,0,0,0,0,0,0,0,0,0,0,0,58,24,8,5,14,7,73.87387387387388,70.72072072072072,57.65765765765766,12.612612612612612,45.04504504504504,1.3513513513513513,0.45045045045045046,0.9009009009009009,11.711711711711711,4.504504504504505,7.207207207207207,3.153153153153153,0,0,0,0,0,0,0,0,0,0,0,0,26.126126126126124,10.81081081081081,3.6036036036036037,2.2522522522522523,6.306306306306306,3.153153153153153
E00151287,382,186,172,149,22,127,1,1,0,22,11,11,14,4,4,4,1,3,0,0,0,0,0,0,0,192,138,7,5,28,14,48.69109947643979,45.0261780104712,39.00523560209424,5.7591623036649215,33.246073298429316,0.2617801047120419,0.2617801047120419,0,5.7591623036649215,2.8795811518324608,2.8795811518324608,3.664921465968586,1.0471204188481675,1.0471204188481675,1.0471204188481675,0.2617801047120419,0.7853403141361256,0,0,0,0,0,0,0,50.26178010471204,36.12565445026178,1.832460732984293,1.3089005235602094,7.329842931937172,3.664921465968586
