OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00019077,154,80,7,3,10,2,1,35,1,5,10,0,51.94805194805194,4.545454545454546,1.948051948051948,6.493506493506493,1.2987012987012987,0.6493506493506493,22.727272727272727,0.6493506493506493,3.2467532467532463,6.493506493506493,0
E00019078,229,151,7,9,5,0,1,19,2,19,13,3,65.93886462882097,3.056768558951965,3.9301310043668125,2.1834061135371177,0,0.43668122270742354,8.296943231441048,0.8733624454148471,8.296943231441048,5.676855895196507,1.3100436681222707
E00019079,155,97,13,4,3,1,2,21,0,5,8,1,62.58064516129033,8.38709677419355,2.5806451612903225,1.935483870967742,0.6451612903225806,1.2903225806451613,13.548387096774196,0,3.225806451612903,5.161290322580645,0.6451612903225806
E00019080,89,53,1,3,9,0,0,15,0,5,3,0,59.55056179775281,1.1235955056179776,3.3707865168539324,10.112359550561797,0,0,16.853932584269664,0,5.617977528089887,3.3707865168539324,0
E00019081,108,75,6,3,4,0,0,13,0,1,6,0,69.44444444444444,5.555555555555555,2.7777777777777777,3.7037037037037033,0,0,12.037037037037036,0,0.9259259259259258,5.555555555555555,0
E00019082,146,44,9,7,22,0,1,41,2,7,10,3,30.136986301369863,6.164383561643835,4.794520547945205,15.068493150684931,0,0.684931506849315,28.08219178082192,1.36986301369863,4.794520547945205,6.8493150684931505,2.054794520547945
E00019083,143,99,8,5,6,0,0,11,3,6,3,2,69.23076923076923,5.594405594405594,3.4965034965034967,4.195804195804196,0,0,7.6923076923076925,2.097902097902098,4.195804195804196,2.097902097902098,1.3986013986013985
E00019084,127,90,5,2,3,3,2,13,1,6,2,0,70.86614173228347,3.937007874015748,1.574803149606299,2.3622047244094486,2.3622047244094486,1.574803149606299,10.236220472440944,0.7874015748031495,4.724409448818897,1.574803149606299,0
E00019085,128,61,7,5,15,0,0,24,3,3,8,2,47.65625,5.46875,3.90625,11.71875,0,0,18.75,2.34375,2.34375,6.25,1.5625
E00019086,173,73,4,15,18,0,0,38,1,10,10,4,42.19653179190752,2.312138728323699,8.670520231213873,10.404624277456648,0,0,21.965317919075144,0.5780346820809248,5.780346820809249,5.780346820809249,2.312138728323699
