OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00019096,430,294,136,22,5,2,7,0,8,2,15,20,43,10,0,2,0,0,0,68.37209302325581,31.627906976744185,5.116279069767442,1.1627906976744187,0.46511627906976744,1.627906976744186,0,1.8604651162790697,0.46511627906976744,3.488372093023256,4.651162790697675,10,2.3255813953488373,0,0.46511627906976744,0,0,0
E00019097,353,249,104,14,8,3,12,0,5,2,14,9,29,6,1,0,0,0,1,70.53824362606233,29.461756373937675,3.9660056657223794,2.26628895184136,0.84985835694051,3.39943342776204,0,1.41643059490085,0.56657223796034,3.9660056657223794,2.5495750708215295,8.21529745042493,1.69971671388102,0.28328611898017,0,0,0,0.28328611898017
E00019099,301,214,87,20,4,1,3,2,1,3,12,13,22,5,1,0,0,0,0,71.09634551495017,28.903654485049834,6.64451827242525,1.3289036544850499,0.33222591362126247,0.9966777408637874,0.6644518272425249,0.33222591362126247,0.9966777408637874,3.9867109634551494,4.318936877076411,7.308970099667775,1.6611295681063125,0.33222591362126247,0,0,0,0
E00019100,347,262,85,8,5,4,7,1,2,1,11,17,18,11,0,0,0,0,0,75.50432276657061,24.495677233429394,2.3054755043227666,1.440922190201729,1.1527377521613833,2.0172910662824206,0.2881844380403458,0.57636887608069165,0.2881844380403458,3.170028818443804,4.899135446685879,5.187319884726225,3.170028818443804,0,0,0,0,0
E00019093,175,120,55,3,2,0,4,1,3,1,10,6,15,9,1,0,0,0,0,68.57142857142857,31.428571428571427,1.7142857142857144,1.1428571428571428,0,2.2857142857142856,0.5714285714285714,1.7142857142857144,0.5714285714285714,5.714285714285714,3.428571428571429,8.571428571428571,5.142857142857142,0.5714285714285714,0,0,0,0
E00019098,373,272,101,10,3,7,5,2,2,1,12,23,29,7,0,0,0,0,0,72.92225201072387,27.07774798927614,2.680965147453083,0.8042895442359249,1.876675603217158,1.3404825737265416,0.5361930294906166,0.5361930294906166,0.2680965147453083,3.2171581769436997,6.166219839142091,7.774798927613941,1.876675603217158,0,0,0,0,0
E00019102,292,196,96,18,2,1,4,0,1,2,12,17,28,9,2,0,0,0,0,67.12328767123287,32.87671232876712,6.164383561643835,0.684931506849315,0.3424657534246575,1.36986301369863,0,0.3424657534246575,0.684931506849315,4.10958904109589,5.821917808219178,9.58904109589041,3.0821917808219177,0.684931506849315,0,0,0,0
E00019103,298,216,82,10,3,1,7,0,1,12,15,13,11,6,3,0,0,0,0,72.48322147651007,27.516778523489933,3.3557046979865772,1.006711409395973,0.33557046979865773,2.348993288590604,0,0.33557046979865773,4.026845637583892,5.033557046979865,4.3624161073825505,3.691275167785235,2.013422818791946,1.006711409395973,0,0,0,0
E00019105,262,162,100,12,5,0,0,1,1,5,13,17,34,12,0,0,0,0,0,61.832061068702295,38.16793893129771,4.580152671755725,1.9083969465648856,0,0,0.38167938931297707,0.38167938931297707,1.9083969465648856,4.961832061068702,6.488549618320611,12.977099236641221,4.580152671755725,0,0,0,0,0
E00019092,192,102,90,8,0,1,3,0,2,0,27,21,19,7,1,0,1,0,0,53.125,46.875,4.166666666666666,0,0.5208333333333333,1.5625,0,1.0416666666666665,0,14.0625,10.9375,9.895833333333332,3.6458333333333335,0.5208333333333333,0,0.5208333333333333,0,0
E00019101,357,256,101,17,6,4,7,0,3,0,18,16,24,6,0,0,0,0,0,71.70868347338936,28.291316526610643,4.761904761904762,1.680672268907563,1.1204481792717087,1.9607843137254901,0,0.8403361344537815,0,5.042016806722689,4.481792717086835,6.722689075630252,1.680672268907563,0,0,0,0,0
E00019104,309,199,110,7,6,1,1,0,2,5,29,23,33,1,1,1,0,0,0,64.40129449838187,35.59870550161812,2.26537216828479,1.9417475728155338,0.3236245954692557,0.3236245954692557,0,0.6472491909385114,1.6181229773462782,9.385113268608414,7.443365695792881,10.679611650485436,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0,0
E00019106,365,302,63,17,3,1,4,0,2,2,16,4,11,3,0,0,0,0,0,82.73972602739727,17.26027397260274,4.657534246575342,0.821917808219178,0.273972602739726,1.095890410958904,0,0.547945205479452,0.547945205479452,4.383561643835616,1.095890410958904,3.0136986301369864,0.821917808219178,0,0,0,0,0
E00019107,346,237,109,21,8,3,4,0,0,3,12,12,40,6,0,0,0,0,0,68.4971098265896,31.502890173410403,6.069364161849711,2.312138728323699,0.8670520231213872,1.1560693641618496,0,0,0.8670520231213872,3.4682080924855487,3.4682080924855487,11.560693641618498,1.7341040462427744,0,0,0,0,0
E00019087,326,231,95,14,5,1,3,1,2,6,18,14,27,4,0,0,0,0,0,70.85889570552148,29.141104294478527,4.294478527607362,1.5337423312883436,0.3067484662576687,0.9202453987730062,0.3067484662576687,0.6134969325153374,1.8404907975460123,5.521472392638037,4.294478527607362,8.282208588957054,1.2269938650306749,0,0,0,0,0
E00019088,305,194,111,6,7,1,11,0,4,6,15,18,31,9,0,3,0,0,0,63.60655737704918,36.39344262295082,1.9672131147540985,2.2950819672131146,0.32786885245901637,3.606557377049181,0,1.3114754098360655,1.9672131147540985,4.918032786885246,5.901639344262295,10.163934426229508,2.9508196721311477,0,0.9836065573770493,0,0,0
E00019090,289,225,64,9,2,0,2,0,4,3,10,10,21,3,0,0,0,0,0,77.85467128027682,22.145328719723185,3.1141868512110724,0.6920415224913495,0,0.6920415224913495,0,1.384083044982699,1.0380622837370241,3.4602076124567476,3.4602076124567476,7.26643598615917,1.0380622837370241,0,0,0,0,0
E00019094,285,183,102,12,11,4,5,0,1,6,18,13,24,7,1,0,0,0,0,64.21052631578948,35.78947368421053,4.2105263157894735,3.8596491228070176,1.4035087719298245,1.7543859649122806,0,0.3508771929824561,2.1052631578947367,6.315789473684211,4.56140350877193,8.421052631578947,2.456140350877193,0.3508771929824561,0,0,0,0
E00019095,299,204,95,9,8,5,5,1,2,5,20,12,18,10,0,0,0,0,0,68.22742474916387,31.77257525083612,3.0100334448160537,2.6755852842809364,1.6722408026755853,1.6722408026755853,0.33444816053511706,0.6688963210702341,1.6722408026755853,6.688963210702341,4.013377926421405,6.0200668896321075,3.3444816053511706,0,0,0,0,0
E00019078,421,236,185,20,7,2,9,0,6,6,30,34,56,11,0,4,0,0,0,56.057007125890735,43.942992874109265,4.750593824228028,1.66270783847981,0.4750593824228029,2.137767220902613,0,1.4251781472684086,1.4251781472684086,7.1258907363420425,8.076009501187649,13.30166270783848,2.6128266033254155,0,0.9501187648456058,0,0,0
E00019081,221,129,92,11,2,2,1,0,3,5,12,16,29,7,4,0,0,0,0,58.371040723981906,41.6289592760181,4.97737556561086,0.904977375565611,0.904977375565611,0.4524886877828055,0,1.3574660633484164,2.262443438914027,5.429864253393665,7.239819004524888,13.122171945701359,3.167420814479638,1.809954751131222,0,0,0,0
E00019108,349,252,97,5,3,3,7,6,15,2,20,12,18,3,1,1,1,0,0,72.20630372492836,27.793696275071632,1.4326647564469914,0.8595988538681949,0.8595988538681949,2.005730659025788,1.7191977077363898,4.297994269340974,0.5730659025787965,5.730659025787966,3.4383954154727796,5.157593123209169,0.8595988538681949,0.28653295128939826,0.28653295128939826,0.28653295128939826,0,0
E00019109,297,181,116,14,4,1,7,0,1,6,22,19,24,15,1,2,0,0,0,60.94276094276094,39.05723905723906,4.713804713804714,1.3468013468013467,0.33670033670033667,2.356902356902357,0,0.33670033670033667,2.0202020202020203,7.4074074074074066,6.397306397306397,8.080808080808081,5.05050505050505,0.33670033670033667,0.6734006734006733,0,0,0
E00019079,269,141,128,25,4,3,7,0,3,5,12,22,39,8,0,0,0,0,0,52.41635687732342,47.58364312267658,9.293680297397769,1.486988847583643,1.1152416356877324,2.6022304832713754,0,1.1152416356877324,1.858736059479554,4.4609665427509295,8.178438661710038,14.49814126394052,2.973977695167286,0,0,0,0,0
E00019083,344,216,128,15,7,2,9,0,7,2,17,24,29,16,0,0,0,0,0,62.7906976744186,37.2093023255814,4.3604651162790695,2.0348837209302326,0.5813953488372093,2.616279069767442,0,2.0348837209302326,0.5813953488372093,4.941860465116279,6.976744186046512,8.430232558139535,4.651162790697675,0,0,0,0,0
E00019084,256,125,131,14,5,3,9,1,3,6,13,24,33,17,0,3,0,0,0,48.828125,51.171875,5.46875,1.953125,1.171875,3.515625,0.390625,1.171875,2.34375,5.078125,9.375,12.890625,6.640625,0,1.171875,0,0,0
E00019089,297,150,147,22,11,1,8,5,2,7,18,22,34,13,1,1,1,1,0,50.505050505050505,49.494949494949495,7.4074074074074066,3.7037037037037033,0.33670033670033667,2.6936026936026933,1.6835016835016834,0.6734006734006733,2.356902356902357,6.0606060606060606,7.4074074074074066,11.447811447811448,4.377104377104377,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.33670033670033667,0
E00019091,217,111,106,1,3,2,7,2,3,4,13,22,37,10,0,2,0,0,0,51.1520737327189,48.8479262672811,0.4608294930875576,1.3824884792626728,0.9216589861751152,3.225806451612903,0.9216589861751152,1.3824884792626728,1.8433179723502304,5.990783410138248,10.138248847926267,17.050691244239633,4.6082949308755765,0,0.9216589861751152,0,0,0
E00019077,365,242,123,19,4,8,10,3,7,4,14,13,36,4,0,0,1,0,0,66.3013698630137,33.6986301369863,5.205479452054795,1.095890410958904,2.191780821917808,2.73972602739726,0.821917808219178,1.9178082191780823,1.095890410958904,3.8356164383561646,3.5616438356164384,9.863013698630137,1.095890410958904,0,0,0.273972602739726,0,0
E00019080,208,116,92,12,1,1,3,0,3,3,15,19,32,2,0,1,0,0,0,55.769230769230774,44.230769230769226,5.769230769230769,0.4807692307692308,0.4807692307692308,1.4423076923076923,0,1.4423076923076923,1.4423076923076923,7.211538461538461,9.134615384615383,15.384615384615385,0.9615384615384616,0,0.4807692307692308,0,0,0
E00019082,338,214,124,10,8,6,3,0,8,6,23,17,33,4,3,2,1,0,0,63.31360946745562,36.68639053254438,2.9585798816568047,2.366863905325444,1.7751479289940828,0.8875739644970414,0,2.366863905325444,1.7751479289940828,6.8047337278106506,5.029585798816568,9.763313609467456,1.183431952662722,0.8875739644970414,0.591715976331361,0.2958579881656805,0,0
E00019085,300,219,81,5,4,4,1,2,5,8,14,11,17,8,1,1,0,0,0,73,27,1.6666666666666667,1.3333333333333335,1.3333333333333335,0.33333333333333337,0.6666666666666667,1.6666666666666667,2.666666666666667,4.666666666666667,3.6666666666666665,5.666666666666666,2.666666666666667,0.33333333333333337,0.33333333333333337,0,0,0
E00019086,342,247,95,10,4,0,3,2,4,5,11,29,22,5,0,0,0,0,0,72.22222222222221,27.77777777777778,2.923976608187134,1.1695906432748537,0,0.8771929824561403,0.5847953216374269,1.1695906432748537,1.461988304093567,3.216374269005848,8.47953216374269,6.432748538011696,1.461988304093567,0,0,0,0,0
E00019342,348,266,82,13,4,1,6,0,4,0,9,13,20,11,0,0,1,0,0,76.4367816091954,23.563218390804597,3.7356321839080464,1.1494252873563218,0.28735632183908044,1.7241379310344827,0,1.1494252873563218,0,2.586206896551724,3.7356321839080464,5.747126436781609,3.1609195402298855,0,0,0.28735632183908044,0,0
E00019344,295,235,60,9,4,1,2,1,1,3,7,11,16,5,0,0,0,0,0,79.66101694915254,20.33898305084746,3.050847457627119,1.3559322033898304,0.3389830508474576,0.6779661016949152,0.3389830508474576,0.3389830508474576,1.0169491525423728,2.3728813559322033,3.728813559322034,5.423728813559322,1.694915254237288,0,0,0,0,0
E00019346,338,252,86,8,3,1,4,2,2,2,15,21,21,5,2,0,0,0,0,74.55621301775149,25.443786982248522,2.366863905325444,0.8875739644970414,0.2958579881656805,1.183431952662722,0.591715976331361,0.591715976331361,0.591715976331361,4.437869822485207,6.21301775147929,6.21301775147929,1.4792899408284024,0.591715976331361,0,0,0,0
E00019349,390,269,121,14,7,6,6,0,6,4,15,20,29,7,1,6,0,0,0,68.97435897435898,31.025641025641026,3.5897435897435894,1.7948717948717947,1.5384615384615385,1.5384615384615385,0,1.5384615384615385,1.0256410256410255,3.8461538461538463,5.128205128205128,7.435897435897436,1.7948717948717947,0.2564102564102564,1.5384615384615385,0,0,0
E00019354,333,238,95,10,3,2,4,2,4,4,11,21,28,5,0,1,0,0,0,71.47147147147147,28.52852852852853,3.003003003003003,0.9009009009009009,0.6006006006006006,1.2012012012012012,0.6006006006006006,1.2012012012012012,1.2012012012012012,3.303303303303303,6.306306306306306,8.408408408408409,1.5015015015015014,0,0.3003003003003003,0,0,0
E00019343,229,142,87,8,2,1,6,1,2,7,9,16,27,8,0,0,0,0,0,62.00873362445415,37.99126637554585,3.4934497816593884,0.8733624454148471,0.43668122270742354,2.6200873362445414,0.43668122270742354,0.8733624454148471,3.056768558951965,3.9301310043668125,6.986899563318777,11.790393013100436,3.4934497816593884,0,0,0,0,0
E00019345,333,208,125,14,1,3,11,2,5,4,14,23,29,14,0,5,0,0,0,62.46246246246246,37.53753753753754,4.2042042042042045,0.3003003003003003,0.9009009009009009,3.303303303303303,0.6006006006006006,1.5015015015015014,1.2012012012012012,4.2042042042042045,6.906906906906906,8.708708708708707,4.2042042042042045,0,1.5015015015015014,0,0,0
E00019348,215,124,91,5,1,2,2,0,1,0,17,21,35,7,0,0,0,0,0,57.674418604651166,42.32558139534884,2.3255813953488373,0.46511627906976744,0.9302325581395349,0.9302325581395349,0,0.46511627906976744,0,7.906976744186046,9.767441860465116,16.27906976744186,3.255813953488372,0,0,0,0,0
E00019350,169,86,83,4,3,2,8,0,2,2,14,13,29,4,0,2,0,0,0,50.887573964497044,49.112426035502956,2.366863905325444,1.7751479289940828,1.183431952662722,4.733727810650888,0,1.183431952662722,1.183431952662722,8.284023668639055,7.6923076923076925,17.159763313609467,2.366863905325444,0,1.183431952662722,0,0,0
E00019352,216,133,83,11,1,0,4,1,1,5,14,10,33,2,0,1,0,0,0,61.57407407407407,38.425925925925924,5.092592592592593,0.4629629629629629,0,1.8518518518518516,0.4629629629629629,0.4629629629629629,2.314814814814815,6.481481481481481,4.62962962962963,15.277777777777779,0.9259259259259258,0,0.4629629629629629,0,0,0
E00019365,290,193,97,10,0,2,5,1,1,9,13,18,31,6,0,0,1,0,0,66.55172413793103,33.44827586206897,3.4482758620689653,0,0.6896551724137931,1.7241379310344827,0.3448275862068966,0.3448275862068966,3.103448275862069,4.482758620689655,6.206896551724138,10.689655172413794,2.0689655172413794,0,0,0.3448275862068966,0,0
E00019369,243,160,83,14,1,0,2,0,2,1,13,14,28,7,0,1,0,0,0,65.84362139917695,34.15637860082305,5.761316872427984,0.411522633744856,0,0.823045267489712,0,0.823045267489712,0.411522633744856,5.349794238683128,5.761316872427984,11.522633744855968,2.880658436213992,0,0.411522633744856,0,0,0
E00019351,311,214,97,10,8,5,6,0,1,5,9,11,36,4,0,2,0,0,0,68.81028938906752,31.189710610932476,3.215434083601286,2.572347266881029,1.607717041800643,1.929260450160772,0,0.3215434083601286,1.607717041800643,2.8938906752411575,3.536977491961415,11.57556270096463,1.2861736334405145,0,0.6430868167202572,0,0,0
E00019353,274,197,77,5,3,4,4,0,4,11,17,11,17,0,0,0,1,0,0,71.8978102189781,28.102189781021895,1.824817518248175,1.094890510948905,1.4598540145985401,1.4598540145985401,0,1.4598540145985401,4.014598540145985,6.204379562043796,4.014598540145985,6.204379562043796,0,0,0,0.36496350364963503,0,0
E00019355,301,217,84,16,2,1,1,1,0,1,12,14,34,2,0,0,0,0,0,72.09302325581395,27.906976744186046,5.3156146179401995,0.6644518272425249,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0.33222591362126247,3.9867109634551494,4.651162790697675,11.295681063122924,0.6644518272425249,0,0,0,0,0
E00019358,342,234,108,13,15,4,4,0,2,3,13,12,30,10,0,2,0,0,0,68.42105263157895,31.57894736842105,3.8011695906432745,4.385964912280701,1.1695906432748537,1.1695906432748537,0,0.5847953216374269,0.8771929824561403,3.8011695906432745,3.508771929824561,8.771929824561402,2.923976608187134,0,0.5847953216374269,0,0,0
E00019360,298,211,87,15,5,1,4,0,2,7,10,10,23,10,0,0,0,0,0,70.80536912751678,29.194630872483224,5.033557046979865,1.6778523489932886,0.33557046979865773,1.342281879194631,0,0.6711409395973155,2.348993288590604,3.3557046979865772,3.3557046979865772,7.718120805369128,3.3557046979865772,0,0,0,0,0
E00019340,272,204,68,15,3,0,4,0,1,1,10,5,22,5,1,0,1,0,0,75,25,5.514705882352941,1.1029411764705883,0,1.4705882352941175,0,0.3676470588235294,0.3676470588235294,3.6764705882352944,1.8382352941176472,8.088235294117647,1.8382352941176472,0.3676470588235294,0,0.3676470588235294,0,0
E00019341,257,185,72,7,5,0,2,0,1,4,7,19,25,2,0,0,0,0,0,71.98443579766537,28.01556420233463,2.7237354085603114,1.9455252918287937,0,0.7782101167315175,0,0.38910505836575876,1.556420233463035,2.7237354085603114,7.392996108949417,9.72762645914397,0.7782101167315175,0,0,0,0,0
E00019364,248,194,54,11,1,4,3,0,0,4,6,9,12,4,0,0,0,0,0,78.2258064516129,21.774193548387096,4.435483870967742,0.4032258064516129,1.6129032258064515,1.2096774193548387,0,0,1.6129032258064515,2.4193548387096775,3.6290322580645165,4.838709677419355,1.6129032258064515,0,0,0,0,0
E00019366,319,237,82,14,7,0,2,2,0,3,12,7,24,7,0,4,0,0,0,74.29467084639498,25.705329153605017,4.38871473354232,2.19435736677116,0,0.6269592476489028,0.6269592476489028,0,0.9404388714733543,3.761755485893417,2.19435736677116,7.523510971786834,2.19435736677116,0,1.2539184952978055,0,0,0
