OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00160881,311,79,232,25.401929260450164,74.59807073954984
E00160882,383,94,289,24.54308093994778,75.45691906005221
E00160884,299,70,229,23.411371237458194,76.58862876254182
E00160885,303,56,247,18.48184818481848,81.51815181518151
E00160886,301,43,258,14.285714285714285,85.71428571428571
E00160887,339,62,277,18.289085545722713,81.71091445427729
E00160888,452,109,343,24.11504424778761,75.88495575221239
E00160889,328,79,249,24.085365853658537,75.91463414634147
E00160890,336,47,289,13.988095238095239,86.01190476190477
E00160891,325,75,250,23.076923076923077,76.92307692307693
E00160892,399,110,289,27.56892230576441,72.4310776942356
E00160893,275,76,199,27.636363636363637,72.36363636363636
E00160894,278,62,216,22.302158273381295,77.6978417266187
E00160895,261,34,227,13.026819923371647,86.97318007662835
E00160896,405,107,298,26.41975308641975,73.58024691358025
E00160897,393,101,292,25.699745547073793,74.30025445292621
E00160898,293,60,233,20.477815699658702,79.5221843003413
E00160899,301,51,250,16.943521594684384,83.05647840531562
E00160900,402,104,298,25.870646766169152,74.12935323383084
E00160901,363,110,253,30.303030303030305,69.6969696969697
E00160902,346,100,246,28.901734104046245,71.09826589595376
E00160903,286,70,216,24.475524475524477,75.52447552447552
E00160904,388,102,286,26.288659793814436,73.71134020618557
E00160905,239,43,196,17.99163179916318,82.00836820083683
E00160906,365,94,271,25.753424657534246,74.24657534246575
E00160907,413,110,303,26.634382566585955,73.36561743341404
E00160908,420,79,341,18.80952380952381,81.19047619047619
E00160909,261,29,232,11.11111111111111,88.88888888888889
E00160910,449,93,356,20.71269487750557,79.28730512249443
E00160911,273,63,210,23.076923076923077,76.92307692307693
E00160912,369,108,261,29.268292682926827,70.73170731707317
E00160913,330,68,262,20.606060606060606,79.39393939393939
E00160914,402,49,353,12.189054726368159,87.81094527363184
E00160915,398,141,257,35.427135678391956,64.57286432160804
E00160916,252,38,214,15.079365079365079,84.92063492063492
E00160917,292,60,232,20.54794520547945,79.45205479452055
E00160918,373,109,264,29.2225201072386,70.77747989276139
E00160919,395,93,302,23.544303797468356,76.45569620253164
E00160920,266,24,242,9.022556390977442,90.97744360902256
E00160921,397,64,333,16.120906801007557,83.87909319899244
E00160922,330,70,260,21.21212121212121,78.78787878787878
E00160923,358,92,266,25.69832402234637,74.30167597765363
E00160924,408,102,306,25,75
E00160925,300,63,237,21,79
E00160926,392,102,290,26.02040816326531,73.9795918367347
E00160928,297,54,243,18.181818181818183,81.81818181818183
E00160929,267,63,204,23.595505617977526,76.40449438202246
E00160930,202,56,146,27.722772277227726,72.27722772277228
E00160931,259,44,215,16.988416988416986,83.01158301158301
E00160932,417,107,310,25.65947242206235,74.34052757793765
E00160933,390,112,278,28.717948717948715,71.28205128205128
E00160934,285,53,232,18.596491228070175,81.40350877192982
E00160935,257,33,224,12.840466926070038,87.15953307392996
E00160936,360,100,260,27.77777777777778,72.22222222222221
E00160937,310,68,242,21.935483870967744,78.06451612903226
E00160938,181,15,166,8.287292817679557,91.71270718232044
E00160939,357,96,261,26.89075630252101,73.10924369747899
E00160940,270,53,217,19.62962962962963,80.37037037037037
E00160941,333,83,250,24.924924924924923,75.07507507507508
E00160942,256,39,217,15.234375,84.765625
E00160943,248,21,227,8.46774193548387,91.53225806451613
E00160944,342,41,301,11.988304093567251,88.01169590643275
E00160945,277,51,226,18.4115523465704,81.58844765342961
E00160946,256,42,214,16.40625,83.59375
E00160947,323,62,261,19.195046439628484,80.80495356037152
E00160948,293,60,233,20.477815699658702,79.5221843003413
E00160949,237,20,217,8.438818565400844,91.56118143459916
E00160950,421,84,337,19.95249406175772,80.04750593824228
E00160951,332,60,272,18.072289156626507,81.92771084337349
E00160952,220,42,178,19.090909090909093,80.9090909090909
E00160953,330,63,267,19.090909090909093,80.9090909090909
E00160954,369,68,301,18.428184281842817,81.57181571815718
E00160955,257,70,187,27.237354085603112,72.76264591439688
E00160956,276,46,230,16.666666666666664,83.33333333333334
E00160957,248,27,221,10.887096774193548,89.11290322580645
E00160958,279,58,221,20.78853046594982,79.21146953405018
E00160959,356,73,283,20.50561797752809,79.49438202247191
E00160960,274,38,236,13.86861313868613,86.13138686131386
E00160961,303,53,250,17.491749174917494,82.50825082508251
E00160962,278,43,235,15.467625899280577,84.53237410071942
E00160963,275,49,226,17.81818181818182,82.18181818181817
E00160964,328,82,246,25,75
E00160965,323,70,253,21.671826625387,78.328173374613
E00160966,274,25,249,9.124087591240876,90.87591240875912
E00160967,277,37,240,13.357400722021662,86.64259927797833
E00160968,302,43,259,14.23841059602649,85.76158940397352
E00160969,357,70,287,19.607843137254903,80.3921568627451
E00160970,301,66,235,21.92691029900332,78.07308970099668
E00160971,279,53,226,18.996415770609318,81.00358422939068
E00160972,240,45,195,18.75,81.25
E00160973,334,70,264,20.958083832335326,79.04191616766467
E00160974,325,81,244,24.923076923076923,75.07692307692308
E00160975,335,71,264,21.19402985074627,78.80597014925374
E00160976,335,86,249,25.671641791044774,74.32835820895522
E00160977,289,67,222,23.18339100346021,76.8166089965398
E00160978,280,58,222,20.714285714285715,79.28571428571428
E00160979,322,68,254,21.11801242236025,78.88198757763976
E00160980,297,55,242,18.51851851851852,81.48148148148148
E00160981,386,85,301,22.020725388601036,77.97927461139896
E00160982,239,30,209,12.552301255230125,87.44769874476988
E00160983,324,21,303,6.481481481481481,93.51851851851852
E00160984,256,35,221,13.671875,86.328125
E00160985,335,83,252,24.776119402985074,75.22388059701493
E00160986,268,47,221,17.537313432835823,82.46268656716418
E00160987,311,62,249,19.935691318327976,80.06430868167203
E00160988,244,38,206,15.573770491803279,84.42622950819673
E00160989,310,63,247,20.32258064516129,79.6774193548387
E00160990,284,68,216,23.943661971830984,76.05633802816901
E00160991,378,98,280,25.925925925925924,74.07407407407408
E00160992,324,39,285,12.037037037037036,87.96296296296296
E00160993,306,55,251,17.973856209150327,82.02614379084967
E00160994,331,90,241,27.19033232628399,72.80966767371602
E00160995,304,70,234,23.026315789473685,76.97368421052632
E00160996,364,99,265,27.197802197802197,72.8021978021978
E00160997,296,43,253,14.527027027027026,85.47297297297297
E00160998,375,58,317,15.466666666666667,84.53333333333333
E00160999,365,83,282,22.73972602739726,77.26027397260275
E00161000,295,71,224,24.06779661016949,75.9322033898305
E00161001,401,81,320,20.199501246882793,79.80049875311721
E00161003,288,52,236,18.055555555555554,81.94444444444444
E00161004,347,95,252,27.37752161383285,72.62247838616715
E00161005,316,78,238,24.68354430379747,75.31645569620254
E00161006,369,96,273,26.01626016260163,73.98373983739837
E00161007,291,59,232,20.274914089347078,79.72508591065292
E00161008,416,107,309,25.721153846153843,74.27884615384616
E00161009,362,91,271,25.13812154696133,74.86187845303867
E00161010,336,81,255,24.107142857142858,75.89285714285714
E00161011,308,86,222,27.92207792207792,72.07792207792207
E00161012,317,66,251,20.82018927444795,79.17981072555204
E00161013,281,62,219,22.064056939501782,77.93594306049823
E00161014,318,76,242,23.89937106918239,76.10062893081762
E00161015,382,102,280,26.701570680628272,73.29842931937172
E00161017,513,81,432,15.789473684210526,84.21052631578947
E00161018,363,93,270,25.6198347107438,74.3801652892562
E00161019,404,93,311,23.01980198019802,76.98019801980197
E00161020,288,64,224,22.22222222222222,77.77777777777779
E00161021,327,79,248,24.159021406727827,75.84097859327217
E00161022,265,43,222,16.22641509433962,83.77358490566039
E00161023,258,41,217,15.891472868217054,84.10852713178295
E00161024,273,57,216,20.87912087912088,79.12087912087912
E00161025,274,67,207,24.45255474452555,75.54744525547446
E00161026,345,73,272,21.15942028985507,78.84057971014494
E00161027,423,109,314,25.768321513002363,74.23167848699764
E00161028,357,67,290,18.76750700280112,81.23249299719888
E00161029,302,90,212,29.80132450331126,70.19867549668875
E00161030,423,117,306,27.659574468085108,72.3404255319149
E00161031,270,52,218,19.25925925925926,80.74074074074075
E00161032,318,66,252,20.754716981132077,79.24528301886792
E00161033,332,83,249,25,75
E00161034,349,73,276,20.916905444126073,79.08309455587393
E00161035,274,47,227,17.153284671532848,82.84671532846716
E00161036,322,60,262,18.633540372670808,81.36645962732919
E00161037,295,61,234,20.677966101694913,79.3220338983051
E00161038,321,67,254,20.87227414330218,79.12772585669782
E00161039,270,45,225,16.666666666666664,83.33333333333334
E00161040,329,73,256,22.188449848024316,77.81155015197568
E00161041,295,57,238,19.322033898305087,80.67796610169492
E00161043,256,42,214,16.40625,83.59375
E00161044,397,99,298,24.937027707808564,75.06297229219143
E00161045,281,41,240,14.590747330960854,85.40925266903915
E00161046,356,92,264,25.842696629213485,74.15730337078652
E00161047,344,81,263,23.546511627906977,76.45348837209302
E00161048,359,78,281,21.72701949860724,78.27298050139275
E00161049,343,74,269,21.574344023323615,78.4256559766764
E00161050,307,72,235,23.452768729641694,76.54723127035831
E00161051,246,55,191,22.35772357723577,77.64227642276423
E00161052,219,38,181,17.35159817351598,82.64840182648402
E00161053,303,55,248,18.151815181518153,81.84818481848185
E00161054,288,58,230,20.13888888888889,79.86111111111111
E00161055,265,51,214,19.245283018867926,80.75471698113208
E00161056,303,56,247,18.48184818481848,81.51815181518151
E00161057,252,39,213,15.476190476190476,84.52380952380952
E00161058,243,30,213,12.345679012345679,87.65432098765432
E00161059,425,45,380,10.588235294117647,89.41176470588236
E00161060,268,43,225,16.044776119402986,83.95522388059702
E00161062,307,50,257,16.286644951140065,83.71335504885994
E00161063,368,88,280,23.91304347826087,76.08695652173914
E00161064,397,89,308,22.418136020151135,77.58186397984886
E00161065,355,89,266,25.070422535211268,74.92957746478874
E00161066,367,97,270,26.430517711171664,73.56948228882834
E00161067,336,72,264,21.428571428571427,78.57142857142857
E00161068,352,77,275,21.875,78.125
E00161069,339,74,265,21.828908554572273,78.17109144542773
E00161070,278,38,240,13.66906474820144,86.33093525179856
E00161071,406,79,327,19.458128078817737,80.54187192118226
E00161072,366,73,293,19.94535519125683,80.05464480874316
E00161074,307,61,246,19.86970684039088,80.13029315960912
E00161075,261,50,211,19.157088122605366,80.84291187739464
E00161076,314,54,260,17.197452229299362,82.80254777070064
E00161077,251,55,196,21.91235059760956,78.08764940239044
