OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00002310,208,26,20,13,21,0,0,69,6,9,43,1,12.5,9.615384615384617,6.25,10.096153846153847,0,0,33.17307692307692,2.8846153846153846,4.326923076923077,20.673076923076923,0.4807692307692308
E00002311,171,22,11,10,30,1,2,35,7,9,40,4,12.865497076023392,6.432748538011696,5.847953216374268,17.543859649122805,0.5847953216374269,1.1695906432748537,20.46783625730994,4.093567251461988,5.263157894736842,23.391812865497073,2.3391812865497075
E00002312,226,24,30,19,32,3,3,55,10,10,40,0,10.619469026548673,13.274336283185843,8.4070796460177,14.15929203539823,1.3274336283185841,1.3274336283185841,24.336283185840706,4.424778761061947,4.424778761061947,17.699115044247787,0
E00002314,261,32,20,22,37,0,2,73,10,7,56,2,12.260536398467432,7.662835249042145,8.42911877394636,14.17624521072797,0,0.7662835249042145,27.969348659003828,3.8314176245210727,2.681992337164751,21.455938697318008,0.7662835249042145
E00002316,261,40,19,19,38,1,2,51,11,13,66,1,15.32567049808429,7.2796934865900385,7.2796934865900385,14.559386973180077,0.38314176245210724,0.7662835249042145,19.54022988505747,4.21455938697318,4.980842911877394,25.287356321839084,0.38314176245210724
E00002319,199,22,32,11,27,0,6,56,7,6,29,3,11.055276381909549,16.08040201005025,5.527638190954774,13.5678391959799,0,3.015075376884422,28.14070351758794,3.5175879396984926,3.015075376884422,14.572864321608039,1.507537688442211
E00002321,218,34,37,17,28,0,0,64,4,5,29,0,15.59633027522936,16.972477064220186,7.79816513761468,12.844036697247708,0,0,29.357798165137616,1.834862385321101,2.293577981651376,13.302752293577983,0
E00002323,211,31,30,13,27,0,3,62,3,8,32,2,14.691943127962084,14.218009478672986,6.161137440758294,12.796208530805686,0,1.4218009478672986,29.383886255924168,1.4218009478672986,3.7914691943127963,15.165876777251185,0.9478672985781991
E00002324,244,24,36,11,35,1,0,84,7,7,38,1,9.836065573770492,14.754098360655737,4.508196721311475,14.344262295081966,0.4098360655737705,0,34.42622950819672,2.8688524590163933,2.8688524590163933,15.573770491803279,0.4098360655737705
E00002325,233,30,28,21,27,0,0,67,12,7,40,1,12.875536480686694,12.017167381974248,9.012875536480687,11.587982832618025,0,0,28.75536480686695,5.150214592274678,3.004291845493562,17.167381974248926,0.4291845493562232
E00002326,144,24,25,9,31,1,3,25,1,10,15,0,16.666666666666664,17.36111111111111,6.25,21.52777777777778,0.6944444444444444,2.083333333333333,17.36111111111111,0.6944444444444444,6.944444444444445,10.416666666666668,0
E00002327,144,31,35,4,11,0,3,31,3,3,17,6,21.52777777777778,24.305555555555554,2.7777777777777777,7.638888888888889,0,2.083333333333333,21.52777777777778,2.083333333333333,2.083333333333333,11.805555555555555,4.166666666666666
E00002328,200,33,39,10,24,0,0,41,1,7,38,7,16.5,19.5,5,12,0,0,20.5,0.5,3.5000000000000004,19,3.5000000000000004
E00002329,276,31,21,28,54,0,2,72,7,8,50,3,11.231884057971014,7.608695652173914,10.144927536231885,19.565217391304348,0,0.7246376811594203,26.08695652173913,2.536231884057971,2.898550724637681,18.115942028985508,1.0869565217391304
E00002330,175,40,24,12,32,1,1,51,2,3,9,0,22.857142857142858,13.714285714285715,6.857142857142858,18.285714285714285,0.5714285714285714,0.5714285714285714,29.142857142857142,1.1428571428571428,1.7142857142857144,5.142857142857142,0
E00002331,228,40,29,14,23,0,2,71,11,2,35,1,17.543859649122805,12.719298245614036,6.140350877192982,10.087719298245613,0,0.8771929824561403,31.140350877192986,4.824561403508771,0.8771929824561403,15.350877192982457,0.43859649122807015
E00002333,268,25,29,31,34,0,0,75,18,6,43,7,9.328358208955224,10.820895522388058,11.567164179104477,12.686567164179104,0,0,27.985074626865668,6.7164179104477615,2.2388059701492535,16.044776119402986,2.6119402985074625
E00002334,230,34,21,18,38,0,2,67,4,12,28,6,14.782608695652174,9.130434782608695,7.82608695652174,16.52173913043478,0,0.8695652173913043,29.130434782608695,1.7391304347826086,5.217391304347826,12.173913043478262,2.608695652173913
E00002336,264,35,38,17,39,1,2,45,7,14,65,1,13.257575757575758,14.393939393939394,6.4393939393939394,14.772727272727273,0.3787878787878788,0.7575757575757576,17.045454545454543,2.6515151515151514,5.303030303030303,24.62121212121212,0.3787878787878788
E00002337,203,30,17,12,27,2,2,44,9,7,49,4,14.77832512315271,8.374384236453201,5.911330049261084,13.30049261083744,0.9852216748768473,0.9852216748768473,21.67487684729064,4.433497536945813,3.4482758620689653,24.137931034482758,1.9704433497536946
