OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00002857,335,335,0,100,0
E00002859,495,495,0,100,0
E00002865,430,430,0,100,0
E00002867,365,365,0,100,0
E00002869,503,503,0,100,0
E00002872,387,387,0,100,0
E00002878,359,359,0,100,0
E00174697,324,319,5,98.4567901234568,1.5432098765432098
E00178954,436,393,43,90.13761467889908,9.862385321100918
E00178976,119,119,0,100,0
E00179051,423,423,0,100,0
E00002864,422,422,0,100,0
E00002868,407,407,0,100,0
E00002870,439,439,0,100,0
E00002873,411,411,0,100,0
E00002877,257,257,0,100,0
E00002851,438,438,0,100,0
E00002852,372,372,0,100,0
E00002856,405,405,0,100,0
E00178918,423,423,0,100,0
E00178968,193,186,7,96.37305699481865,3.6269430051813467
E00002854,418,418,0,100,0
E00002855,421,421,0,100,0
E00002862,435,435,0,100,0
E00174685,421,421,0,100,0
E00174703,426,426,0,100,0
E00002858,402,402,0,100,0
E00002861,512,512,0,100,0
E00002863,440,440,0,100,0
E00002871,461,461,0,100,0
E00002499,416,416,0,100,0
E00002505,388,388,0,100,0
E00002509,422,422,0,100,0
E00002530,454,392,62,86.34361233480176,13.656387665198238
E00002502,456,456,0,100,0
E00002504,369,369,0,100,0
E00002506,302,302,0,100,0
E00002511,443,443,0,100,0
E00002496,424,424,0,100,0
E00002526,517,517,0,100,0
E00002529,494,494,0,100,0
E00178970,203,203,0,100,0
E00179000,375,375,0,100,0
E00179055,332,327,5,98.49397590361446,1.5060240963855422
E00002497,394,394,0,100,0
E00002500,357,357,0,100,0
E00002501,337,337,0,100,0
E00002527,219,219,0,100,0
E00002528,367,367,0,100,0
E00178928,206,206,0,100,0
E00178991,521,521,0,100,0
E00179004,258,258,0,100,0
E00179035,359,359,0,100,0
E00002866,545,545,0,100,0
E00002874,452,452,0,100,0
E00002875,429,429,0,100,0
E00174698,258,258,0,100,0
E00179020,163,163,0,100,0
E00002498,436,436,0,100,0
E00002508,339,339,0,100,0
E00002510,366,366,0,100,0
E00002512,372,372,0,100,0
E00002513,363,363,0,100,0
E00002503,398,398,0,100,0
E00002507,426,426,0,100,0
E00002515,405,405,0,100,0
E00002518,396,396,0,100,0
E00002608,421,421,0,100,0
E00002634,340,340,0,100,0
E00002635,500,500,0,100,0
E00002636,366,366,0,100,0
E00002849,589,589,0,100,0
E00002876,448,448,0,100,0
E00002880,441,441,0,100,0
E00002881,324,324,0,100,0
E00002882,379,379,0,100,0
E00002610,475,475,0,100,0
E00002612,437,437,0,100,0
E00002617,362,362,0,100,0
E00002628,564,564,0,100,0
E00002629,587,587,0,100,0
E00002630,352,352,0,100,0
E00002633,378,378,0,100,0
E00002613,386,386,0,100,0
E00002632,385,370,15,96.1038961038961,3.896103896103896
E00002637,379,367,12,96.83377308707124,3.16622691292876
E00002638,409,409,0,100,0
E00002609,487,487,0,100,0
E00002611,397,397,0,100,0
E00002615,354,354,0,100,0
E00002620,385,385,0,100,0
E00002607,195,195,0,100,0
E00002614,456,456,0,100,0
E00002616,345,345,0,100,0
E00002621,340,340,0,100,0
E00002625,245,245,0,100,0
E00002619,337,337,0,100,0
E00002622,353,353,0,100,0
E00002623,451,451,0,100,0
E00002624,315,304,11,96.5079365079365,3.492063492063492
E00002618,229,229,0,100,0
E00002626,377,371,6,98.40848806366049,1.5915119363395225
E00002627,413,413,0,100,0
E00002631,392,392,0,100,0
E00002514,413,413,0,100,0
E00002516,439,439,0,100,0
E00002517,369,369,0,100,0
E00178939,333,333,0,100,0
E00179036,361,361,0,100,0
E00002520,379,379,0,100,0
E00002521,387,387,0,100,0
E00002522,464,464,0,100,0
E00002523,420,420,0,100,0
E00002524,363,363,0,100,0
E00003003,436,436,0,100,0
E00003006,481,481,0,100,0
E00003008,496,496,0,100,0
E00003009,469,469,0,100,0
E00003002,290,290,0,100,0
E00003004,317,317,0,100,0
E00003005,341,341,0,100,0
E00003007,499,499,0,100,0
E00003038,298,298,0,100,0
E00003034,370,370,0,100,0
E00003035,397,397,0,100,0
E00003036,388,388,0,100,0
E00003037,330,330,0,100,0
