OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00002857,333,309,249,4,56,55,0,1,3,1,0,0,3,44,3,1,0,1,0,0,0,0,3,0,1,2,0,0,4,1,3,0,0,17,92.7927927927928,74.77477477477478,1.2012012012012012,16.816816816816818,16.516516516516518,0,0.3003003003003003,0.9009009009009009,0.3003003003003003,0,0,0.9009009009009009,13.213213213213212,0.9009009009009009,0.3003003003003003,0,0.3003003003003003,0,0,0,0,0.9009009009009009,0,0.3003003003003003,0.6006006006006006,0,0,1.2012012012012012,0.3003003003003003,0.9009009009009009,0,0,5.105105105105105
E00002859,492,460,311,10,139,139,15,0,1,1,0,0,3,107,12,0,0,0,5,0,4,1,18,0,0,18,0,0,0,0,0,0,0,9,93.4959349593496,63.21138211382114,2.0325203252032518,28.252032520325205,28.252032520325205,3.048780487804878,0,0.20325203252032523,0.20325203252032523,0,0,0.6097560975609756,21.747967479674795,2.4390243902439024,0,0,0,1.0162601626016259,0,0.8130081300813009,0.20325203252032523,3.6585365853658534,0,0,3.6585365853658534,0,0,0,0,0,0,0,1.8292682926829267
E00002865,430,406,278,0,128,123,5,0,4,4,3,0,0,103,4,5,0,5,1,0,1,0,12,0,0,8,4,0,3,0,3,0,0,8,94.41860465116278,64.65116279069767,0,29.767441860465116,28.604651162790695,1.1627906976744187,0,0.9302325581395349,0.9302325581395349,0.6976744186046512,0,0,23.953488372093023,0.9302325581395349,1.1627906976744187,0,1.1627906976744187,0.23255813953488372,0,0.23255813953488372,0,2.7906976744186047,0,0,1.8604651162790697,0.9302325581395349,0,0.6976744186046512,0,0.6976744186046512,0,0,1.8604651162790697
E00002867,365,344,274,3,67,67,1,1,2,2,1,0,0,53,7,0,0,0,1,0,0,1,9,1,0,8,0,0,0,0,0,0,0,11,94.24657534246576,75.06849315068493,0.821917808219178,18.356164383561644,18.356164383561644,0.273972602739726,0.273972602739726,0.547945205479452,0.547945205479452,0.273972602739726,0,0,14.520547945205479,1.9178082191780823,0,0,0,0.273972602739726,0,0,0.273972602739726,2.4657534246575343,0.273972602739726,0,2.191780821917808,0,0,0,0,0,0,0,3.0136986301369864
E00002869,503,476,325,12,139,137,0,4,6,0,0,1,12,111,3,2,0,2,2,0,0,2,18,0,0,17,1,0,2,0,2,0,0,5,94.63220675944333,64.61232604373758,2.3856858846918487,27.634194831013914,27.236580516898606,0,0.7952286282306162,1.1928429423459244,0,0,0.19880715705765406,2.3856858846918487,22.067594433399602,0.5964214711729622,0.3976143141153081,0,0.3976143141153081,0.3976143141153081,0,0,0.3976143141153081,3.5785288270377733,0,0,3.3797216699801194,0.19880715705765406,0,0.3976143141153081,0,0.3976143141153081,0,0,0.9940357852882704
E00002872,386,363,283,6,74,74,0,1,0,0,0,0,1,64,8,0,0,0,4,4,0,0,12,0,0,12,0,0,0,0,0,0,0,7,94.04145077720207,73.31606217616581,1.5544041450777202,19.170984455958546,19.170984455958546,0,0.2590673575129534,0,0,0,0,0.2590673575129534,16.580310880829018,2.072538860103627,0,0,0,1.0362694300518136,1.0362694300518136,0,0,3.1088082901554404,0,0,3.1088082901554404,0,0,0,0,0,0,0,1.8134715025906734
E00002878,358,325,236,10,79,79,0,0,3,5,2,0,6,51,12,0,0,0,2,0,2,0,17,0,0,16,1,0,0,0,0,0,0,14,90.78212290502793,65.92178770949721,2.793296089385475,22.067039106145252,22.067039106145252,0,0,0.8379888268156425,1.3966480446927374,0.5586592178770949,0,1.675977653631285,14.24581005586592,3.35195530726257,0,0,0,0.5586592178770949,0,0.5586592178770949,0,4.748603351955307,0,0,4.4692737430167595,0.27932960893854747,0,0,0,0,0,0,3.910614525139665
E00174697,326,282,177,8,97,86,0,0,2,5,1,0,5,68,5,11,2,9,2,1,0,1,21,0,0,19,2,0,4,3,1,0,0,17,86.50306748466258,54.29447852760736,2.4539877300613497,29.754601226993866,26.380368098159508,0,0,0.6134969325153374,1.5337423312883436,0.3067484662576687,0,1.5337423312883436,20.858895705521473,1.5337423312883436,3.374233128834356,0.6134969325153374,2.7607361963190185,0.6134969325153374,0.3067484662576687,0,0.3067484662576687,6.441717791411043,0,0,5.828220858895705,0.6134969325153374,0,1.2269938650306749,0.9202453987730062,0.3067484662576687,0,0,5.214723926380368
E00178954,434,361,277,0,84,82,3,0,4,6,1,0,8,48,12,2,0,2,2,0,2,0,45,6,2,32,5,0,5,0,5,0,0,21,83.17972350230414,63.824884792626726,0,19.35483870967742,18.89400921658986,0.6912442396313364,0,0.9216589861751152,1.3824884792626728,0.2304147465437788,0,1.8433179723502304,11.059907834101383,2.7649769585253456,0.4608294930875576,0,0.4608294930875576,0.4608294930875576,0,0.4608294930875576,0,10.368663594470046,1.3824884792626728,0.4608294930875576,7.373271889400922,1.1520737327188941,0,1.1520737327188941,0,1.1520737327188941,0,0,4.838709677419355
E00178976,120,83,55,6,22,21,0,0,4,3,1,0,4,6,3,1,0,1,4,1,1,2,25,0,2,22,1,0,3,2,1,2,0,3,69.16666666666667,45.83333333333333,5,18.333333333333332,17.5,0,0,3.3333333333333335,2.5,0.8333333333333334,0,3.3333333333333335,5,2.5,0.8333333333333334,0,0.8333333333333334,3.3333333333333335,0.8333333333333334,0.8333333333333334,1.6666666666666667,20.833333333333336,0,1.6666666666666667,18.333333333333332,0.8333333333333334,0,2.5,1.6666666666666667,0.8333333333333334,1.6666666666666667,0,2.5
