OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00002310,437,56,21,35,381,13,368,12.814645308924485,4.805491990846682,8.009153318077804,87.18535469107552,2.9748283752860414,84.21052631578947
E00002311,375,26,12,14,349,8,341,6.933333333333333,3.2,3.733333333333334,93.06666666666666,2.1333333333333333,90.93333333333334
E00002312,427,28,14,14,399,14,385,6.557377049180328,3.278688524590164,3.278688524590164,93.44262295081968,3.278688524590164,90.1639344262295
E00002314,534,37,8,29,497,8,489,6.928838951310862,1.4981273408239701,5.430711610486892,93.07116104868915,1.4981273408239701,91.57303370786516
E00002316,580,66,27,39,514,15,499,11.379310344827587,4.655172413793104,6.724137931034482,88.62068965517241,2.586206896551724,86.03448275862068
E00002319,397,42,14,28,355,17,338,10.579345088161208,3.5264483627204033,7.052896725440807,89.4206549118388,4.282115869017632,85.13853904282117
E00002321,411,30,20,10,381,12,369,7.2992700729927,4.866180048661801,2.4330900243309004,92.7007299270073,2.9197080291970803,89.78102189781022
E00002323,439,39,16,23,400,15,385,8.88382687927107,3.644646924829157,5.239179954441914,91.11617312072893,3.416856492027335,87.6993166287016
E00002324,432,39,18,21,393,14,379,9.027777777777777,4.166666666666666,4.861111111111112,90.97222222222221,3.2407407407407405,87.73148148148148
E00002325,441,39,20,19,402,10,392,8.843537414965986,4.535147392290249,4.308390022675737,91.15646258503402,2.2675736961451247,88.88888888888889
E00002326,373,34,21,13,339,24,315,9.115281501340483,5.630026809651475,3.485254691689008,90.88471849865952,6.434316353887399,84.45040214477211
E00002327,269,29,13,16,240,12,228,10.780669144981413,4.83271375464684,5.947955390334572,89.21933085501858,4.4609665427509295,84.75836431226766
E00002328,398,27,10,17,371,10,361,6.78391959798995,2.512562814070352,4.271356783919598,93.21608040201005,2.512562814070352,90.7035175879397
E00002329,618,62,34,28,556,11,545,10.032362459546926,5.501618122977346,4.53074433656958,89.96763754045307,1.779935275080906,88.18770226537217
E00002330,402,23,6,17,379,14,365,5.721393034825871,1.4925373134328357,4.228855721393035,94.27860696517413,3.482587064676617,90.79601990049751
E00002331,459,47,26,21,412,19,393,10.239651416122005,5.664488017429194,4.57516339869281,89.76034858387798,4.139433551198257,85.62091503267973
E00002333,533,37,20,17,496,20,476,6.941838649155723,3.75234521575985,3.189493433395872,93.05816135084429,3.75234521575985,89.30581613508443
E00002334,464,37,21,16,427,16,411,7.974137931034483,4.525862068965517,3.4482758620689653,92.02586206896551,3.4482758620689653,88.57758620689656
E00002336,624,54,32,22,570,10,560,8.653846153846153,5.128205128205128,3.5256410256410255,91.34615384615384,1.6025641025641024,89.74358974358975
E00002337,423,14,6,8,409,10,399,3.309692671394799,1.4184397163120568,1.8912529550827424,96.6903073286052,2.3640661938534278,94.32624113475178
E00002339,370,30,16,14,340,10,330,8.108108108108109,4.324324324324325,3.783783783783784,91.8918918918919,2.7027027027027026,89.1891891891892
E00002340,504,61,31,30,443,15,428,12.103174603174603,6.15079365079365,5.952380952380952,87.89682539682539,2.976190476190476,84.92063492063492
E00002341,440,17,5,12,423,14,409,3.8636363636363633,1.1363636363636365,2.727272727272727,96.13636363636363,3.1818181818181817,92.95454545454545
E00002343,472,35,12,23,437,15,422,7.415254237288135,2.5423728813559325,4.872881355932203,92.58474576271186,3.1779661016949152,89.40677966101694
E00002345,296,43,15,28,253,10,243,14.527027027027026,5.0675675675675675,9.45945945945946,85.47297297297297,3.3783783783783785,82.0945945945946
E00002346,436,130,98,32,306,15,291,29.81651376146789,22.477064220183486,7.339449541284404,70.18348623853211,3.4403669724770642,66.74311926605505
E00002347,413,36,21,15,377,17,360,8.716707021791766,5.084745762711865,3.631961259079903,91.28329297820824,4.116222760290557,87.16707021791767
E00002348,389,59,27,32,330,13,317,15.167095115681233,6.940874035989718,8.226221079691516,84.83290488431876,3.3419023136246784,81.49100257069408
E00002349,328,70,39,31,258,15,243,21.341463414634145,11.890243902439025,9.451219512195122,78.65853658536585,4.573170731707317,74.08536585365853
E00002350,260,63,42,21,197,8,189,24.23076923076923,16.153846153846153,8.076923076923077,75.76923076923077,3.076923076923077,72.6923076923077
E00002351,465,35,15,20,430,16,414,7.526881720430108,3.225806451612903,4.301075268817205,92.47311827956989,3.4408602150537635,89.03225806451613
E00002352,400,36,14,22,364,13,351,9,3.5000000000000004,5.5,91,3.25,87.75
E00002353,275,40,20,20,235,13,222,14.545454545454545,7.2727272727272725,7.2727272727272725,85.45454545454545,4.7272727272727275,80.72727272727272
E00002354,382,49,19,30,333,19,314,12.827225130890053,4.973821989528796,7.853403141361256,87.17277486910994,4.973821989528796,82.19895287958116
E00002355,315,34,13,21,281,16,265,10.793650793650794,4.1269841269841265,6.666666666666667,89.20634920634922,5.079365079365079,84.12698412698413
E00002356,384,49,21,28,335,15,320,12.760416666666666,5.46875,7.291666666666667,87.23958333333334,3.90625,83.33333333333334
E00002357,391,49,24,25,342,22,320,12.531969309462914,6.138107416879795,6.3938618925831205,87.46803069053708,5.626598465473146,81.84143222506394
E00002358,393,45,21,24,348,8,340,11.450381679389313,5.343511450381679,6.106870229007633,88.54961832061069,2.035623409669211,86.51399491094148
E00002359,417,50,23,27,367,18,349,11.990407673860911,5.515587529976019,6.474820143884892,88.00959232613909,4.316546762589928,83.69304556354916
E00002360,298,36,16,20,262,8,254,12.080536912751679,5.369127516778524,6.7114093959731544,87.91946308724832,2.684563758389262,85.23489932885906
E00002361,410,36,19,17,374,14,360,8.780487804878048,4.634146341463414,4.146341463414634,91.21951219512195,3.414634146341464,87.8048780487805
E00002362,420,43,19,24,377,16,361,10.238095238095237,4.523809523809524,5.714285714285714,89.76190476190476,3.8095238095238098,85.95238095238096
E00002363,402,39,8,31,363,14,349,9.701492537313433,1.9900497512437811,7.711442786069651,90.29850746268657,3.482587064676617,86.81592039800995
E00002364,561,53,30,23,508,13,495,9.44741532976827,5.347593582887701,4.09982174688057,90.55258467023172,2.3172905525846703,88.23529411764706
E00002365,411,40,18,22,371,17,354,9.732360097323602,4.37956204379562,5.35279805352798,90.2676399026764,4.13625304136253,86.13138686131386
