OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00002310,117,52,33,8,24,44.44444444444444,28.205128205128204,6.837606837606838,20.51282051282051
E00002311,116,50,19,10,37,43.103448275862064,16.379310344827587,8.620689655172415,31.896551724137932
E00002312,122,50,33,1,38,40.98360655737705,27.049180327868854,0.819672131147541,31.147540983606557
E00002314,115,31,36,8,40,26.956521739130434,31.30434782608696,6.956521739130435,34.78260869565217
E00002316,146,71,31,10,34,48.63013698630137,21.232876712328768,6.8493150684931505,23.28767123287671
E00002319,120,61,32,5,22,50.83333333333333,26.666666666666668,4.166666666666666,18.333333333333332
E00002321,128,58,26,7,37,45.3125,20.3125,5.46875,28.90625
E00002323,125,66,27,6,26,52.800000000000004,21.6,4.8,20.8
E00002324,124,45,28,8,43,36.29032258064516,22.58064516129032,6.451612903225806,34.67741935483871
E00002325,117,49,29,13,26,41.88034188034188,24.786324786324787,11.11111111111111,22.22222222222222
E00002326,118,46,22,6,44,38.983050847457626,18.64406779661017,5.084745762711865,37.28813559322034
E00002327,123,58,13,9,43,47.15447154471545,10.569105691056912,7.317073170731707,34.959349593495936
E00002328,143,64,23,13,43,44.75524475524475,16.083916083916083,9.090909090909092,30.069930069930066
E00002329,137,47,38,8,44,34.306569343065696,27.73722627737226,5.839416058394161,32.11678832116788
E00002330,131,57,21,15,38,43.51145038167939,16.030534351145036,11.450381679389313,29.00763358778626
E00002331,118,62,32,0,24,52.54237288135594,27.11864406779661,0,20.33898305084746
E00002333,126,39,40,7,40,30.952380952380953,31.746031746031743,5.555555555555555,31.746031746031743
E00002334,118,51,29,10,28,43.22033898305085,24.576271186440678,8.47457627118644,23.728813559322035
E00002336,162,55,38,10,59,33.95061728395062,23.456790123456788,6.172839506172839,36.41975308641975
E00002337,132,51,14,10,57,38.63636363636363,10.606060606060606,7.575757575757576,43.18181818181818
E00002339,136,61,19,10,46,44.85294117647059,13.970588235294118,7.352941176470589,33.82352941176471
E00002340,140,47,46,9,38,33.57142857142857,32.857142857142854,6.428571428571428,27.142857142857142
E00002341,139,64,18,8,49,46.043165467625904,12.949640287769784,5.755395683453238,35.25179856115108
E00002343,131,53,34,8,36,40.458015267175576,25.954198473282442,6.106870229007633,27.480916030534353
E00002345,106,85,10,2,9,80.18867924528303,9.433962264150944,1.8867924528301887,8.49056603773585
E00002346,114,63,18,3,30,55.26315789473685,15.789473684210526,2.631578947368421,26.31578947368421
E00002347,126,68,32,3,23,53.96825396825397,25.396825396825395,2.380952380952381,18.253968253968253
E00002348,142,64,20,4,54,45.07042253521127,14.084507042253522,2.8169014084507045,38.028169014084504
E00002349,128,93,13,5,17,72.65625,10.15625,3.90625,13.28125
E00002350,125,69,10,1,45,55.2,8,0.8,36
E00002351,142,75,33,10,24,52.816901408450704,23.239436619718308,7.042253521126761,16.901408450704224
E00002352,125,77,25,7,16,61.6,20,5.6000000000000005,12.8
E00002353,109,81,8,6,14,74.31192660550458,7.339449541284404,5.5045871559633035,12.844036697247708
E00002354,119,75,27,3,14,63.02521008403361,22.689075630252102,2.5210084033613445,11.76470588235294
E00002355,123,69,22,8,24,56.09756097560976,17.88617886178862,6.504065040650407,19.51219512195122
E00002356,125,55,25,9,36,44,20,7.199999999999999,28.799999999999997
E00002357,128,86,19,2,21,67.1875,14.84375,1.5625,16.40625
E00002358,126,71,25,8,22,56.34920634920635,19.841269841269842,6.349206349206349,17.46031746031746
E00002359,126,70,25,5,26,55.55555555555556,19.841269841269842,3.968253968253968,20.634920634920633
E00002360,118,76,14,6,22,64.40677966101694,11.864406779661017,5.084745762711865,18.64406779661017
E00002361,134,79,26,6,23,58.95522388059702,19.402985074626866,4.477611940298507,17.16417910447761
E00002362,125,67,32,5,21,53.6,25.6,4,16.8
E00002363,122,65,22,8,27,53.278688524590166,18.0327868852459,6.557377049180328,22.131147540983605
E00002364,177,91,30,20,36,51.41242937853108,16.94915254237288,11.299435028248588,20.33898305084746
E00002365,123,58,30,9,26,47.15447154471545,24.390243902439025,7.317073170731707,21.138211382113823
E00002366,133,91,21,6,15,68.42105263157895,15.789473684210526,4.511278195488721,11.278195488721805
E00002367,151,89,33,8,21,58.94039735099338,21.85430463576159,5.298013245033113,13.90728476821192
E00002368,107,54,21,6,26,50.467289719626166,19.626168224299064,5.607476635514018,24.299065420560748
E00002369,143,91,20,8,24,63.63636363636363,13.986013986013987,5.594405594405594,16.783216783216783
E00002370,172,96,26,13,37,55.81395348837209,15.11627906976744,7.55813953488372,21.511627906976745
E00002372,209,147,18,4,40,70.33492822966507,8.61244019138756,1.9138755980861244,19.138755980861244
E00002373,130,71,30,6,23,54.61538461538461,23.076923076923077,4.615384615384616,17.692307692307693
E00002374,140,73,36,10,21,52.142857142857146,25.71428571428571,7.142857142857142,15
E00002375,117,66,10,8,33,56.41025641025641,8.547008547008547,6.837606837606838,28.205128205128204
E00002376,121,78,15,5,23,64.46280991735537,12.396694214876034,4.132231404958678,19.00826446280992
E00002377,149,75,21,13,40,50.33557046979866,14.093959731543624,8.724832214765101,26.845637583892618
E00002378,205,122,40,14,29,59.512195121951216,19.51219512195122,6.829268292682928,14.146341463414632
E00002379,176,125,28,3,20,71.02272727272727,15.909090909090908,1.7045454545454544,11.363636363636363
E00002380,115,63,23,10,19,54.78260869565217,20,8.695652173913043,16.52173913043478
E00002381,149,81,26,11,31,54.36241610738255,17.449664429530202,7.38255033557047,20.80536912751678
E00002382,158,94,18,11,35,59.49367088607595,11.39240506329114,6.962025316455696,22.151898734177212
E00002383,146,97,10,16,23,66.43835616438356,6.8493150684931505,10.95890410958904,15.753424657534246
E00002385,121,82,21,4,14,67.76859504132231,17.355371900826448,3.3057851239669422,11.570247933884298
E00002386,135,105,9,4,17,77.77777777777779,6.666666666666667,2.9629629629629632,12.592592592592592
E00002387,129,77,31,1,20,59.68992248062015,24.031007751937985,0.7751937984496124,15.503875968992247
E00002388,129,94,18,2,15,72.86821705426357,13.953488372093023,1.550387596899225,11.627906976744185
E00002389,104,75,19,1,9,72.11538461538461,18.269230769230766,0.9615384615384616,8.653846153846153
E00002390,172,123,13,3,33,71.51162790697676,7.55813953488372,1.744186046511628,19.186046511627907
E00002391,103,69,19,4,11,66.99029126213593,18.446601941747574,3.8834951456310676,10.679611650485436
E00002392,200,125,31,7,37,62.5,15.5,3.5000000000000004,18.5
E00002393,243,184,17,5,37,75.7201646090535,6.995884773662551,2.05761316872428,15.22633744855967
E00002394,151,100,25,0,26,66.22516556291392,16.55629139072848,0,17.218543046357617
E00002395,180,122,12,8,38,67.77777777777779,6.666666666666667,4.444444444444445,21.11111111111111
E00002396,101,79,12,2,8,78.21782178217822,11.881188118811881,1.9801980198019802,7.920792079207921
E00002397,117,74,23,6,14,63.24786324786324,19.65811965811966,5.128205128205128,11.965811965811966
E00002398,162,126,24,0,12,77.77777777777779,14.814814814814813,0,7.4074074074074066
E00002399,118,71,23,2,22,60.16949152542372,19.491525423728813,1.694915254237288,18.64406779661017
E00002400,111,90,13,3,5,81.08108108108108,11.711711711711711,2.7027027027027026,4.504504504504505
E00002401,128,89,19,3,17,69.53125,14.84375,2.34375,13.28125
E00002402,121,91,16,1,13,75.20661157024794,13.223140495867769,0.8264462809917356,10.743801652892563
E00002403,119,64,33,5,17,53.78151260504202,27.73109243697479,4.201680672268908,14.285714285714285
E00002404,99,70,18,3,8,70.70707070707071,18.181818181818183,3.0303030303030303,8.080808080808081
