OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00113755,87,0,21,28,18,13,4,1,1,1,0,24.137931034482758,32.18390804597701,20.689655172413794,14.942528735632186,4.597701149425287,1.1494252873563218,1.1494252873563218,1.1494252873563218
E00113759,112,0,27,49,14,15,5,2,0,0,0,24.107142857142858,43.75,12.5,13.392857142857142,4.464285714285714,1.7857142857142856,0,0
E00113766,191,0,68,62,31,23,5,2,0,0,0,35.602094240837694,32.460732984293195,16.230366492146597,12.041884816753926,2.6178010471204187,1.0471204188481675,0,0
E00113767,147,0,20,57,34,35,0,1,0,0,0,13.60544217687075,38.775510204081634,23.12925170068027,23.809523809523807,0,0.6802721088435374,0,0
E00113769,106,0,59,32,11,2,2,0,0,0,0,55.660377358490564,30.18867924528302,10.377358490566039,1.8867924528301887,1.8867924528301887,0,0,0
E00186375,152,0,23,62,26,36,4,0,1,0,0,15.131578947368421,40.78947368421053,17.105263157894736,23.684210526315788,2.631578947368421,0,0.6578947368421052,0
E00186466,135,0,16,64,25,22,6,1,0,1,0,11.851851851851853,47.40740740740741,18.51851851851852,16.296296296296298,4.444444444444445,0.7407407407407408,0,0.7407407407407408
E00113756,115,0,64,31,9,9,2,0,0,0,0,55.65217391304348,26.956521739130434,7.82608695652174,7.82608695652174,1.7391304347826086,0,0,0
E00113757,100,0,51,33,10,6,0,0,0,0,0,51,33,10,6,0,0,0,0
E00113758,118,0,43,33,19,15,5,3,0,0,0,36.440677966101696,27.966101694915253,16.101694915254235,12.711864406779661,4.23728813559322,2.5423728813559325,0,0
E00113762,125,0,37,37,20,24,2,5,0,0,0,29.599999999999998,29.599999999999998,16,19.2,1.6,4,0,0
E00113763,113,0,24,41,26,15,4,2,1,0,0,21.238938053097346,36.283185840707965,23.008849557522122,13.274336283185843,3.5398230088495577,1.7699115044247788,0.8849557522123894,0
E00113768,92,0,43,21,9,17,1,0,1,0,0,46.73913043478261,22.82608695652174,9.782608695652174,18.478260869565215,1.0869565217391304,0,1.0869565217391304,0
E00168982,209,0,39,78,44,41,7,0,0,0,0,18.660287081339714,37.32057416267943,21.052631578947366,19.617224880382775,3.349282296650718,0,0,0
E00168983,143,0,37,39,26,30,8,3,0,0,0,25.874125874125873,27.27272727272727,18.181818181818183,20.97902097902098,5.594405594405594,2.097902097902098,0,0
E00186405,65,0,20,17,9,15,2,0,2,0,0,30.76923076923077,26.153846153846157,13.846153846153847,23.076923076923077,3.076923076923077,0,3.076923076923077,0
E00186435,99,0,20,29,15,21,9,4,1,0,0,20.2020202020202,29.292929292929294,15.151515151515152,21.21212121212121,9.090909090909092,4.040404040404041,1.0101010101010102,0
E00186497,146,0,17,51,34,33,8,3,0,0,0,11.643835616438356,34.93150684931507,23.28767123287671,22.602739726027394,5.47945205479452,2.054794520547945,0,0
E00113760,194,0,50,71,31,27,12,3,0,0,0,25.773195876288657,36.597938144329895,15.979381443298967,13.917525773195877,6.185567010309279,1.5463917525773196,0,0
E00113764,66,0,19,24,11,5,6,1,0,0,0,28.78787878787879,36.36363636363637,16.666666666666664,7.575757575757576,9.090909090909092,1.5151515151515151,0,0
E00113771,116,0,24,51,16,17,3,4,1,0,0,20.689655172413794,43.96551724137931,13.793103448275861,14.655172413793101,2.586206896551724,3.4482758620689653,0.8620689655172413,0
E00186345,91,0,20,29,18,11,11,1,0,1,0,21.978021978021978,31.868131868131865,19.78021978021978,12.087912087912088,12.087912087912088,1.098901098901099,0,1.098901098901099
E00186364,129,0,28,53,25,16,5,2,0,0,0,21.705426356589147,41.08527131782946,19.379844961240313,12.4031007751938,3.875968992248062,1.550387596899225,0,0
E00186417,137,0,34,41,27,24,8,2,0,1,0,24.817518248175183,29.927007299270077,19.708029197080293,17.51824817518248,5.839416058394161,1.4598540145985401,0,0.7299270072992701
E00113927,126,0,24,45,25,16,9,2,2,3,0,19.047619047619047,35.714285714285715,19.841269841269842,12.698412698412698,7.142857142857142,1.5873015873015872,1.5873015873015872,2.380952380952381
E00113928,82,0,15,34,15,9,7,2,0,0,0,18.29268292682927,41.46341463414634,18.29268292682927,10.975609756097562,8.536585365853659,2.4390243902439024,0,0
E00113929,132,0,41,43,21,20,7,0,0,0,0,31.060606060606062,32.57575757575758,15.909090909090908,15.151515151515152,5.303030303030303,0,0,0
E00113930,113,0,19,56,18,7,7,2,0,4,0,16.8141592920354,49.557522123893804,15.929203539823009,6.1946902654867255,6.1946902654867255,1.7699115044247788,0,3.5398230088495577
E00113932,137,0,42,68,16,10,1,0,0,0,0,30.656934306569344,49.63503649635037,11.678832116788321,7.2992700729927,0.7299270072992701,0,0,0
E00113933,145,0,40,59,19,14,10,2,1,0,0,27.586206896551722,40.689655172413794,13.10344827586207,9.655172413793103,6.896551724137931,1.3793103448275863,0.6896551724137931,0
E00168985,102,0,18,58,13,9,4,0,0,0,0,17.647058823529413,56.86274509803921,12.745098039215685,8.823529411764707,3.9215686274509802,0,0,0
E00186349,198,0,38,56,44,46,11,3,0,0,0,19.19191919191919,28.28282828282828,22.22222222222222,23.232323232323232,5.555555555555555,1.5151515151515151,0,0
E00186404,137,0,16,51,28,29,13,0,0,0,0,11.678832116788321,37.22627737226277,20.437956204379564,21.16788321167883,9.48905109489051,0,0,0
