OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00113755,183,54,102,102,100,2,0,0,0,2,2,0,11,11,0,14,14,0,29.508196721311474,55.73770491803278,55.73770491803278,54.644808743169406,1.092896174863388,0,0,0,1.092896174863388,1.092896174863388,0,6.0109289617486334,6.0109289617486334,0,7.650273224043716,7.650273224043716,0
E00113759,219,47,132,132,132,0,0,0,0,5,5,0,19,19,0,16,16,0,21.461187214611872,60.273972602739725,60.273972602739725,60.273972602739725,0,0,0,0,2.28310502283105,2.28310502283105,0,8.67579908675799,8.67579908675799,0,7.30593607305936,7.30593607305936,0
E00113766,317,154,103,101,101,0,2,0,2,10,10,0,42,42,0,8,8,0,48.580441640378545,32.49211356466877,31.861198738170348,31.861198738170348,0,0.6309148264984227,0,0.6309148264984227,3.1545741324921135,3.1545741324921135,0,13.249211356466878,13.249211356466878,0,2.5236593059936907,2.5236593059936907,0
E00113767,326,102,194,194,194,0,0,0,0,1,1,0,17,17,0,12,12,0,31.28834355828221,59.50920245398773,59.50920245398773,59.50920245398773,0,0,0,0,0.3067484662576687,0.3067484662576687,0,5.214723926380368,5.214723926380368,0,3.6809815950920246,3.6809815950920246,0
E00113769,161,74,48,48,48,0,0,0,0,3,3,0,22,22,0,14,14,0,45.962732919254655,29.81366459627329,29.81366459627329,29.81366459627329,0,0,0,0,1.8633540372670807,1.8633540372670807,0,13.664596273291925,13.664596273291925,0,8.695652173913043,8.695652173913043,0
E00186375,285,105,143,143,143,0,0,0,0,9,9,0,27,27,0,1,1,0,36.84210526315789,50.175438596491226,50.175438596491226,50.175438596491226,0,0,0,0,3.1578947368421053,3.1578947368421053,0,9.473684210526317,9.473684210526317,0,0.3508771929824561,0.3508771929824561,0
E00186466,298,78,185,185,185,0,0,0,0,5,5,0,15,15,0,15,15,0,26.174496644295303,62.08053691275168,62.08053691275168,62.08053691275168,0,0,0,0,1.6778523489932886,1.6778523489932886,0,5.033557046979865,5.033557046979865,0,5.033557046979865,5.033557046979865,0
E00113756,167,103,43,43,43,0,0,0,0,7,7,0,13,13,0,1,1,0,61.67664670658682,25.748502994011975,25.748502994011975,25.748502994011975,0,0,0,0,4.191616766467066,4.191616766467066,0,7.784431137724551,7.784431137724551,0,0.5988023952095809,0.5988023952095809,0
E00113757,165,87,44,44,44,0,0,0,0,4,4,0,25,25,0,5,5,0,52.72727272727272,26.666666666666668,26.666666666666668,26.666666666666668,0,0,0,0,2.4242424242424243,2.4242424242424243,0,15.151515151515152,15.151515151515152,0,3.0303030303030303,3.0303030303030303,0
E00113758,221,58,103,103,103,0,0,0,0,7,7,0,32,32,0,21,21,0,26.244343891402718,46.60633484162896,46.60633484162896,46.60633484162896,0,0,0,0,3.167420814479638,3.167420814479638,0,14.479638009049776,14.479638009049776,0,9.502262443438914,9.502262443438914,0
E00113762,242,76,116,116,116,0,0,0,0,4,4,0,21,21,0,25,25,0,31.40495867768595,47.93388429752066,47.93388429752066,47.93388429752066,0,0,0,0,1.6528925619834711,1.6528925619834711,0,8.677685950413224,8.677685950413224,0,10.330578512396695,10.330578512396695,0
E00113763,213,89,90,90,90,0,0,0,0,4,4,0,22,22,0,8,8,0,41.78403755868544,42.25352112676056,42.25352112676056,42.25352112676056,0,0,0,0,1.8779342723004695,1.8779342723004695,0,10.328638497652582,10.328638497652582,0,3.755868544600939,3.755868544600939,0
E00113768,150,80,46,46,42,4,0,0,0,3,3,0,14,14,0,7,7,0,53.333333333333336,30.666666666666664,30.666666666666664,28.000000000000004,2.666666666666667,0,0,0,2,2,0,9.333333333333334,9.333333333333334,0,4.666666666666667,4.666666666666667,0
E00168982,380,167,147,147,145,2,0,0,0,14,14,0,48,48,0,4,4,0,43.94736842105263,38.68421052631579,38.68421052631579,38.15789473684211,0.5263157894736842,0,0,0,3.684210526315789,3.684210526315789,0,12.631578947368421,12.631578947368421,0,1.0526315789473684,1.0526315789473684,0
E00168983,250,116,84,84,82,2,0,0,0,10,10,0,37,37,0,3,3,0,46.400000000000006,33.6,33.6,32.800000000000004,0.8,0,0,0,4,4,0,14.799999999999999,14.799999999999999,0,1.2,1.2,0
E00186405,116,63,31,31,31,0,0,0,0,6,6,0,14,14,0,2,2,0,54.310344827586206,26.72413793103448,26.72413793103448,26.72413793103448,0,0,0,0,5.172413793103448,5.172413793103448,0,12.068965517241379,12.068965517241379,0,1.7241379310344827,1.7241379310344827,0
E00186435,189,102,68,68,68,0,0,0,0,3,3,0,15,15,0,1,1,0,53.96825396825397,35.978835978835974,35.978835978835974,35.978835978835974,0,0,0,0,1.5873015873015872,1.5873015873015872,0,7.936507936507936,7.936507936507936,0,0.5291005291005291,0.5291005291005291,0
E00186497,293,84,186,186,185,1,0,0,0,3,3,0,15,15,0,5,5,0,28.668941979522184,63.48122866894198,63.48122866894198,63.13993174061433,0.3412969283276451,0,0,0,1.023890784982935,1.023890784982935,0,5.1194539249146755,5.1194539249146755,0,1.7064846416382253,1.7064846416382253,0
E00113760,375,102,212,212,210,2,0,0,0,6,6,0,34,34,0,21,21,0,27.200000000000003,56.53333333333334,56.53333333333334,56.00000000000001,0.5333333333333333,0,0,0,1.6,1.6,0,9.066666666666666,9.066666666666666,0,5.6000000000000005,5.6000000000000005,0
E00113764,132,50,50,48,48,0,2,2,0,6,6,0,18,18,0,8,8,0,37.878787878787875,37.878787878787875,36.36363636363637,36.36363636363637,0,1.5151515151515151,1.5151515151515151,0,4.545454545454546,4.545454545454546,0,13.636363636363635,13.636363636363635,0,6.0606060606060606,6.0606060606060606,0
E00113771,250,74,142,139,139,0,3,0,3,1,1,0,20,20,0,13,13,0,29.599999999999998,56.8,55.60000000000001,55.60000000000001,0,1.2,0,1.2,0.4,0.4,0,8,8,0,5.2,5.2,0
E00186345,168,76,65,65,65,0,0,0,0,11,11,0,13,13,0,3,3,0,45.23809523809524,38.69047619047619,38.69047619047619,38.69047619047619,0,0,0,0,6.547619047619048,6.547619047619048,0,7.738095238095238,7.738095238095238,0,1.7857142857142856,1.7857142857142856,0
E00186364,269,75,159,159,159,0,0,0,0,7,7,0,21,20,1,7,7,0,27.881040892193308,59.10780669144982,59.10780669144982,59.10780669144982,0,0,0,0,2.6022304832713754,2.6022304832713754,0,7.806691449814126,7.434944237918216,0.37174721189591076,2.6022304832713754,2.6022304832713754,0
E00186417,285,84,159,157,157,0,2,2,0,6,6,0,27,26,1,9,9,0,29.47368421052631,55.78947368421052,55.08771929824562,55.08771929824562,0,0.7017543859649122,0.7017543859649122,0,2.1052631578947367,2.1052631578947367,0,9.473684210526317,9.12280701754386,0.3508771929824561,3.1578947368421053,3.1578947368421053,0
E00113927,291,86,158,156,156,0,2,2,0,7,7,0,29,29,0,11,11,0,29.553264604810998,54.29553264604811,53.608247422680414,53.608247422680414,0,0.6872852233676976,0.6872852233676976,0,2.405498281786942,2.405498281786942,0,9.965635738831615,9.965635738831615,0,3.7800687285223367,3.7800687285223367,0
E00113928,186,58,92,92,92,0,0,0,0,5,5,0,24,24,0,7,7,0,31.182795698924732,49.46236559139785,49.46236559139785,49.46236559139785,0,0,0,0,2.6881720430107525,2.6881720430107525,0,12.903225806451612,12.903225806451612,0,3.763440860215054,3.763440860215054,0
E00113929,239,56,135,133,133,0,2,2,0,4,4,0,24,24,0,20,20,0,23.430962343096233,56.48535564853556,55.64853556485355,55.64853556485355,0,0.8368200836820083,0.8368200836820083,0,1.6736401673640167,1.6736401673640167,0,10.0418410041841,10.0418410041841,0,8.368200836820083,8.368200836820083,0
E00113930,255,69,144,144,144,0,0,0,0,6,6,0,22,22,0,14,14,0,27.058823529411764,56.470588235294116,56.470588235294116,56.470588235294116,0,0,0,0,2.3529411764705883,2.3529411764705883,0,8.627450980392156,8.627450980392156,0,5.490196078431373,5.490196078431373,0
E00113932,239,30,172,172,172,0,0,0,0,0,0,0,12,12,0,25,25,0,12.552301255230125,71.96652719665272,71.96652719665272,71.96652719665272,0,0,0,0,0,0,0,5.02092050209205,5.02092050209205,0,10.460251046025103,10.460251046025103,0
E00113933,284,70,163,163,163,0,0,0,0,4,4,0,21,21,0,26,26,0,24.647887323943664,57.3943661971831,57.3943661971831,57.3943661971831,0,0,0,0,1.4084507042253522,1.4084507042253522,0,7.394366197183098,7.394366197183098,0,9.15492957746479,9.15492957746479,0
E00168985,211,37,151,151,151,0,0,0,0,0,0,0,10,10,0,13,13,0,17.535545023696685,71.56398104265402,71.56398104265402,71.56398104265402,0,0,0,0,0,0,0,4.739336492890995,4.739336492890995,0,6.161137440758294,6.161137440758294,0
E00186349,366,154,173,173,169,4,0,0,0,9,8,1,27,27,0,3,3,0,42.07650273224044,47.26775956284153,47.26775956284153,46.17486338797814,1.092896174863388,0,0,0,2.459016393442623,2.185792349726776,0.273224043715847,7.377049180327869,7.377049180327869,0,0.819672131147541,0.819672131147541,0
E00186404,284,65,174,174,174,0,0,0,0,8,8,0,24,24,0,13,13,0,22.887323943661972,61.267605633802816,61.267605633802816,61.267605633802816,0,0,0,0,2.8169014084507045,2.8169014084507045,0,8.450704225352112,8.450704225352112,0,4.577464788732395,4.577464788732395,0
E00186418,196,86,97,97,97,0,0,0,0,2,2,0,11,11,0,0,0,0,43.87755102040816,49.48979591836735,49.48979591836735,49.48979591836735,0,0,0,0,1.0204081632653061,1.0204081632653061,0,5.612244897959184,5.612244897959184,0,0,0,0
E00186467,98,48,44,42,42,0,2,0,2,3,3,0,2,2,0,1,1,0,48.97959183673469,44.89795918367347,42.857142857142854,42.857142857142854,0,2.0408163265306123,0,2.0408163265306123,3.061224489795918,3.061224489795918,0,2.0408163265306123,2.0408163265306123,0,1.0204081632653061,1.0204081632653061,0
E00186491,444,220,187,187,187,0,0,0,0,7,7,0,22,22,0,8,8,0,49.549549549549546,42.11711711711711,42.11711711711711,42.11711711711711,0,0,0,0,1.5765765765765765,1.5765765765765765,0,4.954954954954955,4.954954954954955,0,1.8018018018018018,1.8018018018018018,0
E00113630,329,62,202,202,200,2,0,0,0,4,4,0,23,23,0,38,38,0,18.84498480243161,61.39817629179332,61.39817629179332,60.790273556231,0.60790273556231,0,0,0,1.21580547112462,1.21580547112462,0,6.990881458966565,6.990881458966565,0,11.55015197568389,11.55015197568389,0
E00113631,246,69,126,124,124,0,2,2,0,6,6,0,17,17,0,28,28,0,28.04878048780488,51.21951219512195,50.40650406504065,50.40650406504065,0,0.8130081300813009,0.8130081300813009,0,2.4390243902439024,2.4390243902439024,0,6.910569105691057,6.910569105691057,0,11.38211382113821,11.38211382113821,0
E00113632,323,87,182,180,180,0,2,2,0,4,4,0,32,32,0,18,18,0,26.93498452012384,56.34674922600619,55.72755417956656,55.72755417956656,0,0.6191950464396285,0.6191950464396285,0,1.238390092879257,1.238390092879257,0,9.907120743034056,9.907120743034056,0,5.572755417956656,5.572755417956656,0
E00113633,240,53,150,148,146,2,2,0,2,0,0,0,15,12,3,22,22,0,22.083333333333332,62.5,61.66666666666667,60.83333333333333,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,0,0,0,6.25,5,1.25,9.166666666666666,9.166666666666666,0
E00113634,268,52,175,175,175,0,0,0,0,2,2,0,19,19,0,20,20,0,19.402985074626866,65.29850746268657,65.29850746268657,65.29850746268657,0,0,0,0,0.7462686567164178,0.7462686567164178,0,7.08955223880597,7.08955223880597,0,7.462686567164178,7.462686567164178,0
E00113635,260,44,177,175,175,0,2,2,0,4,4,0,14,14,0,21,21,0,16.923076923076923,68.07692307692308,67.3076923076923,67.3076923076923,0,0.7692307692307693,0.7692307692307693,0,1.5384615384615385,1.5384615384615385,0,5.384615384615385,5.384615384615385,0,8.076923076923077,8.076923076923077,0
E00113636,214,37,126,124,124,0,2,2,0,5,5,0,26,26,0,20,19,1,17.289719626168225,58.87850467289719,57.943925233644855,57.943925233644855,0,0.9345794392523363,0.9345794392523363,0,2.336448598130841,2.336448598130841,0,12.149532710280374,12.149532710280374,0,9.345794392523365,8.878504672897195,0.46728971962616817
E00113822,224,50,137,136,136,0,1,0,1,1,0,1,17,17,0,19,19,0,22.321428571428573,61.16071428571429,60.71428571428571,60.71428571428571,0,0.4464285714285714,0,0.4464285714285714,0.4464285714285714,0,0.4464285714285714,7.5892857142857135,7.5892857142857135,0,8.482142857142858,8.482142857142858,0
E00113827,246,73,115,115,115,0,0,0,0,2,2,0,29,29,0,27,27,0,29.67479674796748,46.7479674796748,46.7479674796748,46.7479674796748,0,0,0,0,0.8130081300813009,0.8130081300813009,0,11.788617886178862,11.788617886178862,0,10.975609756097562,10.975609756097562,0
E00113828,146,27,67,67,67,0,0,0,0,3,3,0,26,26,0,23,23,0,18.493150684931507,45.89041095890411,45.89041095890411,45.89041095890411,0,0,0,0,2.054794520547945,2.054794520547945,0,17.80821917808219,17.80821917808219,0,15.753424657534246,15.753424657534246,0
E00113829,193,45,106,106,106,0,0,0,0,2,2,0,22,22,0,18,18,0,23.316062176165804,54.92227979274611,54.92227979274611,54.92227979274611,0,0,0,0,1.0362694300518136,1.0362694300518136,0,11.398963730569948,11.398963730569948,0,9.32642487046632,9.32642487046632,0
E00113831,214,43,130,130,130,0,0,0,0,2,2,0,26,26,0,13,13,0,20.093457943925234,60.747663551401864,60.747663551401864,60.747663551401864,0,0,0,0,0.9345794392523363,0.9345794392523363,0,12.149532710280374,12.149532710280374,0,6.074766355140187,6.074766355140187,0
E00113821,233,54,139,139,137,2,0,0,0,1,1,0,18,18,0,21,21,0,23.17596566523605,59.65665236051502,59.65665236051502,58.798283261802574,0.8583690987124464,0,0,0,0.4291845493562232,0.4291845493562232,0,7.725321888412018,7.725321888412018,0,9.012875536480687,9.012875536480687,0
