OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00113608,325,212,79,30,2,2,65.23076923076923,24.307692307692307,9.230769230769232,0.6153846153846154,0.6153846153846154
E00113609,283,144,107,22,10,0,50.8833922261484,37.80918727915194,7.773851590106007,3.53356890459364,0
E00113610,302,163,103,29,4,3,53.973509933774835,34.105960264900666,9.602649006622517,1.3245033112582782,0.9933774834437087
E00113611,329,181,109,28,7,4,55.01519756838906,33.130699088145896,8.51063829787234,2.127659574468085,1.21580547112462
E00113612,337,161,123,43,9,1,47.774480712166174,36.49851632047478,12.759643916913946,2.6706231454005933,0.2967359050445104
E00113613,298,144,99,45,9,1,48.322147651006716,33.22147651006711,15.100671140939598,3.0201342281879198,0.33557046979865773
E00113614,281,127,98,40,11,5,45.195729537366546,34.87544483985765,14.23487544483986,3.9145907473309607,1.7793594306049825
E00113615,279,153,89,28,7,2,54.83870967741935,31.899641577060933,10.03584229390681,2.5089605734767026,0.7168458781362007
E00113616,204,78,88,30,6,2,38.23529411764706,43.13725490196079,14.705882352941178,2.941176470588235,0.9803921568627451
E00113617,295,126,114,42,12,1,42.71186440677966,38.64406779661017,14.237288135593221,4.067796610169491,0.3389830508474576
E00113618,279,124,102,38,11,4,44.44444444444444,36.55913978494624,13.620071684587815,3.942652329749104,1.4336917562724014
E00113620,533,276,185,55,10,7,51.78236397748592,34.709193245778614,10.318949343339586,1.876172607879925,1.3133208255159476
E00113621,317,182,91,36,8,0,57.413249211356465,28.706624605678233,11.35646687697161,2.5236593059936907,0
E00113623,330,165,102,50,8,5,50,30.909090909090907,15.151515151515152,2.4242424242424243,1.5151515151515151
E00113624,344,158,112,56,15,3,45.93023255813954,32.55813953488372,16.27906976744186,4.3604651162790695,0.872093023255814
E00113625,333,126,109,68,23,7,37.83783783783784,32.732732732732735,20.42042042042042,6.906906906906906,2.1021021021021022
E00113626,161,64,66,22,7,2,39.75155279503105,40.993788819875775,13.664596273291925,4.3478260869565215,1.2422360248447204
E00113627,215,96,92,20,7,0,44.651162790697676,42.7906976744186,9.30232558139535,3.255813953488372,0
E00113628,519,248,186,61,19,5,47.784200385356456,35.83815028901734,11.753371868978805,3.6608863198458574,0.9633911368015413
E00113629,381,198,115,51,13,4,51.96850393700787,30.183727034120732,13.385826771653544,3.4120734908136483,1.0498687664041995
E00113630,390,182,154,37,12,5,46.666666666666664,39.48717948717949,9.487179487179487,3.076923076923077,1.282051282051282
E00113631,284,120,93,50,16,5,42.25352112676056,32.74647887323944,17.6056338028169,5.633802816901409,1.7605633802816902
E00113632,393,196,142,35,17,3,49.87277353689568,36.1323155216285,8.9058524173028,4.325699745547073,0.7633587786259541
E00113633,271,148,81,33,8,1,54.61254612546126,29.88929889298893,12.177121771217712,2.952029520295203,0.36900369003690037
E00113634,314,187,87,33,7,0,59.554140127388536,27.70700636942675,10.509554140127388,2.229299363057325,0
E00113635,320,173,96,42,8,1,54.0625,30,13.125,2.5,0.3125
E00113636,250,116,91,31,10,2,46.400000000000006,36.4,12.4,4,0.8
E00113637,296,148,117,25,6,0,50,39.52702702702703,8.445945945945946,2.027027027027027,0
E00113638,317,154,111,35,14,3,48.580441640378545,35.01577287066246,11.041009463722396,4.416403785488959,0.9463722397476341
E00113639,458,237,146,57,14,4,51.7467248908297,31.877729257641924,12.445414847161572,3.056768558951965,0.8733624454148471
E00113640,301,146,113,35,6,1,48.50498338870432,37.54152823920266,11.627906976744185,1.9933554817275747,0.33222591362126247
E00113641,450,197,158,42,41,12,43.77777777777778,35.11111111111111,9.333333333333334,9.11111111111111,2.666666666666667
E00113642,581,270,207,70,29,5,46.47160068846816,35.628227194492254,12.048192771084338,4.991394148020654,0.8605851979345954
E00113643,428,201,160,52,13,2,46.96261682242991,37.38317757009346,12.149532710280374,3.0373831775700935,0.46728971962616817
E00113644,458,206,161,75,15,1,44.97816593886463,35.1528384279476,16.375545851528383,3.2751091703056767,0.21834061135371177
E00113646,310,121,124,50,12,3,39.03225806451613,40,16.129032258064516,3.870967741935484,0.967741935483871
E00113647,359,151,144,41,19,4,42.061281337047355,40.11142061281337,11.420612813370473,5.2924791086350975,1.1142061281337048
E00113648,426,208,164,43,11,0,48.82629107981221,38.497652582159624,10.093896713615024,2.5821596244131455,0
E00113649,302,139,107,43,11,2,46.026490066225165,35.430463576158935,14.23841059602649,3.642384105960265,0.6622516556291391
E00113650,219,59,75,63,17,5,26.94063926940639,34.24657534246575,28.767123287671232,7.76255707762557,2.28310502283105
E00113651,344,147,131,50,13,3,42.73255813953488,38.08139534883721,14.534883720930234,3.77906976744186,0.872093023255814
E00113652,337,139,115,50,21,12,41.246290801186944,34.124629080118694,14.836795252225517,6.231454005934718,3.5608308605341246
E00113653,293,154,100,25,13,1,52.55972696245734,34.129692832764505,8.532423208191126,4.436860068259386,0.3412969283276451
E00113654,330,171,119,29,9,2,51.81818181818182,36.06060606060606,8.787878787878787,2.727272727272727,0.6060606060606061
E00113655,302,119,118,50,14,1,39.40397350993378,39.0728476821192,16.55629139072848,4.635761589403973,0.33112582781456956
E00113656,206,94,75,21,11,5,45.63106796116505,36.407766990291265,10.194174757281553,5.339805825242718,2.4271844660194173
E00113657,371,157,140,56,17,1,42.318059299191376,37.735849056603776,15.09433962264151,4.5822102425876015,0.2695417789757413
E00113658,230,70,74,56,28,2,30.434782608695656,32.17391304347826,24.347826086956523,12.173913043478262,0.8695652173913043
E00113659,217,95,90,23,8,1,43.77880184331797,41.474654377880185,10.599078341013826,3.686635944700461,0.4608294930875576
E00113660,291,125,109,44,11,2,42.955326460481096,37.45704467353952,15.120274914089347,3.7800687285223367,0.6872852233676976
E00113661,270,126,92,36,13,3,46.666666666666664,34.074074074074076,13.333333333333334,4.814814814814815,1.1111111111111112
E00113662,229,95,91,26,12,5,41.48471615720524,39.737991266375545,11.353711790393014,5.240174672489083,2.1834061135371177
E00113663,275,135,95,30,14,1,49.09090909090909,34.54545454545455,10.909090909090908,5.090909090909091,0.36363636363636365
E00113664,444,218,158,52,14,2,49.0990990990991,35.585585585585584,11.711711711711711,3.153153153153153,0.45045045045045046
E00113665,301,158,97,33,12,1,52.49169435215947,32.22591362126246,10.96345514950166,3.9867109634551494,0.33222591362126247
E00113666,288,105,128,45,8,2,36.45833333333333,44.44444444444444,15.625,2.7777777777777777,0.6944444444444444
E00113667,360,148,140,53,17,2,41.11111111111111,38.88888888888889,14.722222222222223,4.722222222222222,0.5555555555555556
E00113668,472,253,150,53,14,2,53.60169491525424,31.779661016949152,11.228813559322035,2.9661016949152543,0.423728813559322
E00113669,352,173,129,40,10,0,49.14772727272727,36.64772727272727,11.363636363636363,2.840909090909091,0
E00113670,309,141,120,41,5,2,45.63106796116505,38.83495145631068,13.268608414239482,1.6181229773462782,0.6472491909385114
E00113671,173,57,70,32,13,1,32.947976878612714,40.46242774566474,18.497109826589593,7.514450867052023,0.5780346820809248
E00113672,300,144,105,39,10,2,48,35,13,3.3333333333333335,0.6666666666666667
E00113673,239,112,97,19,9,2,46.86192468619247,40.58577405857741,7.949790794979079,3.765690376569038,0.8368200836820083
E00113674,337,175,115,37,9,1,51.92878338278932,34.124629080118694,10.979228486646884,2.6706231454005933,0.2967359050445104
E00113675,295,130,116,40,6,3,44.06779661016949,39.32203389830509,13.559322033898304,2.0338983050847457,1.0169491525423728
E00113676,262,78,73,56,36,19,29.770992366412212,27.86259541984733,21.374045801526716,13.740458015267176,7.251908396946565
E00113677,317,134,132,44,6,1,42.27129337539432,41.6403785488959,13.880126182965299,1.8927444794952681,0.31545741324921134
E00113678,280,119,97,43,17,4,42.5,34.64285714285714,15.357142857142858,6.071428571428571,1.4285714285714286
E00113679,293,108,119,37,27,2,36.86006825938566,40.61433447098976,12.627986348122866,9.215017064846416,0.6825938566552902
E00113680,357,166,123,44,19,5,46.49859943977591,34.45378151260504,12.324929971988796,5.322128851540616,1.400560224089636
E00113681,220,80,81,40,15,4,36.36363636363637,36.81818181818181,18.181818181818183,6.8181818181818175,1.8181818181818181
E00113682,237,101,72,40,15,9,42.616033755274266,30.37974683544304,16.877637130801688,6.329113924050633,3.79746835443038
E00113683,589,328,180,61,17,3,55.68760611205433,30.560271646859082,10.35653650254669,2.886247877758913,0.5093378607809848
E00113684,231,105,76,43,5,2,45.45454545454545,32.900432900432904,18.614718614718615,2.1645021645021645,0.8658008658008658
E00113685,349,172,128,43,5,1,49.28366762177651,36.67621776504298,12.320916905444127,1.4326647564469914,0.28653295128939826
E00113687,229,104,79,38,8,0,45.414847161572055,34.49781659388647,16.593886462882097,3.4934497816593884,0
E00113688,368,150,140,66,10,2,40.76086956521739,38.04347826086957,17.934782608695652,2.717391304347826,0.5434782608695652
E00113690,351,176,120,38,16,1,50.142450142450144,34.18803418803419,10.826210826210826,4.5584045584045585,0.2849002849002849
E00113691,350,157,133,54,5,1,44.857142857142854,38,15.428571428571427,1.4285714285714286,0.2857142857142857
E00113692,394,156,156,63,13,6,39.59390862944163,39.59390862944163,15.989847715736042,3.2994923857868024,1.5228426395939088
E00113693,343,202,110,23,8,0,58.89212827988338,32.06997084548105,6.705539358600583,2.3323615160349855,0
E00113694,253,147,75,17,8,6,58.10276679841897,29.64426877470356,6.719367588932807,3.1620553359683794,2.371541501976284
E00113695,360,222,106,25,4,3,61.66666666666667,29.444444444444446,6.944444444444445,1.1111111111111112,0.8333333333333334
E00113696,303,185,85,24,8,1,61.05610561056105,28.052805280528055,7.920792079207921,2.6402640264026402,0.33003300330033003
E00113697,270,149,81,30,9,1,55.18518518518518,30,11.11111111111111,3.3333333333333335,0.3703703703703704
E00113698,350,193,116,34,7,0,55.14285714285714,33.14285714285714,9.714285714285714,2,0
E00113699,314,202,86,24,1,1,64.3312101910828,27.388535031847134,7.643312101910828,0.3184713375796179,0.3184713375796179
E00113700,248,116,101,25,6,0,46.774193548387096,40.725806451612904,10.080645161290322,2.4193548387096775,0
E00113701,432,203,153,59,13,4,46.99074074074074,35.41666666666667,13.657407407407407,3.009259259259259,0.9259259259259258
E00113702,217,127,65,25,0,0,58.525345622119815,29.953917050691242,11.52073732718894,0,0
E00113703,348,186,117,38,7,0,53.44827586206896,33.62068965517241,10.919540229885058,2.0114942528735633,0
E00113704,341,167,138,26,7,3,48.97360703812317,40.469208211143695,7.624633431085044,2.0527859237536656,0.8797653958944283
E00113705,217,90,84,33,8,2,41.474654377880185,38.70967741935484,15.207373271889402,3.686635944700461,0.9216589861751152
E00113706,318,144,121,43,6,4,45.28301886792453,38.05031446540881,13.522012578616351,1.8867924528301887,1.257861635220126
E00113707,263,128,92,33,9,1,48.669201520912544,34.98098859315589,12.547528517110266,3.4220532319391634,0.38022813688212925
E00113708,274,150,92,24,7,1,54.74452554744526,33.57664233576642,8.75912408759124,2.5547445255474455,0.36496350364963503
E00113709,245,105,86,33,20,1,42.857142857142854,35.10204081632653,13.46938775510204,8.16326530612245,0.40816326530612246
E00113710,336,169,110,45,10,2,50.297619047619044,32.73809523809524,13.392857142857142,2.976190476190476,0.5952380952380952
E00113711,161,74,51,24,11,1,45.962732919254655,31.67701863354037,14.906832298136646,6.832298136645963,0.6211180124223602
E00113712,299,162,107,26,3,1,54.18060200668896,35.785953177257525,8.695652173913043,1.0033444816053512,0.33444816053511706
E00113713,455,243,170,38,4,0,53.40659340659341,37.362637362637365,8.35164835164835,0.8791208791208791,0
E00113714,372,195,109,47,16,5,52.41935483870967,29.301075268817208,12.634408602150538,4.301075268817205,1.3440860215053763
E00113715,459,247,158,46,5,3,53.812636165577345,34.42265795206972,10.021786492374728,1.0893246187363834,0.6535947712418301
E00113716,240,108,82,37,11,2,45,34.166666666666664,15.416666666666668,4.583333333333333,0.8333333333333334
E00113717,274,154,77,36,5,2,56.20437956204379,28.102189781021895,13.138686131386862,1.824817518248175,0.7299270072992701
E00113718,212,110,70,26,5,1,51.886792452830186,33.0188679245283,12.264150943396226,2.358490566037736,0.4716981132075472
E00113719,264,152,85,22,4,1,57.57575757575758,32.196969696969695,8.333333333333332,1.5151515151515151,0.3787878787878788
E00113720,153,90,51,11,0,1,58.82352941176471,33.33333333333333,7.18954248366013,0,0.6535947712418301
E00113721,322,143,125,40,11,3,44.409937888198755,38.81987577639752,12.422360248447205,3.4161490683229814,0.9316770186335404
E00113722,308,131,118,43,11,5,42.532467532467535,38.311688311688314,13.96103896103896,3.571428571428571,1.6233766233766231
E00113723,425,211,149,49,14,2,49.64705882352941,35.05882352941177,11.529411764705882,3.294117647058824,0.4705882352941176
E00113724,246,86,76,57,22,5,34.959349593495936,30.89430894308943,23.170731707317074,8.94308943089431,2.0325203252032518
E00113725,387,196,128,45,14,4,50.64599483204134,33.0749354005168,11.627906976744185,3.6175710594315245,1.03359173126615
E00113726,263,117,85,50,8,3,44.48669201520912,32.31939163498099,19.011406844106464,3.041825095057034,1.1406844106463878
E00113727,501,226,195,57,18,5,45.10978043912176,38.92215568862276,11.377245508982035,3.592814371257485,0.998003992015968
E00113728,253,108,89,44,9,3,42.68774703557312,35.177865612648226,17.391304347826086,3.557312252964427,1.185770750988142
E00113729,258,101,108,37,10,2,39.14728682170542,41.86046511627907,14.34108527131783,3.875968992248062,0.7751937984496124
E00113730,286,130,103,42,10,1,45.45454545454545,36.01398601398601,14.685314685314685,3.4965034965034967,0.34965034965034963
E00113731,252,96,86,42,23,5,38.095238095238095,34.12698412698413,16.666666666666664,9.126984126984127,1.984126984126984
E00113732,323,149,108,55,10,1,46.13003095975232,33.43653250773993,17.027863777089784,3.0959752321981426,0.30959752321981426
E00113733,309,120,122,47,17,3,38.83495145631068,39.482200647249186,15.210355987055015,5.501618122977346,0.9708737864077669
E00113734,365,161,143,43,16,2,44.109589041095894,39.178082191780824,11.78082191780822,4.383561643835616,0.547945205479452
E00113735,271,143,81,32,12,3,52.767527675276746,29.88929889298893,11.808118081180812,4.428044280442804,1.107011070110701
E00113737,323,159,109,43,7,5,49.22600619195047,33.746130030959755,13.312693498452013,2.1671826625387,1.5479876160990713
E00113738,401,162,143,65,26,5,40.399002493765586,35.66084788029925,16.209476309226932,6.483790523690773,1.2468827930174564
E00113740,524,256,192,54,16,6,48.854961832061065,36.6412213740458,10.305343511450381,3.0534351145038165,1.1450381679389312
E00113741,448,240,155,41,9,3,53.57142857142857,34.598214285714285,9.151785714285714,2.0089285714285716,0.6696428571428571
E00113742,313,136,110,50,13,4,43.45047923322684,35.14376996805112,15.974440894568689,4.15335463258786,1.2779552715654952
E00113743,458,225,159,59,14,1,49.12663755458515,34.71615720524017,12.882096069868995,3.056768558951965,0.21834061135371177
E00113745,513,265,179,53,13,3,51.656920077972714,34.89278752436647,10.33138401559454,2.53411306042885,0.5847953216374269
E00113746,344,174,94,52,16,8,50.58139534883721,27.325581395348834,15.11627906976744,4.651162790697675,2.3255813953488373
E00113747,307,146,120,31,7,3,47.55700325732899,39.08794788273616,10.097719869706841,2.2801302931596092,0.9771986970684038
E00113748,330,136,135,43,13,3,41.21212121212121,40.909090909090914,13.030303030303031,3.939393939393939,0.9090909090909091
E00113749,196,67,84,28,16,1,34.183673469387756,42.857142857142854,14.285714285714285,8.16326530612245,0.5102040816326531
E00113750,205,75,62,42,20,6,36.58536585365854,30.24390243902439,20.48780487804878,9.75609756097561,2.9268292682926833
E00113751,213,70,74,52,15,2,32.863849765258216,34.74178403755869,24.413145539906104,7.042253521126761,0.9389671361502347
E00113752,319,156,123,32,6,2,48.90282131661442,38.557993730407524,10.031347962382444,1.8808777429467085,0.6269592476489028
E00113753,280,113,121,38,8,0,40.35714285714286,43.214285714285715,13.571428571428571,2.857142857142857,0
E00113754,275,108,114,49,3,1,39.27272727272727,41.45454545454545,17.81818181818182,1.090909090909091,0.36363636363636365
E00113755,211,114,73,19,5,0,54.02843601895735,34.59715639810427,9.004739336492891,2.3696682464454977,0
E00113756,199,86,80,26,6,1,43.21608040201005,40.20100502512563,13.06532663316583,3.015075376884422,0.5025125628140703
E00113757,185,81,75,21,6,2,43.78378378378379,40.54054054054054,11.351351351351353,3.2432432432432434,1.0810810810810811
E00113758,268,106,91,53,9,9,39.55223880597015,33.95522388059701,19.776119402985074,3.3582089552238807,3.3582089552238807
E00113759,263,104,107,44,4,4,39.543726235741445,40.68441064638783,16.730038022813687,1.520912547528517,1.520912547528517
E00113760,477,244,157,53,20,3,51.15303983228512,32.914046121593294,11.11111111111111,4.1928721174004195,0.628930817610063
E00113762,310,124,115,53,13,5,40,37.096774193548384,17.096774193548388,4.193548387096775,1.6129032258064515
E00113763,279,137,93,39,8,2,49.10394265232975,33.33333333333333,13.978494623655912,2.867383512544803,0.7168458781362007
E00113764,152,72,57,18,5,0,47.368421052631575,37.5,11.842105263157894,3.289473684210526,0
E00113766,409,226,143,31,8,1,55.256723716381416,34.96332518337408,7.579462102689487,1.9559902200488997,0.24449877750611246
E00113767,394,233,126,28,6,1,59.13705583756346,31.979695431472084,7.1065989847715745,1.5228426395939088,0.25380710659898476
E00113768,192,82,81,24,4,1,42.70833333333333,42.1875,12.5,2.083333333333333,0.5208333333333333
E00113769,172,64,64,37,4,3,37.2093023255814,37.2093023255814,21.511627906976745,2.3255813953488373,1.744186046511628
E00113771,292,165,93,30,4,0,56.5068493150685,31.84931506849315,10.273972602739725,1.36986301369863,0
E00113772,310,173,96,34,7,0,55.80645161290323,30.967741935483872,10.967741935483872,2.258064516129032,0
E00113773,348,198,122,22,4,2,56.896551724137936,35.05747126436782,6.321839080459771,1.1494252873563218,0.5747126436781609
E00113774,322,176,100,35,11,0,54.6583850931677,31.05590062111801,10.869565217391305,3.4161490683229814,0
E00113775,304,166,96,37,4,1,54.60526315789473,31.57894736842105,12.171052631578947,1.3157894736842104,0.3289473684210526
E00113776,245,131,80,28,5,1,53.46938775510204,32.6530612244898,11.428571428571429,2.0408163265306123,0.40816326530612246
E00113777,155,85,60,7,3,0,54.83870967741935,38.70967741935484,4.516129032258064,1.935483870967742,0
E00113778,538,321,168,29,18,2,59.66542750929368,31.226765799256505,5.390334572490707,3.3457249070631967,0.37174721189591076
E00113779,307,148,113,33,12,1,48.20846905537459,36.807817589576544,10.749185667752444,3.908794788273615,0.32573289902280134
E00113780,471,214,177,65,10,5,45.43524416135881,37.57961783439491,13.800424628450106,2.1231422505307855,1.0615711252653928
E00113781,308,177,91,32,5,3,57.467532467532465,29.545454545454547,10.38961038961039,1.6233766233766231,0.974025974025974
E00113782,306,144,103,48,7,4,47.05882352941176,33.66013071895425,15.686274509803921,2.287581699346405,1.3071895424836601
E00113783,330,181,117,22,7,3,54.848484848484844,35.45454545454545,6.666666666666667,2.1212121212121215,0.9090909090909091
E00113784,335,177,112,37,7,2,52.83582089552239,33.43283582089553,11.044776119402986,2.0895522388059704,0.5970149253731344
E00113785,313,163,90,41,13,6,52.07667731629393,28.753993610223645,13.099041533546327,4.15335463258786,1.9169329073482428
E00113786,213,96,59,38,18,2,45.07042253521127,27.699530516431924,17.84037558685446,8.450704225352112,0.9389671361502347
E00113787,390,171,136,55,21,7,43.84615384615385,34.87179487179487,14.102564102564102,5.384615384615385,1.7948717948717947
E00113788,357,170,130,42,11,4,47.61904761904761,36.41456582633053,11.76470588235294,3.081232492997199,1.1204481792717087
E00113789,251,105,86,37,17,6,41.832669322709165,34.26294820717131,14.741035856573706,6.772908366533864,2.3904382470119523
E00113790,334,155,105,45,24,5,46.40718562874252,31.437125748502993,13.47305389221557,7.18562874251497,1.4970059880239521
E00113791,317,111,121,69,11,5,35.01577287066246,38.170347003154575,21.766561514195583,3.4700315457413247,1.5772870662460567
E00113792,287,144,95,38,7,3,50.174216027874564,33.10104529616725,13.240418118466899,2.4390243902439024,1.0452961672473868
E00113793,393,208,130,42,11,2,52.926208651399484,33.078880407124686,10.687022900763358,2.7989821882951653,0.5089058524173028
E00113794,442,291,111,34,6,0,65.83710407239819,25.1131221719457,7.6923076923076925,1.3574660633484164,0
E00113795,273,150,91,21,9,2,54.94505494505495,33.33333333333333,7.6923076923076925,3.296703296703297,0.7326007326007326
E00113796,214,103,75,27,8,1,48.13084112149533,35.046728971962615,12.616822429906541,3.7383177570093453,0.46728971962616817
E00113797,355,185,129,37,3,1,52.112676056338024,36.33802816901409,10.422535211267606,0.8450704225352111,0.28169014084507044
E00113798,441,195,160,65,18,3,44.21768707482993,36.281179138321995,14.73922902494331,4.081632653061225,0.6802721088435374
E00113799,446,218,161,48,14,5,48.87892376681614,36.09865470852018,10.762331838565023,3.1390134529147984,1.1210762331838564
E00113800,293,132,112,38,11,0,45.051194539249146,38.225255972696246,12.969283276450511,3.754266211604096,0
E00113801,224,98,71,38,12,5,43.75,31.69642857142857,16.964285714285715,5.357142857142857,2.232142857142857
E00113802,281,134,114,27,4,2,47.686832740213525,40.569395017793596,9.608540925266903,1.4234875444839856,0.7117437722419928
E00113803,255,106,94,43,9,3,41.568627450980394,36.86274509803922,16.862745098039216,3.5294117647058822,1.1764705882352942
E00113804,205,116,59,26,2,2,56.58536585365853,28.780487804878046,12.682926829268293,0.975609756097561,0.975609756097561
E00113805,308,129,104,60,13,2,41.883116883116884,33.76623376623377,19.480519480519483,4.220779220779221,0.6493506493506493
E00113806,310,161,114,31,3,1,51.935483870967744,36.774193548387096,10,0.967741935483871,0.3225806451612903
E00113807,295,132,108,44,8,3,44.74576271186441,36.610169491525426,14.915254237288137,2.711864406779661,1.0169491525423728
E00113808,466,234,138,60,30,4,50.21459227467812,29.613733905579398,12.875536480686694,6.437768240343347,0.8583690987124464
