OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00113755,213,210,203,7,2,5,0,0,0,0,0,1,2,0,0,98.59154929577466,95.30516431924883,3.286384976525822,0.9389671361502347,2.3474178403755865,0,0,0,0,0,0.4694835680751174,0.9389671361502347,0,0
E00113759,263,256,255,1,1,0,0,0,0,0,0,6,1,0,0,97.33840304182509,96.95817490494296,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,2.2813688212927756,0.38022813688212925,0,0
E00113766,408,391,380,11,4,7,0,0,0,0,7,3,4,1,2,95.83333333333334,93.13725490196079,2.696078431372549,0.9803921568627451,1.715686274509804,0,0,0,0,1.715686274509804,0.7352941176470588,0.9803921568627451,0.24509803921568626,0.49019607843137253
E00113767,394,388,380,8,3,5,0,0,0,0,3,2,1,0,0,98.47715736040608,96.44670050761421,2.030456852791878,0.7614213197969544,1.2690355329949239,0,0,0,0,0.7614213197969544,0.5076142131979695,0.25380710659898476,0,0
E00113769,174,171,160,10,4,5,1,0,1,1,1,2,0,0,0,98.27586206896551,91.95402298850574,5.747126436781609,2.2988505747126435,2.8735632183908044,0.5747126436781609,0,0.5747126436781609,0.5747126436781609,0.5747126436781609,1.1494252873563218,0,0,0
E00186375,393,383,368,15,3,11,0,1,0,0,4,5,0,1,0,97.45547073791349,93.63867684478372,3.816793893129771,0.7633587786259541,2.7989821882951653,0,0.2544529262086514,0,0,1.0178117048346056,1.2722646310432568,0,0.2544529262086514,0
E00186466,351,348,333,15,9,1,3,2,0,0,0,0,2,1,0,99.14529914529915,94.87179487179486,4.273504273504273,2.564102564102564,0.2849002849002849,0.8547008547008548,0.5698005698005698,0,0,0,0,0.5698005698005698,0.2849002849002849,0
E00113756,201,191,168,19,4,11,4,0,4,4,2,2,5,1,0,95.02487562189054,83.5820895522388,9.45273631840796,1.9900497512437811,5.472636815920398,1.9900497512437811,0,1.9900497512437811,1.9900497512437811,0.9950248756218906,0.9950248756218906,2.4875621890547266,0.4975124378109453,0
E00113757,184,182,167,15,4,8,3,0,0,0,1,0,0,1,0,98.91304347826086,90.76086956521739,8.152173913043478,2.1739130434782608,4.3478260869565215,1.6304347826086956,0,0,0,0.5434782608695652,0,0,0.5434782608695652,0
E00113758,269,262,255,5,2,3,0,0,2,2,0,7,0,0,0,97.39776951672863,94.79553903345726,1.858736059479554,0.7434944237918215,1.1152416356877324,0,0,0.7434944237918215,0.7434944237918215,0,2.6022304832713754,0,0,0
E00113762,307,291,286,5,4,1,0,0,0,0,4,11,1,0,0,94.78827361563518,93.15960912052117,1.6286644951140066,1.3029315960912053,0.32573289902280134,0,0,0,0,1.3029315960912053,3.5830618892508146,0.32573289902280134,0,0
E00113763,278,273,252,19,4,8,7,0,2,2,3,2,0,0,0,98.20143884892086,90.64748201438849,6.83453237410072,1.4388489208633095,2.877697841726619,2.5179856115107913,0,0.7194244604316548,0.7194244604316548,1.079136690647482,0.7194244604316548,0,0,0
E00113768,191,183,151,32,2,22,8,0,0,0,2,5,0,1,0,95.81151832460732,79.05759162303664,16.75392670157068,1.0471204188481675,11.518324607329843,4.18848167539267,0,0,0,1.0471204188481675,2.6178010471204187,0,0.5235602094240838,0
E00168982,523,490,458,31,12,16,2,1,1,1,14,10,8,1,0,93.69024856596559,87.5717017208413,5.927342256214149,2.294455066921606,3.0592734225621414,0.3824091778202677,0.19120458891013384,0.19120458891013384,0.19120458891013384,2.676864244741874,1.9120458891013385,1.5296367112810707,0.19120458891013384,0
E00168983,367,349,322,27,6,21,0,0,0,0,7,6,5,0,0,95.09536784741145,87.73841961852861,7.3569482288828345,1.6348773841961852,5.722070844686648,0,0,0,0,1.9073569482288828,1.6348773841961852,1.3623978201634876,0,0
E00186405,160,152,148,4,2,2,0,0,0,0,5,0,1,2,0,95,92.5,2.5,1.25,1.25,0,0,0,0,3.125,0,0.625,1.25,0
E00186435,284,273,257,16,3,11,2,0,0,0,4,6,0,1,0,96.12676056338029,90.49295774647888,5.633802816901409,1.056338028169014,3.873239436619718,0.7042253521126761,0,0,0,1.4084507042253522,2.112676056338028,0,0.35211267605633806,0
E00186497,417,391,354,34,18,9,6,1,3,3,8,10,4,4,0,93.76498800959233,84.89208633093526,8.15347721822542,4.316546762589928,2.158273381294964,1.4388489208633095,0.2398081534772182,0.7194244604316548,0.7194244604316548,1.9184652278177456,2.3980815347721824,0.9592326139088728,0.9592326139088728,0
