OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00113755,211,194,188,1,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,15,91.9431279620853,89.0995260663507,0.47393364928909953,2.3696682464454977,2.3696682464454977,0,0,0,0,0,0,2.3696682464454977,0,0,0,0,0,0,0,0,0,0.47393364928909953,0,0,0.47393364928909953,0,0,0.47393364928909953,0.47393364928909953,0,0,0,7.109004739336493
E00113759,263,228,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,86.69201520912547,86.31178707224335,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.307984790874524
E00113766,410,335,323,1,11,11,0,0,0,2,0,0,9,0,0,0,0,0,2,0,1,1,1,0,0,0,1,0,3,3,0,0,0,69,81.70731707317073,78.78048780487805,0.24390243902439024,2.682926829268293,2.682926829268293,0,0,0,0.4878048780487805,0,0,2.195121951219512,0,0,0,0,0,0.4878048780487805,0,0.24390243902439024,0.24390243902439024,0.24390243902439024,0,0,0,0.24390243902439024,0,0.7317073170731708,0.7317073170731708,0,0,0,16.82926829268293
E00113767,394,369,362,0,7,7,0,0,0,0,0,0,4,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,93.65482233502537,91.87817258883248,0,1.7766497461928936,1.7766497461928936,0,0,0,0,0,0,1.015228426395939,0,0.7614213197969544,0,0,0,0.25380710659898476,0,0.25380710659898476,0,0,0,0,0,0,0,0,0,0,0,0,6.091370558375635
E00113769,174,143,129,2,12,11,0,2,1,2,0,0,4,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,30,82.18390804597702,74.13793103448276,1.1494252873563218,6.896551724137931,6.321839080459771,0,1.1494252873563218,0.5747126436781609,1.1494252873563218,0,0,2.2988505747126435,0.5747126436781609,0.5747126436781609,0.5747126436781609,0,0.5747126436781609,0,0,0,0,0.5747126436781609,0,0,0,0,0.5747126436781609,0,0,0,0,0,17.24137931034483
E00186375,394,344,329,0,15,15,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,48,87.30964467005076,83.50253807106598,0,3.807106598984772,3.807106598984772,0,0,0,0,0,0,3.2994923857868024,0,0.5076142131979695,0,0,0,0,0,0,0,0.5076142131979695,0,0,0.5076142131979695,0,0,0,0,0,0,0,12.18274111675127
E00186466,352,319,313,3,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,90.625,88.92045454545455,0.8522727272727272,0.8522727272727272,0.8522727272727272,0,0,0,0,0,0,0,0,0.8522727272727272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.375
E00113756,199,153,130,3,20,19,0,0,4,0,0,0,11,4,0,1,0,1,0,0,0,0,2,0,0,0,2,0,3,2,1,0,0,41,76.88442211055276,65.32663316582915,1.507537688442211,10.050251256281408,9.547738693467336,0,0,2.0100502512562812,0,0,0,5.527638190954774,2.0100502512562812,0,0.5025125628140703,0,0.5025125628140703,0,0,0,0,1.0050251256281406,0,0,0,1.0050251256281406,0,1.507537688442211,1.0050251256281406,0.5025125628140703,0,0,20.603015075376884
E00113757,184,141,127,1,13,13,0,0,1,0,0,0,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,76.63043478260869,69.02173913043478,0.5434782608695652,7.065217391304348,7.065217391304348,0,0,0.5434782608695652,0,0,0,3.804347826086957,1.6304347826086956,1.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.369565217391305
E00113758,269,199,194,1,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,69,73.97769516728626,72.11895910780669,0.37174721189591076,1.486988847583643,1.486988847583643,0,0,0,0,0,0,1.486988847583643,0,0,0,0,0,0,0,0,0,0.37174721189591076,0,0,0,0.37174721189591076,0,0,0,0,0,0,25.650557620817843
