OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00113608,135,25,110,0,0,0,18.51851851851852,81.48148148148148,0,0,0
E00113609,127,40,87,0,0,0,31.496062992125985,68.50393700787401,0,0,0
E00113610,132,33,99,0,0,0,25,75,0,0,0
E00113611,135,23,109,0,2,1,17.037037037037038,80.74074074074075,0,1.4814814814814816,0.7407407407407408
E00113612,158,55,101,0,2,0,34.810126582278485,63.92405063291139,0,1.2658227848101267,0
E00113613,124,31,91,0,2,0,25,73.38709677419355,0,1.6129032258064515,0
E00113614,128,40,87,1,0,0,31.25,67.96875,0.78125,0,0
E00113615,123,36,85,1,1,0,29.268292682926827,69.10569105691057,0.8130081300813009,0.8130081300813009,0
E00113616,102,31,69,2,0,0,30.392156862745097,67.64705882352942,1.9607843137254901,0,0
E00113617,144,58,84,0,2,0,40.27777777777778,58.333333333333336,0,1.3888888888888888,0
E00113618,121,32,86,0,3,0,26.446280991735538,71.07438016528926,0,2.479338842975207,0
E00113620,233,61,168,0,4,0,26.180257510729614,72.1030042918455,0,1.7167381974248928,0
E00113621,130,37,88,0,4,1,28.46153846153846,67.6923076923077,0,3.076923076923077,0.7692307692307693
E00113623,128,30,95,1,2,0,23.4375,74.21875,0.78125,1.5625,0
E00113624,161,47,111,0,3,0,29.19254658385093,68.94409937888199,0,1.8633540372670807,0
E00113625,151,54,95,0,1,1,35.76158940397351,62.913907284768214,0,0.6622516556291391,0.6622516556291391
E00113626,75,18,57,0,0,0,24,76,0,0,0
E00113627,89,13,76,0,0,0,14.606741573033707,85.39325842696628,0,0,0
E00113628,208,52,149,1,4,2,25,71.63461538461539,0.4807692307692308,1.9230769230769231,0.9615384615384616
E00113629,159,49,110,0,0,0,30.81761006289308,69.18238993710692,0,0,0
E00113630,178,48,127,0,2,1,26.96629213483146,71.34831460674157,0,1.1235955056179776,0.5617977528089888
E00113631,128,45,81,2,0,0,35.15625,63.28125,1.5625,0,0
E00113632,161,35,121,1,2,2,21.73913043478261,75.15527950310559,0.6211180124223602,1.2422360248447204,1.2422360248447204
E00113633,121,31,90,0,0,0,25.6198347107438,74.3801652892562,0,0,0
E00113634,137,33,102,0,2,0,24.087591240875913,74.45255474452554,0,1.4598540145985401,0
E00113635,134,27,103,0,3,1,20.149253731343283,76.86567164179104,0,2.2388059701492535,0.7462686567164178
E00113636,114,33,81,0,0,0,28.947368421052634,71.05263157894737,0,0,0
