OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00113608,269,13,10,30,12,28,175,1,4.83271375464684,3.717472118959108,11.152416356877323,4.4609665427509295,10.408921933085502,65.05576208178438,0.37174721189591076
E00113609,243,11,4,27,5,36,151,9,4.526748971193416,1.646090534979424,11.11111111111111,2.05761316872428,14.814814814814813,62.139917695473244,3.7037037037037033
E00113610,254,15,9,24,9,28,166,3,5.905511811023622,3.543307086614173,9.448818897637794,3.543307086614173,11.023622047244094,65.35433070866141,1.1811023622047243
E00113611,274,12,20,30,13,43,150,6,4.37956204379562,7.2992700729927,10.948905109489052,4.744525547445255,15.693430656934307,54.74452554744526,2.18978102189781
E00113612,287,33,16,29,19,48,132,10,11.498257839721255,5.574912891986063,10.104529616724738,6.620209059233449,16.72473867595819,45.99303135888502,3.484320557491289
E00113613,245,31,30,19,8,38,112,7,12.653061224489795,12.244897959183673,7.755102040816326,3.2653061224489797,15.510204081632653,45.714285714285715,2.857142857142857
E00113614,240,39,15,40,11,40,89,6,16.25,6.25,16.666666666666664,4.583333333333333,16.666666666666664,37.083333333333336,2.5
E00113615,232,39,24,36,10,45,73,5,16.810344827586206,10.344827586206897,15.517241379310345,4.310344827586207,19.396551724137932,31.46551724137931,2.1551724137931036
E00113616,185,33,15,27,16,28,60,6,17.83783783783784,8.108108108108109,14.594594594594595,8.64864864864865,15.135135135135137,32.432432432432435,3.2432432432432434
E00113617,247,39,27,40,16,47,69,9,15.789473684210526,10.931174089068826,16.194331983805668,6.477732793522267,19.02834008097166,27.93522267206478,3.643724696356275
E00113618,230,59,37,29,13,39,40,13,25.65217391304348,16.08695652173913,12.608695652173912,5.6521739130434785,16.956521739130434,17.391304347826086,5.6521739130434785
E00113620,415,59,48,65,22,100,112,9,14.216867469879519,11.566265060240964,15.66265060240964,5.301204819277109,24.096385542168676,26.987951807228917,2.1686746987951806
E00113621,252,21,18,44,10,52,103,4,8.333333333333332,7.142857142857142,17.46031746031746,3.968253968253968,20.634920634920633,40.87301587301587,1.5873015873015872
E00113623,283,43,19,34,17,46,119,5,15.19434628975265,6.713780918727916,12.014134275618375,6.007067137809187,16.25441696113074,42.04946996466431,1.76678445229682
E00113624,309,54,25,39,20,65,97,9,17.475728155339805,8.090614886731391,12.62135922330097,6.472491909385113,21.035598705501616,31.3915857605178,2.912621359223301
E00113625,276,86,33,44,18,40,50,5,31.15942028985507,11.956521739130435,15.942028985507244,6.521739130434782,14.492753623188406,18.115942028985508,1.8115942028985508
E00113626,145,20,10,22,6,27,58,2,13.793103448275861,6.896551724137931,15.172413793103448,4.137931034482759,18.620689655172416,40,1.3793103448275863
E00113627,191,23,20,30,15,30,66,7,12.041884816753926,10.471204188481675,15.706806282722512,7.853403141361256,15.706806282722512,34.55497382198953,3.664921465968586
E00113628,399,53,54,79,25,79,102,7,13.283208020050125,13.533834586466165,19.799498746867165,6.265664160401002,19.799498746867165,25.563909774436087,1.7543859649122806
E00113629,297,56,38,48,23,62,66,4,18.855218855218855,12.794612794612794,16.161616161616163,7.744107744107744,20.875420875420875,22.22222222222222,1.3468013468013467
E00113630,330,39,29,47,22,53,136,4,11.818181818181818,8.787878787878787,14.242424242424242,6.666666666666667,16.060606060606062,41.21212121212121,1.2121212121212122
E00113631,247,35,23,30,21,38,93,7,14.17004048582996,9.31174089068826,12.145748987854251,8.502024291497975,15.384615384615385,37.65182186234818,2.834008097165992
E00113632,325,40,24,59,9,51,138,4,12.307692307692308,7.384615384615385,18.153846153846153,2.769230769230769,15.692307692307692,42.46153846153846,1.2307692307692308
E00113633,241,27,8,32,16,33,116,9,11.20331950207469,3.319502074688797,13.278008298755188,6.639004149377594,13.692946058091287,48.13278008298755,3.7344398340248963
E00113634,272,24,19,36,11,34,139,9,8.823529411764707,6.985294117647059,13.23529411764706,4.044117647058823,12.5,51.10294117647059,3.308823529411765
E00113635,260,21,17,33,8,36,140,5,8.076923076923077,6.538461538461539,12.692307692307692,3.076923076923077,13.846153846153847,53.84615384615385,1.9230769230769231
E00113636,214,23,9,21,7,36,118,0,10.74766355140187,4.205607476635514,9.813084112149532,3.2710280373831773,16.822429906542055,55.140186915887845,0
E00113637,243,33,25,30,17,48,86,4,13.580246913580247,10.2880658436214,12.345679012345679,6.995884773662551,19.753086419753085,35.390946502057616,1.646090534979424
E00113638,245,47,40,40,13,34,63,8,19.183673469387756,16.3265306122449,16.3265306122449,5.3061224489795915,13.877551020408163,25.71428571428571,3.2653061224489797
E00113639,376,26,27,54,22,77,167,3,6.914893617021277,7.180851063829788,14.361702127659576,5.851063829787234,20.47872340425532,44.41489361702128,0.7978723404255319
E00113640,248,29,31,48,18,48,68,6,11.693548387096774,12.5,19.35483870967742,7.258064516129033,19.35483870967742,27.419354838709676,2.4193548387096775
