OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00113755,82,19,12,7,54,14,31,10,10,11,6,1,5,0,3,2,1,0,0,9,6,3,23.170731707317074,14.634146341463413,8.536585365853659,65.85365853658537,17.073170731707318,37.80487804878049,12.195121951219512,12.195121951219512,13.414634146341465,7.317073170731707,1.2195121951219512,6.097560975609756,0,3.6585365853658534,2.4390243902439024,1.2195121951219512,0,0,10.975609756097562,7.317073170731707,3.6585365853658534
E00113759,113,27,19,8,85,23,45,16,18,11,14,7,7,0,3,1,2,0,0,1,0,1,23.893805309734514,16.8141592920354,7.079646017699115,75.22123893805309,20.353982300884958,39.823008849557525,14.15929203539823,15.929203539823009,9.734513274336283,12.389380530973451,6.1946902654867255,6.1946902654867255,0,2.6548672566371683,0.8849557522123894,1.7699115044247788,0,0,0.8849557522123894,0,0.8849557522123894
E00113766,188,68,9,59,115,6,44,13,26,5,40,25,15,0,25,20,5,0,0,5,4,1,36.17021276595745,4.787234042553192,31.382978723404253,61.170212765957444,3.1914893617021276,23.404255319148938,6.914893617021277,13.829787234042554,2.6595744680851063,21.27659574468085,13.297872340425531,7.9787234042553195,0,13.297872340425531,10.638297872340425,2.6595744680851063,0,0,2.6595744680851063,2.127659574468085,0.5319148936170213
E00113767,149,20,8,12,125,11,85,27,42,16,23,16,7,0,6,5,1,0,0,4,2,2,13.422818791946309,5.369127516778524,8.053691275167784,83.89261744966443,7.38255033557047,57.04697986577181,18.120805369127517,28.187919463087248,10.738255033557047,15.436241610738255,10.738255033557047,4.697986577181208,0,4.026845637583892,3.3557046979865772,0.6711409395973155,0,0,2.684563758389262,1.342281879194631,1.342281879194631
E00113769,106,59,16,43,43,10,12,6,3,3,14,10,3,1,7,4,3,0,0,4,1,3,55.660377358490564,15.09433962264151,40.56603773584906,40.56603773584906,9.433962264150944,11.320754716981133,5.660377358490567,2.8301886792452833,2.8301886792452833,13.20754716981132,9.433962264150944,2.8301886792452833,0.9433962264150944,6.60377358490566,3.7735849056603774,2.8301886792452833,0,0,3.7735849056603774,0.9433962264150944,2.8301886792452833
E00186375,151,23,2,21,122,5,66,23,42,1,32,17,14,1,19,15,4,0,0,6,3,3,15.2317880794702,1.3245033112582782,13.90728476821192,80.79470198675497,3.3112582781456954,43.70860927152318,15.2317880794702,27.81456953642384,0.6622516556291391,21.192052980132452,11.258278145695364,9.271523178807946,0.6622516556291391,12.582781456953644,9.933774834437086,2.6490066225165565,0,0,3.9735099337748347,1.9867549668874174,1.9867549668874174
E00186466,136,16,7,9,113,22,66,30,25,11,17,6,9,2,8,3,5,0,0,7,1,6,11.76470588235294,5.147058823529411,6.61764705882353,83.08823529411765,16.176470588235293,48.529411764705884,22.058823529411764,18.38235294117647,8.088235294117647,12.5,4.411764705882353,6.61764705882353,1.4705882352941175,5.88235294117647,2.2058823529411766,3.6764705882352944,0,0,5.147058823529411,0.7352941176470588,4.411764705882353
E00113756,115,64,2,62,46,1,18,9,7,2,15,12,3,0,10,10,0,2,2,5,1,4,55.65217391304348,1.7391304347826086,53.91304347826087,40,0.8695652173913043,15.65217391304348,7.82608695652174,6.086956521739131,1.7391304347826086,13.043478260869565,10.434782608695652,2.608695652173913,0,8.695652173913043,8.695652173913043,0,1.7391304347826086,1.7391304347826086,4.3478260869565215,0.8695652173913043,3.4782608695652173
E00113757,104,51,8,43,48,1,18,12,3,3,20,14,4,2,9,7,2,0,0,5,2,3,49.03846153846153,7.6923076923076925,41.34615384615385,46.15384615384615,0.9615384615384616,17.307692307692307,11.538461538461538,2.8846153846153846,2.8846153846153846,19.230769230769234,13.461538461538462,3.8461538461538463,1.9230769230769231,8.653846153846153,6.730769230769231,1.9230769230769231,0,0,4.807692307692308,1.9230769230769231,2.8846153846153846
E00113758,117,43,33,10,66,11,35,12,11,12,10,5,5,0,10,5,5,0,0,8,6,2,36.75213675213676,28.205128205128204,8.547008547008547,56.41025641025641,9.401709401709402,29.914529914529915,10.256410256410255,9.401709401709402,10.256410256410255,8.547008547008547,4.273504273504273,4.273504273504273,0,8.547008547008547,4.273504273504273,4.273504273504273,0,0,6.837606837606838,5.128205128205128,1.7094017094017095
