OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00085919,85,7,55,23,8.235294117647058,64.70588235294117,27.058823529411764
E00085920,106,14,74,18,13.20754716981132,69.81132075471697,16.9811320754717
E00085921,132,13,84,35,9.848484848484848,63.63636363636363,26.515151515151516
E00085922,143,11,84,48,7.6923076923076925,58.74125874125874,33.56643356643357
E00085923,117,21,74,22,17.94871794871795,63.24786324786324,18.803418803418804
E00085924,124,17,72,35,13.709677419354838,58.06451612903226,28.225806451612907
E00085925,156,13,102,41,8.333333333333332,65.38461538461539,26.282051282051285
E00085926,92,11,62,19,11.956521739130435,67.3913043478261,20.652173913043477
E00085927,104,3,87,14,2.8846153846153846,83.65384615384616,13.461538461538462
E00085928,92,9,72,11,9.782608695652174,78.26086956521739,11.956521739130435
E00085929,244,9,159,76,3.6885245901639343,65.1639344262295,31.147540983606557
E00085930,124,10,92,22,8.064516129032258,74.19354838709677,17.741935483870968
E00085931,80,11,55,14,13.750000000000002,68.75,17.5
E00085932,98,7,66,25,7.142857142857142,67.3469387755102,25.510204081632654
E00085933,71,14,40,17,19.718309859154928,56.33802816901409,23.943661971830984
E00085934,99,14,69,16,14.14141414141414,69.6969696969697,16.161616161616163
E00085935,60,8,34,18,13.333333333333334,56.666666666666664,30
E00085936,103,19,55,29,18.446601941747574,53.398058252427184,28.155339805825243
E00085937,72,4,44,24,5.555555555555555,61.111111111111114,33.33333333333333
E00085938,95,14,64,17,14.736842105263156,67.36842105263158,17.894736842105264
E00085939,67,8,42,17,11.940298507462686,62.68656716417911,25.37313432835821
E00085940,97,23,55,19,23.711340206185564,56.70103092783505,19.587628865979383
E00085941,74,12,40,22,16.216216216216218,54.054054054054056,29.72972972972973
E00085942,72,12,44,16,16.666666666666664,61.111111111111114,22.22222222222222
E00085943,88,8,61,19,9.090909090909092,69.31818181818183,21.59090909090909
E00085944,85,12,52,21,14.117647058823529,61.1764705882353,24.705882352941178
E00085945,88,14,50,24,15.909090909090908,56.81818181818182,27.27272727272727
E00085946,91,9,66,16,9.89010989010989,72.52747252747253,17.582417582417584
E00085947,90,12,62,16,13.333333333333334,68.88888888888889,17.77777777777778
E00085948,98,17,53,28,17.346938775510203,54.08163265306123,28.57142857142857
E00085949,111,12,70,29,10.81081081081081,63.06306306306306,26.126126126126124
E00085950,78,9,52,17,11.538461538461538,66.66666666666666,21.794871794871796
E00085951,124,15,91,18,12.096774193548388,73.38709677419355,14.516129032258066
E00085952,91,15,50,26,16.483516483516482,54.94505494505495,28.57142857142857
E00085953,126,15,89,22,11.904761904761903,70.63492063492063,17.46031746031746
E00085954,116,5,95,16,4.310344827586207,81.89655172413794,13.793103448275861
E00085955,91,6,67,18,6.593406593406594,73.62637362637363,19.78021978021978
E00085956,103,15,68,20,14.563106796116504,66.01941747572816,19.41747572815534
E00085957,74,12,46,16,16.216216216216218,62.16216216216216,21.62162162162162
E00085958,124,18,85,21,14.516129032258066,68.54838709677419,16.93548387096774
E00085959,77,9,40,28,11.688311688311687,51.94805194805194,36.36363636363637
E00085960,90,11,66,13,12.222222222222221,73.33333333333333,14.444444444444443
E00085961,82,13,54,15,15.853658536585366,65.85365853658537,18.29268292682927
E00085962,101,17,61,23,16.831683168316832,60.396039603960396,22.772277227722775
E00085963,111,14,69,28,12.612612612612612,62.16216216216216,25.225225225225223
E00085964,218,87,91,40,39.908256880733944,41.74311926605505,18.34862385321101
E00085965,229,95,83,51,41.48471615720524,36.24454148471616,22.270742358078603
E00085966,88,19,56,13,21.59090909090909,63.63636363636363,14.772727272727273
E00085967,58,10,37,11,17.24137931034483,63.793103448275865,18.96551724137931
E00085968,151,47,65,39,31.125827814569533,43.04635761589404,25.82781456953642
E00085969,78,12,57,9,15.384615384615385,73.07692307692307,11.538461538461538
E00085970,145,48,69,28,33.10344827586207,47.58620689655172,19.310344827586206
E00085971,101,27,56,18,26.732673267326735,55.44554455445545,17.82178217821782
E00085972,98,17,63,18,17.346938775510203,64.28571428571429,18.367346938775512
E00085974,178,56,82,40,31.46067415730337,46.06741573033708,22.47191011235955
E00085975,119,36,65,18,30.252100840336134,54.621848739495796,15.126050420168067
E00085976,52,16,25,11,30.76923076923077,48.07692307692308,21.153846153846153
E00085977,200,72,83,45,36,41.5,22.5
E00085978,97,26,50,21,26.804123711340207,51.546391752577314,21.649484536082475
E00085979,167,54,71,42,32.33532934131736,42.51497005988024,25.149700598802394
E00085980,176,81,65,30,46.02272727272727,36.93181818181818,17.045454545454543
E00085981,98,21,57,20,21.428571428571427,58.16326530612245,20.408163265306122
E00085982,85,32,34,19,37.64705882352941,40,22.35294117647059
E00085983,129,39,60,30,30.23255813953488,46.51162790697674,23.25581395348837
E00085984,71,9,48,14,12.676056338028168,67.6056338028169,19.718309859154928
E00085985,96,26,40,30,27.083333333333332,41.66666666666667,31.25
E00085986,112,25,67,20,22.321428571428573,59.82142857142857,17.857142857142858
E00085987,174,66,82,26,37.93103448275862,47.12643678160919,14.942528735632186
E00085988,148,66,56,26,44.5945945945946,37.83783783783784,17.56756756756757
E00085989,90,11,60,19,12.222222222222221,66.66666666666666,21.11111111111111
E00085990,69,18,36,15,26.08695652173913,52.17391304347826,21.73913043478261
E00085991,138,43,60,35,31.15942028985507,43.47826086956522,25.36231884057971
E00085992,61,6,40,15,9.836065573770492,65.57377049180327,24.59016393442623
E00085993,88,28,37,23,31.818181818181817,42.04545454545455,26.136363636363637
E00085994,83,28,40,15,33.734939759036145,48.19277108433735,18.072289156626507
E00085995,126,32,57,37,25.396825396825395,45.23809523809524,29.365079365079367
E00085996,114,42,52,20,36.84210526315789,45.614035087719294,17.543859649122805
E00085997,123,14,74,35,11.38211382113821,60.16260162601627,28.455284552845526
E00085998,87,19,49,19,21.839080459770116,56.32183908045977,21.839080459770116
