OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00085919,129,123,2,2,2,95.34883720930233,1.550387596899225,1.550387596899225,1.550387596899225
E00085920,127,121,3,1,2,95.2755905511811,2.3622047244094486,0.7874015748031495,1.574803149606299
E00085921,168,157,2,5,4,93.45238095238095,1.1904761904761905,2.976190476190476,2.380952380952381
E00085922,200,182,2,3,13,91,1,1.5,6.5
E00085923,174,160,6,3,5,91.95402298850574,3.4482758620689653,1.7241379310344827,2.8735632183908044
E00085924,171,151,12,4,4,88.30409356725146,7.017543859649122,2.3391812865497075,2.3391812865497075
E00085925,172,161,7,0,4,93.6046511627907,4.069767441860465,0,2.3255813953488373
E00085926,121,116,2,2,1,95.86776859504133,1.6528925619834711,1.6528925619834711,0.8264462809917356
E00085927,112,110,1,0,1,98.21428571428571,0.8928571428571428,0,0.8928571428571428
E00085928,116,112,1,0,3,96.55172413793103,0.8620689655172413,0,2.586206896551724
E00085929,198,187,5,2,4,94.44444444444444,2.525252525252525,1.0101010101010102,2.0202020202020203
E00085930,131,127,0,2,2,96.94656488549617,0,1.5267175572519083,1.5267175572519083
E00085931,90,84,1,1,4,93.33333333333333,1.1111111111111112,1.1111111111111112,4.444444444444445
E00085932,124,123,0,1,0,99.19354838709677,0,0.8064516129032258,0
E00085933,129,121,4,1,3,93.7984496124031,3.10077519379845,0.7751937984496124,2.3255813953488373
E00085934,129,129,0,0,0,100,0,0,0
E00085935,134,126,3,2,3,94.02985074626866,2.2388059701492535,1.4925373134328357,2.2388059701492535
E00085936,181,164,8,3,6,90.60773480662984,4.41988950276243,1.6574585635359116,3.314917127071823
E00085937,131,124,4,0,3,94.65648854961832,3.0534351145038165,0,2.2900763358778624
E00085938,121,118,0,2,1,97.52066115702479,0,1.6528925619834711,0.8264462809917356
E00085939,124,114,2,2,6,91.93548387096774,1.6129032258064515,1.6129032258064515,4.838709677419355
E00085940,151,147,0,1,3,97.35099337748345,0,0.6622516556291391,1.9867549668874174
E00085941,112,111,0,0,1,99.10714285714286,0,0,0.8928571428571428
E00085942,101,94,5,0,2,93.06930693069307,4.9504950495049505,0,1.9801980198019802
E00085943,121,117,4,0,0,96.69421487603306,3.3057851239669422,0,0
E00085944,156,141,2,3,10,90.38461538461539,1.282051282051282,1.9230769230769231,6.41025641025641
E00085945,109,108,0,1,0,99.08256880733946,0,0.9174311926605505,0
E00085946,140,137,2,1,0,97.85714285714285,1.4285714285714286,0.7142857142857143,0
E00085947,132,130,0,0,2,98.48484848484848,0,0,1.5151515151515151
E00085948,124,118,3,0,3,95.16129032258065,2.4193548387096775,0,2.4193548387096775
E00085949,148,143,5,0,0,96.62162162162163,3.3783783783783785,0,0
E00085950,105,100,3,1,1,95.23809523809523,2.857142857142857,0.9523809523809524,0.9523809523809524
E00085951,135,132,2,0,1,97.77777777777777,1.4814814814814816,0,0.7407407407407408
E00085952,152,132,9,1,10,86.8421052631579,5.921052631578947,0.6578947368421052,6.578947368421052
E00085953,146,139,2,3,2,95.2054794520548,1.36986301369863,2.054794520547945,1.36986301369863
E00085954,134,129,4,0,1,96.26865671641791,2.9850746268656714,0,0.7462686567164178
E00085955,118,115,3,0,0,97.45762711864407,2.5423728813559325,0,0
E00085956,131,123,4,0,4,93.89312977099237,3.0534351145038165,0,3.0534351145038165
E00085957,110,108,0,0,2,98.18181818181819,0,0,1.8181818181818181
E00085958,175,164,5,1,5,93.71428571428572,2.857142857142857,0.5714285714285714,2.857142857142857
E00085959,94,88,0,3,3,93.61702127659575,0,3.1914893617021276,3.1914893617021276
E00085960,160,154,1,0,5,96.25,0.625,0,3.125
E00085961,105,97,4,2,2,92.38095238095238,3.8095238095238098,1.9047619047619049,1.9047619047619049
E00085962,168,154,1,4,9,91.66666666666666,0.5952380952380952,2.380952380952381,5.357142857142857
E00085963,126,119,1,2,4,94.44444444444444,0.7936507936507936,1.5873015873015872,3.1746031746031744
E00085964,143,119,13,0,11,83.21678321678321,9.090909090909092,0,7.6923076923076925
E00085965,134,108,18,4,4,80.59701492537313,13.432835820895523,2.9850746268656714,2.9850746268656714
E00085966,124,110,9,2,3,88.70967741935483,7.258064516129033,1.6129032258064515,2.4193548387096775
E00085967,98,91,4,0,3,92.85714285714286,4.081632653061225,0,3.061224489795918
E00085968,118,95,17,0,6,80.50847457627118,14.40677966101695,0,5.084745762711865
E00085969,142,131,6,0,5,92.25352112676056,4.225352112676056,0,3.5211267605633805
E00085970,111,90,11,0,10,81.08108108108108,9.90990990990991,0,9.00900900900901
E00085971,121,108,7,1,5,89.25619834710744,5.785123966942149,0.8264462809917356,4.132231404958678
E00085972,152,143,6,0,3,94.07894736842105,3.9473684210526314,0,1.9736842105263157
E00085974,120,101,9,1,9,84.16666666666667,7.5,0.8333333333333334,7.5
E00085975,133,115,10,1,7,86.46616541353383,7.518796992481203,0.7518796992481203,5.263157894736842
E00085976,83,78,1,1,3,93.97590361445783,1.2048192771084338,1.2048192771084338,3.614457831325301
E00085977,128,105,11,2,10,82.03125,8.59375,1.5625,7.8125
E00085978,122,106,11,0,5,86.88524590163934,9.01639344262295,0,4.098360655737705
E00085979,123,96,18,1,8,78.04878048780488,14.634146341463413,0.8130081300813009,6.504065040650407
E00085980,145,109,18,1,17,75.17241379310344,12.413793103448276,0.6896551724137931,11.724137931034482
E00085981,126,118,1,0,7,93.65079365079364,0.7936507936507936,0,5.555555555555555
E00085982,105,97,7,0,1,92.38095238095238,6.666666666666667,0,0.9523809523809524
E00085983,167,140,11,3,13,83.8323353293413,6.58682634730539,1.7964071856287425,7.784431137724551
E00085984,110,98,2,1,9,89.0909090909091,1.8181818181818181,0.9090909090909091,8.181818181818182
E00085985,111,96,10,3,2,86.48648648648648,9.00900900900901,2.7027027027027026,1.8018018018018018
E00085986,130,120,8,1,1,92.3076923076923,6.153846153846154,0.7692307692307693,0.7692307692307693
E00085987,131,108,7,0,16,82.44274809160305,5.343511450381679,0,12.213740458015266
E00085988,138,122,7,1,8,88.40579710144928,5.072463768115942,0.7246376811594203,5.797101449275362
E00085989,137,126,8,2,1,91.970802919708035,5.839416058394161,1.4598540145985401,0.7299270072992701
E00085990,131,119,4,2,6,90.83969465648855,3.0534351145038165,1.5267175572519083,4.580152671755725
E00085991,155,132,17,1,5,85.16129032258064,10.967741935483872,0.6451612903225806,3.225806451612903
E00085992,127,105,7,5,10,82.67716535433071,5.511811023622047,3.937007874015748,7.874015748031496
E00085993,136,109,7,3,17,80.14705882352942,5.147058823529411,2.2058823529411766,12.5
E00085994,139,117,11,3,8,84.17266187050359,7.913669064748201,2.158273381294964,5.755395683453238
E00085995,148,119,13,5,11,80.4054054054054,8.783783783783784,3.3783783783783785,7.4324324324324325
E00085996,158,138,7,3,10,87.34177215189874,4.430379746835443,1.89873417721519,6.329113924050633
E00085997,149,128,6,2,13,85.90604026845638,4.026845637583892,1.342281879194631,8.724832214765101
E00085998,121,108,9,0,4,89.25619834710744,7.43801652892562,0,3.3057851239669422
