OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00086416,315,144,108,108,108,0,0,0,0,9,9,0,42,41,1,12,12,0,45.714285714285715,34.285714285714285,34.285714285714285,34.285714285714285,0,0,0,0,2.857142857142857,2.857142857142857,0,13.333333333333334,13.015873015873018,0.31746031746031744,3.8095238095238098,3.8095238095238098,0
E00086417,275,126,107,107,107,0,0,0,0,3,3,0,31,31,0,8,8,0,45.81818181818182,38.90909090909091,38.90909090909091,38.90909090909091,0,0,0,0,1.090909090909091,1.090909090909091,0,11.272727272727273,11.272727272727273,0,2.909090909090909,2.909090909090909,0
E00086443,310,144,105,105,103,2,0,0,0,9,9,0,34,34,0,18,18,0,46.45161290322581,33.87096774193548,33.87096774193548,33.225806451612904,0.6451612903225806,0,0,0,2.903225806451613,2.903225806451613,0,10.967741935483872,10.967741935483872,0,5.806451612903226,5.806451612903226,0
E00086450,209,108,61,61,61,0,0,0,0,15,15,0,19,19,0,6,6,0,51.674641148325364,29.1866028708134,29.1866028708134,29.1866028708134,0,0,0,0,7.177033492822966,7.177033492822966,0,9.090909090909092,9.090909090909092,0,2.8708133971291865,2.8708133971291865,0
E00086452,300,140,94,94,94,0,0,0,0,13,12,1,36,36,0,17,17,0,46.666666666666664,31.333333333333336,31.333333333333336,31.333333333333336,0,0,0,0,4.333333333333334,4,0.33333333333333337,12,12,0,5.666666666666666,5.666666666666666,0
E00086420,245,89,110,110,107,3,0,0,0,5,5,0,26,26,0,15,15,0,36.3265306122449,44.89795918367347,44.89795918367347,43.673469387755105,1.2244897959183674,0,0,0,2.0408163265306123,2.0408163265306123,0,10.612244897959183,10.612244897959183,0,6.122448979591836,6.122448979591836,0
E00086431,275,128,95,95,95,0,0,0,0,16,16,0,25,25,0,11,11,0,46.54545454545455,34.54545454545455,34.54545454545455,34.54545454545455,0,0,0,0,5.818181818181818,5.818181818181818,0,9.090909090909092,9.090909090909092,0,4,4,0
E00086435,254,97,107,105,103,2,2,1,1,7,7,0,27,27,0,16,16,0,38.188976377952756,42.125984251968504,41.338582677165356,40.55118110236221,0.7874015748031495,0.7874015748031495,0.39370078740157477,0.39370078740157477,2.7559055118110236,2.7559055118110236,0,10.62992125984252,10.62992125984252,0,6.299212598425196,6.299212598425196,0
E00086438,295,135,102,102,102,0,0,0,0,4,4,0,39,39,0,15,15,0,45.76271186440678,34.57627118644068,34.57627118644068,34.57627118644068,0,0,0,0,1.3559322033898304,1.3559322033898304,0,13.220338983050848,13.220338983050848,0,5.084745762711865,5.084745762711865,0
E00086425,282,139,100,100,94,6,0,0,0,11,11,0,25,25,0,7,7,0,49.29078014184397,35.46099290780142,35.46099290780142,33.33333333333333,2.127659574468085,0,0,0,3.900709219858156,3.900709219858156,0,8.865248226950355,8.865248226950355,0,2.4822695035460995,2.4822695035460995,0
