OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00085919,166,53,18,35,113,93,20,31.92771084337349,10.843373493975903,21.084337349397593,68.07228915662651,56.024096385542165,12.048192771084338
E00085920,164,54,17,37,110,90,20,32.926829268292686,10.365853658536585,22.5609756097561,67.07317073170732,54.87804878048781,12.195121951219512
E00085921,143,41,12,29,102,92,10,28.671328671328673,8.391608391608392,20.27972027972028,71.32867132867133,64.33566433566433,6.993006993006993
E00085922,201,61,17,44,140,127,13,30.34825870646766,8.45771144278607,21.890547263681594,69.65174129353234,63.18407960199005,6.467661691542288
E00085923,246,83,22,61,163,148,15,33.739837398373986,8.94308943089431,24.796747967479675,66.26016260162602,60.16260162601627,6.097560975609756
E00085924,236,70,24,46,166,146,20,29.66101694915254,10.16949152542373,19.491525423728813,70.33898305084746,61.86440677966102,8.47457627118644
E00085925,207,79,23,56,128,113,15,38.164251207729464,11.11111111111111,27.053140096618357,61.83574879227053,54.589371980676326,7.246376811594203
E00085926,153,50,17,33,103,86,17,32.6797385620915,11.11111111111111,21.568627450980394,67.3202614379085,56.209150326797385,11.11111111111111
E00085927,99,25,10,15,74,66,8,25.252525252525253,10.1010101010101,15.151515151515152,74.74747474747475,66.66666666666666,8.080808080808081
E00085928,124,41,16,25,83,73,10,33.064516129032256,12.903225806451612,20.161290322580644,66.93548387096774,58.87096774193549,8.064516129032258
E00085929,161,48,14,34,113,104,9,29.81366459627329,8.695652173913043,21.11801242236025,70.1863354037267,64.59627329192547,5.590062111801243
E00085930,104,38,16,22,66,60,6,36.53846153846153,15.384615384615385,21.153846153846153,63.46153846153846,57.692307692307686,5.769230769230769
E00085931,87,24,9,15,63,47,16,27.586206896551722,10.344827586206897,17.24137931034483,72.41379310344827,54.02298850574713,18.39080459770115
E00085932,153,47,13,34,106,82,24,30.718954248366014,8.49673202614379,22.22222222222222,69.28104575163398,53.59477124183007,15.686274509803921
E00085933,175,54,17,37,121,103,18,30.857142857142854,9.714285714285714,21.142857142857142,69.14285714285714,58.857142857142854,10.285714285714285
E00085934,158,59,20,39,99,86,13,37.34177215189873,12.658227848101266,24.68354430379747,62.65822784810127,54.43037974683544,8.227848101265822
E00085935,186,55,17,38,131,111,20,29.56989247311828,9.13978494623656,20.43010752688172,70.43010752688173,59.67741935483871,10.75268817204301
E00085936,227,69,21,48,158,131,27,30.396475770925107,9.251101321585903,21.145374449339208,69.60352422907489,57.70925110132159,11.894273127753303
E00085937,208,68,20,48,140,124,16,32.69230769230769,9.615384615384617,23.076923076923077,67.3076923076923,59.61538461538461,7.6923076923076925
E00085938,161,48,18,30,113,98,15,29.81366459627329,11.180124223602485,18.633540372670808,70.1863354037267,60.86956521739131,9.316770186335404
E00085939,163,35,7,28,128,113,15,21.472392638036812,4.294478527607362,17.177914110429448,78.52760736196319,69.32515337423312,9.202453987730062
E00085940,211,65,18,47,146,135,11,30.80568720379147,8.530805687203792,22.274881516587676,69.19431279620854,63.98104265402843,5.213270142180095
E00085941,148,48,17,31,100,89,11,32.432432432432435,11.486486486486488,20.945945945945947,67.56756756756756,60.13513513513513,7.4324324324324325
E00085942,129,32,11,21,97,82,15,24.8062015503876,8.527131782945736,16.27906976744186,75.1937984496124,63.565891472868216,11.627906976744185
E00085943,135,30,9,21,105,86,19,22.22222222222222,6.666666666666667,15.555555555555555,77.77777777777779,63.70370370370371,14.074074074074074
E00085944,214,66,19,47,148,132,16,30.8411214953271,8.878504672897195,21.962616822429908,69.1588785046729,61.6822429906542,7.476635514018691
E00085945,145,57,16,41,88,70,18,39.310344827586206,11.03448275862069,28.27586206896552,60.689655172413794,48.275862068965516,12.413793103448276
E00085946,221,69,17,52,152,128,24,31.221719457013574,7.6923076923076925,23.52941176470588,68.77828054298642,57.9185520361991,10.85972850678733
E00085947,156,41,12,29,115,98,17,26.282051282051285,7.6923076923076925,18.58974358974359,73.71794871794873,62.82051282051282,10.897435897435898
E00085948,160,35,11,24,125,112,13,21.875,6.875000000000001,15,78.125,70,8.125
E00085949,216,59,11,48,157,145,12,27.314814814814813,5.092592592592593,22.22222222222222,72.68518518518519,67.12962962962963,5.555555555555555
E00085950,134,39,14,25,95,84,11,29.1044776119403,10.44776119402985,18.65671641791045,70.8955223880597,62.68656716417911,8.208955223880597
E00085951,161,44,15,29,117,99,18,27.32919254658385,9.316770186335404,18.012422360248447,72.67080745341616,61.49068322981367,11.180124223602485
E00085952,227,57,16,41,170,138,32,25.11013215859031,7.048458149779736,18.06167400881057,74.8898678414097,60.792951541850215,14.096916299559473
E00085953,178,48,13,35,130,121,9,26.96629213483146,7.303370786516854,19.662921348314608,73.03370786516854,67.97752808988764,5.056179775280898
E00085954,161,50,18,32,111,98,13,31.05590062111801,11.180124223602485,19.875776397515526,68.94409937888199,60.86956521739131,8.074534161490684
E00085955,159,52,16,36,107,94,13,32.70440251572327,10.062893081761008,22.641509433962266,67.29559748427673,59.11949685534591,8.176100628930817
E00085956,131,38,9,29,93,83,10,29.00763358778626,6.870229007633588,22.137404580152673,70.99236641221374,63.358778625954194,7.633587786259542
E00085957,155,50,18,32,105,95,10,32.25806451612903,11.612903225806452,20.64516129032258,67.74193548387096,61.29032258064516,6.451612903225806
E00085958,246,73,24,49,173,136,37,29.67479674796748,9.75609756097561,19.91869918699187,70.32520325203252,55.28455284552846,15.040650406504067
