OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00122622,353,283,51,7,8,4,80.16997167138811,14.44759206798867,1.9830028328611897,2.26628895184136,1.13314447592068
E00122632,333,260,60,9,1,3,78.07807807807808,18.01801801801802,2.7027027027027026,0.3003003003003003,0.9009009009009009
E00122633,327,277,36,3,7,4,84.70948012232415,11.009174311926607,0.9174311926605505,2.1406727828746175,1.2232415902140672
E00122634,331,267,40,9,10,5,80.66465256797582,12.084592145015106,2.719033232628399,3.0211480362537766,1.5105740181268883
E00122629,303,259,25,8,6,5,85.47854785478548,8.25082508250825,2.6402640264026402,1.9801980198019802,1.65016501650165
E00122630,287,226,41,10,8,2,78.74564459930313,14.285714285714285,3.484320557491289,2.7874564459930316,0.6968641114982579
E00122631,291,227,48,8,5,3,78.00687285223368,16.49484536082474,2.7491408934707904,1.718213058419244,1.0309278350515463
E00189666,418,361,36,14,2,5,86.36363636363636,8.61244019138756,3.349282296650718,0.4784688995215311,1.1961722488038278
E00189715,317,250,61,4,1,1,78.86435331230284,19.242902208201894,1.2618296529968454,0.31545741324921134,0.31545741324921134
E00189761,441,287,111,27,3,13,65.07936507936508,25.170068027210885,6.122448979591836,0.6802721088435374,2.947845804988662
E00189778,465,284,131,40,10,0,61.0752688172043,28.172043010752688,8.60215053763441,2.1505376344086025,0
E00189647,307,186,74,30,11,6,60.586319218241044,24.104234527687296,9.77198697068404,3.5830618892508146,1.9543973941368076
E00189683,273,182,65,20,5,1,66.66666666666666,23.809523809523807,7.326007326007327,1.8315018315018317,0.3663003663003663
E00189705,328,217,78,16,6,11,66.15853658536585,23.78048780487805,4.878048780487805,1.8292682926829267,3.353658536585366
E00189750,374,222,99,38,5,10,59.35828877005348,26.47058823529412,10.16042780748663,1.3368983957219251,2.6737967914438503
E00189777,335,189,87,25,14,20,56.4179104477612,25.970149253731346,7.462686567164178,4.179104477611941,5.970149253731343
E00167456,624,413,136,35,27,13,66.18589743589743,21.794871794871796,5.6089743589743595,4.326923076923077,2.083333333333333
E00189709,375,221,102,27,12,13,58.93333333333334,27.200000000000003,7.199999999999999,3.2,3.4666666666666663
E00189774,356,202,112,23,13,6,56.74157303370787,31.46067415730337,6.460674157303371,3.651685393258427,1.6853932584269662
E00189785,335,205,86,30,7,7,61.19402985074627,25.671641791044774,8.955223880597014,2.0895522388059704,2.0895522388059704
E00122593,332,278,43,9,2,0,83.73493975903614,12.951807228915662,2.710843373493976,0.6024096385542169,0
E00122595,561,379,108,34,20,20,67.5579322638146,19.25133689839572,6.0606060606060606,3.5650623885918007,3.5650623885918007
E00122597,314,255,39,17,0,3,81.21019108280255,12.420382165605096,5.414012738853503,0,0.9554140127388535
E00167428,373,330,33,7,1,2,88.47184986595174,8.847184986595174,1.876675603217158,0.2680965147453083,0.5361930294906166
E00122596,551,426,85,18,13,9,77.31397459165154,15.426497277676951,3.2667876588021776,2.35934664246824,1.6333938294010888
E00122598,280,212,44,9,13,2,75.71428571428571,15.714285714285714,3.214285714285714,4.642857142857143,0.7142857142857143
E00122600,409,320,67,9,11,2,78.239608801956,16.381418092909534,2.2004889975550124,2.689486552567237,0.4889975550122249
E00122590,346,276,44,10,6,10,79.76878612716763,12.716763005780345,2.8901734104046244,1.7341040462427744,2.8901734104046244
E00122599,249,192,36,11,9,1,77.10843373493977,14.457831325301203,4.417670682730924,3.614457831325301,0.4016064257028112
E00122601,181,147,20,10,0,4,81.21546961325967,11.049723756906078,5.524861878453039,0,2.209944751381215
E00122602,233,212,14,7,0,0,90.98712446351931,6.008583690987124,3.004291845493562,0,0
E00122603,258,215,26,9,8,0,83.33333333333334,10.077519379844961,3.488372093023256,3.10077519379845,0
E00189617,176,147,13,10,3,3,83.52272727272727,7.386363636363637,5.681818181818182,1.7045454545454544,1.7045454545454544
E00189618,251,201,38,7,2,3,80.0796812749004,15.139442231075698,2.788844621513944,0.796812749003984,1.1952191235059761
E00189619,311,156,72,21,40,22,50.160771704180064,23.15112540192926,6.752411575562702,12.861736334405144,7.07395498392283
E00189731,372,184,96,72,15,5,49.46236559139785,25.806451612903224,19.35483870967742,4.032258064516129,1.3440860215053763
E00189794,373,181,94,51,35,12,48.525469168900806,25.201072386058982,13.672922252010725,9.383378016085791,3.2171581769436997
E00189616,180,144,21,13,1,1,80,11.666666666666666,7.222222222222221,0.5555555555555556,0.5555555555555556
E00189675,312,197,81,31,3,0,63.141025641025635,25.961538461538463,9.935897435897436,0.9615384615384616,0
E00189684,355,180,123,33,12,7,50.70422535211267,34.647887323943664,9.295774647887324,3.3802816901408446,1.971830985915493
E00189747,380,191,103,49,13,24,50.26315789473684,27.105263157894736,12.894736842105264,3.421052631578948,6.315789473684211
E00189770,396,154,147,45,37,13,38.88888888888889,37.121212121212125,11.363636363636363,9.343434343434344,3.2828282828282833
E00122562,264,223,35,6,0,0,84.46969696969697,13.257575757575758,2.272727272727273,0,0
E00122571,303,270,29,3,1,0,89.10891089108911,9.570957095709572,0.9900990099009901,0.33003300330033003,0
E00167439,190,146,16,9,12,7,76.84210526315789,8.421052631578947,4.736842105263158,6.315789473684211,3.684210526315789
E00167441,272,213,46,9,3,1,78.30882352941177,16.911764705882355,3.308823529411765,1.1029411764705883,0.3676470588235294
E00167443,261,189,39,12,14,7,72.41379310344827,14.942528735632186,4.597701149425287,5.363984674329502,2.681992337164751
E00167444,267,203,49,4,8,3,76.02996254681648,18.352059925093634,1.4981273408239701,2.9962546816479403,1.1235955056179776
E00167446,338,274,54,9,1,0,81.06508875739645,15.976331360946746,2.6627218934911245,0.2958579881656805,0
E00189722,214,160,24,14,15,1,74.76635514018692,11.214953271028037,6.5420560747663545,7.009345794392523,0.46728971962616817
E00189739,318,274,26,16,1,1,86.16352201257862,8.176100628930817,5.031446540880504,0.3144654088050315,0.3144654088050315
E00189793,220,142,38,16,13,11,64.54545454545455,17.272727272727273,7.2727272727272725,5.909090909090909,5
E00122739,265,229,19,5,5,7,86.41509433962264,7.169811320754717,1.8867924528301887,1.8867924528301887,2.6415094339622645
E00122742,355,314,23,7,8,3,88.45070422535211,6.478873239436619,1.971830985915493,2.2535211267605635,0.8450704225352111
E00122755,332,274,41,6,5,6,82.53012048192771,12.349397590361445,1.8072289156626504,1.5060240963855422,1.8072289156626504
E00167431,340,181,65,52,34,8,53.23529411764706,19.11764705882353,15.294117647058824,10,2.3529411764705883
E00167432,222,119,47,20,28,8,53.6036036036036,21.17117117117117,9.00900900900901,12.612612612612612,3.6036036036036037
E00167433,294,232,38,9,4,11,78.91156462585033,12.925170068027212,3.061224489795918,1.3605442176870748,3.741496598639456
E00167459,298,200,72,18,5,3,67.11409395973155,24.161073825503358,6.0402684563758395,1.6778523489932886,1.006711409395973
E00189621,442,374,36,16,6,10,84.61538461538461,8.144796380090497,3.619909502262444,1.3574660633484164,2.262443438914027
