OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00122622,264,119,108,106,106,0,2,2,0,9,9,0,15,15,0,13,13,0,45.07575757575758,40.909090909090914,40.15151515151515,40.15151515151515,0,0.7575757575757576,0.7575757575757576,0,3.4090909090909087,3.4090909090909087,0,5.681818181818182,5.681818181818182,0,4.924242424242424,4.924242424242424,0
E00122632,261,103,116,116,116,0,0,0,0,6,6,0,19,19,0,17,17,0,39.46360153256705,44.44444444444444,44.44444444444444,44.44444444444444,0,0,0,0,2.2988505747126435,2.2988505747126435,0,7.2796934865900385,7.2796934865900385,0,6.513409961685824,6.513409961685824,0
E00122633,245,90,106,106,106,0,0,0,0,7,7,0,20,20,0,22,22,0,36.734693877551024,43.26530612244898,43.26530612244898,43.26530612244898,0,0,0,0,2.857142857142857,2.857142857142857,0,8.16326530612245,8.16326530612245,0,8.979591836734693,8.979591836734693,0
E00122634,250,102,96,96,96,0,0,0,0,8,8,0,24,23,1,20,20,0,40.8,38.4,38.4,38.4,0,0,0,0,3.2,3.2,0,9.6,9.2,0.4,8,8,0
E00122629,218,138,51,51,51,0,0,0,0,4,4,0,18,18,0,7,7,0,63.30275229357798,23.394495412844037,23.394495412844037,23.394495412844037,0,0,0,0,1.834862385321101,1.834862385321101,0,8.256880733944955,8.256880733944955,0,3.211009174311927,3.211009174311927,0
E00122630,243,91,113,113,112,1,0,0,0,8,8,0,14,14,0,17,17,0,37.4485596707819,46.502057613168724,46.502057613168724,46.09053497942387,0.411522633744856,0,0,0,3.292181069958848,3.292181069958848,0,5.761316872427984,5.761316872427984,0,6.995884773662551,6.995884773662551,0
E00122631,221,85,77,77,77,0,0,0,0,7,7,0,20,20,0,32,32,0,38.46153846153847,34.841628959276015,34.841628959276015,34.841628959276015,0,0,0,0,3.167420814479638,3.167420814479638,0,9.049773755656108,9.049773755656108,0,14.479638009049776,14.479638009049776,0
E00189666,288,140,100,100,100,0,0,0,0,10,10,0,28,28,0,10,10,0,48.61111111111111,34.72222222222222,34.72222222222222,34.72222222222222,0,0,0,0,3.4722222222222223,3.4722222222222223,0,9.722222222222223,9.722222222222223,0,3.4722222222222223,3.4722222222222223,0
E00189715,229,79,106,106,106,0,0,0,0,8,8,0,18,18,0,18,18,0,34.49781659388647,46.288209606986904,46.288209606986904,46.288209606986904,0,0,0,0,3.4934497816593884,3.4934497816593884,0,7.860262008733625,7.860262008733625,0,7.860262008733625,7.860262008733625,0
E00189761,283,84,175,175,173,2,0,0,0,8,8,0,11,11,0,5,5,0,29.681978798586574,61.83745583038869,61.83745583038869,61.130742049469966,0.7067137809187279,0,0,0,2.8268551236749118,2.8268551236749118,0,3.8869257950530036,3.8869257950530036,0,1.76678445229682,1.76678445229682,0
E00189778,311,86,200,198,196,2,2,0,2,9,9,0,15,15,0,1,1,0,27.652733118971064,64.30868167202573,63.665594855305464,63.022508038585215,0.6430868167202572,0.6430868167202572,0,0.6430868167202572,2.8938906752411575,2.8938906752411575,0,4.823151125401929,4.823151125401929,0,0.3215434083601286,0.3215434083601286,0
E00189647,214,93,107,106,106,0,1,1,0,6,6,0,8,8,0,0,0,0,43.45794392523364,50,49.532710280373834,49.532710280373834,0,0.46728971962616817,0.46728971962616817,0,2.803738317757009,2.803738317757009,0,3.7383177570093453,3.7383177570093453,0,0,0,0
E00189683,206,103,81,81,81,0,0,0,0,5,5,0,12,12,0,5,5,0,50,39.32038834951456,39.32038834951456,39.32038834951456,0,0,0,0,2.4271844660194173,2.4271844660194173,0,5.825242718446602,5.825242718446602,0,2.4271844660194173,2.4271844660194173,0
E00189705,220,80,116,116,116,0,0,0,0,7,7,0,11,11,0,6,6,0,36.36363636363637,52.72727272727272,52.72727272727272,52.72727272727272,0,0,0,0,3.1818181818181817,3.1818181818181817,0,5,5,0,2.727272727272727,2.727272727272727,0
E00189750,239,72,145,145,145,0,0,0,0,8,8,0,13,13,0,1,1,0,30.125523012552303,60.66945606694561,60.66945606694561,60.66945606694561,0,0,0,0,3.3472803347280333,3.3472803347280333,0,5.439330543933055,5.439330543933055,0,0.41841004184100417,0.41841004184100417,0
E00189777,233,97,117,117,115,2,0,0,0,4,4,0,14,14,0,1,1,0,41.63090128755365,50.21459227467812,50.21459227467812,49.35622317596567,0.8583690987124464,0,0,0,1.7167381974248928,1.7167381974248928,0,6.008583690987124,6.008583690987124,0,0.4291845493562232,0.4291845493562232,0
