OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00122533,239,147,134,111,27,84,1,0,1,22,11,11,13,4,4,4,2,2,0,0,0,0,0,0,0,88,52,10,8,10,8,61.50627615062761,56.06694560669456,46.44351464435147,11.297071129707113,35.146443514644346,0.41841004184100417,0,0.41841004184100417,9.205020920502092,4.602510460251046,4.602510460251046,5.439330543933055,1.6736401673640167,1.6736401673640167,1.6736401673640167,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0,36.82008368200837,21.75732217573222,4.184100418410042,3.3472803347280333,4.184100418410042,3.3472803347280333
E00122534,348,228,220,178,49,129,4,1,3,38,15,23,8,3,3,3,1,2,0,0,0,0,0,0,0,117,65,21,17,5,9,65.51724137931035,63.2183908045977,51.14942528735632,14.080459770114942,37.06896551724138,1.1494252873563218,0.28735632183908044,0.8620689655172413,10.919540229885058,4.310344827586207,6.609195402298851,2.2988505747126435,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.28735632183908044,0.5747126436781609,0,0,0,0,0,0,0,33.62068965517241,18.67816091954023,6.0344827586206895,4.885057471264368,1.4367816091954022,2.586206896551724
E00122535,271,188,181,151,45,106,7,3,4,23,9,14,7,2,2,2,1,1,0,0,0,0,0,0,0,81,46,9,14,5,7,69.37269372693727,66.78966789667896,55.71955719557196,16.605166051660518,39.11439114391143,2.5830258302583027,1.107011070110701,1.4760147601476015,8.487084870848708,3.3210332103321036,5.166051660516605,2.5830258302583027,0.7380073800738007,0.7380073800738007,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0,29.88929889298893,16.974169741697416,3.3210332103321036,5.166051660516605,1.8450184501845017,2.5830258302583027
E00122536,226,144,137,121,26,95,2,0,2,14,4,10,7,1,1,1,1,0,0,0,0,0,0,0,0,81,59,8,7,3,4,63.716814159292035,60.61946902654868,53.53982300884957,11.504424778761061,42.0353982300885,0.8849557522123894,0,0.8849557522123894,6.1946902654867255,1.7699115044247788,4.424778761061947,3.0973451327433628,0.4424778761061947,0.4424778761061947,0.4424778761061947,0.4424778761061947,0,0,0,0,0,0,0,0,35.84070796460177,26.10619469026549,3.5398230088495577,3.0973451327433628,1.3274336283185841,1.7699115044247788
E00122538,269,166,156,125,32,93,5,0,5,26,14,12,10,0,0,0,0,0,0,0,0,0,0,0,0,103,72,15,11,3,2,61.71003717472119,57.99256505576208,46.468401486988846,11.895910780669144,34.572490706319705,1.858736059479554,0,1.858736059479554,9.66542750929368,5.204460966542751,4.4609665427509295,3.717472118959108,0,0,0,0,0,0,0,0,0,0,0,0,38.28996282527881,26.765799256505574,5.5762081784386615,4.089219330855019,1.1152416356877324,0.7434944237918215
E00122539,248,162,157,138,33,105,7,0,7,12,7,5,5,1,0,0,0,0,0,0,0,0,0,0,1,85,54,9,12,0,10,65.32258064516128,63.306451612903224,55.64516129032258,13.306451612903224,42.33870967741936,2.82258064516129,0,2.82258064516129,4.838709677419355,2.82258064516129,2.0161290322580645,2.0161290322580645,0.4032258064516129,0,0,0,0,0,0,0,0,0,0,0.4032258064516129,34.274193548387096,21.774193548387096,3.6290322580645165,4.838709677419355,0,4.032258064516129
E00122540,223,137,128,114,24,90,0,0,0,14,4,10,9,4,4,4,2,2,0,0,0,0,0,0,0,82,45,5,14,12,6,61.43497757847533,57.399103139013455,51.12107623318386,10.762331838565023,40.35874439461883,0,0,0,6.278026905829597,1.7937219730941705,4.484304932735426,4.0358744394618835,1.7937219730941705,1.7937219730941705,1.7937219730941705,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,36.771300448430495,20.179372197309416,2.242152466367713,6.278026905829597,5.381165919282512,2.690582959641256
E00122541,156,121,112,97,15,82,2,0,2,13,2,11,9,3,3,3,1,2,0,0,0,0,0,0,0,32,16,1,6,0,9,77.56410256410257,71.7948717948718,62.17948717948718,9.615384615384617,52.56410256410257,1.282051282051282,0,1.282051282051282,8.333333333333332,1.282051282051282,7.051282051282051,5.769230769230769,1.9230769230769231,1.9230769230769231,1.9230769230769231,0.641025641025641,1.282051282051282,0,0,0,0,0,0,0,20.51282051282051,10.256410256410255,0.641025641025641,3.8461538461538463,0,5.769230769230769
E00122542,313,215,206,186,55,131,5,1,4,15,4,11,9,3,1,1,1,0,0,0,0,0,0,0,2,95,60,16,12,3,4,68.69009584664538,65.814696485623,59.424920127795524,17.57188498402556,41.853035143769965,1.5974440894568689,0.3194888178913738,1.2779552715654952,4.792332268370607,1.2779552715654952,3.5143769968051117,2.8753993610223643,0.9584664536741214,0.3194888178913738,0.3194888178913738,0.3194888178913738,0,0,0,0,0,0,0,0.6389776357827476,30.35143769968051,19.169329073482427,5.111821086261981,3.8338658146964857,0.9584664536741214,1.2779552715654952
E00122543,247,150,144,114,25,89,3,0,3,27,8,19,6,4,4,3,2,1,0,0,0,1,1,0,0,93,66,13,9,0,5,60.72874493927125,58.2995951417004,46.15384615384615,10.121457489878543,36.032388663967616,1.214574898785425,0,1.214574898785425,10.931174089068826,3.2388663967611335,7.6923076923076925,2.42914979757085,1.6194331983805668,1.6194331983805668,1.214574898785425,0.8097165991902834,0.4048582995951417,0,0,0,0.4048582995951417,0.4048582995951417,0,0,37.65182186234818,26.720647773279353,5.263157894736842,3.643724696356275,0,2.0242914979757085
E00122545,298,212,207,187,51,136,2,1,1,18,6,12,5,6,5,5,4,1,0,0,0,0,0,0,1,80,45,14,11,4,6,71.14093959731544,69.46308724832215,62.751677852349,17.114093959731544,45.63758389261745,0.6711409395973155,0.33557046979865773,0.33557046979865773,6.0402684563758395,2.013422818791946,4.026845637583892,1.6778523489932886,2.013422818791946,1.6778523489932886,1.6778523489932886,1.342281879194631,0.33557046979865773,0,0,0,0,0,0,0.33557046979865773,26.845637583892618,15.100671140939598,4.697986577181208,3.691275167785235,1.342281879194631,2.013422818791946
E00122546,240,136,129,121,32,89,1,0,1,7,5,2,7,11,7,6,5,1,0,0,0,1,1,0,4,93,80,4,8,1,0,56.666666666666664,53.75,50.416666666666664,13.333333333333334,37.083333333333336,0.4166666666666667,0,0.4166666666666667,2.9166666666666665,2.083333333333333,0.8333333333333334,2.9166666666666665,4.583333333333333,2.9166666666666665,2.5,2.083333333333333,0.4166666666666667,0,0,0,0.4166666666666667,0.4166666666666667,0,1.6666666666666667,38.75,33.33333333333333,1.6666666666666667,3.3333333333333335,0.4166666666666667,0
E00122547,259,155,150,119,25,94,5,2,3,26,10,16,5,3,3,0,0,0,0,0,0,3,3,0,0,101,74,13,7,1,6,59.84555984555985,57.91505791505791,45.94594594594595,9.652509652509652,36.293436293436294,1.9305019305019304,0.7722007722007722,1.1583011583011582,10.038610038610038,3.861003861003861,6.177606177606178,1.9305019305019304,1.1583011583011582,1.1583011583011582,0,0,0,0,0,0,1.1583011583011582,1.1583011583011582,0,0,38.996138996138995,28.57142857142857,5.019305019305019,2.7027027027027026,0.3861003861003861,2.3166023166023164
E00122548,250,184,175,147,32,115,2,1,1,26,8,18,9,3,2,1,1,0,0,0,0,1,1,0,1,63,30,17,10,1,5,73.6,70,58.8,12.8,46,0.8,0.4,0.4,10.4,3.2,7.199999999999999,3.5999999999999996,1.2,0.8,0.4,0.4,0,0,0,0,0.4,0.4,0,0.4,25.2,12,6.800000000000001,4,0.4,2
E00122549,263,176,166,138,22,116,5,1,4,23,10,13,10,3,3,3,3,0,0,0,0,0,0,0,0,84,38,12,17,10,7,66.92015209125475,63.11787072243346,52.47148288973384,8.365019011406844,44.106463878327,1.9011406844106464,0.38022813688212925,1.520912547528517,8.745247148288973,3.802281368821293,4.942965779467681,3.802281368821293,1.1406844106463878,1.1406844106463878,1.1406844106463878,1.1406844106463878,0,0,0,0,0,0,0,0,31.93916349809886,14.44866920152091,4.562737642585551,6.4638783269961975,3.802281368821293,2.6615969581749046
E00122550,269,154,150,131,33,98,4,1,3,15,6,9,4,6,6,6,5,1,0,0,0,0,0,0,0,109,82,8,8,4,7,57.249070631970255,55.762081784386616,48.698884758364315,12.267657992565056,36.43122676579926,1.486988847583643,0.37174721189591076,1.1152416356877324,5.5762081784386615,2.2304832713754648,3.3457249070631967,1.486988847583643,2.2304832713754648,2.2304832713754648,2.2304832713754648,1.858736059479554,0.37174721189591076,0,0,0,0,0,0,0,40.520446096654275,30.483271375464682,2.973977695167286,2.973977695167286,1.486988847583643,2.6022304832713754
E00122551,163,89,84,68,19,49,5,2,3,11,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,74,44,8,5,11,6,54.601226993865026,51.533742331288344,41.717791411042946,11.65644171779141,30.061349693251532,3.067484662576687,1.2269938650306749,1.8404907975460123,6.748466257668712,3.067484662576687,3.6809815950920246,3.067484662576687,0,0,0,0,0,0,0,0,0,0,0,0,45.39877300613497,26.993865030674847,4.9079754601226995,3.067484662576687,6.748466257668712,3.6809815950920246
E00122552,216,132,126,111,20,91,3,2,1,12,3,9,6,5,5,4,4,0,1,1,0,0,0,0,0,79,60,8,9,1,1,61.111111111111114,58.333333333333336,51.388888888888886,9.25925925925926,42.129629629629626,1.3888888888888888,0.9259259259259258,0.4629629629629629,5.555555555555555,1.3888888888888888,4.166666666666666,2.7777777777777777,2.314814814814815,2.314814814814815,1.8518518518518516,1.8518518518518516,0,0.4629629629629629,0.4629629629629629,0,0,0,0,0,36.574074074074076,27.77777777777778,3.7037037037037033,4.166666666666666,0.4629629629629629,0.4629629629629629
E00122553,248,192,182,147,32,115,3,1,2,32,9,23,10,0,0,0,0,0,0,0,0,0,0,0,0,56,23,6,10,10,7,77.41935483870968,73.38709677419355,59.2741935483871,12.903225806451612,46.37096774193548,1.2096774193548387,0.4032258064516129,0.8064516129032258,12.903225806451612,3.6290322580645165,9.274193548387096,4.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,22.58064516129032,9.274193548387096,2.4193548387096775,4.032258064516129,4.032258064516129,2.82258064516129
E00122554,225,157,149,132,26,106,0,0,0,17,4,13,8,6,5,4,3,1,1,0,1,0,0,0,1,62,29,17,11,1,4,69.77777777777779,66.22222222222223,58.666666666666664,11.555555555555555,47.11111111111111,0,0,0,7.555555555555555,1.7777777777777777,5.777777777777778,3.5555555555555554,2.666666666666667,2.2222222222222223,1.7777777777777777,1.3333333333333335,0.4444444444444444,0.4444444444444444,0,0.4444444444444444,0,0,0,0.4444444444444444,27.555555555555557,12.88888888888889,7.555555555555555,4.888888888888889,0.4444444444444444,1.7777777777777777
E00122555,231,184,178,156,30,126,5,1,4,17,2,15,6,2,0,0,0,0,0,0,0,0,0,0,2,45,19,11,9,1,5,79.65367965367966,77.05627705627705,67.53246753246754,12.987012987012985,54.54545454545454,2.1645021645021645,0.4329004329004329,1.7316017316017316,7.35930735930736,0.8658008658008658,6.493506493506493,2.5974025974025974,0.8658008658008658,0,0,0,0,0,0,0,0,0,0,0.8658008658008658,19.480519480519483,8.225108225108226,4.761904761904762,3.896103896103896,0.4329004329004329,2.1645021645021645
E00122556,204,151,147,126,26,100,5,1,4,16,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,53,19,12,11,5,6,74.01960784313727,72.05882352941177,61.76470588235294,12.745098039215685,49.01960784313725,2.450980392156863,0.49019607843137253,1.9607843137254901,7.8431372549019605,1.9607843137254901,5.88235294117647,1.9607843137254901,0,0,0,0,0,0,0,0,0,0,0,0,25.98039215686275,9.313725490196079,5.88235294117647,5.392156862745098,2.450980392156863,2.941176470588235
E00122558,314,207,199,174,49,125,4,2,2,21,5,16,8,7,5,5,4,1,0,0,0,0,0,0,2,100,43,11,18,21,7,65.92356687898089,63.37579617834395,55.4140127388535,15.605095541401273,39.80891719745223,1.2738853503184715,0.6369426751592357,0.6369426751592357,6.687898089171974,1.5923566878980893,5.095541401273886,2.547770700636943,2.229299363057325,1.5923566878980893,1.5923566878980893,1.2738853503184715,0.3184713375796179,0,0,0,0,0,0,0.6369426751592357,31.84713375796178,13.694267515923567,3.5031847133757963,5.7324840764331215,6.687898089171974,2.229299363057325
E00122560,305,173,170,151,31,120,1,1,0,18,11,7,3,7,5,5,4,1,0,0,0,0,0,0,2,125,101,11,8,5,0,56.72131147540984,55.73770491803278,49.50819672131148,10.163934426229508,39.34426229508197,0.32786885245901637,0.32786885245901637,0,5.901639344262295,3.606557377049181,2.2950819672131146,0.9836065573770493,2.2950819672131146,1.639344262295082,1.639344262295082,1.3114754098360655,0.32786885245901637,0,0,0,0,0,0,0.6557377049180327,40.98360655737705,33.114754098360656,3.606557377049181,2.622950819672131,1.639344262295082,0
E00122562,211,152,152,118,26,92,4,0,4,30,10,20,0,6,4,3,2,1,0,0,0,1,1,0,2,53,27,4,7,7,8,72.03791469194313,72.03791469194313,55.92417061611374,12.322274881516588,43.60189573459716,1.8957345971563981,0,1.8957345971563981,14.218009478672986,4.739336492890995,9.47867298578199,0,2.843601895734597,1.8957345971563981,1.4218009478672986,0.9478672985781991,0.47393364928909953,0,0,0,0.47393364928909953,0.47393364928909953,0,0.9478672985781991,25.118483412322274,12.796208530805686,1.8957345971563981,3.3175355450236967,3.3175355450236967,3.7914691943127963
E00122564,243,150,135,115,20,95,1,0,1,19,6,13,15,8,8,8,6,2,0,0,0,0,0,0,0,85,46,6,15,9,9,61.72839506172839,55.55555555555556,47.325102880658434,8.23045267489712,39.09465020576132,0.411522633744856,0,0.411522633744856,7.818930041152264,2.4691358024691357,5.349794238683128,6.172839506172839,3.292181069958848,3.292181069958848,3.292181069958848,2.4691358024691357,0.823045267489712,0,0,0,0,0,0,0,34.97942386831276,18.930041152263374,2.4691358024691357,6.172839506172839,3.7037037037037033,3.7037037037037033
E00122566,184,149,141,124,25,99,1,1,0,16,7,9,8,1,0,0,0,0,0,0,0,0,0,0,1,34,7,3,13,5,6,80.97826086956522,76.63043478260869,67.3913043478261,13.586956521739129,53.80434782608695,0.5434782608695652,0.5434782608695652,0,8.695652173913043,3.804347826086957,4.891304347826087,4.3478260869565215,0.5434782608695652,0,0,0,0,0,0,0,0,0,0,0.5434782608695652,18.478260869565215,3.804347826086957,1.6304347826086956,7.065217391304348,2.717391304347826,3.260869565217391
E00122567,312,220,212,188,54,134,4,0,4,20,9,11,8,6,6,6,6,0,0,0,0,0,0,0,0,86,45,13,10,4,14,70.51282051282051,67.94871794871796,60.256410256410255,17.307692307692307,42.94871794871795,1.282051282051282,0,1.282051282051282,6.41025641025641,2.8846153846153846,3.5256410256410255,2.564102564102564,1.9230769230769231,1.9230769230769231,1.9230769230769231,1.9230769230769231,0,0,0,0,0,0,0,0,27.564102564102566,14.423076923076922,4.166666666666666,3.205128205128205,1.282051282051282,4.487179487179487
E00122568,235,139,137,118,27,91,4,0,4,15,6,9,2,2,1,1,1,0,0,0,0,0,0,0,1,94,38,16,17,14,9,59.148936170212764,58.29787234042553,50.212765957446805,11.48936170212766,38.72340425531915,1.702127659574468,0,1.702127659574468,6.382978723404255,2.553191489361702,3.829787234042553,0.851063829787234,0.851063829787234,0.425531914893617,0.425531914893617,0.425531914893617,0,0,0,0,0,0,0,0.425531914893617,40,16.170212765957448,6.808510638297872,7.234042553191489,5.957446808510639,3.829787234042553
E00122570,258,193,185,143,36,107,2,1,1,40,16,24,8,3,3,3,3,0,0,0,0,0,0,0,0,62,27,12,16,3,4,74.8062015503876,71.70542635658916,55.42635658914728,13.953488372093023,41.47286821705426,0.7751937984496124,0.3875968992248062,0.3875968992248062,15.503875968992247,6.2015503875969,9.30232558139535,3.10077519379845,1.1627906976744187,1.1627906976744187,1.1627906976744187,1.1627906976744187,0,0,0,0,0,0,0,0,24.031007751937985,10.465116279069768,4.651162790697675,6.2015503875969,1.1627906976744187,1.550387596899225
E00122571,233,171,166,142,28,114,3,1,2,21,1,20,5,3,2,1,1,0,0,0,0,1,0,1,1,59,38,12,7,2,0,73.39055793991416,71.24463519313305,60.94420600858369,12.017167381974248,48.927038626609445,1.2875536480686696,0.4291845493562232,0.8583690987124464,9.012875536480687,0.4291845493562232,8.583690987124463,2.1459227467811157,1.2875536480686696,0.8583690987124464,0.4291845493562232,0.4291845493562232,0,0,0,0,0.4291845493562232,0,0.4291845493562232,0.4291845493562232,25.321888412017167,16.30901287553648,5.150214592274678,3.004291845493562,0.8583690987124464,0
E00122572,308,222,211,166,40,126,11,2,9,34,14,20,11,5,5,5,5,0,0,0,0,0,0,0,0,81,49,8,11,3,10,72.07792207792207,68.5064935064935,53.896103896103895,12.987012987012985,40.909090909090914,3.571428571428571,0.6493506493506493,2.922077922077922,11.03896103896104,4.545454545454546,6.493506493506493,3.571428571428571,1.6233766233766231,1.6233766233766231,1.6233766233766231,1.6233766233766231,0,0,0,0,0,0,0,0,26.2987012987013,15.909090909090908,2.5974025974025974,3.571428571428571,0.974025974025974,3.2467532467532463
E00122573,312,203,194,167,39,128,6,3,3,21,13,8,9,6,5,5,5,0,0,0,0,0,0,0,1,103,59,14,18,0,12,65.06410256410257,62.17948717948718,53.52564102564102,12.5,41.02564102564102,1.9230769230769231,0.9615384615384616,0.9615384615384616,6.730769230769231,4.166666666666666,2.564102564102564,2.8846153846153846,1.9230769230769231,1.6025641025641024,1.6025641025641024,1.6025641025641024,0,0,0,0,0,0,0,0.3205128205128205,33.01282051282051,18.91025641025641,4.487179487179487,5.769230769230769,0,3.8461538461538463
