OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00122515,159,19,26,23,24,25,11,15,6,10,11.949685534591195,16.352201257861633,14.465408805031446,15.09433962264151,15.723270440251572,6.918238993710692,9.433962264150944,3.7735849056603774,6.289308176100629
E00122517,192,20,29,25,19,28,12,21,12,26,10.416666666666668,15.104166666666666,13.020833333333334,9.895833333333332,14.583333333333334,6.25,10.9375,6.25,13.541666666666666
E00122518,169,21,35,21,17,23,16,16,8,12,12.42603550295858,20.710059171597635,12.42603550295858,10.059171597633137,13.609467455621301,9.467455621301776,9.467455621301776,4.733727810650888,7.100591715976331
E00122519,116,13,19,16,14,14,7,4,14,15,11.206896551724139,16.379310344827587,13.793103448275861,12.068965517241379,12.068965517241379,6.0344827586206895,3.4482758620689653,12.068965517241379,12.931034482758621
E00122521,167,20,31,16,29,23,14,16,8,10,11.976047904191617,18.562874251497004,9.580838323353294,17.365269461077844,13.77245508982036,8.383233532934131,9.580838323353294,4.790419161676647,5.9880239520958085
E00122522,235,32,40,28,29,36,22,15,16,17,13.617021276595745,17.02127659574468,11.914893617021278,12.340425531914894,15.319148936170212,9.361702127659575,6.382978723404255,6.808510638297872,7.234042553191489
E00122523,153,15,26,22,20,26,13,12,13,6,9.803921568627452,16.99346405228758,14.37908496732026,13.071895424836603,16.99346405228758,8.49673202614379,7.8431372549019605,8.49673202614379,3.9215686274509802
E00122524,164,19,26,31,14,27,20,7,12,8,11.585365853658537,15.853658536585366,18.902439024390244,8.536585365853659,16.463414634146343,12.195121951219512,4.2682926829268295,7.317073170731707,4.878048780487805
E00122525,170,17,27,19,19,20,19,14,16,19,10,15.88235294117647,11.176470588235295,11.176470588235295,11.76470588235294,11.176470588235295,8.235294117647058,9.411764705882353,11.176470588235295
E00122526,170,19,25,21,16,28,18,9,16,18,11.176470588235295,14.705882352941178,12.352941176470589,9.411764705882353,16.470588235294116,10.588235294117647,5.294117647058823,9.411764705882353,10.588235294117647
