OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00067918,148,36,21,15,0,0,5,1,4,107,102,5,0,24.324324324324326,14.18918918918919,10.135135135135135,0,0,3.3783783783783785,0.6756756756756757,2.7027027027027026,72.2972972972973,68.91891891891892,3.3783783783783785,0
E00067919,152,47,25,22,0,0,17,1,16,88,86,2,0,30.92105263157895,16.447368421052634,14.473684210526317,0,0,11.18421052631579,0.6578947368421052,10.526315789473683,57.89473684210527,56.57894736842105,1.3157894736842104,0
E00067920,160,32,20,12,9,9,56,30,26,62,60,2,1,20,12.5,7.5,5.625,5.625,35,18.75,16.25,38.75,37.5,1.25,0.625
E00067921,149,14,7,7,0,0,47,1,46,88,88,0,0,9.395973154362416,4.697986577181208,4.697986577181208,0,0,31.543624161073826,0.6711409395973155,30.87248322147651,59.06040268456376,59.06040268456376,0,0
E00067922,149,10,6,4,1,1,91,8,83,47,45,2,0,6.7114093959731544,4.026845637583892,2.684563758389262,0.6711409395973155,0.6711409395973155,61.07382550335571,5.369127516778524,55.70469798657718,31.543624161073826,30.201342281879196,1.342281879194631,0
E00067923,135,77,46,31,0,0,12,2,10,46,41,5,0,57.03703703703704,34.074074074074076,22.962962962962962,0,0,8.88888888888889,1.4814814814814816,7.4074074074074066,34.074074074074076,30.37037037037037,3.7037037037037033,0
E00067924,128,107,66,41,0,0,0,0,0,21,19,2,0,83.59375,51.5625,32.03125,0,0,0,0,0,16.40625,14.84375,1.5625,0
E00067925,98,65,40,25,0,0,0,0,0,33,31,2,0,66.3265306122449,40.816326530612244,25.510204081632654,0,0,0,0,0,33.6734693877551,31.63265306122449,2.0408163265306123,0
E00067926,152,9,3,6,0,0,10,1,9,133,133,0,0,5.921052631578947,1.9736842105263157,3.9473684210526314,0,0,6.578947368421052,0.6578947368421052,5.921052631578947,87.5,87.5,0,0
E00067927,144,20,12,8,1,1,10,1,9,113,110,3,0,13.88888888888889,8.333333333333332,5.555555555555555,0.6944444444444444,0.6944444444444444,6.944444444444445,0.6944444444444444,6.25,78.47222222222221,76.38888888888889,2.083333333333333,0
E00067928,129,43,19,24,1,1,25,10,15,60,56,4,0,33.33333333333333,14.728682170542637,18.6046511627907,0.7751937984496124,0.7751937984496124,19.379844961240313,7.751937984496124,11.627906976744185,46.51162790697674,43.41085271317829,3.10077519379845,0
E00067929,156,47,25,22,0,0,77,55,22,30,27,3,2,30.128205128205128,16.025641025641026,14.102564102564102,0,0,49.358974358974365,35.256410256410255,14.102564102564102,19.230769230769234,17.307692307692307,1.9230769230769231,1.282051282051282
E00067930,137,68,29,39,2,2,10,1,9,57,54,3,0,49.63503649635037,21.16788321167883,28.467153284671532,1.4598540145985401,1.4598540145985401,7.2992700729927,0.7299270072992701,6.569343065693431,41.605839416058394,39.416058394160586,2.18978102189781,0
E00067931,140,43,24,19,0,0,52,49,3,43,38,5,2,30.714285714285715,17.142857142857142,13.571428571428571,0,0,37.142857142857146,35,2.142857142857143,30.714285714285715,27.142857142857142,3.571428571428571,1.4285714285714286
E00067932,147,117,59,58,0,0,3,2,1,27,25,2,0,79.59183673469387,40.136054421768705,39.455782312925166,0,0,2.0408163265306123,1.3605442176870748,0.6802721088435374,18.367346938775512,17.006802721088434,1.3605442176870748,0
E00067933,144,96,58,38,0,0,20,11,9,28,23,5,0,66.66666666666666,40.27777777777778,26.38888888888889,0,0,13.88888888888889,7.638888888888889,6.25,19.444444444444446,15.972222222222221,3.4722222222222223,0
E00067934,133,73,45,28,0,0,33,31,2,25,25,0,2,54.88721804511278,33.83458646616541,21.052631578947366,0,0,24.81203007518797,23.308270676691727,1.5037593984962405,18.796992481203006,18.796992481203006,0,1.5037593984962405
E00067935,153,79,52,27,0,0,23,0,23,51,50,1,0,51.633986928104584,33.98692810457516,17.647058823529413,0,0,15.032679738562091,0,15.032679738562091,33.33333333333333,32.6797385620915,0.6535947712418301,0
E00067936,128,96,47,49,0,0,6,2,4,26,22,4,0,75,36.71875,38.28125,0,0,4.6875,1.5625,3.125,20.3125,17.1875,3.125,0
E00067937,156,126,80,46,1,1,5,4,1,24,20,4,0,80.76923076923077,51.28205128205128,29.48717948717949,0.641025641025641,0.641025641025641,3.205128205128205,2.564102564102564,0.641025641025641,15.384615384615385,12.82051282051282,2.564102564102564,0
E00067938,126,104,54,50,0,0,1,0,1,21,18,3,0,82.53968253968253,42.857142857142854,39.682539682539684,0,0,0.7936507936507936,0,0.7936507936507936,16.666666666666664,14.285714285714285,2.380952380952381,0
E00067939,138,91,52,39,0,0,16,5,11,31,27,4,0,65.94202898550725,37.68115942028986,28.26086956521739,0,0,11.594202898550725,3.6231884057971016,7.971014492753622,22.463768115942027,19.565217391304348,2.898550724637681,0
E00067940,106,78,39,39,0,0,5,3,2,23,22,1,0,73.58490566037736,36.79245283018868,36.79245283018868,0,0,4.716981132075472,2.8301886792452833,1.8867924528301887,21.69811320754717,20.754716981132077,0.9433962264150944,0
E00067942,133,34,11,23,1,1,31,0,31,67,65,2,0,25.563909774436087,8.270676691729323,17.293233082706767,0.7518796992481203,0.7518796992481203,23.308270676691727,0,23.308270676691727,50.37593984962406,48.87218045112782,1.5037593984962405,0
E00067943,119,30,16,14,2,2,18,3,15,69,65,4,0,25.210084033613445,13.445378151260504,11.76470588235294,1.680672268907563,1.680672268907563,15.126050420168067,2.5210084033613445,12.605042016806722,57.98319327731093,54.621848739495796,3.361344537815126,0
E00067945,158,35,12,23,0,0,67,37,30,56,54,2,0,22.151898734177212,7.59493670886076,14.556962025316455,0,0,42.405063291139236,23.417721518987342,18.9873417721519,35.44303797468354,34.177215189873415,1.2658227848101267,0
E00067946,163,42,16,26,0,0,58,21,37,63,58,5,0,25.766871165644172,9.815950920245399,15.950920245398773,0,0,35.58282208588957,12.883435582822086,22.699386503067483,38.65030674846626,35.58282208588957,3.067484662576687,0
E00067947,127,21,12,9,0,0,17,2,15,89,85,4,0,16.535433070866144,9.448818897637794,7.086614173228346,0,0,13.385826771653544,1.574803149606299,11.811023622047244,70.07874015748031,66.92913385826772,3.149606299212598,0
E00067948,114,89,43,46,0,0,0,0,0,25,24,1,0,78.0701754385965,37.719298245614034,40.35087719298245,0,0,0,0,0,21.929824561403507,21.052631578947366,0.8771929824561403,0
E00067949,159,30,17,13,1,1,29,13,16,99,97,2,0,18.867924528301888,10.69182389937107,8.176100628930817,0.628930817610063,0.628930817610063,18.238993710691823,8.176100628930817,10.062893081761008,62.264150943396224,61.0062893081761,1.257861635220126,0
E00067950,139,51,25,26,0,0,18,2,16,70,67,3,0,36.69064748201439,17.985611510791365,18.705035971223023,0,0,12.949640287769784,1.4388489208633095,11.510791366906476,50.35971223021583,48.201438848920866,2.158273381294964,0
E00067952,141,27,9,18,0,0,96,74,22,18,17,1,0,19.148936170212767,6.382978723404255,12.76595744680851,0,0,68.08510638297872,52.4822695035461,15.602836879432624,12.76595744680851,12.056737588652481,0.7092198581560284,0
E00067953,149,27,13,14,0,0,92,79,13,26,25,1,4,18.120805369127517,8.724832214765101,9.395973154362416,0,0,61.74496644295302,53.02013422818792,8.724832214765101,17.449664429530202,16.778523489932887,0.6711409395973155,2.684563758389262
E00067954,158,29,14,15,1,1,33,10,23,95,89,6,0,18.354430379746837,8.860759493670885,9.49367088607595,0.6329113924050633,0.6329113924050633,20.88607594936709,6.329113924050633,14.556962025316455,60.12658227848101,56.32911392405063,3.79746835443038,0
E00067955,164,40,21,19,2,2,20,2,18,102,98,4,0,24.390243902439025,12.804878048780488,11.585365853658537,1.2195121951219512,1.2195121951219512,12.195121951219512,1.2195121951219512,10.975609756097562,62.19512195121951,59.756097560975604,2.4390243902439024,0
E00067956,133,32,13,19,0,0,23,4,19,78,74,4,0,24.06015037593985,9.774436090225564,14.285714285714285,0,0,17.293233082706767,3.007518796992481,14.285714285714285,58.64661654135338,55.639097744360896,3.007518796992481,0
E00067957,130,60,26,34,2,2,9,2,7,59,56,3,0,46.15384615384615,20,26.153846153846157,1.5384615384615385,1.5384615384615385,6.923076923076923,1.5384615384615385,5.384615384615385,45.38461538461539,43.07692307692308,2.307692307692308,0
E00067958,159,65,31,34,2,2,16,2,14,76,69,7,0,40.88050314465409,19.49685534591195,21.38364779874214,1.257861635220126,1.257861635220126,10.062893081761008,1.257861635220126,8.80503144654088,47.79874213836478,43.39622641509434,4.40251572327044,0
E00067959,134,30,12,18,1,1,37,4,33,66,60,6,0,22.388059701492537,8.955223880597014,13.432835820895523,0.7462686567164178,0.7462686567164178,27.611940298507463,2.9850746268656714,24.62686567164179,49.25373134328358,44.776119402985074,4.477611940298507,0
E00067960,123,109,68,41,0,0,2,1,1,12,9,3,0,88.6178861788618,55.28455284552846,33.33333333333333,0,0,1.6260162601626018,0.8130081300813009,0.8130081300813009,9.75609756097561,7.317073170731707,2.4390243902439024,0
E00067961,123,110,70,40,1,1,1,0,1,11,8,3,0,89.43089430894308,56.91056910569105,32.52032520325203,0.8130081300813009,0.8130081300813009,0.8130081300813009,0,0.8130081300813009,8.94308943089431,6.504065040650407,2.4390243902439024,0
E00067962,126,121,89,32,0,0,1,0,1,4,0,4,0,96.03174603174604,70.63492063492063,25.396825396825395,0,0,0.7936507936507936,0,0.7936507936507936,3.1746031746031744,0,3.1746031746031744,0
E00067963,222,206,120,86,1,1,2,2,0,13,13,0,0,92.7927927927928,54.054054054054056,38.73873873873874,0.45045045045045046,0.45045045045045046,0.9009009009009009,0.9009009009009009,0,5.8558558558558556,5.8558558558558556,0,0
E00067964,128,113,81,32,1,1,0,0,0,14,11,3,0,88.28125,63.28125,25,0.78125,0.78125,0,0,0,10.9375,8.59375,2.34375,0
