OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00067918,201,42,1,1,20,7,0,60,13,7,48,2,20.8955223880597,0.4975124378109453,0.4975124378109453,9.950248756218906,3.482587064676617,0,29.850746268656714,6.467661691542288,3.482587064676617,23.88059701492537,0.9950248756218906
E00067919,181,40,0,2,18,8,1,64,10,12,26,0,22.099447513812155,0,1.1049723756906076,9.94475138121547,4.41988950276243,0.5524861878453038,35.35911602209944,5.524861878453039,6.629834254143646,14.3646408839779,0
E00067920,144,14,0,0,10,4,0,66,9,4,35,2,9.722222222222223,0,0,6.944444444444445,2.7777777777777777,0,45.83333333333333,6.25,2.7777777777777777,24.305555555555554,1.3888888888888888
E00067921,126,29,0,3,16,3,1,31,1,5,34,3,23.015873015873016,0,2.380952380952381,12.698412698412698,2.380952380952381,0.7936507936507936,24.6031746031746,0.7936507936507936,3.968253968253968,26.984126984126984,2.380952380952381
E00067922,112,21,0,5,14,4,0,36,13,4,13,2,18.75,0,4.464285714285714,12.5,3.571428571428571,0,32.142857142857146,11.607142857142858,3.571428571428571,11.607142857142858,1.7857142857142856
E00067923,165,28,0,0,9,4,2,78,9,2,33,0,16.969696969696972,0,0,5.454545454545454,2.4242424242424243,1.2121212121212122,47.27272727272727,5.454545454545454,1.2121212121212122,20,0
E00067924,206,46,0,3,3,7,0,101,16,3,19,8,22.330097087378643,0,1.4563106796116505,1.4563106796116505,3.3980582524271843,0,49.029126213592235,7.766990291262135,1.4563106796116505,9.223300970873787,3.8834951456310676
E00067925,143,25,0,0,11,8,0,72,14,0,11,2,17.482517482517483,0,0,7.6923076923076925,5.594405594405594,0,50.349650349650354,9.79020979020979,0,7.6923076923076925,1.3986013986013985
E00067926,163,33,0,1,15,4,1,55,15,8,29,2,20.245398773006134,0,0.6134969325153374,9.202453987730062,2.4539877300613497,0.6134969325153374,33.74233128834356,9.202453987730062,4.9079754601226995,17.791411042944784,1.2269938650306749
E00067927,160,32,0,2,12,9,1,50,11,8,34,1,20,0,1.25,7.5,5.625,0.625,31.25,6.875000000000001,5,21.25,0.625
E00067928,148,25,0,0,9,3,2,74,9,4,22,0,16.89189189189189,0,0,6.081081081081082,2.027027027027027,1.3513513513513513,50,6.081081081081082,2.7027027027027026,14.864864864864865,0
E00067929,156,24,0,1,11,7,0,48,7,4,51,3,15.384615384615385,0,0.641025641025641,7.051282051282051,4.487179487179487,0,30.76923076923077,4.487179487179487,2.564102564102564,32.69230769230769,1.9230769230769231
E00067930,171,35,0,2,7,1,1,62,21,6,26,10,20.46783625730994,0,1.1695906432748537,4.093567251461988,0.5847953216374269,0.5847953216374269,36.25730994152047,12.280701754385964,3.508771929824561,15.204678362573098,5.847953216374268
E00067931,134,18,0,1,6,6,0,57,14,7,25,0,13.432835820895523,0,0.7462686567164178,4.477611940298507,4.477611940298507,0,42.53731343283582,10.44776119402985,5.223880597014925,18.65671641791045,0
E00067932,177,35,0,0,5,2,0,89,8,4,32,2,19.774011299435028,0,0,2.824858757062147,1.1299435028248588,0,50.282485875706215,4.519774011299435,2.2598870056497176,18.07909604519774,1.1299435028248588
E00067933,180,33,1,0,9,3,0,85,14,6,28,1,18.333333333333332,0.5555555555555556,0,5,1.6666666666666667,0,47.22222222222222,7.777777777777778,3.3333333333333335,15.555555555555555,0.5555555555555556
E00067934,150,36,0,1,9,5,0,52,17,6,22,2,24,0,0.6666666666666667,6,3.3333333333333335,0,34.66666666666667,11.333333333333332,4,14.666666666666666,1.3333333333333335
E00067935,208,74,0,0,12,6,0,78,12,5,19,2,35.57692307692308,0,0,5.769230769230769,2.8846153846153846,0,37.5,5.769230769230769,2.403846153846154,9.134615384615383,0.9615384615384616
E00067936,189,39,0,3,11,3,0,104,11,2,15,1,20.634920634920633,0,1.5873015873015872,5.82010582010582,1.5873015873015872,0,55.026455026455025,5.82010582010582,1.0582010582010581,7.936507936507936,0.5291005291005291
E00067937,184,54,0,2,6,4,0,91,12,3,12,0,29.347826086956523,0,1.0869565217391304,3.260869565217391,2.1739130434782608,0,49.45652173913043,6.521739130434782,1.6304347826086956,6.521739130434782,0
E00067938,181,49,1,2,6,9,0,86,9,3,16,0,27.071823204419886,0.5524861878453038,1.1049723756906076,3.314917127071823,4.972375690607735,0,47.51381215469613,4.972375690607735,1.6574585635359116,8.83977900552486,0
E00067939,185,36,0,5,5,7,0,95,11,1,21,4,19.45945945945946,0,2.7027027027027026,2.7027027027027026,3.783783783783784,0,51.35135135135135,5.9459459459459465,0.5405405405405406,11.351351351351353,2.1621621621621623
E00067940,131,25,0,0,7,2,2,65,10,3,16,1,19.083969465648856,0,0,5.343511450381679,1.5267175572519083,1.5267175572519083,49.61832061068702,7.633587786259542,2.2900763358778624,12.213740458015266,0.7633587786259541
E00067942,147,30,0,2,12,4,2,55,7,6,28,1,20.408163265306122,0,1.3605442176870748,8.16326530612245,2.7210884353741496,1.3605442176870748,37.41496598639456,4.761904761904762,4.081632653061225,19.047619047619047,0.6802721088435374
E00067943,123,21,0,2,12,5,0,35,10,4,33,1,17.073170731707318,0,1.6260162601626018,9.75609756097561,4.0650406504065035,0,28.455284552845526,8.130081300813007,3.2520325203252036,26.82926829268293,0.8130081300813009
E00067945,142,13,0,2,11,6,3,51,11,5,38,2,9.15492957746479,0,1.4084507042253522,7.746478873239436,4.225352112676056,2.112676056338028,35.91549295774648,7.746478873239436,3.5211267605633805,26.76056338028169,1.4084507042253522
E00067946,154,31,0,3,13,6,1,48,11,8,29,4,20.12987012987013,0,1.948051948051948,8.441558441558442,3.896103896103896,0.6493506493506493,31.16883116883117,7.142857142857142,5.194805194805195,18.83116883116883,2.5974025974025974
E00067947,139,31,0,0,6,4,1,43,11,8,32,3,22.302158273381295,0,0,4.316546762589928,2.877697841726619,0.7194244604316548,30.935251798561154,7.913669064748201,5.755395683453238,23.021582733812952,2.158273381294964
E00067948,220,35,1,3,19,9,3,92,18,3,37,0,15.909090909090908,0.45454545454545453,1.3636363636363635,8.636363636363637,4.090909090909091,1.3636363636363635,41.81818181818181,8.181818181818182,1.3636363636363635,16.818181818181817,0
E00067949,183,33,0,4,26,8,4,59,11,7,28,3,18.0327868852459,0,2.185792349726776,14.207650273224044,4.371584699453552,2.185792349726776,32.240437158469945,6.0109289617486334,3.825136612021858,15.300546448087433,1.639344262295082
E00067950,163,33,0,1,17,7,0,55,13,3,32,2,20.245398773006134,0,0.6134969325153374,10.429447852760736,4.294478527607362,0,33.74233128834356,7.975460122699387,1.8404907975460123,19.631901840490798,1.2269938650306749
E00067952,112,12,0,0,16,4,0,49,7,5,17,2,10.714285714285714,0,0,14.285714285714285,3.571428571428571,0,43.75,6.25,4.464285714285714,15.178571428571427,1.7857142857142856
E00067953,124,16,0,0,10,3,0,56,9,4,26,0,12.903225806451612,0,0,8.064516129032258,2.4193548387096775,0,45.16129032258064,7.258064516129033,3.225806451612903,20.967741935483872,0
E00067954,164,11,0,0,20,11,1,70,12,10,26,3,6.707317073170732,0,0,12.195121951219512,6.707317073170732,0.6097560975609756,42.68292682926829,7.317073170731707,6.097560975609756,15.853658536585366,1.8292682926829267
E00067955,217,37,0,4,24,4,0,75,16,12,44,1,17.050691244239633,0,1.8433179723502304,11.059907834101383,1.8433179723502304,0,34.56221198156682,7.373271889400922,5.529953917050691,20.276497695852534,0.4608294930875576
E00067956,146,30,0,0,9,7,0,56,14,5,24,1,20.54794520547945,0,0,6.164383561643835,4.794520547945205,0,38.35616438356164,9.58904109589041,3.4246575342465753,16.43835616438356,0.684931506849315
E00067957,176,31,0,0,15,0,1,81,9,6,31,2,17.613636363636363,0,0,8.522727272727272,0,0.5681818181818182,46.02272727272727,5.113636363636364,3.4090909090909087,17.613636363636363,1.1363636363636365
E00067958,192,43,0,1,13,2,9,79,7,2,35,1,22.395833333333336,0,0.5208333333333333,6.770833333333333,1.0416666666666665,4.6875,41.14583333333333,3.6458333333333335,1.0416666666666665,18.229166666666664,0.5208333333333333
E00067959,158,17,0,1,12,11,2,65,18,4,22,6,10.759493670886076,0,0.6329113924050633,7.59493670886076,6.962025316455696,1.2658227848101267,41.139240506329116,11.39240506329114,2.5316455696202533,13.924050632911392,3.79746835443038
E00067960,116,21,0,0,4,0,1,77,6,0,5,2,18.103448275862068,0,0,3.4482758620689653,0,0.8620689655172413,66.37931034482759,5.172413793103448,0,4.310344827586207,1.7241379310344827
E00067961,118,34,0,0,2,1,0,67,6,1,7,0,28.8135593220339,0,0,1.694915254237288,0.847457627118644,0,56.779661016949156,5.084745762711865,0.847457627118644,5.932203389830509,0
E00067962,125,57,1,0,2,1,2,52,4,1,5,0,45.6,0.8,0,1.6,0.8,1.6,41.6,3.2,0.8,4,0
E00067963,260,111,0,0,2,0,0,119,9,2,16,1,42.69230769230769,0,0,0.7692307692307693,0,0,45.76923076923077,3.4615384615384617,0.7692307692307693,6.153846153846154,0.38461538461538464
E00067964,99,42,0,0,0,0,1,39,4,4,8,1,42.42424242424242,0,0,0,0,1.0101010101010102,39.39393939393939,4.040404040404041,4.040404040404041,8.080808080808081,1.0101010101010102
E00067965,145,35,0,1,2,0,1,84,5,4,10,3,24.137931034482758,0,0.6896551724137931,1.3793103448275863,0,0.6896551724137931,57.931034482758626,3.4482758620689653,2.7586206896551726,6.896551724137931,2.0689655172413794
E00067966,178,51,0,3,3,2,0,103,6,3,6,1,28.651685393258425,0,1.6853932584269662,1.6853932584269662,1.1235955056179776,0,57.865168539325836,3.3707865168539324,1.6853932584269662,3.3707865168539324,0.5617977528089888
E00067967,148,51,0,0,2,1,0,81,3,1,7,2,34.45945945945946,0,0,1.3513513513513513,0.6756756756756757,0,54.729729729729726,2.027027027027027,0.6756756756756757,4.72972972972973,1.3513513513513513
E00067968,121,33,0,0,2,0,2,73,2,2,6,1,27.27272727272727,0,0,1.6528925619834711,0,1.6528925619834711,60.33057851239669,1.6528925619834711,1.6528925619834711,4.958677685950414,0.8264462809917356
E00067969,111,37,0,0,1,0,0,61,3,0,9,0,33.33333333333333,0,0,0.9009009009009009,0,0,54.95495495495496,2.7027027027027026,0,8.108108108108109,0
E00067970,137,49,0,0,3,0,1,70,6,3,5,0,35.76642335766424,0,0,2.18978102189781,0,0.7299270072992701,51.09489051094891,4.37956204379562,2.18978102189781,3.64963503649635,0
E00067971,130,40,0,0,4,0,0,76,0,4,5,1,30.76923076923077,0,0,3.076923076923077,0,0,58.46153846153847,0,3.076923076923077,3.8461538461538463,0.7692307692307693
E00067972,150,67,0,0,8,0,0,69,2,1,3,0,44.666666666666664,0,0,5.333333333333334,0,0,46,1.3333333333333335,0.6666666666666667,2,0
E00067973,171,45,0,1,7,1,0,105,4,4,4,0,26.31578947368421,0,0.5847953216374269,4.093567251461988,0.5847953216374269,0,61.40350877192983,2.3391812865497075,2.3391812865497075,2.3391812865497075,0
E00067974,91,30,0,1,5,0,1,48,2,2,1,1,32.967032967032964,0,1.098901098901099,5.4945054945054945,0,1.098901098901099,52.74725274725275,2.197802197802198,2.197802197802198,1.098901098901099,1.098901098901099
E00067975,131,31,0,0,4,1,1,74,8,2,9,1,23.66412213740458,0,0,3.0534351145038165,0.7633587786259541,0.7633587786259541,56.48854961832062,6.106870229007633,1.5267175572519083,6.870229007633588,0.7633587786259541
E00067976,167,65,0,0,3,0,1,79,4,10,5,0,38.92215568862276,0,0,1.7964071856287425,0,0.5988023952095809,47.30538922155689,2.3952095808383236,5.9880239520958085,2.9940119760479043,0
E00067977,149,58,0,0,3,2,0,80,2,0,4,0,38.92617449664429,0,0,2.013422818791946,1.342281879194631,0,53.691275167785236,1.342281879194631,0,2.684563758389262,0
E00067978,83,30,0,0,4,1,0,33,5,3,7,0,36.144578313253014,0,0,4.819277108433735,1.2048192771084338,0,39.75903614457831,6.024096385542169,3.614457831325301,8.433734939759036,0
E00067979,120,26,0,0,5,0,1,75,1,2,10,0,21.666666666666668,0,0,4.166666666666666,0,0.8333333333333334,62.5,0.8333333333333334,1.6666666666666667,8.333333333333332,0
E00067980,62,24,0,1,3,0,1,24,1,1,7,0,38.70967741935484,0,1.6129032258064515,4.838709677419355,0,1.6129032258064515,38.70967741935484,1.6129032258064515,1.6129032258064515,11.29032258064516,0
E00067981,161,64,0,2,4,0,1,66,8,7,9,0,39.75155279503105,0,1.2422360248447204,2.484472049689441,0,0.6211180124223602,40.993788819875775,4.968944099378882,4.3478260869565215,5.590062111801243,0
