OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00067967,187,48,35,13,138,47,64,29,25,10,14,9,5,0,13,7,6,0,0,1,1,0,25.668449197860966,18.71657754010695,6.951871657754011,73.79679144385027,25.13368983957219,34.22459893048128,15.508021390374333,13.368983957219251,5.347593582887701,7.4866310160427805,4.81283422459893,2.6737967914438503,0,6.951871657754011,3.7433155080213902,3.2085561497326207,0,0,0.53475935828877,0.53475935828877,0
E00067996,122,27,14,13,95,23,53,15,26,12,14,11,3,0,5,3,2,0,0,0,0,0,22.131147540983605,11.475409836065573,10.655737704918032,77.8688524590164,18.852459016393443,43.44262295081967,12.295081967213115,21.311475409836063,9.836065573770492,11.475409836065573,9.01639344262295,2.459016393442623,0,4.098360655737705,2.459016393442623,1.639344262295082,0,0,0,0,0
E00067998,114,30,21,9,82,18,57,17,31,9,4,3,1,0,2,1,1,1,1,2,1,1,26.31578947368421,18.421052631578945,7.894736842105263,71.9298245614035,15.789473684210526,50,14.912280701754385,27.192982456140353,7.894736842105263,3.508771929824561,2.631578947368421,0.8771929824561403,0,1.7543859649122806,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,1.7543859649122806,0.8771929824561403,0.8771929824561403
E00067999,120,52,34,18,66,22,30,11,16,3,7,3,4,0,7,5,2,0,0,2,1,1,43.333333333333336,28.333333333333332,15,55.00000000000001,18.333333333333332,25,9.166666666666666,13.333333333333334,2.5,5.833333333333333,2.5,3.3333333333333335,0,5.833333333333333,4.166666666666666,1.6666666666666667,0,0,1.6666666666666667,0.8333333333333334,0.8333333333333334
E00068005,198,34,20,14,155,43,78,21,41,16,20,11,8,1,13,6,7,1,1,9,5,4,17.17171717171717,10.1010101010101,7.07070707070707,78.28282828282829,21.71717171717172,39.39393939393939,10.606060606060606,20.707070707070706,8.080808080808081,10.1010101010101,5.555555555555555,4.040404040404041,0.5050505050505051,6.565656565656567,3.0303030303030303,3.535353535353535,0.5050505050505051,0.5050505050505051,4.545454545454546,2.525252525252525,2.0202020202020203
E00067965,116,26,15,11,88,9,57,13,33,11,13,5,8,0,9,6,3,0,0,2,1,1,22.413793103448278,12.931034482758621,9.482758620689655,75.86206896551724,7.758620689655173,49.137931034482754,11.206896551724139,28.448275862068968,9.482758620689655,11.206896551724139,4.310344827586207,6.896551724137931,0,7.758620689655173,5.172413793103448,2.586206896551724,0,0,1.7241379310344827,0.8620689655172413,0.8620689655172413
E00067966,130,26,15,11,98,9,60,22,31,7,19,12,7,0,10,7,3,0,0,6,0,6,20,11.538461538461538,8.461538461538462,75.38461538461539,6.923076923076923,46.15384615384615,16.923076923076923,23.846153846153847,5.384615384615385,14.615384615384617,9.230769230769232,5.384615384615385,0,7.6923076923076925,5.384615384615385,2.307692307692308,0,0,4.615384615384616,0,4.615384615384616
E00067993,125,28,14,14,92,12,42,10,22,10,16,9,6,1,21,12,9,1,1,5,4,1,22.400000000000002,11.200000000000001,11.200000000000001,73.6,9.6,33.6,8,17.599999999999998,8,12.8,7.199999999999999,4.8,0.8,16.8,9.6,7.199999999999999,0.8,0.8,4,3.2,0.8
E00067995,120,34,22,12,83,20,42,12,19,11,11,5,6,0,9,6,3,1,1,3,0,3,28.333333333333332,18.333333333333332,10,69.16666666666667,16.666666666666664,35,10,15.833333333333332,9.166666666666666,9.166666666666666,4.166666666666666,5,0,7.5,5,2.5,0.8333333333333334,0.8333333333333334,2.5,0,2.5
E00067997,127,34,17,17,85,12,52,14,27,11,10,8,2,0,11,6,5,0,0,8,4,4,26.77165354330709,13.385826771653544,13.385826771653544,66.92913385826772,9.448818897637794,40.94488188976378,11.023622047244094,21.25984251968504,8.661417322834646,7.874015748031496,6.299212598425196,1.574803149606299,0,8.661417322834646,4.724409448818897,3.937007874015748,0,0,6.299212598425196,3.149606299212598,3.149606299212598
E00067989,123,22,14,8,99,25,54,13,32,9,13,5,5,3,7,3,4,0,0,2,1,1,17.88617886178862,11.38211382113821,6.504065040650407,80.48780487804879,20.32520325203252,43.90243902439025,10.569105691056912,26.01626016260163,7.317073170731707,10.569105691056912,4.0650406504065035,4.0650406504065035,2.4390243902439024,5.691056910569105,2.4390243902439024,3.2520325203252036,0,0,1.6260162601626018,0.8130081300813009,0.8130081300813009
E00067990,133,26,15,11,103,24,62,13,39,10,10,7,3,0,7,4,3,0,0,4,0,4,19.548872180451127,11.278195488721805,8.270676691729323,77.44360902255639,18.045112781954884,46.616541353383454,9.774436090225564,29.32330827067669,7.518796992481203,7.518796992481203,5.263157894736842,2.2556390977443606,0,5.263157894736842,3.007518796992481,2.2556390977443606,0,0,3.007518796992481,0,3.007518796992481
E00067991,118,31,10,21,86,18,41,8,23,10,11,7,4,0,15,10,5,1,1,1,1,0,26.27118644067797,8.47457627118644,17.796610169491526,72.88135593220339,15.254237288135593,34.74576271186441,6.779661016949152,19.491525423728813,8.47457627118644,9.322033898305085,5.932203389830509,3.389830508474576,0,12.711864406779661,8.47457627118644,4.23728813559322,0.847457627118644,0.847457627118644,0.847457627118644,0.847457627118644,0
E00067992,111,25,14,11,85,20,45,16,21,8,10,4,5,1,10,7,3,0,0,1,0,1,22.52252252252252,12.612612612612612,9.90990990990991,76.57657657657657,18.01801801801802,40.54054054054054,14.414414414414415,18.91891891891892,7.207207207207207,9.00900900900901,3.6036036036036037,4.504504504504505,0.9009009009009009,9.00900900900901,6.306306306306306,2.7027027027027026,0,0,0.9009009009009009,0,0.9009009009009009
E00067994,126,31,22,9,94,26,52,16,22,14,5,1,4,0,11,4,7,0,0,1,0,1,24.6031746031746,17.46031746031746,7.142857142857142,74.60317460317461,20.634920634920633,41.269841269841265,12.698412698412698,17.46031746031746,11.11111111111111,3.968253968253968,0.7936507936507936,3.1746031746031744,0,8.73015873015873,3.1746031746031744,5.555555555555555,0,0,0.7936507936507936,0,0.7936507936507936
E00067968,135,37,31,6,97,26,46,15,17,14,12,7,5,0,13,8,5,0,0,1,1,0,27.40740740740741,22.962962962962962,4.444444444444445,71.85185185185186,19.25925925925926,34.074074074074076,11.11111111111111,12.592592592592592,10.37037037037037,8.88888888888889,5.185185185185185,3.7037037037037033,0,9.62962962962963,5.9259259259259265,3.7037037037037033,0,0,0.7407407407407408,0.7407407407407408,0
E00067969,130,37,28,9,90,30,41,16,18,7,8,5,3,0,11,4,7,0,0,3,2,1,28.46153846153846,21.53846153846154,6.923076923076923,69.23076923076923,23.076923076923077,31.538461538461537,12.307692307692308,13.846153846153847,5.384615384615385,6.153846153846154,3.8461538461538463,2.307692307692308,0,8.461538461538462,3.076923076923077,5.384615384615385,0,0,2.307692307692308,1.5384615384615385,0.7692307692307693
E00067970,124,40,25,15,81,11,49,17,22,10,11,6,3,2,9,2,7,1,1,3,2,1,32.25806451612903,20.161290322580644,12.096774193548388,65.32258064516128,8.870967741935484,39.516129032258064,13.709677419354838,17.741935483870968,8.064516129032258,8.870967741935484,4.838709677419355,2.4193548387096775,1.6129032258064515,7.258064516129033,1.6129032258064515,5.64516129032258,0.8064516129032258,0.8064516129032258,2.4193548387096775,1.6129032258064515,0.8064516129032258
E00068000,109,46,33,13,61,18,28,12,10,6,9,4,5,0,5,1,4,1,1,2,0,2,42.201834862385326,30.275229357798167,11.926605504587156,55.96330275229357,16.51376146788991,25.688073394495415,11.009174311926607,9.174311926605505,5.5045871559633035,8.256880733944955,3.669724770642202,4.587155963302752,0,4.587155963302752,0.9174311926605505,3.669724770642202,0.9174311926605505,0.9174311926605505,1.834862385321101,0,1.834862385321101
E00068001,127,29,21,8,98,29,52,11,33,8,9,3,5,1,8,3,5,0,0,0,0,0,22.83464566929134,16.535433070866144,6.299212598425196,77.16535433070865,22.83464566929134,40.94488188976378,8.661417322834646,25.984251968503933,6.299212598425196,7.086614173228346,2.3622047244094486,3.937007874015748,0.7874015748031495,6.299212598425196,2.3622047244094486,3.937007874015748,0,0,0,0,0
E00067973,143,40,20,20,99,18,49,9,31,9,15,7,5,3,16,9,7,1,1,4,1,3,27.972027972027973,13.986013986013987,13.986013986013987,69.23076923076923,12.587412587412588,34.26573426573427,6.293706293706294,21.678321678321677,6.293706293706294,10.48951048951049,4.895104895104895,3.4965034965034967,2.097902097902098,11.188811188811188,6.293706293706294,4.895104895104895,0.6993006993006993,0.6993006993006993,2.797202797202797,0.6993006993006993,2.097902097902098
E00067974,120,43,34,9,75,25,33,10,16,7,8,4,3,1,9,2,7,0,0,2,1,1,35.833333333333336,28.333333333333332,7.5,62.5,20.833333333333336,27.500000000000004,8.333333333333332,13.333333333333334,5.833333333333333,6.666666666666667,3.3333333333333335,2.5,0.8333333333333334,7.5,1.6666666666666667,5.833333333333333,0,0,1.6666666666666667,0.8333333333333334,0.8333333333333334
