OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00157365,195,37,5,73,42,37,1,18.974358974358974,2.564102564102564,37.43589743589744,21.53846153846154,18.974358974358974,0.5128205128205128
E00157366,131,44,0,40,29,18,0,33.587786259541986,0,30.53435114503817,22.137404580152673,13.740458015267176,0
E00157368,175,139,0,24,5,6,1,79.42857142857143,0,13.714285714285715,2.857142857142857,3.428571428571429,0.5714285714285714
E00157369,145,69,2,37,22,15,0,47.58620689655172,1.3793103448275863,25.517241379310345,15.172413793103448,10.344827586206897,0
E00157370,119,31,8,33,29,16,2,26.05042016806723,6.722689075630252,27.73109243697479,24.369747899159663,13.445378151260504,1.680672268907563
E00157371,128,37,0,42,26,22,1,28.90625,0,32.8125,20.3125,17.1875,0.78125
E00157372,148,32,3,58,22,30,3,21.62162162162162,2.027027027027027,39.189189189189186,14.864864864864865,20.27027027027027,2.027027027027027
E00157373,112,38,2,30,20,22,0,33.92857142857143,1.7857142857142856,26.785714285714285,17.857142857142858,19.642857142857142,0
E00157374,122,36,4,51,13,18,0,29.508196721311474,3.278688524590164,41.80327868852459,10.655737704918032,14.754098360655737,0
E00157375,123,13,5,62,17,25,1,10.569105691056912,4.0650406504065035,50.40650406504065,13.821138211382115,20.32520325203252,0.8130081300813009
E00157376,116,32,3,40,24,15,2,27.586206896551722,2.586206896551724,34.48275862068966,20.689655172413794,12.931034482758621,1.7241379310344827
E00157377,175,32,4,66,34,35,4,18.285714285714285,2.2857142857142856,37.714285714285715,19.428571428571427,20,2.2857142857142856
E00157378,107,60,2,18,19,6,2,56.074766355140184,1.8691588785046727,16.822429906542055,17.75700934579439,5.607476635514018,1.8691588785046727
E00157379,128,24,2,47,32,22,1,18.75,1.5625,36.71875,25,17.1875,0.78125
E00157380,124,18,1,53,27,24,1,14.516129032258066,0.8064516129032258,42.74193548387097,21.774193548387096,19.35483870967742,0.8064516129032258
