OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00157499,250,198,182,0,16,16,0,0,0,1,0,0,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,79.2,72.8,0,6.4,6.4,0,0,0,0.4,0,0,3.2,1.6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,20.4
E00157503,351,317,306,3,8,8,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,31,90.31339031339031,87.17948717948718,0.8547008547008548,2.2792022792022792,2.2792022792022792,0,1.7094017094017095,0,0,0,0,0,0,0.5698005698005698,0,0,0,0,0,0,0,0.5698005698005698,0,0,0.2849002849002849,0.2849002849002849,0,0.2849002849002849,0.2849002849002849,0,0,0,8.831908831908832
E00157509,284,256,252,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,26,90.14084507042254,88.73239436619718,0.7042253521126761,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0,0,0,0.7042253521126761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0,9.15492957746479
E00157510,360,322,305,5,12,12,0,0,2,2,2,0,1,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,35,89.44444444444444,84.72222222222221,1.3888888888888888,3.3333333333333335,3.3333333333333335,0,0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0,0.2777777777777778,0,1.3888888888888888,0,0,0,0.2777777777777778,0.2777777777777778,0,0,0,0,0,0,0,0,0.2777777777777778,0.2777777777777778,0,0.2777777777777778,0,9.722222222222223
E00157511,285,257,242,1,14,14,0,0,2,0,0,10,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,3,3,0,1,0,22,90.17543859649123,84.91228070175438,0.3508771929824561,4.912280701754386,4.912280701754386,0,0,0.7017543859649122,0,0,3.508771929824561,0,0,0.7017543859649122,0,0,0,0,0,0,0,0.7017543859649122,0.3508771929824561,0.3508771929824561,0,0,0,1.0526315789473684,1.0526315789473684,0,0.3508771929824561,0,7.719298245614035
E00157556,329,296,290,0,6,5,1,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,3,0,1,2,0,0,1,1,0,2,0,27,89.96960486322189,88.14589665653494,0,1.82370820668693,1.5197568389057752,0.303951367781155,0,0,0.60790273556231,0.303951367781155,0,0,0,0.303951367781155,0.303951367781155,0,0.303951367781155,0,0,0,0,0.911854103343465,0,0.303951367781155,0.60790273556231,0,0,0.303951367781155,0.303951367781155,0,0.60790273556231,0,8.206686930091186
E00157558,332,302,288,0,14,14,2,0,3,0,1,0,0,0,8,0,0,0,2,0,0,2,1,0,0,0,1,0,3,3,0,0,0,24,90.96385542168674,86.74698795180723,0,4.216867469879518,4.216867469879518,0.6024096385542169,0,0.9036144578313252,0,0.30120481927710846,0,0,0,2.4096385542168677,0,0,0,0.6024096385542169,0,0,0.6024096385542169,0.30120481927710846,0,0,0,0.30120481927710846,0,0.9036144578313252,0.9036144578313252,0,0,0,7.228915662650602
E00157560,286,268,258,5,5,5,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,93.7062937062937,90.20979020979021,1.7482517482517483,1.7482517482517483,1.7482517482517483,0,0.34965034965034963,0,0,0.6993006993006993,0,0,0,0.6993006993006993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.293706293706294
E00157562,346,317,313,1,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,28,91.61849710982659,90.46242774566474,0.2890173410404624,0.8670520231213872,0.8670520231213872,0,0,0,0,0.2890173410404624,0,0,0,0.5780346820809248,0,0,0,0,0,0,0,0.2890173410404624,0,0,0.2890173410404624,0,0,0,0,0,0,0,8.092485549132949
E00157557,305,277,265,2,10,10,3,3,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,90.81967213114754,86.88524590163934,0.6557377049180327,3.278688524590164,3.278688524590164,0.9836065573770493,0.9836065573770493,0,0,0,0,0.9836065573770493,0,0.32786885245901637,0,0,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0,0,0,8.852459016393443
E00157561,348,318,307,4,7,7,0,3,2,0,0,0,1,0,1,0,0,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,26,91.37931034482759,88.2183908045977,1.1494252873563218,2.0114942528735633,2.0114942528735633,0,0.8620689655172413,0.5747126436781609,0,0,0,0.28735632183908044,0,0.28735632183908044,0,0,0,0.8620689655172413,0,0,0.8620689655172413,0.28735632183908044,0,0,0.28735632183908044,0,0,0,0,0,0,0,7.471264367816093
E00157563,455,380,365,7,8,8,0,0,1,0,0,0,0,1,6,0,0,0,4,0,0,4,16,0,7,8,1,0,0,0,0,0,0,55,83.51648351648352,80.21978021978022,1.5384615384615385,1.7582417582417582,1.7582417582417582,0,0,0.21978021978021978,0,0,0,0,0.21978021978021978,1.3186813186813187,0,0,0,0.8791208791208791,0,0,0.8791208791208791,3.5164835164835164,0,1.5384615384615385,1.7582417582417582,0.21978021978021978,0,0,0,0,0,0,12.087912087912088
E00157564,487,448,431,5,12,12,1,0,2,0,0,4,1,0,4,0,0,0,1,0,0,1,5,0,4,1,0,0,0,0,0,0,0,33,91.9917864476386,88.50102669404517,1.0266940451745379,2.4640657084188913,2.4640657084188913,0.20533880903490762,0,0.41067761806981523,0,0,0.8213552361396305,0.20533880903490762,0,0.8213552361396305,0,0,0,0.20533880903490762,0,0,0.20533880903490762,1.0266940451745379,0,0.8213552361396305,0.20533880903490762,0,0,0,0,0,0,0,6.7761806981519515
E00157565,309,281,272,0,9,9,2,0,1,1,0,2,0,0,3,0,0,0,2,0,0,2,5,0,2,3,0,0,1,1,0,0,0,20,90.93851132686083,88.02588996763754,0,2.912621359223301,2.912621359223301,0.6472491909385114,0,0.3236245954692557,0.3236245954692557,0,0.6472491909385114,0,0,0.9708737864077669,0,0,0,0.6472491909385114,0,0,0.6472491909385114,1.6181229773462782,0,0.6472491909385114,0.9708737864077669,0,0,0.3236245954692557,0.3236245954692557,0,0,0,6.472491909385113
E00157553,263,232,228,1,3,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,29,88.212927756654,86.69201520912547,0.38022813688212925,1.1406844106463878,1.1406844106463878,0,0.38022813688212925,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0.38022813688212925,0,0.38022813688212925,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,11.02661596958175
E00157554,310,279,267,0,12,12,0,0,1,1,0,0,0,7,3,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,28,90,86.12903225806451,0,3.870967741935484,3.870967741935484,0,0,0.3225806451612903,0.3225806451612903,0,0,0,2.258064516129032,0.967741935483871,0,0,0,0,0,0,0,0.3225806451612903,0,0.3225806451612903,0,0,0,0.6451612903225806,0.6451612903225806,0,0,0,9.032258064516128
E00157555,337,305,288,2,15,15,0,0,0,2,0,0,5,3,5,0,0,0,1,0,0,1,4,0,4,0,0,0,0,0,0,0,0,27,90.50445103857567,85.45994065281899,0.5934718100890208,4.451038575667656,4.451038575667656,0,0,0,0.5934718100890208,0,0,1.483679525222552,0.8902077151335311,1.483679525222552,0,0,0,0.2967359050445104,0,0,0.2967359050445104,1.1869436201780417,0,1.1869436201780417,0,0,0,0,0,0,0,0,8.011869436201781
E00157559,290,201,189,2,10,10,0,1,0,0,0,4,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,87,69.3103448275862,65.17241379310344,0.6896551724137931,3.4482758620689653,3.4482758620689653,0,0.3448275862068966,0,0,0,1.3793103448275863,1.0344827586206897,0,0.6896551724137931,0,0,0,0.3448275862068966,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,30
E00157566,302,273,261,5,7,5,0,0,2,0,0,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,90.39735099337747,86.42384105960265,1.6556291390728477,2.3178807947019866,1.6556291390728477,0,0,0.6622516556291391,0,0,0,0.6622516556291391,0.33112582781456956,0,0.6622516556291391,0,0.6622516556291391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.602649006622517
