OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00157365,474,12,0,1,8,0,3,0,0,0,0,15,0,4,4,7,446,415,3,1,0,27,1,0,1,2.5316455696202533,0,0.21097046413502107,1.6877637130801686,0,0.6329113924050633,0,0,0,0,3.1645569620253164,0,0.8438818565400843,0.8438818565400843,1.4767932489451476,94.09282700421942,87.55274261603375,0.6329113924050633,0.21097046413502107,0,5.69620253164557,0.21097046413502107,0,0.21097046413502107
E00157366,291,1,0,1,0,0,0,0,0,0,0,3,0,0,0,3,286,280,0,0,0,6,1,0,1,0.3436426116838488,0,0.3436426116838488,0,0,0,0,0,0,0,1.0309278350515463,0,0,0,1.0309278350515463,98.28178694158075,96.21993127147766,0,0,0,2.0618556701030926,0.3436426116838488,0,0.3436426116838488
E00157368,265,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,264,251,3,0,0,10,0,0,0,0.37735849056603776,0,0,0,0,0.37735849056603776,0,0,0,0,0,0,0,0,0,99.62264150943396,94.71698113207547,1.1320754716981132,0,0,3.7735849056603774,0,0,0
E00157369,287,11,0,3,0,5,3,0,0,0,0,0,0,0,0,0,276,252,4,4,0,16,0,0,0,3.8327526132404177,0,1.0452961672473868,0,1.7421602787456445,1.0452961672473868,0,0,0,0,0,0,0,0,0,96.16724738675958,87.8048780487805,1.3937282229965158,1.3937282229965158,0,5.574912891986063,0,0,0
E00157370,273,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,270,267,2,0,0,1,0,0,0,0,0,0,0,0,0,0.3663003663003663,0,0.3663003663003663,0,0.7326007326007326,0.3663003663003663,0,0.3663003663003663,0,98.9010989010989,97.8021978021978,0.7326007326007326,0,0,0.3663003663003663,0,0,0
E00157371,295,4,0,0,4,0,0,0,0,0,0,9,1,0,3,5,279,261,7,0,0,11,3,0,3,1.3559322033898304,0,0,1.3559322033898304,0,0,0,0,0,0,3.050847457627119,0.3389830508474576,0,1.0169491525423728,1.694915254237288,94.57627118644068,88.47457627118645,2.3728813559322033,0,0,3.728813559322034,1.0169491525423728,0,1.0169491525423728
E00157372,404,7,0,0,4,0,3,0,0,0,0,5,4,0,0,1,388,348,4,5,0,31,4,0,4,1.7326732673267329,0,0,0.9900990099009901,0,0.7425742574257426,0,0,0,0,1.2376237623762376,0.9900990099009901,0,0,0.24752475247524752,96.03960396039604,86.13861386138613,0.9900990099009901,1.2376237623762376,0,7.673267326732673,0.9900990099009901,0,0.9900990099009901
E00157373,263,8,0,0,4,0,4,0,0,0,0,0,0,0,0,0,252,234,0,5,0,13,3,0,3,3.041825095057034,0,0,1.520912547528517,0,1.520912547528517,0,0,0,0,0,0,0,0,0,95.81749049429658,88.97338403041825,0,1.9011406844106464,0,4.942965779467681,1.1406844106463878,0,1.1406844106463878
E00157374,271,0,0,0,0,0,0,0,0,0,0,6,1,0,5,0,263,247,5,0,0,11,2,0,2,0,0,0,0,0,0,0,0,0,0,2.214022140221402,0.36900369003690037,0,1.8450184501845017,0,97.04797047970479,91.14391143911439,1.8450184501845017,0,0,4.059040590405904,0.7380073800738007,0,0.7380073800738007
E00157375,349,2,0,2,0,0,0,1,1,0,0,4,3,0,0,1,342,316,6,0,0,20,0,0,0,0.5730659025787965,0,0.5730659025787965,0,0,0,0.28653295128939826,0.28653295128939826,0,0,1.146131805157593,0.8595988538681949,0,0,0.28653295128939826,97.99426934097421,90.54441260744986,1.7191977077363898,0,0,5.730659025787966,0,0,0
