OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
W00002365,195,57,0,0,0,0,2,121,4,0,8,3,29.230769230769234,0,0,0,0,1.0256410256410255,62.05128205128205,2.051282051282051,0,4.102564102564102,1.5384615384615385
W00002366,114,33,0,0,0,0,1,70,3,0,7,0,28.947368421052634,0,0,0,0,0.8771929824561403,61.40350877192983,2.631578947368421,0,6.140350877192982,0
W00002367,154,44,0,1,0,0,0,98,6,1,3,1,28.57142857142857,0,0.6493506493506493,0,0,0,63.63636363636363,3.896103896103896,0.6493506493506493,1.948051948051948,0.6493506493506493
W00002368,144,42,0,0,0,0,0,96,6,0,0,0,29.166666666666668,0,0,0,0,0,66.66666666666666,4.166666666666666,0,0,0
W00002369,145,63,0,0,0,0,0,73,4,0,5,0,43.44827586206896,0,0,0,0,0,50.3448275862069,2.7586206896551726,0,3.4482758620689653,0
W00002370,100,15,0,0,1,0,0,77,3,0,4,0,15,0,0,1,0,0,77,3,0,4,0
W00002371,97,13,0,0,1,1,1,69,6,1,3,2,13.402061855670103,0,0,1.0309278350515463,1.0309278350515463,1.0309278350515463,71.1340206185567,6.185567010309279,1.0309278350515463,3.0927835051546393,2.0618556701030926
W00002372,117,50,0,0,0,0,0,61,2,0,4,0,42.73504273504273,0,0,0,0,0,52.13675213675214,1.7094017094017095,0,3.418803418803419,0
W00002373,146,59,1,0,0,0,0,83,0,0,1,2,40.41095890410959,0.684931506849315,0,0,0,0,56.849315068493155,0,0,0.684931506849315,1.36986301369863
W00002374,183,75,0,0,0,0,1,100,2,1,2,2,40.98360655737705,0,0,0,0,0.546448087431694,54.644808743169406,1.092896174863388,0.546448087431694,1.092896174863388,1.092896174863388
W00002375,133,30,0,0,0,0,0,78,11,0,13,1,22.55639097744361,0,0,0,0,0,58.64661654135338,8.270676691729323,0,9.774436090225564,0.7518796992481203
W00002376,138,81,0,0,0,0,0,48,3,1,4,1,58.69565217391305,0,0,0,0,0,34.78260869565217,2.1739130434782608,0.7246376811594203,2.898550724637681,0.7246376811594203
W00002377,138,55,0,0,0,0,0,68,6,1,8,0,39.85507246376812,0,0,0,0,0,49.275362318840585,4.3478260869565215,0.7246376811594203,5.797101449275362,0
W00002378,87,30,0,0,0,0,0,30,3,1,23,0,34.48275862068966,0,0,0,0,0,34.48275862068966,3.4482758620689653,1.1494252873563218,26.436781609195403,0
W00002379,126,58,0,0,0,0,0,36,4,0,28,0,46.03174603174603,0,0,0,0,0,28.57142857142857,3.1746031746031744,0,22.22222222222222,0
W00002380,92,28,0,0,0,0,0,38,1,1,21,3,30.434782608695656,0,0,0,0,0,41.30434782608695,1.0869565217391304,1.0869565217391304,22.82608695652174,3.260869565217391
W00002381,98,32,0,2,1,0,0,39,0,0,21,3,32.6530612244898,0,2.0408163265306123,1.0204081632653061,0,0,39.795918367346935,0,0,21.428571428571427,3.061224489795918
W00002382,244,55,0,2,2,0,0,116,7,0,61,1,22.540983606557376,0,0.819672131147541,0.819672131147541,0,0,47.540983606557376,2.8688524590163933,0,25,0.4098360655737705
W00002383,111,24,0,0,1,0,0,52,3,0,28,3,21.62162162162162,0,0,0.9009009009009009,0,0,46.846846846846844,2.7027027027027026,0,25.225225225225223,2.7027027027027026
W00002384,207,64,0,0,0,0,2,127,4,0,8,2,30.917874396135264,0,0,0,0,0.966183574879227,61.35265700483091,1.932367149758454,0,3.864734299516908,0.966183574879227
W00002385,186,36,0,1,0,2,1,127,5,0,10,4,19.35483870967742,0,0.5376344086021506,0,1.0752688172043012,0.5376344086021506,68.27956989247312,2.6881720430107525,0,5.376344086021505,2.1505376344086025
W00002386,222,69,0,0,3,0,0,134,7,0,6,3,31.08108108108108,0,0,1.3513513513513513,0,0,60.36036036036037,3.153153153153153,0,2.7027027027027026,1.3513513513513513
W00002387,215,88,1,0,0,0,0,116,2,0,7,1,40.93023255813954,0.46511627906976744,0,0,0,0,53.95348837209303,0.9302325581395349,0,3.255813953488372,0.46511627906976744
W00002388,73,10,0,0,1,0,0,51,3,0,7,1,13.698630136986301,0,0,1.36986301369863,0,0,69.86301369863014,4.10958904109589,0,9.58904109589041,1.36986301369863
W00002389,128,25,0,0,1,0,0,89,6,1,6,0,19.53125,0,0,0.78125,0,0,69.53125,4.6875,0.78125,4.6875,0
W00002390,139,21,0,0,0,0,0,89,8,0,21,0,15.107913669064748,0,0,0,0,0,64.02877697841727,5.755395683453238,0,15.107913669064748,0
W00002391,94,21,0,3,1,0,0,47,2,0,20,0,22.340425531914892,0,3.1914893617021276,1.0638297872340425,0,0,50,2.127659574468085,0,21.27659574468085,0
W00002392,115,19,0,0,0,0,2,61,2,0,29,2,16.52173913043478,0,0,0,0,1.7391304347826086,53.04347826086957,1.7391304347826086,0,25.217391304347824,1.7391304347826086
W00002393,139,41,0,0,0,1,1,75,7,0,11,3,29.496402877697843,0,0,0,0.7194244604316548,0.7194244604316548,53.956834532374096,5.0359712230215825,0,7.913669064748201,2.158273381294964
W00002394,129,23,0,0,5,0,0,70,5,0,22,4,17.829457364341085,0,0,3.875968992248062,0,0,54.263565891472865,3.875968992248062,0,17.05426356589147,3.10077519379845
W00002395,116,19,0,0,1,0,1,72,8,0,15,0,16.379310344827587,0,0,0.8620689655172413,0,0.8620689655172413,62.06896551724138,6.896551724137931,0,12.931034482758621,0
W00002396,103,17,0,0,1,0,1,61,2,1,19,1,16.50485436893204,0,0,0.9708737864077669,0,0.9708737864077669,59.22330097087378,1.9417475728155338,0.9708737864077669,18.446601941747574,0.9708737864077669
W00002397,134,26,1,1,0,0,0,88,3,3,12,0,19.402985074626866,0.7462686567164178,0.7462686567164178,0,0,0,65.67164179104478,2.2388059701492535,2.2388059701492535,8.955223880597014,0
W00002398,202,43,0,2,0,0,0,118,7,2,30,0,21.287128712871286,0,0.9900990099009901,0,0,0,58.415841584158414,3.4653465346534658,0.9900990099009901,14.85148514851485,0
W00002399,137,45,0,0,0,0,0,75,8,0,7,2,32.846715328467155,0,0,0,0,0,54.74452554744526,5.839416058394161,0,5.109489051094891,1.4598540145985401
W00002400,101,26,0,0,1,0,0,50,6,2,15,1,25.742574257425744,0,0,0.9900990099009901,0,0,49.504950495049506,5.9405940594059405,1.9801980198019802,14.85148514851485,0.9900990099009901
W00002401,63,22,0,0,0,0,0,33,1,0,7,0,34.92063492063492,0,0,0,0,0,52.38095238095239,1.5873015873015872,0,11.11111111111111,0
W00002402,161,56,0,0,3,0,0,88,4,1,4,5,34.78260869565217,0,0,1.8633540372670807,0,0,54.6583850931677,2.484472049689441,0.6211180124223602,2.484472049689441,3.1055900621118013
W00002403,151,71,0,0,0,1,0,67,1,0,8,3,47.019867549668874,0,0,0,0.6622516556291391,0,44.370860927152314,0.6622516556291391,0,5.298013245033113,1.9867549668874174
W00002404,234,131,0,0,0,0,0,92,3,0,7,1,55.98290598290598,0,0,0,0,0,39.31623931623932,1.282051282051282,0,2.9914529914529915,0.4273504273504274
W00002405,71,37,1,0,0,0,0,28,0,1,4,0,52.112676056338024,1.4084507042253522,0,0,0,0,39.436619718309856,0,1.4084507042253522,5.633802816901409,0
W00002406,186,69,0,1,1,0,1,106,3,0,4,1,37.096774193548384,0,0.5376344086021506,0.5376344086021506,0,0.5376344086021506,56.98924731182796,1.6129032258064515,0,2.1505376344086025,0.5376344086021506
W00002407,127,45,0,0,2,0,1,68,5,0,6,0,35.43307086614173,0,0,1.574803149606299,0,0.7874015748031495,53.54330708661418,3.937007874015748,0,4.724409448818897,0
W00002408,225,80,0,0,1,0,2,132,4,0,5,1,35.55555555555556,0,0,0.4444444444444444,0,0.8888888888888888,58.666666666666664,1.7777777777777777,0,2.2222222222222223,0.4444444444444444
W00002409,136,47,0,0,1,0,0,77,9,1,1,0,34.55882352941176,0,0,0.7352941176470588,0,0,56.61764705882353,6.61764705882353,0.7352941176470588,0.7352941176470588,0
W00002410,120,44,0,0,0,0,0,64,1,3,6,2,36.666666666666664,0,0,0,0,0,53.333333333333336,0.8333333333333334,2.5,5,1.6666666666666667
W00002411,134,58,0,2,1,0,0,68,1,0,4,0,43.28358208955223,0,1.4925373134328357,0.7462686567164178,0,0,50.74626865671642,0.7462686567164178,0,2.9850746268656714,0
W00002412,127,36,0,1,1,0,0,84,1,0,4,0,28.346456692913385,0,0.7874015748031495,0.7874015748031495,0,0,66.14173228346458,0.7874015748031495,0,3.149606299212598,0
W00002413,195,77,0,0,0,0,0,107,2,0,9,0,39.48717948717949,0,0,0,0,0,54.871794871794876,1.0256410256410255,0,4.615384615384616,0
W00002414,126,37,0,1,2,0,0,73,4,0,4,5,29.365079365079367,0,0.7936507936507936,1.5873015873015872,0,0,57.936507936507944,3.1746031746031744,0,3.1746031746031744,3.968253968253968
W00002415,155,47,0,1,0,0,0,99,7,0,0,1,30.32258064516129,0,0.6451612903225806,0,0,0,63.87096774193548,4.516129032258064,0,0,0.6451612903225806
W00002416,108,22,0,0,0,2,0,67,8,0,7,2,20.37037037037037,0,0,0,1.8518518518518516,0,62.03703703703704,7.4074074074074066,0,6.481481481481481,1.8518518518518516
W00002417,113,22,0,0,0,0,0,45,6,1,37,2,19.469026548672566,0,0,0,0,0,39.823008849557525,5.3097345132743365,0.8849557522123894,32.743362831858406,1.7699115044247788
W00002418,78,28,0,0,0,0,0,35,3,2,9,1,35.8974358974359,0,0,0,0,0,44.871794871794876,3.8461538461538463,2.564102564102564,11.538461538461538,1.282051282051282
W00002419,59,20,0,0,3,0,0,23,1,3,9,0,33.89830508474576,0,0,5.084745762711865,0,0,38.983050847457626,1.694915254237288,5.084745762711865,15.254237288135593,0
W00002420,158,47,0,0,0,0,0,81,3,1,26,0,29.746835443037973,0,0,0,0,0,51.26582278481012,1.89873417721519,0.6329113924050633,16.455696202531644,0
W00002421,75,20,0,1,0,0,0,34,7,0,11,2,26.666666666666668,0,1.3333333333333335,0,0,0,45.33333333333333,9.333333333333334,0,14.666666666666666,2.666666666666667
W00002422,119,19,0,0,0,0,0,51,11,2,34,2,15.966386554621847,0,0,0,0,0,42.857142857142854,9.243697478991598,1.680672268907563,28.57142857142857,1.680672268907563
W00002424,63,18,0,0,1,0,0,32,3,0,9,0,28.57142857142857,0,0,1.5873015873015872,0,0,50.79365079365079,4.761904761904762,0,14.285714285714285,0
W00002425,107,23,0,1,2,0,0,51,3,3,24,0,21.49532710280374,0,0.9345794392523363,1.8691588785046727,0,0,47.66355140186916,2.803738317757009,2.803738317757009,22.429906542056074,0
W00002426,122,32,0,0,0,2,0,67,1,1,18,1,26.229508196721312,0,0,0,1.639344262295082,0,54.91803278688525,0.819672131147541,0.819672131147541,14.754098360655737,0.819672131147541
W00002427,151,26,0,0,1,0,1,86,11,3,23,0,17.218543046357617,0,0,0.6622516556291391,0,0.6622516556291391,56.95364238410596,7.28476821192053,1.9867549668874174,15.2317880794702,0
