OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00121789,132,29,19,10,98,24,45,19,17,9,14,7,7,0,15,10,5,0,0,5,2,3,21.96969696969697,14.393939393939394,7.575757575757576,74.24242424242425,18.181818181818183,34.090909090909086,14.393939393939394,12.878787878787879,6.8181818181818175,10.606060606060606,5.303030303030303,5.303030303030303,0,11.363636363636363,7.575757575757576,3.787878787878788,0,0,3.787878787878788,1.5151515151515151,2.272727272727273
E00121791,179,61,38,23,113,27,52,27,18,7,16,8,8,0,18,5,13,0,0,5,0,5,34.07821229050279,21.22905027932961,12.849162011173185,63.128491620111724,15.083798882681565,29.05027932960894,15.083798882681565,10.05586592178771,3.910614525139665,8.938547486033519,4.4692737430167595,4.4692737430167595,0,10.05586592178771,2.793296089385475,7.262569832402235,0,0,2.793296089385475,0,2.793296089385475
E00121792,132,30,16,14,93,14,53,20,23,10,13,5,7,1,13,6,7,0,0,9,6,3,22.727272727272727,12.121212121212121,10.606060606060606,70.45454545454545,10.606060606060606,40.15151515151515,15.151515151515152,17.424242424242426,7.575757575757576,9.848484848484848,3.787878787878788,5.303030303030303,0.7575757575757576,9.848484848484848,4.545454545454546,5.303030303030303,0,0,6.8181818181818175,4.545454545454546,2.272727272727273
E00121788,128,25,12,13,95,12,54,23,26,5,14,9,5,0,12,6,6,3,3,8,4,4,19.53125,9.375,10.15625,74.21875,9.375,42.1875,17.96875,20.3125,3.90625,10.9375,7.03125,3.90625,0,9.375,4.6875,4.6875,2.34375,2.34375,6.25,3.125,3.125
E00121790,176,36,18,18,124,31,60,24,29,7,15,11,4,0,17,11,6,1,1,16,11,5,20.454545454545457,10.227272727272728,10.227272727272728,70.45454545454545,17.613636363636363,34.090909090909086,13.636363636363635,16.477272727272727,3.977272727272727,8.522727272727272,6.25,2.272727272727273,0,9.659090909090908,6.25,3.4090909090909087,0.5681818181818182,0.5681818181818182,9.090909090909092,6.25,2.840909090909091
E00121793,78,14,8,6,64,15,34,9,21,4,9,2,7,0,6,3,3,0,0,0,0,0,17.94871794871795,10.256410256410255,7.6923076923076925,82.05128205128204,19.230769230769234,43.58974358974359,11.538461538461538,26.923076923076923,5.128205128205128,11.538461538461538,2.564102564102564,8.974358974358974,0,7.6923076923076925,3.8461538461538463,3.8461538461538463,0,0,0,0,0
E00121794,143,37,20,17,97,17,57,19,24,14,15,11,4,0,8,8,0,0,0,9,6,3,25.874125874125873,13.986013986013987,11.888111888111888,67.83216783216784,11.888111888111888,39.86013986013986,13.286713286713287,16.783216783216783,9.79020979020979,10.48951048951049,7.6923076923076925,2.797202797202797,0,5.594405594405594,5.594405594405594,0,0,0,6.293706293706294,4.195804195804196,2.097902097902098
E00121795,104,22,13,9,72,15,44,15,19,10,11,9,2,0,2,2,0,0,0,10,2,8,21.153846153846153,12.5,8.653846153846153,69.23076923076923,14.423076923076922,42.30769230769231,14.423076923076922,18.269230769230766,9.615384615384617,10.576923076923077,8.653846153846153,1.9230769230769231,0,1.9230769230769231,1.9230769230769231,0,0,0,9.615384615384617,1.9230769230769231,7.6923076923076925
E00122056,138,73,49,24,63,20,19,13,5,1,7,3,3,1,16,6,10,1,1,2,2,0,52.89855072463768,35.507246376811594,17.391304347826086,45.65217391304348,14.492753623188406,13.768115942028986,9.420289855072465,3.6231884057971016,0.7246376811594203,5.072463768115942,2.1739130434782608,2.1739130434782608,0.7246376811594203,11.594202898550725,4.3478260869565215,7.246376811594203,0.7246376811594203,0.7246376811594203,1.4492753623188406,1.4492753623188406,0
E00122057,174,56,41,15,113,27,60,20,35,5,13,8,5,0,13,9,4,0,0,5,3,2,32.18390804597701,23.563218390804597,8.620689655172415,64.9425287356322,15.517241379310345,34.48275862068966,11.494252873563218,20.114942528735632,2.8735632183908044,7.471264367816093,4.597701149425287,2.8735632183908044,0,7.471264367816093,5.172413793103448,2.2988505747126435,0,0,2.8735632183908044,1.7241379310344827,1.1494252873563218
E00122059,151,34,17,17,111,3,60,23,30,7,19,9,9,1,26,20,6,3,3,6,4,2,22.516556291390728,11.258278145695364,11.258278145695364,73.50993377483444,1.9867549668874174,39.735099337748345,15.2317880794702,19.867549668874172,4.635761589403973,12.582781456953644,5.960264900662252,5.960264900662252,0.6622516556291391,17.218543046357617,13.245033112582782,3.9735099337748347,1.9867549668874174,1.9867549668874174,3.9735099337748347,2.6490066225165565,1.3245033112582782
E00122060,135,53,30,23,79,10,34,13,15,6,19,9,10,0,16,11,5,0,0,3,0,3,39.25925925925926,22.22222222222222,17.037037037037038,58.51851851851851,7.4074074074074066,25.185185185185183,9.62962962962963,11.11111111111111,4.444444444444445,14.074074074074074,6.666666666666667,7.4074074074074066,0,11.851851851851853,8.148148148148149,3.7037037037037033,0,0,2.2222222222222223,0,2.2222222222222223
E00122058,122,26,24,2,92,28,50,17,27,6,9,1,7,1,5,1,4,0,0,4,2,2,21.311475409836063,19.672131147540984,1.639344262295082,75.40983606557377,22.950819672131146,40.98360655737705,13.934426229508196,22.131147540983605,4.918032786885246,7.377049180327869,0.819672131147541,5.737704918032787,0.819672131147541,4.098360655737705,0.819672131147541,3.278688524590164,0,0,3.278688524590164,1.639344262295082,1.639344262295082
E00122061,118,67,41,26,48,6,27,12,14,1,9,4,4,1,6,4,2,0,0,3,1,2,56.779661016949156,34.74576271186441,22.033898305084744,40.67796610169492,5.084745762711865,22.88135593220339,10.16949152542373,11.864406779661017,0.847457627118644,7.627118644067797,3.389830508474576,3.389830508474576,0.847457627118644,5.084745762711865,3.389830508474576,1.694915254237288,0,0,2.5423728813559325,0.847457627118644,1.694915254237288
E00122062,123,65,43,22,55,18,22,8,11,3,12,9,3,0,2,2,0,1,1,3,1,2,52.84552845528455,34.959349593495936,17.88617886178862,44.71544715447154,14.634146341463413,17.88617886178862,6.504065040650407,8.94308943089431,2.4390243902439024,9.75609756097561,7.317073170731707,2.4390243902439024,0,1.6260162601626018,1.6260162601626018,0,0.8130081300813009,0.8130081300813009,2.4390243902439024,0.8130081300813009,1.6260162601626018
E00122063,165,29,17,12,121,17,79,28,37,14,14,9,4,1,9,4,5,2,2,15,5,10,17.575757575757574,10.303030303030303,7.2727272727272725,73.33333333333333,10.303030303030303,47.878787878787875,16.969696969696972,22.424242424242426,8.484848484848486,8.484848484848486,5.454545454545454,2.4242424242424243,0.6060606060606061,5.454545454545454,2.4242424242424243,3.0303030303030303,1.2121212121212122,1.2121212121212122,9.090909090909092,3.0303030303030303,6.0606060606060606
E00121764,137,40,17,23,88,3,28,6,18,4,16,5,10,1,41,26,15,0,0,9,3,6,29.1970802919708,12.408759124087592,16.78832116788321,64.23357664233576,2.18978102189781,20.437956204379564,4.37956204379562,13.138686131386862,2.9197080291970803,11.678832116788321,3.64963503649635,7.2992700729927,0.7299270072992701,29.927007299270077,18.97810218978102,10.948905109489052,0,0,6.569343065693431,2.18978102189781,4.37956204379562
E00121765,133,34,25,9,92,21,48,8,27,13,16,10,6,0,6,3,3,1,1,7,1,6,25.563909774436087,18.796992481203006,6.7669172932330826,69.17293233082707,15.789473684210526,36.09022556390977,6.015037593984962,20.30075187969925,9.774436090225564,12.030075187969924,7.518796992481203,4.511278195488721,0,4.511278195488721,2.2556390977443606,2.2556390977443606,0.7518796992481203,0.7518796992481203,5.263157894736842,0.7518796992481203,4.511278195488721
E00167558,116,27,3,24,82,1,31,8,20,3,20,8,10,2,30,22,8,0,0,7,2,5,23.275862068965516,2.586206896551724,20.689655172413794,70.6896551724138,0.8620689655172413,26.72413793103448,6.896551724137931,17.24137931034483,2.586206896551724,17.24137931034483,6.896551724137931,8.620689655172415,1.7241379310344827,25.862068965517242,18.96551724137931,6.896551724137931,0,0,6.0344827586206895,1.7241379310344827,4.310344827586207
E00167561,117,25,5,20,86,8,35,12,15,8,17,5,12,0,25,17,8,1,1,6,2,4,21.367521367521366,4.273504273504273,17.094017094017094,73.50427350427351,6.837606837606838,29.914529914529915,10.256410256410255,12.82051282051282,6.837606837606838,14.529914529914532,4.273504273504273,10.256410256410255,0,21.367521367521366,14.529914529914532,6.837606837606838,0.8547008547008548,0.8547008547008548,5.128205128205128,1.7094017094017095,3.418803418803419
E00167562,115,23,5,18,86,4,38,17,17,4,31,17,13,1,12,6,6,1,1,6,4,2,20,4.3478260869565215,15.65217391304348,74.78260869565217,3.4782608695652173,33.04347826086956,14.782608695652174,14.782608695652174,3.4782608695652173,26.956521739130434,14.782608695652174,11.304347826086957,0.8695652173913043,10.434782608695652,5.217391304347826,5.217391304347826,0.8695652173913043,0.8695652173913043,5.217391304347826,3.4782608695652173,1.7391304347826086
E00121766,187,36,13,23,143,20,85,29,44,12,25,11,11,3,13,6,7,0,0,8,5,3,19.25133689839572,6.951871657754011,12.299465240641712,76.47058823529412,10.695187165775401,45.45454545454545,15.508021390374333,23.52941176470588,6.417112299465241,13.368983957219251,5.88235294117647,5.88235294117647,1.6042780748663104,6.951871657754011,3.2085561497326207,3.7433155080213902,0,0,4.27807486631016,2.6737967914438503,1.6042780748663104
E00121767,172,18,8,10,144,25,98,28,53,17,13,2,10,1,8,6,2,0,0,10,3,7,10.465116279069768,4.651162790697675,5.813953488372093,83.72093023255815,14.534883720930234,56.97674418604651,16.27906976744186,30.813953488372093,9.883720930232558,7.55813953488372,1.1627906976744187,5.813953488372093,0.5813953488372093,4.651162790697675,3.488372093023256,1.1627906976744187,0,0,5.813953488372093,1.744186046511628,4.069767441860465
E00167563,109,23,14,9,79,7,41,12,22,7,16,5,10,1,15,11,4,0,0,7,2,5,21.100917431192663,12.844036697247708,8.256880733944955,72.47706422018348,6.422018348623854,37.61467889908257,11.009174311926607,20.18348623853211,6.422018348623854,14.678899082568808,4.587155963302752,9.174311926605505,0.9174311926605505,13.761467889908257,10.091743119266056,3.669724770642202,0,0,6.422018348623854,1.834862385321101,4.587155963302752
E00186665,217,57,30,27,148,33,82,32,36,14,25,21,3,1,8,4,4,0,0,12,3,9,26.26728110599078,13.82488479262673,12.442396313364055,68.20276497695853,15.207373271889402,37.78801843317972,14.746543778801843,16.589861751152075,6.451612903225806,11.52073732718894,9.67741935483871,1.3824884792626728,0.4608294930875576,3.686635944700461,1.8433179723502304,1.8433179723502304,0,0,5.529953917050691,1.3824884792626728,4.147465437788019
E00121782,130,49,33,16,73,26,32,10,15,7,8,4,4,0,7,3,4,0,0,8,2,6,37.69230769230769,25.384615384615383,12.307692307692308,56.15384615384615,20,24.615384615384617,7.6923076923076925,11.538461538461538,5.384615384615385,6.153846153846154,3.076923076923077,3.076923076923077,0,5.384615384615385,2.307692307692308,3.076923076923077,0,0,6.153846153846154,1.5384615384615385,4.615384615384616
E00121784,147,49,32,17,86,26,41,25,11,5,10,8,1,1,8,6,2,1,1,12,3,9,33.33333333333333,21.768707482993197,11.564625850340136,58.50340136054422,17.687074829931973,27.89115646258503,17.006802721088434,7.482993197278912,3.4013605442176873,6.802721088435375,5.442176870748299,0.6802721088435374,0.6802721088435374,5.442176870748299,4.081632653061225,1.3605442176870748,0.6802721088435374,0.6802721088435374,8.16326530612245,2.0408163265306123,6.122448979591836
E00121785,147,44,27,17,96,32,51,21,20,10,11,7,2,2,1,1,0,1,1,7,7,0,29.931972789115648,18.367346938775512,11.564625850340136,65.3061224489796,21.768707482993197,34.69387755102041,14.285714285714285,13.60544217687075,6.802721088435375,7.482993197278912,4.761904761904762,1.3605442176870748,1.3605442176870748,0.6802721088435374,0.6802721088435374,0,0.6802721088435374,0.6802721088435374,4.761904761904762,4.761904761904762,0
E00121786,121,39,26,13,78,34,26,18,6,2,6,5,1,0,10,8,2,2,2,4,1,3,32.231404958677686,21.487603305785125,10.743801652892563,64.46280991735537,28.09917355371901,21.487603305785125,14.87603305785124,4.958677685950414,1.6528925619834711,4.958677685950414,4.132231404958678,0.8264462809917356,0,8.264462809917356,6.6115702479338845,1.6528925619834711,1.6528925619834711,1.6528925619834711,3.3057851239669422,0.8264462809917356,2.479338842975207
E00121780,136,39,20,19,90,21,44,16,20,8,17,13,4,0,6,3,3,2,2,7,2,5,28.676470588235293,14.705882352941178,13.970588235294118,66.17647058823529,15.441176470588236,32.35294117647059,11.76470588235294,14.705882352941178,5.88235294117647,12.5,9.558823529411764,2.941176470588235,0,4.411764705882353,2.2058823529411766,2.2058823529411766,1.4705882352941175,1.4705882352941175,5.147058823529411,1.4705882352941175,3.6764705882352944
E00121781,148,45,24,21,98,21,36,12,20,4,21,12,9,0,20,11,9,0,0,5,1,4,30.405405405405407,16.216216216216218,14.18918918918919,66.21621621621621,14.18918918918919,24.324324324324326,8.108108108108109,13.513513513513514,2.7027027027027026,14.18918918918919,8.108108108108109,6.081081081081082,0,13.513513513513514,7.4324324324324325,6.081081081081082,0,0,3.3783783783783785,0.6756756756756757,2.7027027027027026
E00121783,238,51,26,25,175,31,88,33,35,20,35,15,19,1,20,15,5,1,1,12,5,7,21.428571428571427,10.92436974789916,10.504201680672269,73.52941176470588,13.025210084033615,36.97478991596639,13.865546218487395,14.705882352941178,8.403361344537815,14.705882352941178,6.302521008403361,7.9831932773109235,0.42016806722689076,8.403361344537815,6.302521008403361,2.100840336134454,0.42016806722689076,0.42016806722689076,5.042016806722689,2.100840336134454,2.941176470588235
E00121787,131,53,25,28,72,16,22,12,8,2,16,1,12,3,18,12,6,0,0,6,3,3,40.458015267175576,19.083969465648856,21.374045801526716,54.961832061068705,12.213740458015266,16.793893129770993,9.16030534351145,6.106870229007633,1.5267175572519083,12.213740458015266,0.7633587786259541,9.16030534351145,2.2900763358778624,13.740458015267176,9.16030534351145,4.580152671755725,0,0,4.580152671755725,2.2900763358778624,2.2900763358778624
