OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00121789,0,0,0,NA,NA
E00121791,0,0,0,NA,NA
E00121792,0,0,0,NA,NA
E00121788,1,1,0,100,0
E00121790,0,0,0,NA,NA
E00121793,0,0,0,NA,NA
E00121794,2,2,0,100,0
E00121795,0,0,0,NA,NA
E00122056,0,0,0,NA,NA
E00122057,0,0,0,NA,NA
E00122059,0,0,0,NA,NA
E00122060,0,0,0,NA,NA
E00122058,0,0,0,NA,NA
E00122061,2,0,2,0,100
E00122062,0,0,0,NA,NA
E00122063,2,2,0,100,0
E00121764,0,0,0,NA,NA
E00121765,0,0,0,NA,NA
E00167558,0,0,0,NA,NA
E00167561,0,0,0,NA,NA
E00167562,0,0,0,NA,NA
E00121766,0,0,0,NA,NA
E00121767,1,1,0,100,0
E00167563,0,0,0,NA,NA
E00186665,0,0,0,NA,NA
E00121782,0,0,0,NA,NA
E00121784,0,0,0,NA,NA
E00121785,0,0,0,NA,NA
E00121786,0,0,0,NA,NA
E00121780,0,0,0,NA,NA
E00121781,1,1,0,100,0
E00121783,1,0,1,0,100
E00121787,0,0,0,NA,NA
E00121796,0,0,0,NA,NA
E00121797,0,0,0,NA,NA
E00121798,0,0,0,NA,NA
E00121803,0,0,0,NA,NA
E00121799,0,0,0,NA,NA
E00121800,0,0,0,NA,NA
E00121801,2,1,1,50,50
E00121802,1,1,0,100,0
E00121804,0,0,0,NA,NA
E00122013,0,0,0,NA,NA
E00122014,0,0,0,NA,NA
E00122021,0,0,0,NA,NA
E00122022,0,0,0,NA,NA
E00122023,0,0,0,NA,NA
E00122024,0,0,0,NA,NA
E00122031,0,0,0,NA,NA
E00122032,0,0,0,NA,NA
E00122033,0,0,0,NA,NA
E00122034,0,0,0,NA,NA
E00121771,0,0,0,NA,NA
E00121773,0,0,0,NA,NA
E00121774,0,0,0,NA,NA
E00121777,0,0,0,NA,NA
E00121779,1,1,0,100,0
E00121840,0,0,0,NA,NA
E00121841,3,1,2,33.33333333333333,66.66666666666666
E00121842,0,0,0,NA,NA
E00121843,0,0,0,NA,NA
E00121844,0,0,0,NA,NA
E00121845,0,0,0,NA,NA
E00121846,1,0,1,0,100
E00121848,0,0,0,NA,NA
E00121852,0,0,0,NA,NA
E00167559,0,0,0,NA,NA
E00167560,1,1,0,100,0
E00121849,0,0,0,NA,NA
E00121850,0,0,0,NA,NA
E00121851,0,0,0,NA,NA
E00167603,1,1,0,100,0
E00121721,1,1,0,100,0
E00121725,0,0,0,NA,NA
E00186705,0,0,0,NA,NA
E00186718,0,0,0,NA,NA
E00186736,1,1,0,100,0
E00186741,0,0,0,NA,NA
E00186749,1,1,0,100,0
E00186828,0,0,0,NA,NA
E00186833,0,0,0,NA,NA
E00121854,1,1,0,100,0
E00121855,0,0,0,NA,NA
E00121856,0,0,0,NA,NA
E00121857,2,2,0,100,0
E00121949,3,1,2,33.33333333333333,66.66666666666666
E00121957,0,0,0,NA,NA
E00121958,0,0,0,NA,NA
E00121959,0,0,0,NA,NA
E00121960,0,0,0,NA,NA
E00121961,0,0,0,NA,NA
E00121962,0,0,0,NA,NA
E00121963,1,0,1,0,100
E00121983,0,0,0,NA,NA
E00121992,0,0,0,NA,NA
E00121993,0,0,0,NA,NA
E00121994,1,1,0,100,0
E00121996,2,2,0,100,0
E00121997,1,1,0,100,0
E00121998,2,1,1,50,50
E00121986,0,0,0,NA,NA
E00121999,0,0,0,NA,NA
E00186720,0,0,0,NA,NA
E00186737,0,0,0,NA,NA
E00121985,1,0,1,0,100
E00186764,50,17,33,34,66
E00186776,0,0,0,NA,NA
E00186838,4,1,3,25,75
E00121723,1,1,0,100,0
E00121724,0,0,0,NA,NA
E00121726,4,2,2,50,50
E00121727,0,0,0,NA,NA
E00121823,0,0,0,NA,NA
E00121824,0,0,0,NA,NA
E00121827,0,0,0,NA,NA
E00121829,0,0,0,NA,NA
E00121825,0,0,0,NA,NA
E00121826,0,0,0,NA,NA
E00121828,0,0,0,NA,NA
E00121830,0,0,0,NA,NA
E00121866,0,0,0,NA,NA
E00121867,0,0,0,NA,NA
E00121868,0,0,0,NA,NA
E00121870,0,0,0,NA,NA
E00121876,0,0,0,NA,NA
E00121877,0,0,0,NA,NA
E00121862,1,1,0,100,0
E00121863,0,0,0,NA,NA
E00121865,0,0,0,NA,NA
E00121874,4,3,1,75,25
E00186786,3,2,1,66.66666666666666,33.33333333333333
E00186812,0,0,0,NA,NA
E00121864,0,0,0,NA,NA
E00121869,0,0,0,NA,NA
E00121871,1,1,0,100,0
E00121872,0,0,0,NA,NA
E00121873,0,0,0,NA,NA
E00121737,0,0,0,NA,NA
E00121738,1,0,1,0,100
E00121739,0,0,0,NA,NA
E00121742,3,3,0,100,0
E00121731,0,0,0,NA,NA
E00121736,0,0,0,NA,NA
E00121740,0,0,0,NA,NA
E00121743,0,0,0,NA,NA
E00186689,2,1,1,50,50
E00186710,1,0,1,0,100
E00121730,1,0,1,0,100
E00121733,0,0,0,NA,NA
E00121744,0,0,0,NA,NA
E00121746,0,0,0,NA,NA
E00121924,0,0,0,NA,NA
E00121925,0,0,0,NA,NA
E00121926,1,1,0,100,0
E00121927,0,0,0,NA,NA
E00121928,0,0,0,NA,NA
E00121930,0,0,0,NA,NA
E00121931,0,0,0,NA,NA
E00121932,0,0,0,NA,NA
E00167575,0,0,0,NA,NA
E00167576,1,1,0,100,0
E00167577,0,0,0,NA,NA
E00121984,0,0,0,NA,NA
E00121987,0,0,0,NA,NA
E00121988,0,0,0,NA,NA
E00121990,0,0,0,NA,NA
E00121991,0,0,0,NA,NA
