OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00121721,287,26,19,20,14,19,24,16,24,15,15,21,18,15,14,8,9,6,4,9.059233449477352,6.620209059233449,6.968641114982578,4.878048780487805,6.620209059233449,8.362369337979095,5.574912891986063,8.362369337979095,5.2264808362369335,5.2264808362369335,7.317073170731707,6.2717770034843205,5.2264808362369335,4.878048780487805,2.7874564459930316,3.1358885017421603,2.0905923344947737,1.3937282229965158
E00121723,373,31,31,24,26,27,21,32,15,30,36,33,29,13,10,4,3,0,8,8.310991957104557,8.310991957104557,6.434316353887399,6.970509383378016,7.238605898123325,5.630026809651475,8.579088471849866,4.021447721179625,8.04289544235925,9.651474530831099,8.847184986595174,7.774798927613941,3.485254691689008,2.680965147453083,1.0723860589812333,0.8042895442359249,0,2.1447721179624666
E00121724,307,11,22,18,21,22,22,19,18,11,22,23,17,20,13,22,6,10,10,3.5830618892508146,7.166123778501629,5.863192182410423,6.840390879478828,7.166123778501629,7.166123778501629,6.188925081433225,5.863192182410423,3.5830618892508146,7.166123778501629,7.491856677524431,5.537459283387622,6.514657980456026,4.234527687296417,7.166123778501629,1.9543973941368076,3.257328990228013,3.257328990228013
E00121725,310,19,18,19,19,11,22,18,22,21,23,17,19,14,18,17,14,9,10,6.129032258064516,5.806451612903226,6.129032258064516,6.129032258064516,3.5483870967741935,7.096774193548387,5.806451612903226,7.096774193548387,6.774193548387098,7.419354838709677,5.483870967741936,6.129032258064516,4.516129032258064,5.806451612903226,5.483870967741936,4.516129032258064,2.903225806451613,3.225806451612903
E00121726,325,30,17,20,13,16,22,18,13,26,19,33,20,13,21,23,11,7,3,9.230769230769232,5.230769230769231,6.153846153846154,4,4.923076923076923,6.769230769230769,5.538461538461538,4,8,5.846153846153846,10.153846153846153,6.153846153846154,4,6.461538461538462,7.076923076923077,3.3846153846153846,2.1538461538461537,0.9230769230769231
E00121727,422,30,26,36,37,26,17,39,34,31,33,23,20,12,26,18,9,1,4,7.109004739336493,6.161137440758294,8.530805687203792,8.767772511848342,6.161137440758294,4.028436018957346,9.24170616113744,8.056872037914692,7.345971563981042,7.819905213270142,5.450236966824645,4.739336492890995,2.843601895734597,6.161137440758294,4.265402843601896,2.132701421800948,0.23696682464454977,0.9478672985781991
E00121730,351,18,33,21,20,13,30,24,21,30,16,32,21,20,13,24,3,7,5,5.128205128205128,9.401709401709402,5.982905982905983,5.698005698005698,3.7037037037037033,8.547008547008547,6.837606837606838,5.982905982905983,8.547008547008547,4.5584045584045585,9.116809116809117,5.982905982905983,5.698005698005698,3.7037037037037033,6.837606837606838,0.8547008547008548,1.9943019943019942,1.4245014245014245
E00121731,383,18,30,34,24,22,25,24,24,22,22,28,33,28,13,16,12,4,4,4.699738903394255,7.83289817232376,8.87728459530026,6.266318537859007,5.7441253263707575,6.527415143603134,6.266318537859007,6.266318537859007,5.7441253263707575,5.7441253263707575,7.310704960835509,8.616187989556137,7.310704960835509,3.3942558746736298,4.177545691906006,3.1331592689295036,1.0443864229765014,1.0443864229765014
E00121732,235,12,7,10,17,14,8,14,16,10,11,17,21,19,15,18,12,11,3,5.106382978723404,2.9787234042553195,4.25531914893617,7.234042553191489,5.957446808510639,3.404255319148936,5.957446808510639,6.808510638297872,4.25531914893617,4.680851063829787,7.234042553191489,8.936170212765958,8.085106382978724,6.382978723404255,7.659574468085106,5.106382978723404,4.680851063829787,1.276595744680851
E00121733,451,38,45,34,25,22,33,47,32,26,30,26,27,20,15,13,9,7,2,8.425720620842572,9.977827050997783,7.5388026607538805,5.543237250554324,4.878048780487805,7.317073170731707,10.42128603104213,7.095343680709535,5.764966740576496,6.651884700665188,5.764966740576496,5.986696230598669,4.434589800443459,3.325942350332594,2.882483370288248,1.9955654101995564,1.5521064301552108,0.4434589800443459
