OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00121734,352,212,204,169,47,122,7,3,4,28,7,21,8,3,1,1,1,0,0,0,0,0,0,0,2,137,50,7,22,29,29,60.22727272727273,57.95454545454546,48.01136363636363,13.352272727272727,34.659090909090914,1.9886363636363635,0.8522727272727272,1.1363636363636365,7.954545454545454,1.9886363636363635,5.965909090909091,2.272727272727273,0.8522727272727272,0.2840909090909091,0.2840909090909091,0.2840909090909091,0,0,0,0,0,0,0,0.5681818181818182,38.92045454545455,14.204545454545455,1.9886363636363635,6.25,8.238636363636363,8.238636363636363
E00121735,326,141,134,109,31,78,3,0,3,22,8,14,7,6,6,6,5,1,0,0,0,0,0,0,0,179,97,15,22,29,16,43.25153374233129,41.104294478527606,33.43558282208589,9.509202453987731,23.92638036809816,0.9202453987730062,0,0.9202453987730062,6.748466257668712,2.4539877300613497,4.294478527607362,2.147239263803681,1.8404907975460123,1.8404907975460123,1.8404907975460123,1.5337423312883436,0.3067484662576687,0,0,0,0,0,0,0,54.90797546012271,29.754601226993866,4.601226993865031,6.748466257668712,8.895705521472392,4.9079754601226995
E00121736,281,153,135,114,32,82,2,0,2,19,7,12,18,5,5,3,3,0,0,0,0,2,2,0,0,123,44,17,28,18,16,54.44839857651246,48.04270462633452,40.569395017793596,11.387900355871885,29.181494661921707,0.7117437722419928,0,0.7117437722419928,6.761565836298933,2.491103202846975,4.270462633451958,6.405693950177936,1.7793594306049825,1.7793594306049825,1.0676156583629894,1.0676156583629894,0,0,0,0,0.7117437722419928,0.7117437722419928,0,0,43.77224199288256,15.658362989323843,6.049822064056939,9.9644128113879,6.405693950177936,5.6939501779359425
E00121737,215,115,115,93,28,65,2,2,0,20,4,16,0,9,0,0,0,0,0,0,0,0,0,0,9,91,43,11,23,6,8,53.48837209302325,53.48837209302325,43.25581395348837,13.023255813953488,30.23255813953488,0.9302325581395349,0.9302325581395349,0,9.30232558139535,1.8604651162790697,7.441860465116279,0,4.186046511627907,0,0,0,0,0,0,0,0,0,0,4.186046511627907,42.32558139534884,20,5.116279069767442,10.69767441860465,2.7906976744186047,3.7209302325581395
E00121738,298,185,171,143,42,101,4,4,0,24,9,15,14,7,4,4,4,0,0,0,0,0,0,0,3,106,58,6,22,11,9,62.08053691275168,57.38255033557047,47.98657718120805,14.093959731543624,33.89261744966443,1.342281879194631,1.342281879194631,0,8.053691275167784,3.0201342281879198,5.033557046979865,4.697986577181208,2.348993288590604,1.342281879194631,1.342281879194631,1.342281879194631,0,0,0,0,0,0,0,1.006711409395973,35.57046979865772,19.463087248322147,2.013422818791946,7.38255033557047,3.691275167785235,3.0201342281879198
E00121739,277,174,163,141,40,101,3,2,1,19,9,10,11,6,6,6,5,1,0,0,0,0,0,0,0,97,25,8,23,24,17,62.8158844765343,58.844765342960294,50.90252707581227,14.440433212996389,36.462093862815884,1.083032490974729,0.7220216606498195,0.36101083032490977,6.859205776173286,3.2490974729241873,3.6101083032490973,3.9711191335740073,2.166064981949458,2.166064981949458,2.166064981949458,1.8050541516245486,0.36101083032490977,0,0,0,0,0,0,0,35.018050541516246,9.025270758122744,2.888086642599278,8.303249097472925,8.664259927797833,6.137184115523466
E00121740,255,155,147,131,37,94,3,1,2,13,4,9,8,4,3,3,2,1,0,0,0,0,0,0,1,96,46,11,21,11,7,60.78431372549019,57.647058823529406,51.37254901960784,14.50980392156863,36.86274509803922,1.1764705882352942,0.39215686274509803,0.7843137254901961,5.098039215686274,1.5686274509803921,3.5294117647058822,3.1372549019607843,1.5686274509803921,1.1764705882352942,1.1764705882352942,0.7843137254901961,0.39215686274509803,0,0,0,0,0,0,0.39215686274509803,37.64705882352941,18.03921568627451,4.313725490196078,8.235294117647058,4.313725490196078,2.7450980392156863
E00121742,354,229,218,184,44,140,5,0,5,29,4,25,11,11,6,6,4,2,0,0,0,0,0,0,5,114,42,16,24,13,19,64.68926553672316,61.5819209039548,51.9774011299435,12.429378531073446,39.548022598870055,1.4124293785310735,0,1.4124293785310735,8.192090395480225,1.1299435028248588,7.062146892655368,3.1073446327683616,3.1073446327683616,1.694915254237288,1.694915254237288,1.1299435028248588,0.5649717514124294,0,0,0,0,0,0,1.4124293785310735,32.20338983050847,11.864406779661017,4.519774011299435,6.779661016949152,3.672316384180791,5.367231638418079
E00121743,242,133,125,113,33,80,0,0,0,12,7,5,8,6,6,6,5,1,0,0,0,0,0,0,0,103,40,6,22,22,13,54.958677685950406,51.652892561983464,46.69421487603306,13.636363636363635,33.057851239669425,0,0,0,4.958677685950414,2.8925619834710745,2.066115702479339,3.3057851239669422,2.479338842975207,2.479338842975207,2.479338842975207,2.066115702479339,0.4132231404958678,0,0,0,0,0,0,0,42.561983471074385,16.528925619834713,2.479338842975207,9.090909090909092,9.090909090909092,5.371900826446281
E00121744,236,164,161,140,32,108,4,1,3,17,7,10,3,4,4,4,4,0,0,0,0,0,0,0,0,68,59,0,5,4,0,69.49152542372882,68.22033898305084,59.32203389830508,13.559322033898304,45.76271186440678,1.694915254237288,0.423728813559322,1.2711864406779663,7.203389830508475,2.9661016949152543,4.23728813559322,1.2711864406779663,1.694915254237288,1.694915254237288,1.694915254237288,1.694915254237288,0,0,0,0,0,0,0,0,28.8135593220339,25,0,2.11864406779661,1.694915254237288,0
E00121745,318,184,173,148,35,113,2,0,2,23,9,14,11,8,5,5,4,1,0,0,0,0,0,0,3,126,58,10,24,13,21,57.861635220125784,54.40251572327044,46.540880503144656,11.0062893081761,35.53459119496855,0.628930817610063,0,0.628930817610063,7.232704402515723,2.8301886792452833,4.40251572327044,3.459119496855346,2.515723270440252,1.5723270440251573,1.5723270440251573,1.257861635220126,0.3144654088050315,0,0,0,0,0,0,0.9433962264150944,39.62264150943396,18.238993710691823,3.1446540880503147,7.547169811320755,4.088050314465408,6.60377358490566
E00121746,270,165,161,132,38,94,5,0,5,24,5,19,4,6,5,5,5,0,0,0,0,0,0,0,1,99,63,7,14,7,8,61.111111111111114,59.62962962962963,48.888888888888886,14.074074074074074,34.81481481481482,1.8518518518518516,0,1.8518518518518516,8.88888888888889,1.8518518518518516,7.037037037037037,1.4814814814814816,2.2222222222222223,1.8518518518518516,1.8518518518518516,1.8518518518518516,0,0,0,0,0,0,0,0.3703703703703704,36.666666666666664,23.333333333333332,2.5925925925925926,5.185185185185185,2.5925925925925926,2.9629629629629632
E00121747,296,180,172,145,28,117,3,1,2,24,7,17,8,3,0,0,0,0,0,0,0,0,0,0,3,113,48,16,20,13,16,60.810810810810814,58.108108108108105,48.986486486486484,9.45945945945946,39.52702702702703,1.0135135135135136,0.33783783783783783,0.6756756756756757,8.108108108108109,2.364864864864865,5.743243243243244,2.7027027027027026,1.0135135135135136,0,0,0,0,0,0,0,0,0,0,1.0135135135135136,38.17567567567568,16.216216216216218,5.405405405405405,6.756756756756757,4.391891891891892,5.405405405405405
E00121748,251,154,149,125,35,90,4,1,3,20,4,16,5,2,2,2,2,0,0,0,0,0,0,0,0,95,77,8,6,4,0,61.354581673306775,59.36254980079681,49.800796812749006,13.94422310756972,35.85657370517929,1.593625498007968,0.398406374501992,1.1952191235059761,7.968127490039841,1.593625498007968,6.374501992031872,1.9920318725099602,0.796812749003984,0.796812749003984,0.796812749003984,0.796812749003984,0,0,0,0,0,0,0,0,37.84860557768924,30.677290836653388,3.187250996015936,2.3904382470119523,1.593625498007968,0
E00121749,191,51,46,28,13,15,3,0,3,15,7,8,5,3,2,2,1,1,0,0,0,0,0,0,1,137,121,0,1,5,10,26.701570680628272,24.083769633507853,14.659685863874344,6.806282722513089,7.853403141361256,1.5706806282722512,0,1.5706806282722512,7.853403141361256,3.664921465968586,4.18848167539267,2.6178010471204187,1.5706806282722512,1.0471204188481675,1.0471204188481675,0.5235602094240838,0.5235602094240838,0,0,0,0,0,0,0.5235602094240838,71.72774869109948,63.35078534031413,0,0.5235602094240838,2.6178010471204187,5.2356020942408374
E00121750,333,201,192,123,35,88,15,5,10,54,22,32,9,2,2,2,2,0,0,0,0,0,0,0,0,130,77,14,27,4,8,60.36036036036037,57.65765765765766,36.93693693693694,10.51051051051051,26.426426426426424,4.504504504504505,1.5015015015015014,3.003003003003003,16.216216216216218,6.606606606606606,9.60960960960961,2.7027027027027026,0.6006006006006006,0.6006006006006006,0.6006006006006006,0.6006006006006006,0,0,0,0,0,0,0,0,39.03903903903904,23.123123123123122,4.2042042042042045,8.108108108108109,1.2012012012012012,2.4024024024024024
E00121751,304,193,190,99,31,68,15,2,13,76,37,39,3,1,0,0,0,0,0,0,0,0,0,0,1,110,74,9,17,7,3,63.48684210526315,62.5,32.56578947368421,10.197368421052632,22.36842105263158,4.934210526315789,0.6578947368421052,4.276315789473684,25,12.171052631578947,12.828947368421053,0.9868421052631579,0.3289473684210526,0,0,0,0,0,0,0,0,0,0,0.3289473684210526,36.18421052631579,24.342105263157894,2.9605263157894735,5.592105263157895,2.302631578947368,0.9868421052631579
E00121752,308,184,184,104,22,82,10,1,9,70,35,35,0,1,0,0,0,0,0,0,0,0,0,0,1,123,82,7,17,8,9,59.74025974025974,59.74025974025974,33.76623376623377,7.142857142857142,26.623376623376622,3.2467532467532463,0.3246753246753247,2.922077922077922,22.727272727272727,11.363636363636363,11.363636363636363,0,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,39.935064935064936,26.623376623376622,2.272727272727273,5.51948051948052,2.5974025974025974,2.922077922077922
E00121753,263,152,146,119,29,90,1,0,1,26,12,14,6,2,1,1,1,0,0,0,0,0,0,0,1,109,71,9,14,7,8,57.79467680608364,55.51330798479087,45.247148288973385,11.02661596958175,34.22053231939163,0.38022813688212925,0,0.38022813688212925,9.885931558935361,4.562737642585551,5.323193916349809,2.2813688212927756,0.7604562737642585,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0.38022813688212925,41.44486692015209,26.996197718631176,3.4220532319391634,5.323193916349809,2.6615969581749046,3.041825095057034
E00121754,311,190,186,144,39,105,4,1,3,38,17,21,4,5,5,5,5,0,0,0,0,0,0,0,0,116,49,20,28,12,7,61.09324758842444,59.80707395498393,46.30225080385852,12.540192926045016,33.762057877813504,1.2861736334405145,0.3215434083601286,0.964630225080386,12.218649517684888,5.466237942122187,6.752411575562702,1.2861736334405145,1.607717041800643,1.607717041800643,1.607717041800643,1.607717041800643,0,0,0,0,0,0,0,0,37.29903536977492,15.755627009646304,6.430868167202572,9.003215434083602,3.858520900321544,2.2508038585209005
E00121755,250,142,137,94,28,66,10,1,9,33,12,21,5,2,0,0,0,0,0,0,0,0,0,0,2,106,75,13,10,1,7,56.8,54.800000000000004,37.6,11.200000000000001,26.400000000000002,4,0.4,3.5999999999999996,13.200000000000001,4.8,8.4,2,0.8,0,0,0,0,0,0,0,0,0,0,0.8,42.4,30,5.2,4,0.4,2.8000000000000003
E00121756,463,214,207,170,43,127,9,0,9,28,8,20,7,1,0,0,0,0,0,0,0,0,0,0,1,248,173,15,15,31,14,46.220302375809936,44.70842332613391,36.7170626349892,9.287257019438446,27.429805615550755,1.9438444924406046,0,1.9438444924406046,6.047516198704104,1.7278617710583155,4.319654427645788,1.511879049676026,0.21598272138228944,0,0,0,0,0,0,0,0,0,0,0.21598272138228944,53.56371490280778,37.365010799136066,3.2397408207343417,3.2397408207343417,6.695464362850973,3.023758099352052
E00121757,233,114,109,96,22,74,1,0,1,12,5,7,5,1,0,0,0,0,0,0,0,0,0,0,1,118,49,8,25,26,10,48.927038626609445,46.78111587982833,41.201716738197426,9.44206008583691,31.759656652360512,0.4291845493562232,0,0.4291845493562232,5.150214592274678,2.1459227467811157,3.004291845493562,2.1459227467811157,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,50.64377682403433,21.030042918454935,3.4334763948497855,10.72961373390558,11.158798283261802,4.291845493562231
E00121758,261,128,120,102,19,83,4,2,2,14,6,8,8,4,4,4,4,0,0,0,0,0,0,0,0,129,97,9,9,9,5,49.042145593869726,45.97701149425287,39.08045977011494,7.2796934865900385,31.800766283524908,1.532567049808429,0.7662835249042145,0.7662835249042145,5.363984674329502,2.2988505747126435,3.065134099616858,3.065134099616858,1.532567049808429,1.532567049808429,1.532567049808429,1.532567049808429,0,0,0,0,0,0,0,0,49.42528735632184,37.16475095785441,3.4482758620689653,3.4482758620689653,3.4482758620689653,1.9157088122605364
E00121759,199,127,121,100,27,73,2,0,2,19,7,12,6,5,4,4,4,0,0,0,0,0,0,0,1,67,26,11,10,12,8,63.81909547738693,60.80402010050251,50.25125628140703,13.5678391959799,36.68341708542713,1.0050251256281406,0,1.0050251256281406,9.547738693467336,3.5175879396984926,6.030150753768844,3.015075376884422,2.512562814070352,2.0100502512562812,2.0100502512562812,2.0100502512562812,0,0,0,0,0,0,0,0.5025125628140703,33.66834170854271,13.06532663316583,5.527638190954774,5.025125628140704,6.030150753768844,4.0201005025125625
E00121760,308,179,173,130,40,90,8,2,6,35,19,16,6,1,0,0,0,0,0,0,0,0,0,0,1,128,100,14,7,3,4,58.11688311688312,56.16883116883117,42.2077922077922,12.987012987012985,29.22077922077922,2.5974025974025974,0.6493506493506493,1.948051948051948,11.363636363636363,6.1688311688311686,5.194805194805195,1.948051948051948,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,41.55844155844156,32.467532467532465,4.545454545454546,2.272727272727273,0.974025974025974,1.2987012987012987
E00121761,258,148,144,125,42,83,2,0,2,17,7,10,4,2,1,1,1,0,0,0,0,0,0,0,1,108,74,8,13,9,4,57.36434108527132,55.81395348837209,48.44961240310077,16.27906976744186,32.17054263565892,0.7751937984496124,0,0.7751937984496124,6.5891472868217065,2.7131782945736433,3.875968992248062,1.550387596899225,0.7751937984496124,0.3875968992248062,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0,0.3875968992248062,41.86046511627907,28.68217054263566,3.10077519379845,5.038759689922481,3.488372093023256,1.550387596899225
E00121762,198,79,73,59,16,43,3,0,3,11,3,8,6,1,1,1,1,0,0,0,0,0,0,0,0,118,110,0,0,2,6,39.8989898989899,36.868686868686865,29.797979797979796,8.080808080808081,21.71717171717172,1.5151515151515151,0,1.5151515151515151,5.555555555555555,1.5151515151515151,4.040404040404041,3.0303030303030303,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,0,0,0,0,0,0,0,0,59.59595959595959,55.55555555555556,0,0,1.0101010101010102,3.0303030303030303
E00121763,263,153,142,122,39,83,1,0,1,19,11,8,11,3,3,2,2,0,0,0,0,1,0,1,0,107,44,17,19,19,8,58.174904942965775,53.99239543726235,46.38783269961977,14.82889733840304,31.55893536121673,0.38022813688212925,0,0.38022813688212925,7.224334600760455,4.182509505703422,3.041825095057034,4.182509505703422,1.1406844106463878,1.1406844106463878,0.7604562737642585,0.7604562737642585,0,0,0,0,0.38022813688212925,0,0.38022813688212925,0,40.68441064638783,16.730038022813687,6.4638783269961975,7.224334600760455,7.224334600760455,3.041825095057034
E00121764,254,125,115,99,33,66,4,1,3,12,6,6,10,7,6,5,5,0,1,1,0,0,0,0,1,122,31,12,30,34,15,49.21259842519685,45.2755905511811,38.976377952755904,12.992125984251967,25.984251968503933,1.574803149606299,0.39370078740157477,1.1811023622047243,4.724409448818897,2.3622047244094486,2.3622047244094486,3.937007874015748,2.7559055118110236,2.3622047244094486,1.968503937007874,1.968503937007874,0,0.39370078740157477,0.39370078740157477,0,0,0,0,0.39370078740157477,48.031496062992126,12.204724409448819,4.724409448818897,11.811023622047244,13.385826771653544,5.905511811023622
E00121765,266,160,156,130,37,93,3,2,1,23,7,16,4,6,4,4,3,1,0,0,0,0,0,0,2,100,76,7,8,3,6,60.150375939849624,58.64661654135338,48.87218045112782,13.909774436090224,34.962406015037594,1.1278195488721803,0.7518796992481203,0.37593984962406013,8.646616541353383,2.631578947368421,6.015037593984962,1.5037593984962405,2.2556390977443606,1.5037593984962405,1.5037593984962405,1.1278195488721803,0.37593984962406013,0,0,0,0,0,0,0.7518796992481203,37.59398496240601,28.57142857142857,2.631578947368421,3.007518796992481,1.1278195488721803,2.2556390977443606
E00121766,387,261,257,211,35,176,10,3,7,36,14,22,4,10,7,6,6,0,0,0,0,1,1,0,3,116,72,15,15,5,9,67.44186046511628,66.40826873385012,54.52196382428941,9.043927648578812,45.47803617571059,2.5839793281653747,0.7751937984496124,1.8087855297157622,9.30232558139535,3.6175710594315245,5.684754521963824,1.03359173126615,2.5839793281653747,1.8087855297157622,1.550387596899225,1.550387596899225,0,0,0,0,0.2583979328165375,0.2583979328165375,0,0.7751937984496124,29.97416020671835,18.6046511627907,3.875968992248062,3.875968992248062,1.2919896640826873,2.3255813953488373
E00121767,380,241,233,197,48,149,1,0,1,35,12,23,8,11,8,7,7,0,0,0,0,1,1,0,3,128,85,14,16,7,6,63.421052631578945,61.31578947368421,51.84210526315789,12.631578947368421,39.21052631578947,0.2631578947368421,0,0.2631578947368421,9.210526315789473,3.1578947368421053,6.052631578947368,2.1052631578947367,2.8947368421052633,2.1052631578947367,1.8421052631578945,1.8421052631578945,0,0,0,0,0.2631578947368421,0.2631578947368421,0,0.7894736842105263,33.68421052631579,22.36842105263158,3.684210526315789,4.2105263157894735,1.8421052631578945,1.5789473684210527
E00121771,285,173,168,146,36,110,1,0,1,21,7,14,5,7,6,6,4,2,0,0,0,0,0,0,1,105,69,17,11,4,4,60.70175438596491,58.94736842105262,51.2280701754386,12.631578947368421,38.59649122807017,0.3508771929824561,0,0.3508771929824561,7.368421052631578,2.456140350877193,4.912280701754386,1.7543859649122806,2.456140350877193,2.1052631578947367,2.1052631578947367,1.4035087719298245,0.7017543859649122,0,0,0,0,0,0,0.3508771929824561,36.84210526315789,24.210526315789473,5.964912280701754,3.8596491228070176,1.4035087719298245,1.4035087719298245
E00121772,230,143,138,121,39,82,4,1,3,13,4,9,5,11,11,10,6,4,0,0,0,1,1,0,0,76,21,16,16,12,11,62.17391304347826,60,52.60869565217391,16.956521739130434,35.65217391304348,1.7391304347826086,0.43478260869565216,1.3043478260869565,5.6521739130434785,1.7391304347826086,3.91304347826087,2.1739130434782608,4.782608695652174,4.782608695652174,4.3478260869565215,2.608695652173913,1.7391304347826086,0,0,0,0.43478260869565216,0.43478260869565216,0,0,33.04347826086956,9.130434782608695,6.956521739130435,6.956521739130435,5.217391304347826,4.782608695652174
E00121773,232,121,121,103,30,73,1,0,1,17,7,10,0,3,3,3,3,0,0,0,0,0,0,0,0,108,87,5,9,2,5,52.1551724137931,52.1551724137931,44.396551724137936,12.931034482758621,31.46551724137931,0.43103448275862066,0,0.43103448275862066,7.327586206896551,3.0172413793103448,4.310344827586207,0,1.293103448275862,1.293103448275862,1.293103448275862,1.293103448275862,0,0,0,0,0,0,0,0,46.55172413793103,37.5,2.1551724137931036,3.8793103448275863,0.8620689655172413,2.1551724137931036
E00121774,248,148,145,121,26,95,2,0,2,22,10,12,3,0,0,0,0,0,0,0,0,0,0,0,0,100,76,10,7,4,3,59.67741935483871,58.46774193548387,48.79032258064516,10.483870967741936,38.306451612903224,0.8064516129032258,0,0.8064516129032258,8.870967741935484,4.032258064516129,4.838709677419355,1.2096774193548387,0,0,0,0,0,0,0,0,0,0,0,0,40.32258064516129,30.64516129032258,4.032258064516129,2.82258064516129,1.6129032258064515,1.2096774193548387
E00121775,244,154,147,126,40,86,1,0,1,20,9,11,7,5,3,3,3,0,0,0,0,0,0,0,2,85,42,6,14,16,7,63.114754098360656,60.245901639344254,51.63934426229508,16.39344262295082,35.24590163934426,0.4098360655737705,0,0.4098360655737705,8.19672131147541,3.6885245901639343,4.508196721311475,2.8688524590163933,2.0491803278688523,1.2295081967213115,1.2295081967213115,1.2295081967213115,0,0,0,0,0,0,0,0.819672131147541,34.83606557377049,17.21311475409836,2.459016393442623,5.737704918032787,6.557377049180328,2.8688524590163933
E00121776,205,117,108,97,33,64,2,2,0,9,5,4,9,2,0,0,0,0,0,0,0,0,0,0,2,86,26,11,18,10,21,57.073170731707314,52.6829268292683,47.3170731707317,16.097560975609756,31.21951219512195,0.975609756097561,0.975609756097561,0,4.390243902439024,2.4390243902439024,1.951219512195122,4.390243902439024,0.975609756097561,0,0,0,0,0,0,0,0,0,0,0.975609756097561,41.951219512195124,12.682926829268293,5.365853658536586,8.780487804878048,4.878048780487805,10.24390243902439
