OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00122059,390,360,347,10,7,0,3,0,3,3,7,7,9,7,0,92.3076923076923,88.97435897435896,2.564102564102564,1.7948717948717947,0,0.7692307692307693,0,0.7692307692307693,0.7692307692307693,1.7948717948717947,1.7948717948717947,2.307692307692308,1.7948717948717947,0
E00122060,269,250,233,15,9,5,1,0,2,2,8,4,4,3,0,92.93680297397769,86.61710037174721,5.5762081784386615,3.3457249070631967,1.858736059479554,0.37174721189591076,0,0.7434944237918215,0.7434944237918215,2.973977695167286,1.486988847583643,1.486988847583643,1.1152416356877324,0
E00122058,308,288,280,6,6,0,0,0,2,2,8,6,6,0,0,93.5064935064935,90.9090909090909,1.948051948051948,1.948051948051948,0,0,0,0.6493506493506493,0.6493506493506493,2.5974025974025974,1.948051948051948,1.948051948051948,0,0
E00122061,230,214,207,7,6,1,0,0,0,0,1,4,4,7,0,93.04347826086956,90,3.0434782608695654,2.608695652173913,0.43478260869565216,0,0,0,0,0.43478260869565216,1.7391304347826086,1.7391304347826086,3.0434782608695654,0
E00122062,210,201,184,17,15,1,1,0,0,0,0,5,4,0,0,95.71428571428572,87.61904761904762,8.095238095238095,7.142857142857142,0.4761904761904762,0.4761904761904762,0,0,0,0,2.380952380952381,1.9047619047619049,0,0
E00122063,419,399,383,12,12,0,0,0,4,4,7,4,8,1,0,95.22673031026252,91.40811455847255,2.863961813842482,2.863961813842482,0,0,0,0.9546539379474941,0.9546539379474941,1.6706443914081146,0.9546539379474941,1.9093078758949882,0.23866348448687352,0
E00121764,361,344,322,20,9,8,2,1,2,2,11,4,1,1,0,95.29085872576178,89.19667590027701,5.540166204986149,2.4930747922437675,2.21606648199446,0.554016620498615,0.2770083102493075,0.554016620498615,0.554016620498615,3.0470914127423825,1.10803324099723,0.2770083102493075,0.2770083102493075,0
E00121765,330,300,286,12,4,7,0,1,2,2,13,16,0,1,0,90.9090909090909,86.66666666666667,3.6363636363636362,1.2121212121212122,2.1212121212121215,0,0.30303030303030304,0.6060606060606061,0.6060606060606061,3.939393939393939,4.848484848484849,0,0.30303030303030304,0
E00167558,319,295,280,12,5,5,2,0,3,3,6,12,4,2,0,92.47648902821317,87.7742946708464,3.761755485893417,1.5673981191222568,1.5673981191222568,0.6269592476489028,0,0.9404388714733543,0.9404388714733543,1.8808777429467085,3.761755485893417,1.2539184952978055,0.6269592476489028,0
E00167561,290,273,238,27,13,6,8,0,8,8,8,8,1,0,0,94.13793103448276,82.06896551724138,9.310344827586208,4.482758620689655,2.0689655172413794,2.7586206896551726,0,2.7586206896551726,2.7586206896551726,2.7586206896551726,2.7586206896551726,0.3448275862068966,0,0
E00167562,292,268,249,19,9,8,0,2,0,0,8,10,6,0,0,91.78082191780823,85.27397260273972,6.506849315068493,3.0821917808219177,2.73972602739726,0,0.684931506849315,0,0,2.73972602739726,3.4246575342465753,2.054794520547945,0,0
E00121766,476,431,415,15,12,1,2,0,1,1,11,26,8,0,0,90.54621848739495,87.18487394957984,3.1512605042016806,2.5210084033613445,0.21008403361344538,0.42016806722689076,0,0.21008403361344538,0.21008403361344538,2.3109243697478994,5.46218487394958,1.680672268907563,0,0
E00121767,498,449,434,15,12,3,0,0,0,0,17,28,0,4,0,90.16064257028113,87.14859437751004,3.0120481927710845,2.4096385542168677,0.6024096385542169,0,0,0,0,3.413654618473896,5.622489959839357,0,0.8032128514056224,0
E00167563,290,270,250,20,8,8,4,0,0,0,5,12,2,1,0,93.10344827586206,86.20689655172413,6.896551724137931,2.7586206896551726,2.7586206896551726,1.3793103448275863,0,0,0,1.7241379310344827,4.137931034482759,0.6896551724137931,0.3448275862068966,0
E00186665,512,488,467,21,17,3,0,1,0,0,7,10,4,3,0,95.3125,91.2109375,4.1015625,3.3203125,0.5859375,0,0.1953125,0,0,1.3671875,1.953125,0.78125,0.5859375,0
E00121782,288,277,273,2,2,0,0,0,2,2,7,2,1,1,0,96.18055555555556,94.79166666666666,0.6944444444444444,0.6944444444444444,0,0,0,0.6944444444444444,0.6944444444444444,2.430555555555556,0.6944444444444444,0.3472222222222222,0.3472222222222222,0
E00121784,311,303,298,5,4,1,0,0,0,0,5,1,1,1,0,97.42765273311898,95.81993569131832,1.607717041800643,1.2861736334405145,0.3215434083601286,0,0,0,0,1.607717041800643,0.3215434083601286,0.3215434083601286,0.3215434083601286,0
E00121785,334,326,316,9,5,2,0,2,1,1,4,4,0,0,0,97.60479041916167,94.61077844311377,2.694610778443114,1.4970059880239521,0.5988023952095809,0,0.5988023952095809,0.29940119760479045,0.29940119760479045,1.1976047904191618,1.1976047904191618,0,0,0
E00121786,232,226,223,3,3,0,0,0,0,0,0,4,1,1,0,97.41379310344827,96.12068965517241,1.293103448275862,1.293103448275862,0,0,0,0,0,0,1.7241379310344827,0.43103448275862066,0.43103448275862066,0
E00121780,330,321,312,9,9,0,0,0,0,0,3,5,1,0,0,97.27272727272728,94.54545454545455,2.727272727272727,2.727272727272727,0,0,0,0,0,0.9090909090909091,1.5151515151515151,0.30303030303030304,0,0
E00121781,320,306,292,12,7,5,0,0,2,2,2,8,1,3,0,95.625,91.25,3.75,2.1875,1.5625,0,0,0.625,0.625,0.625,2.5,0.3125,0.9375,0
E00121783,609,596,577,17,13,4,0,0,2,2,2,5,6,0,0,97.86535303776684,94.7454844006568,2.7914614121510675,2.134646962233169,0.6568144499178982,0,0,0.3284072249589491,0.3284072249589491,0.3284072249589491,0.8210180623973727,0.9852216748768473,0,0
E00121787,292,284,281,3,3,0,0,0,0,0,0,4,2,1,1,97.26027397260275,96.23287671232876,1.0273972602739725,1.0273972602739725,0,0,0,0,0,0,1.36986301369863,0.684931506849315,0.3424657534246575,0.3424657534246575
E00121796,409,399,391,7,7,0,0,0,1,1,0,4,0,6,0,97.55501222493888,95.59902200488997,1.7114914425427872,1.7114914425427872,0,0,0,0.24449877750611246,0.24449877750611246,0,0.9779951100244498,0,1.466992665036675,0
E00121797,313,301,298,3,3,0,0,0,0,0,5,4,3,0,0,96.1661341853035,95.2076677316294,0.9584664536741214,0.9584664536741214,0,0,0,0,0,1.5974440894568689,1.2779552715654952,0.9584664536741214,0,0
E00121798,365,353,346,4,4,0,0,0,3,3,4,4,4,0,0,96.7123287671233,94.79452054794521,1.095890410958904,1.095890410958904,0,0,0,0.821917808219178,0.821917808219178,1.095890410958904,1.095890410958904,1.095890410958904,0,0
E00121803,244,231,226,5,1,1,1,2,0,0,2,9,0,2,0,94.67213114754098,92.62295081967213,2.0491803278688523,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.819672131147541,0,0,0.819672131147541,3.6885245901639343,0,0.819672131147541,0
E00121799,241,237,225,10,8,2,0,0,2,2,3,1,0,0,0,98.3402489626556,93.3609958506224,4.149377593360995,3.319502074688797,0.8298755186721992,0,0,0.8298755186721992,0.8298755186721992,1.2448132780082988,0.4149377593360996,0,0,0
E00121800,304,297,293,3,1,2,0,0,1,1,1,5,1,0,0,97.69736842105263,96.38157894736842,0.9868421052631579,0.3289473684210526,0.6578947368421052,0,0,0.3289473684210526,0.3289473684210526,0.3289473684210526,1.644736842105263,0.3289473684210526,0,0
E00121801,271,257,249,8,4,1,3,0,0,0,7,2,4,1,0,94.8339483394834,91.88191881918819,2.952029520295203,1.4760147601476015,0.36900369003690037,1.107011070110701,0,0,0,2.5830258302583027,0.7380073800738007,1.4760147601476015,0.36900369003690037,0
E00121802,158,147,141,6,5,0,1,0,0,0,1,9,0,1,0,93.0379746835443,89.24050632911393,3.79746835443038,3.1645569620253164,0,0.6329113924050633,0,0,0,0.6329113924050633,5.69620253164557,0,0.6329113924050633,0
E00121804,304,291,285,4,4,0,0,0,2,2,3,8,1,1,0,95.72368421052632,93.75,1.3157894736842104,1.3157894736842104,0,0,0,0.6578947368421052,0.6578947368421052,0.9868421052631579,2.631578947368421,0.3289473684210526,0.3289473684210526,0
E00122013,330,319,312,7,7,0,0,0,0,0,3,3,0,5,0,96.66666666666667,94.54545454545455,2.1212121212121215,2.1212121212121215,0,0,0,0,0,0.9090909090909091,0.9090909090909091,0,1.5151515151515151,0
E00122014,152,150,146,4,4,0,0,0,0,0,0,0,1,1,0,98.68421052631578,96.05263157894737,2.631578947368421,2.631578947368421,0,0,0,0,0,0,0,0.6578947368421052,0.6578947368421052,0
E00122021,259,251,244,7,4,1,2,0,0,0,1,3,2,2,0,96.91119691119691,94.20849420849422,2.7027027027027026,1.5444015444015444,0.3861003861003861,0.7722007722007722,0,0,0,0.3861003861003861,1.1583011583011582,0.7722007722007722,0.7722007722007722,0
E00122022,401,388,373,15,9,1,5,0,0,0,5,4,4,0,0,96.75810473815461,93.01745635910224,3.7406483790523692,2.2443890274314215,0.24937655860349126,1.2468827930174564,0,0,0,1.2468827930174564,0.997506234413965,0.997506234413965,0,0
E00122023,349,339,336,3,3,0,0,0,0,0,5,4,1,0,0,97.134670487106,96.27507163323781,0.8595988538681949,0.8595988538681949,0,0,0,0,0,1.4326647564469914,1.146131805157593,0.28653295128939826,0,0
E00122024,327,314,306,8,7,1,0,0,0,0,0,6,6,1,0,96.02446483180428,93.57798165137615,2.4464831804281344,2.1406727828746175,0.3058103975535168,0,0,0,0,0,1.834862385321101,1.834862385321101,0.3058103975535168,0
E00122031,267,252,251,1,1,0,0,0,0,0,13,0,1,1,0,94.3820224719101,94.00749063670412,0.37453183520599254,0.37453183520599254,0,0,0,0,0,4.868913857677903,0,0.37453183520599254,0.37453183520599254,0
E00122032,231,225,224,1,1,0,0,0,0,0,5,0,1,0,0,97.40259740259741,96.96969696969697,0.4329004329004329,0.4329004329004329,0,0,0,0,0,2.1645021645021645,0,0.4329004329004329,0,0
E00122033,266,264,255,7,1,6,0,0,2,2,0,1,0,1,0,99.24812030075188,95.86466165413535,2.631578947368421,0.37593984962406013,2.2556390977443606,0,0,0.7518796992481203,0.7518796992481203,0,0.37593984962406013,0,0.37593984962406013,0
E00122034,284,279,271,7,3,4,0,0,1,1,0,1,3,1,0,98.23943661971832,95.4225352112676,2.464788732394366,1.056338028169014,1.4084507042253522,0,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,1.056338028169014,0.35211267605633806,0
E00121771,372,352,337,12,9,0,3,0,3,3,1,12,6,1,0,94.6236559139785,90.59139784946237,3.225806451612903,2.4193548387096775,0,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,0.2688172043010753,3.225806451612903,1.6129032258064515,0.2688172043010753,0
E00121773,267,241,237,3,2,0,0,1,1,1,5,17,3,1,0,90.2621722846442,88.76404494382022,1.1235955056179776,0.7490636704119851,0,0,0.37453183520599254,0.37453183520599254,0.37453183520599254,1.8726591760299627,6.367041198501873,1.1235955056179776,0.37453183520599254,0
E00121774,299,288,263,20,13,3,2,2,5,5,4,6,1,0,0,96.32107023411372,87.95986622073578,6.688963210702341,4.3478260869565215,1.0033444816053512,0.6688963210702341,0.6688963210702341,1.6722408026755853,1.6722408026755853,1.3377926421404682,2.0066889632107023,0.33444816053511706,0,0
E00121777,293,284,272,10,10,0,0,0,2,2,6,2,1,0,0,96.9283276450512,92.83276450511946,3.4129692832764507,3.4129692832764507,0,0,0,0.6825938566552902,0.6825938566552902,2.04778156996587,0.6825938566552902,0.3412969283276451,0,0
E00121779,250,231,228,1,1,0,0,0,2,2,4,10,5,0,0,92.4,91.2,0.4,0.4,0,0,0,0.8,0.8,1.6,4,2,0,0
E00121840,363,348,335,12,12,0,0,0,1,1,3,11,1,0,0,95.86776859504133,92.28650137741047,3.3057851239669422,3.3057851239669422,0,0,0,0.27548209366391185,0.27548209366391185,0.8264462809917356,3.0303030303030303,0.27548209366391185,0,0
E00121841,351,317,313,0,0,0,0,0,4,4,14,20,0,0,0,90.31339031339031,89.17378917378917,0,0,0,0,0,1.1396011396011396,1.1396011396011396,3.9886039886039883,5.698005698005698,0,0,0
E00121842,287,279,272,7,4,2,0,1,0,0,5,3,0,0,0,97.21254355400697,94.77351916376307,2.4390243902439024,1.3937282229965158,0.6968641114982579,0,0.34843205574912894,0,0,1.7421602787456445,1.0452961672473868,0,0,0
E00121843,363,347,335,12,9,2,1,0,0,0,6,6,1,3,0,95.59228650137742,92.28650137741047,3.3057851239669422,2.479338842975207,0.5509641873278237,0.27548209366391185,0,0,0,1.6528925619834711,1.6528925619834711,0.27548209366391185,0.8264462809917356,0
E00121844,329,313,297,13,10,3,0,0,3,3,5,9,2,0,0,95.13677811550151,90.27355623100304,3.951367781155015,3.0395136778115504,0.911854103343465,0,0,0.911854103343465,0.911854103343465,1.5197568389057752,2.735562310030395,0.60790273556231,0,0
E00121845,279,271,266,5,2,2,0,1,0,0,5,2,0,0,1,97.1326164874552,95.3405017921147,1.7921146953405016,0.7168458781362007,0.7168458781362007,0,0.35842293906810035,0,0,1.7921146953405016,0.7168458781362007,0,0,0.35842293906810035
E00121846,303,287,267,16,12,2,2,0,4,4,3,8,5,0,0,94.71947194719472,88.11881188118812,5.2805280528052805,3.9603960396039604,0.6600660066006601,0.6600660066006601,0,1.3201320132013201,1.3201320132013201,0.9900990099009901,2.6402640264026402,1.65016501650165,0,0
E00121848,340,312,286,23,11,8,4,0,3,3,7,21,0,0,0,91.76470588235294,84.11764705882354,6.764705882352941,3.2352941176470593,2.3529411764705883,1.1764705882352942,0,0.8823529411764706,0.8823529411764706,2.0588235294117645,6.176470588235294,0,0,0
E00121852,480,441,430,11,9,2,0,0,0,0,8,28,3,0,0,91.875,89.58333333333334,2.2916666666666665,1.875,0.4166666666666667,0,0,0,0,1.6666666666666667,5.833333333333333,0.625,0,0
E00167559,219,181,171,8,5,3,0,0,2,2,6,26,1,5,0,82.64840182648402,78.08219178082192,3.65296803652968,2.28310502283105,1.36986301369863,0,0,0.91324200913242,0.91324200913242,2.73972602739726,11.87214611872146,0.45662100456621,2.28310502283105,0
E00167560,557,503,456,47,18,18,11,0,0,0,23,30,1,0,0,90.30520646319569,81.86714542190305,8.43806104129264,3.231597845601436,3.231597845601436,1.9748653500897666,0,0,0,4.129263913824058,5.385996409335727,0.17953321364452424,0,0
E00121849,334,322,312,10,7,3,0,0,0,0,8,2,1,1,0,96.40718562874252,93.41317365269461,2.9940119760479043,2.095808383233533,0.8982035928143712,0,0,0,0,2.3952095808383236,0.5988023952095809,0.29940119760479045,0.29940119760479045,0
E00121850,305,291,281,10,4,3,3,0,0,0,1,12,1,0,0,95.40983606557377,92.1311475409836,3.278688524590164,1.3114754098360655,0.9836065573770493,0.9836065573770493,0,0,0,0.32786885245901637,3.934426229508197,0.32786885245901637,0,0
E00121851,592,552,534,18,11,5,0,2,0,0,12,23,5,0,0,93.24324324324324,90.2027027027027,3.040540540540541,1.8581081081081081,0.8445945945945946,0,0.33783783783783783,0,0,2.027027027027027,3.885135135135135,0.8445945945945946,0,0
E00167603,217,180,170,7,7,0,0,0,3,3,8,24,4,1,0,82.94930875576037,78.3410138248848,3.225806451612903,3.225806451612903,0,0,0,1.3824884792626728,1.3824884792626728,3.686635944700461,11.059907834101383,1.8433179723502304,0.4608294930875576,0
E00121721,288,265,255,10,5,2,3,0,0,0,8,15,0,0,0,92.01388888888889,88.54166666666666,3.4722222222222223,1.7361111111111112,0.6944444444444444,1.0416666666666665,0,0,0,2.7777777777777777,5.208333333333334,0,0,0
E00121725,313,277,260,13,6,6,0,1,4,4,19,16,0,1,0,88.49840255591054,83.06709265175719,4.15335463258786,1.9169329073482428,1.9169329073482428,0,0.3194888178913738,1.2779552715654952,1.2779552715654952,6.070287539936102,5.111821086261981,0,0.3194888178913738,0
E00186705,412,349,334,15,11,3,1,0,0,0,16,46,1,0,0,84.70873786407766,81.06796116504854,3.640776699029126,2.669902912621359,0.7281553398058253,0.24271844660194172,0,0,0,3.8834951456310676,11.165048543689322,0.24271844660194172,0,0
E00186718,284,269,249,17,6,9,2,0,3,3,7,8,0,0,0,94.71830985915493,87.67605633802818,5.985915492957746,2.112676056338028,3.169014084507042,0.7042253521126761,0,1.056338028169014,1.056338028169014,2.464788732394366,2.8169014084507045,0,0,0
E00186736,288,226,204,20,2,13,5,0,2,2,27,31,4,0,0,78.47222222222221,70.83333333333334,6.944444444444445,0.6944444444444444,4.513888888888888,1.7361111111111112,0,0.6944444444444444,0.6944444444444444,9.375,10.76388888888889,1.3888888888888888,0,0
E00186741,221,204,195,9,2,5,2,0,0,0,3,14,0,0,0,92.3076923076923,88.23529411764706,4.072398190045249,0.904977375565611,2.262443438914027,0.904977375565611,0,0,0,1.3574660633484164,6.334841628959276,0,0,0
E00186749,541,386,345,31,8,17,6,0,10,10,34,113,5,3,0,71.34935304990758,63.77079482439926,5.730129390018484,1.478743068391867,3.1423290203327174,1.1090573012939002,0,1.8484288354898337,1.8484288354898337,6.284658040665435,20.88724584103512,0.9242144177449169,0.5545286506469501,0
E00186828,162,121,83,33,6,19,8,0,5,5,24,17,0,0,0,74.69135802469135,51.23456790123457,20.37037037037037,3.7037037037037033,11.728395061728394,4.938271604938271,0,3.0864197530864197,3.0864197530864197,14.814814814814813,10.493827160493826,0,0,0
E00186833,295,251,206,45,10,22,13,0,0,0,13,31,0,0,0,85.08474576271186,69.83050847457626,15.254237288135593,3.389830508474576,7.457627118644068,4.406779661016949,0,0,0,4.406779661016949,10.508474576271185,0,0,0
E00121854,386,345,294,51,7,22,19,3,0,0,5,35,0,1,0,89.37823834196891,76.16580310880829,13.21243523316062,1.8134715025906734,5.699481865284974,4.922279792746114,0.7772020725388601,0,0,1.2953367875647668,9.067357512953368,0,0.2590673575129534,0
E00121855,300,276,253,18,6,10,2,0,5,5,6,16,0,2,0,92,84.33333333333334,6,2,3.3333333333333335,0.6666666666666667,0,1.6666666666666667,1.6666666666666667,2,5.333333333333334,0,0.6666666666666667,0
E00121856,404,356,312,40,9,15,16,0,4,4,15,28,5,0,0,88.11881188118812,77.22772277227723,9.900990099009901,2.2277227722772275,3.7128712871287126,3.9603960396039604,0,0.9900990099009901,0.9900990099009901,3.7128712871287126,6.9306930693069315,1.2376237623762376,0,0
E00121857,373,322,297,24,4,15,5,0,1,1,15,35,0,1,0,86.32707774798928,79.62466487935657,6.434316353887399,1.0723860589812333,4.021447721179625,1.3404825737265416,0,0.2680965147453083,0.2680965147453083,4.021447721179625,9.383378016085791,0,0.2680965147453083,0
E00121949,399,332,307,20,9,4,6,1,5,5,20,42,5,0,0,83.20802005012531,76.94235588972431,5.012531328320802,2.2556390977443606,1.0025062656641603,1.5037593984962405,0.2506265664160401,1.2531328320802004,1.2531328320802004,5.012531328320802,10.526315789473683,1.2531328320802004,0,0
E00121957,286,218,201,11,5,3,2,1,6,6,16,43,6,3,0,76.22377622377621,70.27972027972028,3.8461538461538463,1.7482517482517483,1.048951048951049,0.6993006993006993,0.34965034965034963,2.097902097902098,2.097902097902098,5.594405594405594,15.034965034965033,2.097902097902098,1.048951048951049,0
E00121958,438,375,356,17,12,5,0,0,2,2,6,57,0,0,0,85.61643835616438,81.27853881278538,3.881278538812785,2.73972602739726,1.141552511415525,0,0,0.45662100456621,0.45662100456621,1.36986301369863,13.013698630136986,0,0,0
E00121959,312,240,214,22,9,13,0,0,4,4,28,44,0,0,0,76.92307692307693,68.58974358974359,7.051282051282051,2.8846153846153846,4.166666666666666,0,0,1.282051282051282,1.282051282051282,8.974358974358974,14.102564102564102,0,0,0
E00121960,317,290,261,29,15,5,6,3,0,0,8,15,2,2,0,91.48264984227129,82.33438485804416,9.14826498422713,4.73186119873817,1.5772870662460567,1.8927444794952681,0.9463722397476341,0,0,2.5236593059936907,4.73186119873817,0.6309148264984227,0.6309148264984227,0
E00121961,347,312,292,16,6,7,3,0,4,4,7,26,1,0,1,89.9135446685879,84.14985590778097,4.610951008645533,1.729106628242075,2.0172910662824206,0.8645533141210375,0,1.1527377521613833,1.1527377521613833,2.0172910662824206,7.492795389048991,0.2881844380403458,0,0.2881844380403458
E00121962,165,158,153,5,2,2,0,1,0,0,0,7,0,0,0,95.75757575757575,92.72727272727272,3.0303030303030303,1.2121212121212122,1.2121212121212122,0,0.6060606060606061,0,0,0,4.242424242424243,0,0,0
E00121963,367,296,279,17,8,6,3,0,0,0,10,57,3,0,1,80.65395095367847,76.02179836512262,4.632152588555858,2.17983651226158,1.6348773841961852,0.8174386920980926,0,0,0,2.7247956403269753,15.531335149863759,0.8174386920980926,0,0.2724795640326975
E00121983,335,260,245,10,7,3,0,0,5,5,13,62,0,0,0,77.61194029850746,73.13432835820896,2.9850746268656714,2.0895522388059704,0.8955223880597015,0,0,1.4925373134328357,1.4925373134328357,3.880597014925373,18.507462686567163,0,0,0
E00121992,240,231,219,10,6,1,2,1,2,2,1,3,4,0,1,96.25,91.25,4.166666666666666,2.5,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.4166666666666667,1.25,1.6666666666666667,0,0.4166666666666667
E00121993,390,321,302,18,8,9,1,0,1,1,6,59,2,2,0,82.3076923076923,77.435897435897445,4.615384615384616,2.051282051282051,2.307692307692308,0.2564102564102564,0,0.2564102564102564,0.2564102564102564,1.5384615384615385,15.128205128205128,0.5128205128205128,0.5128205128205128,0
E00121994,513,443,399,40,28,6,5,1,4,4,19,46,4,1,0,86.35477582846003,77.77777777777779,7.797270955165692,5.458089668615984,1.1695906432748537,0.9746588693957114,0.1949317738791423,0.7797270955165692,0.7797270955165692,3.7037037037037033,8.966861598440545,0.7797270955165692,0.1949317738791423,0
E00121996,373,340,304,24,10,10,4,0,12,12,10,17,6,0,0,91.15281501340483,81.50134048257372,6.434316353887399,2.680965147453083,2.680965147453083,1.0723860589812333,0,3.2171581769436997,3.2171581769436997,2.680965147453083,4.557640750670242,1.6085790884718498,0,0
E00121997,284,215,206,8,5,3,0,0,1,1,5,57,6,1,0,75.70422535211267,72.53521126760563,2.8169014084507045,1.7605633802816902,1.056338028169014,0,0,0.35211267605633806,0.35211267605633806,1.7605633802816902,20.070422535211268,2.112676056338028,0.35211267605633806,0
E00121998,377,307,300,7,3,1,1,2,0,0,1,67,0,2,0,81.43236074270557,79.57559681697613,1.8567639257294428,0.7957559681697612,0.2652519893899204,0.2652519893899204,0.5305039787798408,0,0,0.2652519893899204,17.771883289124666,0,0.5305039787798408,0
E00121986,470,385,336,40,11,19,9,1,9,9,16,61,8,0,0,81.91489361702128,71.48936170212767,8.51063829787234,2.3404255319148937,4.042553191489362,1.9148936170212765,0.2127659574468085,1.9148936170212765,1.9148936170212765,3.404255319148936,12.978723404255318,1.702127659574468,0,0
E00121999,324,268,253,15,12,2,1,0,0,0,15,40,0,1,0,82.71604938271605,78.08641975308642,4.62962962962963,3.7037037037037033,0.6172839506172839,0.30864197530864196,0,0,0,4.62962962962963,12.345679012345679,0,0.30864197530864196,0
E00186720,259,213,191,14,5,4,5,0,8,8,0,45,1,0,0,82.23938223938224,73.74517374517374,5.405405405405405,1.9305019305019304,1.5444015444015444,1.9305019305019304,0,3.088803088803089,3.088803088803089,0,17.374517374517374,0.3861003861003861,0,0
E00186737,327,255,227,26,9,9,8,0,2,2,16,49,3,4,0,77.98165137614679,69.41896024464832,7.951070336391437,2.7522935779816518,2.7522935779816518,2.4464831804281344,0,0.6116207951070336,0.6116207951070336,4.892966360856269,14.984709480122325,0.9174311926605505,1.2232415902140672,0
E00121985,383,313,261,42,6,11,22,3,10,10,22,36,12,0,0,81.72323759791122,68.1462140992167,10.966057441253264,1.5665796344647518,2.8720626631853787,5.7441253263707575,0.7832898172323759,2.610966057441253,2.610966057441253,5.7441253263707575,9.39947780678851,3.1331592689295036,0,0
E00186764,192,140,115,25,15,6,0,4,0,0,15,29,8,0,0,72.91666666666666,59.895833333333336,13.020833333333334,7.8125,3.125,0,2.083333333333333,0,0,7.8125,15.104166666666666,4.166666666666666,0,0
E00186776,295,245,201,43,17,19,6,1,1,1,31,16,3,0,0,83.05084745762711,68.13559322033899,14.576271186440678,5.762711864406779,6.440677966101695,2.0338983050847457,0.3389830508474576,0.3389830508474576,0.3389830508474576,10.508474576271185,5.423728813559322,1.0169491525423728,0,0
E00186838,428,285,193,78,36,19,19,4,14,14,33,107,3,0,0,66.58878504672897,45.09345794392524,18.22429906542056,8.411214953271028,4.439252336448598,4.439252336448598,0.9345794392523363,3.2710280373831773,3.2710280373831773,7.710280373831775,25,0.7009345794392523,0,0
