OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00121721,121,79,38,4,65.28925619834712,31.40495867768595,3.3057851239669422
E00121723,126,62,45,19,49.2063492063492,35.714285714285715,15.079365079365079
E00121724,124,48,63,13,38.70967741935484,50.806451612903224,10.483870967741936
E00121725,140,80,48,12,57.14285714285714,34.285714285714285,8.571428571428571
E00121726,137,79,42,16,57.66423357664233,30.656934306569344,11.678832116788321
E00121727,137,79,38,20,57.66423357664233,27.73722627737226,14.5985401459854
E00121730,154,109,36,9,70.77922077922078,23.376623376623375,5.844155844155844
E00121731,135,76,43,16,56.2962962962963,31.851851851851855,11.851851851851853
E00121732,123,62,54,7,50.40650406504065,43.90243902439025,5.691056910569105
E00121733,179,124,44,11,69.27374301675978,24.581005586592177,6.145251396648044
E00121734,164,84,59,21,51.21951219512195,35.97560975609756,12.804878048780488
E00121735,169,81,69,19,47.928994082840234,40.828402366863905,11.242603550295858
E00121736,123,68,37,18,55.28455284552846,30.081300813008134,14.634146341463413
E00121737,125,74,39,12,59.199999999999996,31.2,9.6
E00121738,142,85,39,18,59.859154929577464,27.464788732394368,12.676056338028168
E00121739,132,79,37,16,59.84848484848485,28.030303030303028,12.121212121212121
E00121740,119,69,35,15,57.98319327731093,29.411764705882355,12.605042016806722
E00121742,154,102,35,17,66.23376623376623,22.727272727272727,11.03896103896104
E00121743,124,69,43,12,55.64516129032258,34.67741935483871,9.67741935483871
E00121744,129,99,26,4,76.74418604651163,20.155038759689923,3.10077519379845
E00121745,138,84,39,15,60.86956521739131,28.26086956521739,10.869565217391305
E00121746,134,82,44,8,61.19402985074627,32.83582089552239,5.970149253731343
E00121747,122,69,38,15,56.557377049180324,31.147540983606557,12.295081967213115
E00121748,128,89,30,9,69.53125,23.4375,7.03125
E00121749,108,57,43,8,52.77777777777778,39.81481481481482,7.4074074074074066
E00121750,150,105,31,14,70,20.666666666666668,9.333333333333334
E00121751,146,113,29,4,77.3972602739726,19.863013698630137,2.73972602739726
E00121752,151,116,27,8,76.82119205298014,17.880794701986755,5.298013245033113
E00121753,135,103,21,11,76.29629629629629,15.555555555555555,8.148148148148149
E00121754,158,105,39,14,66.45569620253164,24.68354430379747,8.860759493670885
E00121755,133,100,27,6,75.18796992481202,20.30075187969925,4.511278195488721
E00121756,247,141,92,14,57.08502024291497,37.24696356275304,5.668016194331984
E00121757,122,58,44,20,47.540983606557376,36.0655737704918,16.39344262295082
E00121758,134,90,34,10,67.16417910447761,25.37313432835821,7.462686567164178
E00121759,116,70,34,12,60.3448275862069,29.310344827586203,10.344827586206897
E00121760,141,98,34,9,69.50354609929079,24.113475177304963,6.382978723404255
E00121761,133,89,36,8,66.9172932330827,27.06766917293233,6.015037593984962
E00121762,121,68,45,8,56.19834710743802,37.1900826446281,6.6115702479338845
E00121763,124,55,52,17,44.354838709677416,41.935483870967744,13.709677419354838
E00121764,139,57,58,24,41.007194244604314,41.726618705035975,17.26618705035971
E00121765,132,94,27,11,71.21212121212122,20.454545454545457,8.333333333333332
E00121766,185,138,35,12,74.5945945945946,18.91891891891892,6.486486486486487
E00121767,170,126,29,15,74.11764705882354,17.058823529411764,8.823529411764707
E00121771,130,97,25,8,74.61538461538461,19.230769230769234,6.153846153846154
E00121772,116,74,28,14,63.793103448275865,24.137931034482758,12.068965517241379
E00121773,119,78,33,8,65.54621848739495,27.73109243697479,6.722689075630252
E00121774,130,80,38,12,61.53846153846154,29.230769230769234,9.230769230769232
E00121775,120,63,42,15,52.5,35,12.5
E00121776,117,70,34,13,59.82905982905983,29.059829059829063,11.11111111111111
E00121777,119,83,30,6,69.74789915966386,25.210084033613445,5.042016806722689
E00121778,122,81,27,14,66.39344262295081,22.131147540983605,11.475409836065573
E00121779,124,77,38,9,62.096774193548384,30.64516129032258,7.258064516129033
E00121780,136,86,42,8,63.23529411764706,30.88235294117647,5.88235294117647
E00121781,146,96,38,12,65.75342465753424,26.027397260273972,8.21917808219178
E00121782,129,80,34,15,62.01550387596899,26.356589147286826,11.627906976744185
E00121783,235,154,59,22,65.53191489361701,25.106382978723403,9.361702127659575
E00121784,151,99,43,9,65.56291390728477,28.47682119205298,5.960264900662252
E00121785,149,97,37,15,65.1006711409396,24.832214765100673,10.06711409395973
E00121786,122,71,37,14,58.19672131147541,30.327868852459016,11.475409836065573
E00121787,135,69,52,14,51.11111111111111,38.51851851851852,10.37037037037037
E00121788,125,95,24,6,76,19.2,4.8
E00121789,133,82,38,13,61.65413533834586,28.57142857142857,9.774436090225564
E00121790,178,120,49,9,67.41573033707866,27.52808988764045,5.056179775280898
E00121791,181,128,44,9,70.71823204419888,24.30939226519337,4.972375690607735
E00121792,132,97,28,7,73.48484848484848,21.21212121212121,5.303030303030303
E00121793,77,62,11,4,80.51948051948052,14.285714285714285,5.194805194805195
E00121794,144,99,34,11,68.75,23.61111111111111,7.638888888888889
E00121795,102,77,21,4,75.49019607843137,20.588235294117645,3.9215686274509802
E00121796,147,108,31,8,73.46938775510205,21.08843537414966,5.442176870748299
E00121797,119,75,37,7,63.02521008403361,31.092436974789916,5.88235294117647
E00121798,135,96,28,11,71.11111111111111,20.74074074074074,8.148148148148149
E00121799,104,45,31,28,43.269230769230774,29.807692307692307,26.923076923076923
E00121800,146,94,41,11,64.38356164383562,28.08219178082192,7.534246575342466
E00121801,109,73,31,5,66.97247706422019,28.440366972477065,4.587155963302752
E00121802,62,45,14,3,72.58064516129032,22.58064516129032,4.838709677419355
E00121803,99,77,18,4,77.77777777777779,18.181818181818183,4.040404040404041
E00121804,127,89,28,10,70.07874015748031,22.04724409448819,7.874015748031496
E00121805,140,106,24,10,75.71428571428571,17.142857142857142,7.142857142857142
E00121807,177,98,63,16,55.367231638418076,35.59322033898305,9.03954802259887
E00121808,118,82,26,10,69.49152542372882,22.033898305084744,8.47457627118644
E00121809,229,164,48,17,71.61572052401746,20.96069868995633,7.423580786026202
E00121810,185,130,35,20,70.27027027027027,18.91891891891892,10.81081081081081
E00121811,136,99,29,8,72.79411764705883,21.323529411764707,5.88235294117647
E00121814,169,110,48,11,65.08875739644971,28.402366863905325,6.508875739644971
E00121815,122,73,30,19,59.83606557377049,24.59016393442623,15.573770491803279
E00121816,162,121,35,6,74.69135802469135,21.604938271604937,3.7037037037037033
E00121817,132,86,30,16,65.15151515151516,22.727272727272727,12.121212121212121
E00121819,125,97,22,6,77.60000000000001,17.599999999999998,4.8
E00121820,115,80,25,10,69.56521739130434,21.73913043478261,8.695652173913043
E00121821,134,83,43,8,61.940298507462686,32.08955223880597,5.970149253731343
E00121822,125,84,33,8,67.2,26.400000000000002,6.4
E00121823,123,85,33,5,69.10569105691057,26.82926829268293,4.0650406504065035
E00121824,120,86,25,9,71.66666666666667,20.833333333333336,7.5
E00121825,126,90,24,12,71.42857142857143,19.047619047619047,9.523809523809524
E00121826,121,83,26,12,68.59504132231406,21.487603305785125,9.917355371900827
E00121827,119,86,26,7,72.26890756302521,21.84873949579832,5.88235294117647
E00121828,124,88,28,8,70.96774193548387,22.58064516129032,6.451612903225806
E00121829,116,82,25,9,70.6896551724138,21.551724137931032,7.758620689655173
E00121830,108,74,25,9,68.51851851851852,23.14814814814815,8.333333333333332
E00121831,137,79,42,16,57.66423357664233,30.656934306569344,11.678832116788321
E00121832,113,82,25,6,72.56637168141593,22.123893805309734,5.3097345132743365
E00121833,111,69,35,7,62.16216216216216,31.53153153153153,6.306306306306306
E00121834,102,68,22,12,66.66666666666666,21.568627450980394,11.76470588235294
E00121835,195,136,49,10,69.74358974358974,25.128205128205128,5.128205128205128
E00121836,128,80,37,11,62.5,28.90625,8.59375
E00121837,157,108,40,9,68.78980891719745,25.477707006369428,5.7324840764331215
E00121838,129,83,32,14,64.34108527131784,24.8062015503876,10.852713178294573
E00121839,105,74,22,9,70.47619047619048,20.952380952380953,8.571428571428571
E00121840,132,84,38,10,63.63636363636363,28.78787878787879,7.575757575757576
E00121841,131,84,32,15,64.12213740458014,24.427480916030532,11.450381679389313
E00121842,140,93,42,5,66.42857142857143,30,3.571428571428571
E00121843,149,103,36,10,69.12751677852349,24.161073825503358,6.7114093959731544
E00121844,131,85,35,11,64.8854961832061,26.717557251908396,8.396946564885496
E00121845,124,78,38,8,62.903225806451616,30.64516129032258,6.451612903225806
E00121846,125,85,31,9,68,24.8,7.199999999999999
E00121848,128,88,29,11,68.75,22.65625,8.59375
E00121849,132,89,32,11,67.42424242424242,24.242424242424242,8.333333333333332
E00121850,135,87,37,11,64.44444444444444,27.40740740740741,8.148148148148149
