OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00032499,96,6,25,30,3,4,1,1,0,9,17,6.25,26.041666666666668,31.25,3.125,4.166666666666666,1.0416666666666665,1.0416666666666665,0,9.375,17.708333333333336
E00032500,108,2,36,17,9,0,0,0,3,15,26,1.8518518518518516,33.33333333333333,15.74074074074074,8.333333333333332,0,0,0,2.7777777777777777,13.88888888888889,24.074074074074073
E00032501,50,5,11,13,3,0,1,0,2,7,8,10,22,26,6,0,2,0,4,14.000000000000002,16
E00032502,85,4,21,25,4,0,0,0,0,15,16,4.705882352941177,24.705882352941178,29.411764705882355,4.705882352941177,0,0,0,0,17.647058823529413,18.823529411764707
E00032504,98,12,16,27,7,2,0,0,4,10,20,12.244897959183673,16.3265306122449,27.55102040816326,7.142857142857142,2.0408163265306123,0,0,4.081632653061225,10.204081632653061,20.408163265306122
E00032505,94,5,28,31,5,0,1,0,1,8,15,5.319148936170213,29.78723404255319,32.97872340425532,5.319148936170213,0,1.0638297872340425,0,1.0638297872340425,8.51063829787234,15.957446808510639
E00032506,87,0,23,22,10,2,0,0,1,10,19,0,26.436781609195403,25.287356321839084,11.494252873563218,2.2988505747126435,0,0,1.1494252873563218,11.494252873563218,21.839080459770116
E00032507,84,9,21,24,3,1,0,0,1,12,13,10.714285714285714,25,28.57142857142857,3.571428571428571,1.1904761904761905,0,0,1.1904761904761905,14.285714285714285,15.476190476190476
E00032508,107,14,24,19,15,2,0,0,2,11,20,13.084112149532709,22.429906542056074,17.75700934579439,14.018691588785046,1.8691588785046727,0,0,1.8691588785046727,10.2803738317757,18.69158878504673
E00032510,119,10,23,33,8,0,0,2,1,14,28,8.403361344537815,19.327731092436977,27.73109243697479,6.722689075630252,0,0,1.680672268907563,0.8403361344537815,11.76470588235294,23.52941176470588
E00032511,97,11,23,20,6,2,0,0,1,13,21,11.34020618556701,23.711340206185564,20.618556701030926,6.185567010309279,2.0618556701030926,0,0,1.0309278350515463,13.402061855670103,21.649484536082475
E00032512,102,5,26,28,13,2,1,1,0,7,19,4.901960784313726,25.49019607843137,27.450980392156865,12.745098039215685,1.9607843137254901,0.9803921568627451,0.9803921568627451,0,6.862745098039216,18.627450980392158
E00032513,139,14,32,34,12,1,0,0,2,18,26,10.071942446043165,23.021582733812952,24.46043165467626,8.633093525179856,0.7194244604316548,0,0,1.4388489208633095,12.949640287769784,18.705035971223023
E00032514,74,4,19,19,7,1,0,1,3,7,13,5.405405405405405,25.675675675675674,25.675675675675674,9.45945945945946,1.3513513513513513,0,1.3513513513513513,4.054054054054054,9.45945945945946,17.56756756756757
E00032515,109,14,24,31,8,0,1,3,0,10,18,12.844036697247708,22.018348623853214,28.440366972477065,7.339449541284404,0,0.9174311926605505,2.7522935779816518,0,9.174311926605505,16.51376146788991
