OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00032499,116,50,43,23,0,43.103448275862064,37.06896551724138,19.82758620689655,0
E00032500,154,87,56,10,1,56.493506493506494,36.36363636363637,6.493506493506493,0.6493506493506493
E00032501,111,66,38,5,2,59.45945945945946,34.234234234234236,4.504504504504505,1.8018018018018018
E00032502,113,58,44,9,2,51.32743362831859,38.93805309734513,7.964601769911504,1.7699115044247788
E00032504,130,77,45,7,1,59.23076923076923,34.61538461538461,5.384615384615385,0.7692307692307693
E00032505,120,48,61,8,3,40,50.83333333333333,6.666666666666667,2.5
E00032506,153,95,52,5,1,62.091503267973856,33.98692810457516,3.2679738562091507,0.6535947712418301
E00032507,108,51,39,12,6,47.22222222222222,36.11111111111111,11.11111111111111,5.555555555555555
E00032508,108,42,50,12,4,38.88888888888889,46.2962962962963,11.11111111111111,3.7037037037037033
E00032510,123,57,50,11,5,46.34146341463415,40.65040650406504,8.94308943089431,4.0650406504065035
E00032511,109,58,37,11,3,53.21100917431193,33.94495412844037,10.091743119266056,2.7522935779816518
E00032512,129,66,47,16,0,51.162790697674424,36.434108527131784,12.4031007751938,0
E00032513,153,49,79,24,1,32.02614379084967,51.633986928104584,15.686274509803921,0.6535947712418301
E00032514,117,61,45,10,1,52.13675213675214,38.46153846153847,8.547008547008547,0.8547008547008548
E00032515,143,65,58,15,5,45.45454545454545,40.55944055944056,10.48951048951049,3.4965034965034967
E00032516,110,43,44,19,4,39.09090909090909,40,17.272727272727273,3.6363636363636362
E00032517,160,72,69,18,1,45,43.125,11.25,0.625
E00032518,138,70,51,14,3,50.72463768115942,36.95652173913043,10.144927536231885,2.1739130434782608
E00032520,123,60,47,16,0,48.78048780487805,38.21138211382114,13.008130081300814,0
E00032521,99,31,45,19,4,31.313131313131315,45.45454545454545,19.19191919191919,4.040404040404041
E00032522,172,75,61,30,6,43.604651162790695,35.46511627906977,17.441860465116278,3.488372093023256
E00032523,105,41,45,16,3,39.04761904761905,42.857142857142854,15.238095238095239,2.857142857142857
E00032524,108,41,46,14,7,37.96296296296296,42.592592592592595,12.962962962962962,6.481481481481481
E00032525,122,51,55,13,3,41.80327868852459,45.08196721311475,10.655737704918032,2.459016393442623
E00032526,105,59,32,11,3,56.19047619047619,30.476190476190478,10.476190476190476,2.857142857142857
E00032528,114,63,37,10,4,55.26315789473685,32.45614035087719,8.771929824561402,3.508771929824561
E00032529,118,48,48,18,4,40.67796610169492,40.67796610169492,15.254237288135593,3.389830508474576
E00032530,169,49,70,46,4,28.994082840236686,41.42011834319527,27.218934911242602,2.366863905325444
E00032531,95,45,31,18,1,47.368421052631575,32.631578947368425,18.947368421052634,1.0526315789473684
E00032532,142,56,58,23,5,39.436619718309856,40.845070422535215,16.19718309859155,3.5211267605633805
E00032533,131,41,58,24,8,31.297709923664126,44.274809160305345,18.3206106870229,6.106870229007633
E00032534,148,69,53,20,6,46.62162162162162,35.810810810810814,13.513513513513514,4.054054054054054
E00032536,106,5,49,38,14,4.716981132075472,46.22641509433962,35.84905660377358,13.20754716981132
E00032537,213,15,58,109,31,7.042253521126761,27.230046948356808,51.173708920187785,14.553990610328638
E00032538,155,17,76,48,14,10.967741935483872,49.03225806451613,30.967741935483872,9.032258064516128
E00032539,159,37,69,41,12,23.270440251572328,43.39622641509434,25.78616352201258,7.547169811320755
E00032540,62,21,27,12,2,33.87096774193548,43.54838709677419,19.35483870967742,3.225806451612903
E00032541,115,8,38,37,32,6.956521739130435,33.04347826086956,32.17391304347826,27.82608695652174
E00032542,117,18,55,37,7,15.384615384615385,47.008547008547005,31.62393162393162,5.982905982905983
E00032543,143,27,80,26,10,18.88111888111888,55.94405594405595,18.181818181818183,6.993006993006993
E00032544,126,9,57,46,14,7.142857142857142,45.23809523809524,36.507936507936506,11.11111111111111
E00032545,138,23,60,41,14,16.666666666666664,43.47826086956522,29.71014492753623,10.144927536231885
E00032546,116,14,54,38,10,12.068965517241379,46.55172413793103,32.758620689655174,8.620689655172415
E00032547,133,11,64,47,11,8.270676691729323,48.1203007518797,35.338345864661655,8.270676691729323
E00032548,146,39,64,30,13,26.71232876712329,43.83561643835616,20.54794520547945,8.904109589041095
E00032549,122,20,59,34,9,16.39344262295082,48.36065573770492,27.86885245901639,7.377049180327869
E00032550,110,16,43,37,14,14.545454545454545,39.09090909090909,33.63636363636363,12.727272727272727
E00032551,132,39,65,23,5,29.545454545454547,49.24242424242424,17.424242424242426,3.787878787878788
E00032552,124,48,57,16,3,38.70967741935484,45.96774193548387,12.903225806451612,2.4193548387096775
E00032553,105,9,36,45,15,8.571428571428571,34.285714285714285,42.857142857142854,14.285714285714285
E00032554,132,8,44,54,26,6.0606060606060606,33.33333333333333,40.909090909090914,19.696969696969695
E00032555,106,11,48,38,9,10.377358490566039,45.28301886792453,35.84905660377358,8.49056603773585
E00032557,117,13,49,46,9,11.11111111111111,41.88034188034188,39.31623931623932,7.6923076923076925
E00032558,110,12,38,50,10,10.909090909090908,34.54545454545455,45.45454545454545,9.090909090909092
E00032559,119,10,47,55,7,8.403361344537815,39.49579831932773,46.21848739495798,5.88235294117647
E00032560,127,18,61,40,8,14.173228346456693,48.031496062992126,31.496062992125985,6.299212598425196
E00032561,133,10,45,66,12,7.518796992481203,33.83458646616541,49.62406015037594,9.022556390977442
E00032562,90,11,32,37,10,12.222222222222221,35.55555555555556,41.11111111111111,11.11111111111111
E00032563,184,34,72,58,20,18.478260869565215,39.130434782608695,31.521739130434785,10.869565217391305
E00032564,103,17,49,29,8,16.50485436893204,47.57281553398058,28.155339805825243,7.766990291262135
E00032565,142,7,48,51,36,4.929577464788732,33.80281690140845,35.91549295774648,25.352112676056336
E00032566,167,5,52,74,36,2.9940119760479043,31.137724550898206,44.31137724550898,21.55688622754491
E00032567,122,12,50,50,10,9.836065573770492,40.98360655737705,40.98360655737705,8.19672131147541
E00032568,149,61,59,22,7,40.939597315436245,39.59731543624161,14.76510067114094,4.697986577181208
E00032569,143,12,61,57,13,8.391608391608392,42.65734265734265,39.86013986013986,9.090909090909092
E00032570,113,48,47,14,4,42.47787610619469,41.5929203539823,12.389380530973451,3.5398230088495577
E00032571,162,59,67,30,6,36.41975308641975,41.358024691358025,18.51851851851852,3.7037037037037033
E00032572,170,50,76,36,8,29.411764705882355,44.70588235294118,21.176470588235293,4.705882352941177
E00032573,123,19,47,49,8,15.447154471544716,38.21138211382114,39.83739837398374,6.504065040650407
E00032574,97,11,47,29,10,11.34020618556701,48.45360824742268,29.896907216494846,10.309278350515463
E00032575,153,76,56,21,0,49.673202614379086,36.60130718954248,13.725490196078432,0
E00032576,123,23,62,32,6,18.69918699186992,50.40650406504065,26.01626016260163,4.878048780487805
E00032577,124,42,60,20,2,33.87096774193548,48.38709677419355,16.129032258064516,1.6129032258064515
E00032578,132,52,53,22,5,39.39393939393939,40.15151515151515,16.666666666666664,3.787878787878788
E00032579,123,63,43,16,1,51.21951219512195,34.959349593495936,13.008130081300814,0.8130081300813009
E00032580,94,47,33,10,4,50,35.1063829787234,10.638297872340425,4.25531914893617
E00032581,106,38,40,23,5,35.84905660377358,37.735849056603776,21.69811320754717,4.716981132075472
E00032582,119,55,48,12,4,46.21848739495798,40.33613445378151,10.084033613445378,3.361344537815126
E00032583,100,44,43,10,3,44,43,10,3
E00032584,94,32,48,9,5,34.04255319148936,51.06382978723404,9.574468085106384,5.319148936170213
E00032585,116,22,58,31,5,18.96551724137931,50,26.72413793103448,4.310344827586207
E00032586,140,54,56,23,7,38.57142857142858,40,16.428571428571427,5
E00032587,135,57,43,27,8,42.22222222222222,31.851851851851855,20,5.9259259259259265
E00032588,179,74,70,29,6,41.340782122905026,39.10614525139665,16.201117318435752,3.35195530726257
E00032589,126,46,54,22,4,36.507936507936506,42.857142857142854,17.46031746031746,3.1746031746031744
E00032590,136,19,70,42,5,13.970588235294118,51.470588235294116,30.88235294117647,3.6764705882352944
E00032591,176,60,81,33,2,34.090909090909086,46.02272727272727,18.75,1.1363636363636365
E00032592,234,61,116,47,10,26.06837606837607,49.572649572649574,20.085470085470085,4.273504273504273
E00032593,215,35,98,69,13,16.27906976744186,45.58139534883721,32.093023255813954,6.046511627906977
E00032594,123,57,48,14,4,46.34146341463415,39.02439024390244,11.38211382113821,3.2520325203252036
E00032595,105,62,28,14,1,59.04761904761905,26.666666666666668,13.333333333333334,0.9523809523809524
E00032596,123,63,39,14,7,51.21951219512195,31.70731707317073,11.38211382113821,5.691056910569105
E00032597,108,14,57,27,10,12.962962962962962,52.77777777777778,25,9.25925925925926
E00032598,124,18,58,40,8,14.516129032258066,46.774193548387096,32.25806451612903,6.451612903225806
E00032599,114,46,47,19,2,40.35087719298245,41.228070175438596,16.666666666666664,1.7543859649122806
E00032600,137,56,52,21,8,40.87591240875913,37.95620437956204,15.328467153284672,5.839416058394161
E00032601,130,46,58,19,7,35.38461538461539,44.61538461538462,14.615384615384617,5.384615384615385
E00032602,96,47,34,13,2,48.95833333333333,35.41666666666667,13.541666666666666,2.083333333333333
E00032603,221,65,100,53,3,29.411764705882355,45.248868778280546,23.981900452488688,1.3574660633484164
E00032604,161,64,62,29,6,39.75155279503105,38.50931677018634,18.012422360248447,3.7267080745341614
E00032605,99,58,37,3,1,58.58585858585859,37.37373737373738,3.0303030303030303,1.0101010101010102
E00032606,160,34,74,43,9,21.25,46.25,26.875,5.625
E00032607,135,69,52,11,3,51.11111111111111,38.51851851851852,8.148148148148149,2.2222222222222223
E00032608,127,41,56,27,3,32.28346456692913,44.09448818897638,21.25984251968504,2.3622047244094486
E00032609,127,62,45,16,4,48.818897637795274,35.43307086614173,12.598425196850393,3.149606299212598
E00032610,135,66,51,15,3,48.888888888888886,37.77777777777778,11.11111111111111,2.2222222222222223
E00032611,214,131,55,26,2,61.21495327102804,25.70093457943925,12.149532710280374,0.9345794392523363
E00032612,135,78,38,17,2,57.77777777777777,28.14814814814815,12.592592592592592,1.4814814814814816
E00032613,130,50,56,18,6,38.46153846153847,43.07692307692308,13.846153846153847,4.615384615384616
E00032614,73,35,26,9,3,47.94520547945205,35.61643835616438,12.32876712328767,4.10958904109589
E00032615,117,52,39,19,7,44.44444444444444,33.33333333333333,16.23931623931624,5.982905982905983
E00032616,138,63,54,17,4,45.65217391304348,39.130434782608695,12.318840579710146,2.898550724637681
E00032617,121,25,51,39,6,20.66115702479339,42.14876033057851,32.231404958677686,4.958677685950414
E00032618,163,54,72,33,4,33.12883435582822,44.171779141104295,20.245398773006134,2.4539877300613497
E00032619,134,61,44,24,5,45.52238805970149,32.83582089552239,17.91044776119403,3.731343283582089
E00032620,104,58,37,7,2,55.769230769230774,35.57692307692308,6.730769230769231,1.9230769230769231
E00032621,146,75,54,14,3,51.369863013698634,36.986301369863014,9.58904109589041,2.054794520547945
E00032622,122,58,44,19,1,47.540983606557376,36.0655737704918,15.573770491803279,0.819672131147541
E00032623,146,90,45,11,0,61.64383561643836,30.82191780821918,7.534246575342466,0
E00032624,121,57,48,15,1,47.107438016528924,39.66942148760331,12.396694214876034,0.8264462809917356
E00032625,117,64,38,14,1,54.700854700854705,32.47863247863248,11.965811965811966,0.8547008547008548
E00032626,142,79,44,14,5,55.633802816901415,30.985915492957744,9.859154929577464,3.5211267605633805
E00032627,131,19,58,41,13,14.50381679389313,44.274809160305345,31.297709923664126,9.923664122137405
E00032628,114,58,38,17,1,50.877192982456144,33.33333333333333,14.912280701754385,0.8771929824561403
E00032629,121,16,50,35,20,13.223140495867769,41.32231404958678,28.92561983471074,16.528925619834713
E00032630,131,9,45,54,23,6.870229007633588,34.35114503816794,41.221374045801525,17.557251908396946
E00032631,174,10,65,75,24,5.747126436781609,37.35632183908046,43.103448275862064,13.793103448275861
E00032632,143,37,57,36,13,25.874125874125873,39.86013986013986,25.174825174825177,9.090909090909092
E00032633,135,42,50,33,10,31.11111111111111,37.03703703703704,24.444444444444443,7.4074074074074066
E00032634,125,18,51,44,12,14.399999999999999,40.8,35.199999999999996,9.6
E00032635,130,34,63,21,12,26.153846153846157,48.46153846153846,16.153846153846153,9.230769230769232
E00032636,111,23,49,32,7,20.72072072072072,44.14414414414414,28.82882882882883,6.306306306306306
E00032637,149,77,51,18,3,51.67785234899329,34.22818791946309,12.080536912751679,2.013422818791946
E00032639,108,8,42,42,16,7.4074074074074066,38.88888888888889,38.88888888888889,14.814814814814813
E00032640,141,88,45,6,2,62.4113475177305,31.914893617021278,4.25531914893617,1.4184397163120568
E00032641,179,39,84,46,10,21.787709497206702,46.927374301675975,25.69832402234637,5.58659217877095
E00032644,104,43,44,15,2,41.34615384615385,42.30769230769231,14.423076923076922,1.9230769230769231
E00032645,162,43,82,34,3,26.543209876543212,50.617283950617285,20.98765432098765,1.8518518518518516
E00032646,108,38,42,23,5,35.18518518518518,38.88888888888889,21.296296296296298,4.62962962962963
E00032647,107,53,43,11,0,49.532710280373834,40.18691588785047,10.2803738317757,0
E00032648,110,4,43,44,19,3.6363636363636362,39.09090909090909,40,17.272727272727273
E00032649,136,32,66,33,5,23.52941176470588,48.529411764705884,24.264705882352942,3.6764705882352944
E00032650,116,42,55,16,3,36.206896551724135,47.41379310344828,13.793103448275861,2.586206896551724
E00032651,120,58,44,17,1,48.333333333333336,36.666666666666664,14.166666666666666,0.8333333333333334
E00032652,120,69,40,10,1,57.49999999999999,33.33333333333333,8.333333333333332,0.8333333333333334
E00032653,110,70,33,5,2,63.63636363636363,30,4.545454545454546,1.8181818181818181
E00032654,122,53,51,14,4,43.44262295081967,41.80327868852459,11.475409836065573,3.278688524590164
E00032656,127,59,51,13,4,46.45669291338583,40.15748031496063,10.236220472440944,3.149606299212598
E00032657,109,60,38,7,4,55.04587155963303,34.862385321100916,6.422018348623854,3.669724770642202
E00032659,122,76,39,4,3,62.295081967213115,31.967213114754102,3.278688524590164,2.459016393442623
E00032660,117,72,36,8,1,61.53846153846154,30.76923076923077,6.837606837606838,0.8547008547008548
E00032661,118,58,49,11,0,49.152542372881356,41.52542372881356,9.322033898305085,0
E00032662,137,29,68,35,5,21.16788321167883,49.63503649635037,25.547445255474454,3.64963503649635
E00032663,126,71,40,14,1,56.34920634920635,31.746031746031743,11.11111111111111,0.7936507936507936
E00032664,125,50,49,17,9,40,39.2,13.600000000000001,7.199999999999999
E00032665,119,60,41,15,3,50.42016806722689,34.45378151260504,12.605042016806722,2.5210084033613445
E00032666,136,83,41,12,0,61.029411764705884,30.14705882352941,8.823529411764707,0
E00032667,140,70,43,22,5,50,30.714285714285715,15.714285714285714,3.571428571428571
E00032668,102,55,35,9,3,53.92156862745098,34.31372549019608,8.823529411764707,2.941176470588235
E00032669,146,71,56,15,4,48.63013698630137,38.35616438356164,10.273972602739725,2.73972602739726
E00032670,127,60,57,9,1,47.24409448818898,44.881889763779526,7.086614173228346,0.7874015748031495
E00032671,141,67,51,20,3,47.5177304964539,36.17021276595745,14.184397163120568,2.127659574468085
E00032672,146,74,52,10,10,50.68493150684932,35.61643835616438,6.8493150684931505,6.8493150684931505
E00032673,119,53,51,14,1,44.537815126050425,42.857142857142854,11.76470588235294,0.8403361344537815
E00032674,125,69,33,20,3,55.2,26.400000000000002,16,2.4
E00032675,121,61,40,19,1,50.413223140495866,33.057851239669425,15.702479338842975,0.8264462809917356
E00032676,123,57,42,19,5,46.34146341463415,34.146341463414636,15.447154471544716,4.0650406504065035
E00032677,136,55,45,31,5,40.44117647058824,33.088235294117645,22.794117647058822,3.6764705882352944
E00032678,105,16,47,27,15,15.238095238095239,44.761904761904766,25.71428571428571,14.285714285714285
E00032679,102,41,38,19,4,40.19607843137255,37.254901960784316,18.627450980392158,3.9215686274509802
E00032680,98,39,46,12,1,39.795918367346935,46.93877551020408,12.244897959183673,1.0204081632653061
E00032681,107,60,36,7,4,56.074766355140184,33.64485981308411,6.5420560747663545,3.7383177570093453
E00032682,190,116,54,16,4,61.05263157894737,28.421052631578945,8.421052631578947,2.1052631578947367
E00032683,113,64,46,3,0,56.63716814159292,40.707964601769916,2.6548672566371683,0
E00032684,87,48,27,10,2,55.172413793103445,31.03448275862069,11.494252873563218,2.2988505747126435
E00032685,134,77,48,9,0,57.46268656716418,35.82089552238806,6.7164179104477615,0
E00032686,122,36,53,28,5,29.508196721311474,43.44262295081967,22.950819672131146,4.098360655737705
E00032687,196,62,94,36,4,31.63265306122449,47.95918367346938,18.367346938775512,2.0408163265306123
E00032688,117,40,59,14,4,34.18803418803419,50.427350427350426,11.965811965811966,3.418803418803419
E00032689,127,69,43,15,0,54.330708661417326,33.85826771653544,11.811023622047244,0
E00032690,92,53,30,4,5,57.608695652173914,32.608695652173914,4.3478260869565215,5.434782608695652
E00032691,188,39,85,57,7,20.74468085106383,45.21276595744681,30.319148936170215,3.723404255319149
E00032692,115,34,47,31,3,29.565217391304348,40.869565217391305,26.956521739130434,2.608695652173913
E00032693,242,36,114,87,5,14.87603305785124,47.107438016528924,35.9504132231405,2.066115702479339
E00032694,109,20,52,31,6,18.34862385321101,47.706422018348626,28.440366972477065,5.5045871559633035
E00032695,113,44,47,16,6,38.93805309734513,41.5929203539823,14.15929203539823,5.3097345132743365
E00032696,127,53,41,24,9,41.732283464566926,32.28346456692913,18.89763779527559,7.086614173228346
E00032697,114,35,55,20,4,30.701754385964914,48.24561403508772,17.543859649122805,3.508771929824561
E00032698,121,28,45,39,9,23.140495867768596,37.1900826446281,32.231404958677686,7.43801652892562
E00032699,107,42,42,15,8,39.25233644859813,39.25233644859813,14.018691588785046,7.476635514018691
E00032700,125,36,54,30,5,28.799999999999997,43.2,24,4
E00032701,121,38,52,22,9,31.40495867768595,42.97520661157025,18.181818181818183,7.43801652892562
E00032702,125,61,50,12,2,48.8,40,9.6,1.6
E00032703,139,83,44,10,2,59.71223021582733,31.654676258992804,7.1942446043165464,1.4388489208633095
E00032704,135,62,57,14,2,45.925925925925924,42.22222222222222,10.37037037037037,1.4814814814814816
E00032705,164,52,77,32,3,31.70731707317073,46.95121951219512,19.51219512195122,1.8292682926829267
E00032706,123,56,51,15,1,45.52845528455284,41.46341463414634,12.195121951219512,0.8130081300813009
E00032707,113,38,52,19,4,33.6283185840708,46.017699115044245,16.8141592920354,3.5398230088495577
E00032708,97,46,41,7,3,47.42268041237113,42.2680412371134,7.216494845360824,3.0927835051546393
E00032709,119,36,63,18,2,30.252100840336134,52.94117647058824,15.126050420168067,1.680672268907563
E00032710,121,64,42,13,2,52.892561983471076,34.710743801652896,10.743801652892563,1.6528925619834711
E00032711,122,28,59,27,8,22.950819672131146,48.36065573770492,22.131147540983605,6.557377049180328
