OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00032499,116,0,6,8,15,78,9,0,0,0,0,5.172413793103448,6.896551724137931,12.931034482758621,67.24137931034483,7.758620689655173,0,0,0
E00032500,154,0,2,145,4,3,0,0,0,0,0,1.2987012987012987,94.15584415584416,2.5974025974025974,1.948051948051948,0,0,0,0
E00032501,111,0,33,36,36,5,0,0,1,0,0,29.72972972972973,32.432432432432435,32.432432432432435,4.504504504504505,0,0,0.9009009009009009,0
E00032502,116,0,1,64,47,3,1,0,0,0,0,0.8620689655172413,55.172413793103445,40.51724137931034,2.586206896551724,0.8620689655172413,0,0,0
E00032504,128,0,4,19,88,12,5,0,0,0,0,3.125,14.84375,68.75,9.375,3.90625,0,0,0
E00032505,120,0,9,32,8,69,1,0,1,0,0,7.5,26.666666666666668,6.666666666666667,57.49999999999999,0.8333333333333334,0,0.8333333333333334,0
E00032506,154,0,3,147,3,0,0,0,0,1,0,1.948051948051948,95.45454545454545,1.948051948051948,0,0,0,0,0.6493506493506493
E00032507,105,0,13,30,22,35,5,0,0,0,0,12.380952380952381,28.57142857142857,20.952380952380953,33.33333333333333,4.761904761904762,0,0,0
E00032508,106,0,0,6,45,40,15,0,0,0,0,0,5.660377358490567,42.45283018867924,37.735849056603776,14.150943396226415,0,0,0
E00032510,123,0,4,6,8,80,25,0,0,0,0,3.2520325203252036,4.878048780487805,6.504065040650407,65.04065040650406,20.32520325203252,0,0,0
E00032511,105,0,0,0,62,27,15,1,0,0,0,0,0,59.04761904761905,25.71428571428571,14.285714285714285,0.9523809523809524,0,0
E00032512,129,0,1,4,105,3,15,0,0,1,0,0.7751937984496124,3.10077519379845,81.3953488372093,2.3255813953488373,11.627906976744185,0,0,0.7751937984496124
E00032513,155,0,0,13,31,83,26,2,0,0,0,0,8.38709677419355,20,53.5483870967742,16.7741935483871,1.2903225806451613,0,0
E00032514,117,0,4,84,5,19,4,0,1,0,0,3.418803418803419,71.7948717948718,4.273504273504273,16.23931623931624,3.418803418803419,0,0.8547008547008548,0
E00032515,145,0,3,16,13,82,31,0,0,0,0,2.0689655172413794,11.03448275862069,8.96551724137931,56.55172413793104,21.379310344827587,0,0,0
E00032516,108,0,12,25,39,26,6,0,0,0,0,11.11111111111111,23.14814814814815,36.11111111111111,24.074074074074073,5.555555555555555,0,0,0
E00032517,161,0,0,52,64,33,12,0,0,0,0,0,32.298136645962735,39.75155279503105,20.496894409937887,7.453416149068323,0,0,0
E00032518,138,0,5,64,54,14,1,0,0,0,0,3.6231884057971016,46.3768115942029,39.130434782608695,10.144927536231885,0.7246376811594203,0,0,0
