OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00032499,251,68,38,30,183,12,171,27.091633466135455,15.139442231075698,11.952191235059761,72.90836653386454,4.780876494023905,68.12749003984064
E00032500,222,59,37,22,163,12,151,26.576576576576578,16.666666666666664,9.90990990990991,73.42342342342343,5.405405405405405,68.01801801801803
E00032501,200,82,49,33,118,2,116,41,24.5,16.5,59,1,57.99999999999999
E00032502,244,78,48,30,166,13,153,31.967213114754102,19.672131147540984,12.295081967213115,68.0327868852459,5.327868852459016,62.704918032786885
E00032504,293,94,50,44,199,14,185,32.081911262798634,17.064846416382252,15.017064846416384,67.91808873720136,4.778156996587031,63.13993174061433
E00032505,248,88,55,33,160,12,148,35.483870967741936,22.177419354838708,13.306451612903224,64.51612903225806,4.838709677419355,59.67741935483871
E00032506,204,82,46,36,122,6,116,40.19607843137255,22.54901960784314,17.647058823529413,59.80392156862745,2.941176470588235,56.86274509803921
E00032507,227,73,44,29,154,7,147,32.158590308370044,19.383259911894275,12.77533039647577,67.84140969162996,3.0837004405286343,64.75770925110133
E00032508,279,76,41,35,203,17,186,27.24014336917563,14.695340501792115,12.544802867383511,72.75985663082437,6.093189964157706,66.66666666666666
E00032510,301,95,61,34,206,10,196,31.561461794019934,20.26578073089701,11.295681063122924,68.43853820598007,3.322259136212625,65.11627906976744
E00032511,296,92,54,38,204,4,200,31.08108108108108,18.243243243243242,12.837837837837837,68.91891891891892,1.3513513513513513,67.56756756756756
E00032512,308,90,57,33,218,9,209,29.22077922077922,18.506493506493506,10.714285714285714,70.77922077922078,2.922077922077922,67.85714285714286
E00032513,403,96,53,43,307,17,290,23.82133995037221,13.151364764267989,10.669975186104217,76.1786600496278,4.218362282878412,71.96029776674938
E00032514,242,85,49,36,157,18,139,35.12396694214876,20.24793388429752,14.87603305785124,64.87603305785123,7.43801652892562,57.438016528925615
E00032515,355,87,50,37,268,15,253,24.507042253521128,14.084507042253522,10.422535211267606,75.49295774647888,4.225352112676056,71.26760563380282
E00032516,249,65,41,24,184,9,175,26.104417670682732,16.46586345381526,9.63855421686747,73.89558232931726,3.614457831325301,70.28112449799197
E00032517,356,113,56,57,243,12,231,31.741573033707866,15.730337078651685,16.01123595505618,68.25842696629213,3.3707865168539324,64.8876404494382
