OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00032499,204,81,23,31,10,24,29,6,39.705882352941174,11.27450980392157,15.196078431372548,4.901960784313726,11.76470588235294,14.215686274509803,2.941176470588235
E00032500,194,58,25,15,25,19,45,7,29.896907216494846,12.886597938144329,7.731958762886598,12.886597938144329,9.793814432989691,23.195876288659793,3.608247422680412
E00032501,174,85,18,17,11,16,26,1,48.85057471264368,10.344827586206897,9.770114942528735,6.321839080459771,9.195402298850574,14.942528735632186,0.5747126436781609
E00032502,189,66,20,23,11,38,26,5,34.92063492063492,10.582010582010582,12.16931216931217,5.82010582010582,20.105820105820104,13.756613756613756,2.6455026455026456
E00032504,222,82,30,32,13,28,32,5,36.93693693693694,13.513513513513514,14.414414414414415,5.8558558558558556,12.612612612612612,14.414414414414415,2.2522522522522523
E00032505,203,75,19,29,11,30,38,1,36.94581280788177,9.35960591133005,14.285714285714285,5.41871921182266,14.77832512315271,18.7192118226601,0.49261083743842365
E00032506,192,79,23,28,12,15,23,12,41.14583333333333,11.979166666666668,14.583333333333334,6.25,7.8125,11.979166666666668,6.25
E00032507,189,72,24,27,9,24,28,5,38.095238095238095,12.698412698412698,14.285714285714285,4.761904761904762,12.698412698412698,14.814814814814813,2.6455026455026456
E00032508,212,73,21,42,8,37,23,8,34.43396226415094,9.90566037735849,19.81132075471698,3.7735849056603774,17.452830188679243,10.849056603773585,3.7735849056603774
E00032510,240,95,25,26,14,38,35,7,39.58333333333333,10.416666666666668,10.833333333333334,5.833333333333333,15.833333333333332,14.583333333333334,2.9166666666666665
E00032511,209,74,27,35,13,24,30,6,35.406698564593306,12.918660287081341,16.74641148325359,6.220095693779904,11.483253588516746,14.354066985645932,2.8708133971291865
E00032512,249,107,28,36,17,30,26,5,42.971887550200805,11.244979919678714,14.457831325301203,6.827309236947792,12.048192771084338,10.441767068273093,2.0080321285140563
E00032513,291,86,38,39,11,42,66,9,29.553264604810998,13.058419243986256,13.402061855670103,3.7800687285223367,14.432989690721648,22.68041237113402,3.0927835051546393
E00032514,190,70,21,30,6,35,27,1,36.84210526315789,11.052631578947368,15.789473684210526,3.1578947368421053,18.421052631578945,14.210526315789473,0.5263157894736842
E00032515,253,84,22,29,20,37,55,6,33.201581027667984,8.695652173913043,11.462450592885375,7.905138339920949,14.624505928853754,21.73913043478261,2.371541501976284
E00032516,208,66,40,25,9,28,35,5,31.73076923076923,19.230769230769234,12.01923076923077,4.326923076923077,13.461538461538462,16.826923076923077,2.403846153846154
E00032517,288,114,37,37,9,41,46,4,39.58333333333333,12.847222222222221,12.847222222222221,3.125,14.23611111111111,15.972222222222221,1.3888888888888888
E00032518,223,68,30,35,8,34,37,11,30.493273542600896,13.452914798206278,15.695067264573993,3.587443946188341,15.246636771300448,16.591928251121075,4.932735426008969
E00032520,216,71,28,40,12,29,28,8,32.870370370370374,12.962962962962962,18.51851851851852,5.555555555555555,13.425925925925927,12.962962962962962,3.7037037037037033
E00032521,204,72,12,27,9,33,46,5,35.294117647058826,5.88235294117647,13.23529411764706,4.411764705882353,16.176470588235293,22.54901960784314,2.450980392156863
E00032522,307,126,24,39,8,57,44,9,41.042345276872965,7.81758957654723,12.703583061889251,2.6058631921824107,18.566775244299674,14.332247557003258,2.9315960912052117
E00032523,191,66,28,32,6,36,21,2,34.55497382198953,14.659685863874344,16.75392670157068,3.1413612565445024,18.848167539267017,10.99476439790576,1.0471204188481675
E00032524,212,76,27,33,11,38,22,5,35.84905660377358,12.735849056603774,15.566037735849056,5.188679245283019,17.92452830188679,10.377358490566039,2.358490566037736
E00032525,226,81,24,30,11,37,34,9,35.84070796460177,10.619469026548673,13.274336283185843,4.867256637168142,16.371681415929203,15.04424778761062,3.982300884955752
E00032526,186,59,21,37,13,20,33,3,31.72043010752688,11.29032258064516,19.892473118279568,6.989247311827956,10.75268817204301,17.741935483870968,1.6129032258064515
E00032528,209,75,35,21,11,32,29,6,35.88516746411483,16.74641148325359,10.047846889952153,5.263157894736842,15.311004784688995,13.875598086124402,2.8708133971291865
E00032529,207,75,24,31,10,35,25,7,36.231884057971016,11.594202898550725,14.975845410628018,4.830917874396135,16.908212560386474,12.077294685990339,3.3816425120772946
