OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00032669,381,276,251,1,24,24,0,0,7,0,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,98,72.44094488188976,65.87926509186352,0.26246719160104987,6.299212598425196,6.299212598425196,0,0,1.837270341207349,0,0.26246719160104987,0.5249343832020997,2.099737532808399,1.574803149606299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.837270341207349,0,1.837270341207349,0,0,25.72178477690289
E00032671,346,265,246,0,19,19,0,0,3,0,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,76,76.58959537572254,71.09826589595376,0,5.491329479768786,5.491329479768786,0,0,0.8670520231213872,0,0,0.2890173410404624,2.023121387283237,0,2.312138728323699,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4450867052023122,0,1.4450867052023122,0,0,21.965317919075144
E00032675,334,220,211,0,9,9,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,112,65.86826347305389,63.17365269461078,0,2.694610778443114,2.694610778443114,0,0,0,0,0,0,2.694610778443114,0,0,0,0,0,0.5988023952095809,0,0,0.5988023952095809,0,0,0,0,0,0,0,0,0,0,0,33.532934131736525
E00032676,353,271,252,0,19,19,0,0,0,0,0,5,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,76.77053824362606,71.38810198300283,0,5.382436260623229,5.382436260623229,0,0,0,0,0,1.41643059490085,0.84985835694051,2.5495750708215295,0.56657223796034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.229461756373937
E00032682,434,347,334,1,12,12,0,0,0,0,0,0,6,6,0,0,0,0,3,0,3,0,1,0,1,0,0,0,4,0,4,0,0,79,79.95391705069125,76.95852534562212,0.2304147465437788,2.7649769585253456,2.7649769585253456,0,0,0,0,0,0,1.3824884792626728,1.3824884792626728,0,0,0,0,0.6912442396313364,0,0.6912442396313364,0,0.2304147465437788,0,0.2304147465437788,0,0,0,0.9216589861751152,0,0.9216589861751152,0,0,18.202764976958523
E00032685,316,211,189,0,22,22,0,0,0,0,5,2,3,2,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,103,66.77215189873418,59.81012658227848,0,6.962025316455696,6.962025316455696,0,0,0,0,1.5822784810126582,0.6329113924050633,0.949367088607595,0.6329113924050633,3.1645569620253164,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0,0,0,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0,32.594936708860764
E00032890,326,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,25,92.02453987730061,92.02453987730061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3067484662576687,0,0,0,0.3067484662576687,0,0,0,0,0,0,7.668711656441718
E00032891,337,286,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,84.86646884272997,84.56973293768546,0.2967359050445104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.133531157270031
E00032903,292,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,44,83.9041095890411,83.9041095890411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0273972602739725,0,0,1.0273972602739725,0,0,0,0,0,0,0,0,0,0,0,15.068493150684931
E00032907,351,295,284,3,8,8,0,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,53,84.04558404558404,80.91168091168092,0.8547008547008548,2.2792022792022792,2.2792022792022792,0,0,0.2849002849002849,0.8547008547008548,0,0,0,0.2849002849002849,0.8547008547008548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8547008547008548,0,0.8547008547008548,0,0,15.0997150997151
E00032894,397,303,295,0,8,8,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,91,76.32241813602015,74.3073047858942,0,2.0151133501259446,2.0151133501259446,0,0,0,0,0,0,1.7632241813602016,0,0.2518891687657431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7556675062972292,0.2518891687657431,0.5037783375314862,0,0,22.921914357682617
E00032895,495,396,330,3,63,63,0,0,7,1,0,4,20,24,7,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,89,80,66.66666666666666,0.6060606060606061,12.727272727272727,12.727272727272727,0,0,1.4141414141414141,0.20202020202020202,0,0.8080808080808081,4.040404040404041,4.848484848484849,1.4141414141414141,0,0,0,1.0101010101010102,0,1.0101010101010102,0,0,0,0,0,0,0,1.0101010101010102,0,1.0101010101010102,0,0,17.97979797979798
E00032906,455,355,332,0,23,23,0,0,0,2,4,0,7,7,3,0,0,0,7,0,5,2,0,0,0,0,0,0,3,0,3,0,0,90,78.02197802197803,72.96703296703296,0,5.054945054945055,5.054945054945055,0,0,0,0.43956043956043955,0.8791208791208791,0,1.5384615384615385,1.5384615384615385,0.6593406593406593,0,0,0,1.5384615384615385,0,1.098901098901099,0.43956043956043955,0,0,0,0,0,0,0.6593406593406593,0,0.6593406593406593,0,0,19.78021978021978
E00032908,495,402,368,2,32,32,0,0,2,3,1,6,9,0,11,0,0,0,2,0,0,2,1,0,0,1,0,0,3,0,3,0,0,87,81.21212121212122,74.34343434343434,0.40404040404040403,6.4646464646464645,6.4646464646464645,0,0,0.40404040404040403,0.6060606060606061,0.20202020202020202,1.2121212121212122,1.8181818181818181,0,2.2222222222222223,0,0,0,0.40404040404040403,0,0,0.40404040404040403,0.20202020202020202,0,0,0.20202020202020202,0,0,0.6060606060606061,0,0.6060606060606061,0,0,17.575757575757574
E00032889,284,222,211,2,9,9,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,61,78.16901408450704,74.29577464788733,0.7042253521126761,3.169014084507042,3.169014084507042,0,0,0,0.35211267605633806,0,1.7605633802816902,1.056338028169014,0,0,0,0,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0,0,0,0,0,0,0,0,0,21.47887323943662
E00032898,446,291,276,0,15,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,65.24663677130044,61.88340807174888,0,3.3632286995515694,3.3632286995515694,0,0,0,0,0,0,3.3632286995515694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.753363228699556
E00032899,396,235,214,1,20,20,0,0,0,0,0,2,13,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,160,59.34343434343434,54.04040404040404,0.25252525252525254,5.05050505050505,5.05050505050505,0,0,0,0,0,0.5050505050505051,3.2828282828282833,0.5050505050505051,0.7575757575757576,0,0,0,0.25252525252525254,0,0.25252525252525254,0,0,0,0,0,0,0,0,0,0,0,0,40.4040404040404
E00185145,407,335,320,0,15,15,0,0,5,0,0,0,0,8,2,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,2,0,0,68,82.30958230958231,78.62407862407862,0,3.6855036855036856,3.6855036855036856,0,0,1.2285012285012284,0,0,0,0,1.9656019656019657,0.4914004914004914,0,0,0,0,0,0,0,0.4914004914004914,0,0.2457002457002457,0.2457002457002457,0,0,0.4914004914004914,0,0.4914004914004914,0,0,16.707616707616708
E00185171,265,203,180,4,19,19,1,0,6,0,0,6,5,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,11,0,11,0,0,49,76.60377358490567,67.9245283018868,1.509433962264151,7.169811320754717,7.169811320754717,0.37735849056603776,0,2.2641509433962264,0,0,2.2641509433962264,1.8867924528301887,0,0.37735849056603776,0,0,0,0,0,0,0,0.7547169811320755,0,0,0,0.7547169811320755,0,4.150943396226415,0,4.150943396226415,0,0,18.49056603773585
E00032896,309,239,223,3,13,13,0,0,5,0,0,0,5,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,67,77.34627831715211,72.168284789644,0.9708737864077669,4.207119741100324,4.207119741100324,0,0,1.6181229773462782,0,0,0,1.6181229773462782,0,0.9708737864077669,0,0,0,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0,0,0.6472491909385114,0,0.6472491909385114,0,0,21.68284789644013
E00032897,315,236,235,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,74.92063492063492,74.60317460317461,0,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0,0,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07936507936508
E00032911,411,326,310,0,16,16,0,1,0,0,0,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,83,79.31873479318735,75.4257907542579,0,3.8929440389294405,3.8929440389294405,0,0.24330900243309003,0,0,0,2.18978102189781,0.9732360097323601,0.48661800486618007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24330900243309003,0.24330900243309003,0,0.24330900243309003,0,20.194647201946474
E00172027,341,311,289,7,15,15,0,0,4,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,29,91.20234604105572,84.75073313782991,2.0527859237536656,4.398826979472141,4.398826979472141,0,0,1.1730205278592376,0,0,0.8797653958944283,2.0527859237536656,0,0.2932551319648094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2932551319648094,0,0.2932551319648094,0,0,8.504398826979472
E00172028,550,499,445,0,54,54,0,0,3,0,4,14,5,21,7,0,0,0,10,0,7,3,5,0,0,2,3,0,2,0,2,0,0,34,90.72727272727272,80.9090909090909,0,9.818181818181818,9.818181818181818,0,0,0.5454545454545455,0,0.7272727272727273,2.5454545454545454,0.9090909090909091,3.8181818181818183,1.2727272727272727,0,0,0,1.8181818181818181,0,1.2727272727272727,0.5454545454545455,0.9090909090909091,0,0,0.36363636363636365,0.5454545454545455,0,0.36363636363636365,0,0.36363636363636365,0,0,6.181818181818182
E00172029,393,344,313,0,31,31,0,0,0,2,3,6,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,87.53180661577609,79.64376590330788,0,7.888040712468193,7.888040712468193,0,0,0,0.5089058524173028,0.7633587786259541,1.5267175572519083,0.7633587786259541,3.307888040712468,1.0178117048346056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46819338422392
E00032711,281,264,263,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16,93.95017793594306,93.59430604982207,0,0.3558718861209964,0.3558718861209964,0,0,0,0,0.3558718861209964,0,0,0,0,0,0,0,0,0,0,0,0.3558718861209964,0,0,0.3558718861209964,0,0,0,0,0,0,0,5.6939501779359425
E00032713,308,265,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,86.03896103896103,85.71428571428571,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.96103896103896
E00032716,344,300,298,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,41,87.20930232558139,86.62790697674419,0,0.5813953488372093,0,0,0,0,0,0,0,0,0,0,0.5813953488372093,0.5813953488372093,0,0.5813953488372093,0,0.5813953488372093,0,0,0,0,0,0,0,0.29069767441860467,0.29069767441860467,0,0,0,11.918604651162791
E00032727,615,558,543,2,13,13,0,0,1,3,0,0,2,1,6,0,0,0,0,0,0,0,2,0,1,1,0,0,2,1,1,0,0,53,90.73170731707317,88.29268292682927,0.3252032520325203,2.113821138211382,2.113821138211382,0,0,0.16260162601626016,0.4878048780487805,0,0,0.3252032520325203,0.16260162601626016,0.975609756097561,0,0,0,0,0,0,0,0.3252032520325203,0,0.16260162601626016,0.16260162601626016,0,0,0.3252032520325203,0.16260162601626016,0.16260162601626016,0,0,8.617886178861788
E00032715,246,211,209,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,85.77235772357723,84.95934959349594,0.40650406504065045,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.227642276422763
E00032717,251,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,86.05577689243027,86.05577689243027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.94422310756972
E00032719,253,199,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,78.65612648221344,78.26086956521739,0.3952569169960474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.34387351778656
E00032720,507,485,481,0,4,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,95.66074950690336,94.87179487179486,0,0.7889546351084813,0.7889546351084813,0,0.39447731755424065,0,0,0,0,0.39447731755424065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.339250493096647
E00032721,263,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,87.45247148288973,87.45247148288973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,12.167300380228136
E00032714,353,328,319,1,8,8,0,0,0,3,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92.91784702549575,90.36827195467421,0.28328611898017,2.26628895184136,2.26628895184136,0,0,0,0.84985835694051,0,0,0.28328611898017,0.56657223796034,0.56657223796034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0821529745042495
E00032718,316,291,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92.08860759493672,91.77215189873418,0.31645569620253167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9113924050632916
E00032724,312,268,265,0,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,43,85.8974358974359,84.93589743589743,0,0.9615384615384616,0.9615384615384616,0,0,0.3205128205128205,0,0,0.3205128205128205,0,0,0.3205128205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3205128205128205,0.3205128205128205,0,0,0,13.782051282051283
E00032731,266,224,222,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,84.21052631578947,83.45864661654136,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0.37593984962406013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789473684210526
