OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00135385,332,153,149,124,33,91,5,0,5,20,7,13,4,6,6,5,3,2,0,0,0,1,0,1,0,173,131,9,13,14,6,46.08433734939759,44.87951807228915,37.34939759036144,9.939759036144578,27.40963855421687,1.5060240963855422,0,1.5060240963855422,6.024096385542169,2.108433734939759,3.91566265060241,1.2048192771084338,1.8072289156626504,1.8072289156626504,1.5060240963855422,0.9036144578313252,0.6024096385542169,0,0,0,0.30120481927710846,0,0.30120481927710846,0,52.108433734939766,39.45783132530121,2.710843373493976,3.91566265060241,4.216867469879518,1.8072289156626504,East of England
E00135386,325,175,174,144,45,99,1,0,1,29,13,16,1,4,4,4,3,1,0,0,0,0,0,0,0,146,94,8,13,23,8,53.84615384615385,53.53846153846153,44.30769230769231,13.846153846153847,30.461538461538463,0.3076923076923077,0,0.3076923076923077,8.923076923076923,4,4.923076923076923,0.3076923076923077,1.2307692307692308,1.2307692307692308,1.2307692307692308,0.9230769230769231,0.3076923076923077,0,0,0,0,0,0,0,44.92307692307692,28.923076923076923,2.4615384615384617,4,7.076923076923077,2.4615384615384617,East of England
E00135390,264,210,206,192,29,163,3,1,2,11,7,4,4,4,4,3,1,2,0,0,0,1,0,1,0,50,16,5,19,2,8,79.54545454545455,78.03030303030303,72.72727272727273,10.984848484848484,61.74242424242424,1.1363636363636365,0.3787878787878788,0.7575757575757576,4.166666666666666,2.6515151515151514,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.1363636363636365,0.3787878787878788,0.7575757575757576,0,0,0,0.3787878787878788,0,0.3787878787878788,0,18.939393939393938,6.0606060606060606,1.893939393939394,7.196969696969697,0.7575757575757576,3.0303030303030303,East of England
E00135391,303,153,147,114,43,71,5,1,4,28,15,13,6,1,0,0,0,0,0,0,0,0,0,0,1,149,118,6,8,10,7,50.495049504950494,48.51485148514851,37.62376237623762,14.19141914191419,23.432343234323433,1.65016501650165,0.33003300330033003,1.3201320132013201,9.24092409240924,4.9504950495049505,4.29042904290429,1.9801980198019802,0.33003300330033003,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,49.17491749174918,38.943894389438945,1.9801980198019802,2.6402640264026402,3.3003300330033,2.31023102310231,East of England
E00135392,261,138,138,113,36,77,6,2,4,19,8,11,0,1,1,1,1,0,0,0,0,0,0,0,0,122,102,1,10,7,2,52.87356321839081,52.87356321839081,43.29501915708812,13.793103448275861,29.50191570881226,2.2988505747126435,0.7662835249042145,1.532567049808429,7.2796934865900385,3.065134099616858,4.21455938697318,0,0.38314176245210724,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0,0,0,0,0,0,0,46.74329501915709,39.08045977011494,0.38314176245210724,3.8314176245210727,2.681992337164751,0.7662835249042145,East of England
E00135393,277,142,142,116,37,79,1,1,0,25,10,15,0,8,6,6,6,0,0,0,0,0,0,0,2,127,102,8,12,3,2,51.26353790613718,51.26353790613718,41.87725631768953,13.357400722021662,28.51985559566787,0.36101083032490977,0.36101083032490977,0,9.025270758122744,3.6101083032490973,5.415162454873646,0,2.888086642599278,2.166064981949458,2.166064981949458,2.166064981949458,0,0,0,0,0,0,0,0.7220216606498195,45.84837545126354,36.8231046931408,2.888086642599278,4.332129963898916,1.083032490974729,0.7220216606498195,East of England
E00135394,278,114,109,82,21,61,7,3,4,20,6,14,5,2,1,1,0,1,0,0,0,0,0,0,1,162,105,4,6,40,7,41.007194244604314,39.20863309352518,29.496402877697843,7.553956834532374,21.942446043165468,2.5179856115107913,1.079136690647482,1.4388489208633095,7.1942446043165464,2.158273381294964,5.0359712230215825,1.7985611510791366,0.7194244604316548,0.3597122302158274,0.3597122302158274,0,0.3597122302158274,0,0,0,0,0,0,0.3597122302158274,58.27338129496403,37.76978417266187,1.4388489208633095,2.158273381294964,14.388489208633093,2.5179856115107913,East of England
E00135395,132,66,62,46,12,34,5,4,1,11,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,66,52,3,4,4,3,50,46.96969696969697,34.84848484848485,9.090909090909092,25.757575757575758,3.787878787878788,3.0303030303030303,0.7575757575757576,8.333333333333332,6.0606060606060606,2.272727272727273,3.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,50,39.39393939393939,2.272727272727273,3.0303030303030303,3.0303030303030303,2.272727272727273,East of England
E00135396,175,89,84,56,16,40,7,2,5,21,10,11,5,2,2,2,0,2,0,0,0,0,0,0,0,84,59,7,10,6,2,50.857142857142854,48,32,9.142857142857142,22.857142857142858,4,1.1428571428571428,2.857142857142857,12,5.714285714285714,6.2857142857142865,2.857142857142857,1.1428571428571428,1.1428571428571428,1.1428571428571428,0,1.1428571428571428,0,0,0,0,0,0,0,48,33.714285714285715,4,5.714285714285714,3.428571428571429,1.1428571428571428,East of England
E00135397,336,219,209,164,44,120,8,1,7,37,15,22,10,5,5,5,4,1,0,0,0,0,0,0,0,112,73,8,15,12,4,65.17857142857143,62.202380952380956,48.80952380952381,13.095238095238097,35.714285714285715,2.380952380952381,0.2976190476190476,2.083333333333333,11.011904761904761,4.464285714285714,6.547619047619048,2.976190476190476,1.488095238095238,1.488095238095238,1.488095238095238,1.1904761904761905,0.2976190476190476,0,0,0,0,0,0,0,33.33333333333333,21.726190476190478,2.380952380952381,4.464285714285714,3.571428571428571,1.1904761904761905,East of England
