OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00135385,153,41,14,27,112,86,26,26.797385620915033,9.15032679738562,17.647058823529413,73.20261437908496,56.209150326797385,16.99346405228758
E00135386,177,60,24,36,117,95,22,33.89830508474576,13.559322033898304,20.33898305084746,66.10169491525424,53.672316384180796,12.429378531073446
E00135390,208,38,13,25,170,140,30,18.269230769230766,6.25,12.01923076923077,81.73076923076923,67.3076923076923,14.423076923076922
E00135391,146,58,26,32,88,68,20,39.726027397260275,17.80821917808219,21.91780821917808,60.273972602739725,46.57534246575342,13.698630136986301
E00135392,138,47,15,32,91,78,13,34.05797101449276,10.869565217391305,23.18840579710145,65.94202898550725,56.52173913043478,9.420289855072465
E00135393,147,52,19,33,95,73,22,35.374149659863946,12.925170068027212,22.448979591836736,64.62585034013605,49.65986394557823,14.965986394557824
E00135394,111,31,9,22,80,58,22,27.927927927927925,8.108108108108109,19.81981981981982,72.07207207207207,52.25225225225225,19.81981981981982
E00135395,60,22,7,15,38,29,9,36.666666666666664,11.666666666666666,25,63.33333333333333,48.333333333333336,15
E00135396,87,28,10,18,59,42,17,32.18390804597701,11.494252873563218,20.689655172413794,67.81609195402298,48.275862068965516,19.54022988505747
E00135397,212,64,24,40,148,121,27,30.18867924528302,11.320754716981133,18.867924528301888,69.81132075471697,57.07547169811321,12.735849056603774
E00135398,60,27,14,13,33,24,9,45,23.333333333333332,21.666666666666668,55.00000000000001,40,15
E00135399,80,35,15,20,45,37,8,43.75,18.75,25,56.25,46.25,10
E00135400,75,33,19,14,42,33,9,44,25.333333333333336,18.666666666666668,56.00000000000001,44,12
E00135401,60,29,13,16,31,25,6,48.333333333333336,21.666666666666668,26.666666666666668,51.66666666666667,41.66666666666667,10
E00135402,67,29,12,17,38,26,12,43.28358208955223,17.91044776119403,25.37313432835821,56.71641791044776,38.80597014925373,17.91044776119403
E00135405,60,18,8,10,42,38,4,30,13.333333333333334,16.666666666666664,70,63.33333333333333,6.666666666666667
E00135406,35,12,6,6,23,19,4,34.285714285714285,17.142857142857142,17.142857142857142,65.71428571428571,54.285714285714285,11.428571428571429
E00135407,75,37,14,23,38,31,7,49.333333333333336,18.666666666666668,30.666666666666664,50.66666666666667,41.333333333333336,9.333333333333334
E00135408,98,36,12,24,62,46,16,36.734693877551024,12.244897959183673,24.489795918367346,63.26530612244898,46.93877551020408,16.3265306122449
E00135409,48,13,8,5,35,26,9,27.083333333333332,16.666666666666664,10.416666666666668,72.91666666666666,54.166666666666664,18.75
E00135410,80,32,11,21,48,40,8,40,13.750000000000002,26.25,60,50,10
E00135411,58,21,7,14,37,28,9,36.206896551724135,12.068965517241379,24.137931034482758,63.793103448275865,48.275862068965516,15.517241379310345
E00135412,126,50,10,40,76,58,18,39.682539682539684,7.936507936507936,31.746031746031743,60.317460317460316,46.03174603174603,14.285714285714285
E00135413,167,62,21,41,105,75,30,37.12574850299401,12.574850299401197,24.550898203592812,62.874251497005986,44.91017964071856,17.964071856287426
E00135414,103,33,9,24,70,54,16,32.038834951456316,8.737864077669903,23.300970873786408,67.96116504854369,52.42718446601942,15.53398058252427
E00135415,147,50,19,31,97,82,15,34.01360544217687,12.925170068027212,21.08843537414966,65.98639455782312,55.78231292517006,10.204081632653061
E00135416,79,26,5,21,53,46,7,32.91139240506329,6.329113924050633,26.582278481012654,67.08860759493672,58.22784810126582,8.860759493670885
E00135417,124,50,18,32,74,63,11,40.32258064516129,14.516129032258066,25.806451612903224,59.67741935483871,50.806451612903224,8.870967741935484
E00135418,118,49,24,25,69,54,15,41.52542372881356,20.33898305084746,21.1864406779661,58.47457627118644,45.76271186440678,12.711864406779661
E00135419,148,33,5,28,115,97,18,22.2972972972973,3.3783783783783785,18.91891891891892,77.7027027027027,65.54054054054053,12.162162162162163
E00135420,95,31,7,24,64,51,13,32.631578947368425,7.368421052631578,25.263157894736842,67.36842105263158,53.68421052631579,13.684210526315791
E00135421,156,40,13,27,116,95,21,25.64102564102564,8.333333333333332,17.307692307692307,74.35897435897436,60.89743589743589,13.461538461538462
E00135422,140,39,17,22,101,82,19,27.857142857142858,12.142857142857142,15.714285714285714,72.14285714285714,58.57142857142858,13.571428571428571
E00135423,142,19,9,10,123,85,38,13.380281690140844,6.338028169014084,7.042253521126761,86.61971830985915,59.859154929577464,26.76056338028169
E00135424,179,52,16,36,127,102,25,29.05027932960894,8.938547486033519,20.11173184357542,70.94972067039106,56.98324022346368,13.966480446927374
E00135425,155,36,9,27,119,95,24,23.225806451612904,5.806451612903226,17.419354838709676,76.77419354838709,61.29032258064516,15.483870967741936
E00135426,97,37,16,21,60,37,23,38.144329896907216,16.49484536082474,21.649484536082475,61.855670103092784,38.144329896907216,23.711340206185564
E00135427,138,38,12,26,100,86,14,27.536231884057973,8.695652173913043,18.84057971014493,72.46376811594203,62.31884057971014,10.144927536231885
E00135428,197,59,23,36,138,106,32,29.949238578680205,11.6751269035533,18.274111675126903,70.05076142131979,53.80710659898477,16.243654822335024
E00135429,142,40,9,31,102,80,22,28.169014084507044,6.338028169014084,21.830985915492956,71.83098591549296,56.33802816901409,15.492957746478872
E00135430,160,41,15,26,119,92,27,25.624999999999996,9.375,16.25,74.375,57.49999999999999,16.875
E00135431,169,46,17,29,123,88,35,27.218934911242602,10.059171597633137,17.159763313609467,72.7810650887574,52.071005917159766,20.710059171597635
E00135432,137,42,17,25,95,73,22,30.656934306569344,12.408759124087592,18.248175182481752,69.34306569343066,53.284671532846716,16.05839416058394
E00135433,151,38,13,25,113,89,24,25.165562913907287,8.609271523178808,16.55629139072848,74.83443708609272,58.94039735099338,15.894039735099339
E00135434,147,30,12,18,117,84,33,20.408163265306122,8.16326530612245,12.244897959183673,79.59183673469387,57.14285714285714,22.448979591836736
E00135435,189,54,23,31,135,108,27,28.57142857142857,12.16931216931217,16.402116402116402,71.42857142857143,57.14285714285714,14.285714285714285
E00135436,149,47,16,31,102,82,20,31.543624161073826,10.738255033557047,20.80536912751678,68.45637583892618,55.033557046979865,13.422818791946309
E00135437,166,47,16,31,119,89,30,28.313253012048197,9.63855421686747,18.67469879518072,71.6867469879518,53.6144578313253,18.072289156626507
E00135438,169,47,19,28,122,82,40,27.810650887573964,11.242603550295858,16.56804733727811,72.18934911242604,48.5207100591716,23.668639053254438
E00135439,113,35,12,23,78,62,16,30.973451327433626,10.619469026548673,20.353982300884958,69.02654867256636,54.86725663716814,14.15929203539823
E00135440,97,31,15,16,66,51,15,31.958762886597935,15.463917525773196,16.49484536082474,68.04123711340206,52.57731958762887,15.463917525773196
E00135441,187,58,20,38,129,97,32,31.016042780748666,10.695187165775401,20.32085561497326,68.98395721925134,51.87165775401069,17.11229946524064
E00135442,93,31,8,23,62,49,13,33.33333333333333,8.60215053763441,24.731182795698924,66.66666666666666,52.68817204301075,13.978494623655912
E00135443,159,47,16,31,112,88,24,29.559748427672954,10.062893081761008,19.49685534591195,70.44025157232704,55.34591194968554,15.09433962264151
E00135444,93,30,16,14,63,52,11,32.25806451612903,17.20430107526882,15.053763440860216,67.74193548387096,55.91397849462365,11.827956989247312
E00135445,222,59,21,38,163,128,35,26.576576576576578,9.45945945945946,17.117117117117118,73.42342342342343,57.65765765765766,15.765765765765765
E00135446,178,54,17,37,124,100,24,30.337078651685395,9.550561797752808,20.786516853932586,69.66292134831461,56.17977528089888,13.48314606741573
E00135447,136,40,13,27,96,87,9,29.411764705882355,9.558823529411764,19.852941176470587,70.58823529411765,63.970588235294116,6.61764705882353
E00135448,77,30,18,12,47,36,11,38.961038961038966,23.376623376623375,15.584415584415584,61.038961038961034,46.75324675324675,14.285714285714285
E00135449,80,31,10,21,49,41,8,38.75,12.5,26.25,61.25000000000001,51.24999999999999,10
E00135450,119,36,11,25,83,75,8,30.252100840336134,9.243697478991598,21.008403361344538,69.74789915966386,63.02521008403361,6.722689075630252
E00135451,114,36,11,25,78,63,15,31.57894736842105,9.649122807017543,21.929824561403507,68.42105263157895,55.26315789473685,13.157894736842104
E00135452,134,54,21,33,80,65,15,40.298507462686565,15.671641791044777,24.62686567164179,59.70149253731343,48.507462686567166,11.194029850746269
E00135453,72,38,15,23,34,22,12,52.77777777777778,20.833333333333336,31.944444444444443,47.22222222222222,30.555555555555557,16.666666666666664
E00135454,92,34,7,27,58,47,11,36.95652173913043,7.608695652173914,29.347826086956523,63.04347826086957,51.08695652173913,11.956521739130435
E00135455,150,52,19,33,98,72,26,34.66666666666667,12.666666666666668,22,65.33333333333333,48,17.333333333333336
E00135456,91,36,10,26,55,48,7,39.56043956043956,10.989010989010989,28.57142857142857,60.43956043956044,52.74725274725275,7.6923076923076925
E00135457,69,22,6,16,47,38,9,31.88405797101449,8.695652173913043,23.18840579710145,68.11594202898551,55.072463768115945,13.043478260869565
E00135458,78,26,6,20,52,49,3,33.33333333333333,7.6923076923076925,25.64102564102564,66.66666666666666,62.82051282051282,3.8461538461538463
E00135459,79,36,15,21,43,40,3,45.56962025316456,18.9873417721519,26.582278481012654,54.43037974683544,50.63291139240506,3.79746835443038
E00135460,137,50,17,33,87,72,15,36.496350364963504,12.408759124087592,24.087591240875913,63.503649635036496,52.55474452554745,10.948905109489052
E00135461,100,43,16,27,57,45,12,43,16,27,56.99999999999999,45,12
E00135462,111,44,21,23,67,55,12,39.63963963963964,18.91891891891892,20.72072072072072,60.36036036036037,49.549549549549546,10.81081081081081
E00135463,121,36,12,24,85,67,18,29.75206611570248,9.917355371900827,19.834710743801654,70.24793388429752,55.371900826446286,14.87603305785124
E00135464,78,30,14,16,48,40,8,38.46153846153847,17.94871794871795,20.51282051282051,61.53846153846154,51.28205128205128,10.256410256410255
E00135465,94,32,13,19,62,47,15,34.04255319148936,13.829787234042554,20.212765957446805,65.95744680851064,50,15.957446808510639
E00135466,90,29,14,15,61,43,18,32.22222222222222,15.555555555555555,16.666666666666664,67.77777777777779,47.77777777777778,20
E00135467,103,34,14,20,69,56,13,33.00970873786408,13.592233009708737,19.41747572815534,66.99029126213593,54.36893203883495,12.62135922330097
E00135468,108,43,14,29,65,52,13,39.81481481481482,12.962962962962962,26.851851851851855,60.18518518518518,48.148148148148145,12.037037037037036
E00135469,139,54,27,27,85,68,17,38.84892086330935,19.424460431654676,19.424460431654676,61.15107913669065,48.92086330935252,12.23021582733813
E00135470,130,48,14,34,82,55,27,36.92307692307693,10.76923076923077,26.153846153846157,63.07692307692307,42.30769230769231,20.76923076923077
E00135471,194,57,19,38,137,111,26,29.381443298969074,9.793814432989691,19.587628865979383,70.61855670103093,57.21649484536082,13.402061855670103
E00135472,93,31,11,20,62,51,11,33.33333333333333,11.827956989247312,21.50537634408602,66.66666666666666,54.83870967741935,11.827956989247312
E00135475,162,43,14,29,119,81,38,26.543209876543212,8.641975308641975,17.901234567901234,73.4567901234568,50,23.456790123456788
E00135476,158,41,16,25,117,97,20,25.949367088607595,10.126582278481013,15.822784810126583,74.0506329113924,61.39240506329114,12.658227848101266
E00135479,159,54,15,39,105,91,14,33.9622641509434,9.433962264150944,24.528301886792452,66.0377358490566,57.23270440251572,8.80503144654088
E00135481,135,45,14,31,90,77,13,33.33333333333333,10.37037037037037,22.962962962962962,66.66666666666666,57.03703703703704,9.62962962962963
E00135483,126,29,11,18,97,79,18,23.015873015873016,8.73015873015873,14.285714285714285,76.98412698412699,62.698412698412696,14.285714285714285
E00135484,193,64,22,42,129,101,28,33.160621761658035,11.398963730569948,21.761658031088082,66.83937823834198,52.331606217616574,14.507772020725387
