OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00135603,230,219,0,2,2,0,0,0,4,1,2,0,0,95.21739130434783,0,0.8695652173913043,0.8695652173913043,0,0,0,1.7391304347826086,0.43478260869565216,0.8695652173913043,0,0
E00135605,210,201,0,1,1,0,1,0,1,3,2,0,0,95.71428571428572,0,0.4761904761904762,0.4761904761904762,0,0.4761904761904762,0,0.4761904761904762,1.4285714285714286,0.9523809523809524,0,0
E00135606,338,328,0,2,0,2,0,2,1,1,1,1,0,97.0414201183432,0,0.591715976331361,0,0.591715976331361,0,0.591715976331361,0.2958579881656805,0.2958579881656805,0.2958579881656805,0.2958579881656805,0
E00135607,220,212,0,1,1,0,1,0,5,0,0,0,0,96.36363636363636,0,0.45454545454545453,0.45454545454545453,0,0.45454545454545453,0,2.272727272727273,0,0,0,0
E00135609,190,177,3,3,2,1,2,1,1,0,0,0,0,93.15789473684211,1.5789473684210527,1.5789473684210527,1.0526315789473684,0.5263157894736842,1.0526315789473684,0.5263157894736842,0.5263157894736842,0,0,0,0
E00135610,410,379,0,1,2,4,1,5,9,3,5,1,0,92.4390243902439,0,0.24390243902439024,0.4878048780487805,0.975609756097561,0.24390243902439024,1.2195121951219512,2.195121951219512,0.7317073170731708,1.2195121951219512,0.24390243902439024,0
E00135599,201,192,1,2,2,0,0,0,2,1,0,1,0,95.52238805970148,0.4975124378109453,0.9950248756218906,0.9950248756218906,0,0,0,0.9950248756218906,0.4975124378109453,0,0.4975124378109453,0
E00135600,336,328,0,0,2,1,0,3,2,0,0,0,0,97.61904761904762,0,0,0.5952380952380952,0.2976190476190476,0,0.8928571428571428,0.5952380952380952,0,0,0,0
E00135611,173,165,0,0,2,1,1,2,1,0,0,0,1,95.37572254335261,0,0,1.1560693641618496,0.5780346820809248,0.5780346820809248,1.1560693641618496,0.5780346820809248,0,0,0,0.5780346820809248
E00135613,210,199,4,1,1,1,1,2,1,0,0,0,0,94.76190476190476,1.9047619047619049,0.4761904761904762,0.4761904761904762,0.4761904761904762,0.4761904761904762,0.9523809523809524,0.4761904761904762,0,0,0,0
E00184646,291,286,0,0,1,1,0,0,3,0,0,0,0,98.28178694158075,0,0,0.3436426116838488,0.3436426116838488,0,0,1.0309278350515463,0,0,0,0
E00135601,344,324,1,1,4,4,1,0,4,1,2,0,2,94.18604651162791,0.29069767441860467,0.29069767441860467,1.1627906976744187,1.1627906976744187,0.29069767441860467,0,1.1627906976744187,0.29069767441860467,0.5813953488372093,0,0.5813953488372093
E00135612,145,137,0,1,2,2,0,0,0,0,0,3,0,94.48275862068965,0,0.6896551724137931,1.3793103448275863,1.3793103448275863,0,0,0,0,0,2.0689655172413794,0
E00135614,252,241,0,0,4,2,0,0,3,0,0,2,0,95.63492063492063,0,0,1.5873015873015872,0.7936507936507936,0,0,1.1904761904761905,0,0,0.7936507936507936,0
E00135615,159,146,0,2,2,2,0,5,1,0,0,0,1,91.82389937106919,0,1.257861635220126,1.257861635220126,1.257861635220126,0,3.1446540880503147,0.628930817610063,0,0,0,0.628930817610063
E00135616,245,233,0,1,1,0,1,0,4,0,5,0,0,95.10204081632652,0,0.40816326530612246,0.40816326530612246,0,0.40816326530612246,0,1.6326530612244898,0,2.0408163265306123,0,0
E00135602,257,242,0,0,0,2,0,2,4,0,2,3,2,94.16342412451361,0,0,0,0.7782101167315175,0,0.7782101167315175,1.556420233463035,0,0.7782101167315175,1.1673151750972763,0.7782101167315175
E00135604,296,284,0,0,0,1,0,6,3,1,0,1,0,95.94594594594594,0,0,0,0.33783783783783783,0,2.027027027027027,1.0135135135135136,0.33783783783783783,0,0.33783783783783783,0
E00135608,190,182,0,0,0,1,0,1,0,0,1,4,1,95.78947368421052,0,0,0,0.5263157894736842,0,0.5263157894736842,0,0,0.5263157894736842,2.1052631578947367,0.5263157894736842
E00135617,222,194,0,1,0,2,1,4,5,3,6,6,0,87.38738738738738,0,0.45045045045045046,0,0.9009009009009009,0.45045045045045046,1.8018018018018018,2.2522522522522523,1.3513513513513513,2.7027027027027026,2.7027027027027026,0
E00135618,310,291,0,1,1,4,1,0,5,0,1,4,2,93.87096774193549,0,0.3225806451612903,0.3225806451612903,1.2903225806451613,0.3225806451612903,0,1.6129032258064515,0,0.3225806451612903,1.2903225806451613,0.6451612903225806
E00135398,131,122,3,1,1,0,1,0,1,0,0,0,2,93.12977099236642,2.2900763358778624,0.7633587786259541,0.7633587786259541,0,0.7633587786259541,0,0.7633587786259541,0,0,0,1.5267175572519083
E00135399,207,203,0,1,1,0,0,0,0,1,1,0,0,98.06763285024155,0,0.4830917874396135,0.4830917874396135,0,0,0,0,0.4830917874396135,0.4830917874396135,0,0
E00135400,189,186,0,0,1,0,1,0,1,0,0,0,0,98.4126984126984,0,0,0.5291005291005291,0,0.5291005291005291,0,0.5291005291005291,0,0,0,0
E00135401,171,159,2,2,5,0,2,0,0,0,0,1,0,92.98245614035088,1.1695906432748537,1.1695906432748537,2.923976608187134,0,1.1695906432748537,0,0,0,0,0.5847953216374269,0
E00135402,142,127,2,4,6,0,1,0,1,0,0,1,0,89.43661971830986,1.4084507042253522,2.8169014084507045,4.225352112676056,0,0.7042253521126761,0,0.7042253521126761,0,0,0.7042253521126761,0
E00169868,289,271,0,0,5,2,1,1,5,1,1,0,2,93.77162629757785,0,0,1.7301038062283738,0.6920415224913495,0.34602076124567477,0.34602076124567477,1.7301038062283738,0.34602076124567477,0.34602076124567477,0,0.6920415224913495
E00135405,143,136,0,1,2,1,1,0,1,1,0,0,0,95.1048951048951,0,0.6993006993006993,1.3986013986013985,0.6993006993006993,0.6993006993006993,0,0.6993006993006993,0.6993006993006993,0,0,0
E00135406,134,124,1,1,2,1,0,0,2,0,2,1,0,92.53731343283582,0.7462686567164178,0.7462686567164178,1.4925373134328357,0.7462686567164178,0,0,1.4925373134328357,0,1.4925373134328357,0.7462686567164178,0
E00135407,216,205,0,2,0,1,2,1,0,2,2,0,1,94.9074074074074,0,0.9259259259259258,0,0.4629629629629629,0.9259259259259258,0.4629629629629629,0,0.9259259259259258,0.9259259259259258,0,0.4629629629629629
E00135408,231,219,2,0,2,0,1,3,3,1,0,0,0,94.8051948051948,0.8658008658008658,0,0.8658008658008658,0,0.4329004329004329,1.2987012987012987,1.2987012987012987,0.4329004329004329,0,0,0
E00135409,133,117,1,1,5,3,2,1,3,0,0,0,0,87.96992481203007,0.7518796992481203,0.7518796992481203,3.7593984962406015,2.2556390977443606,1.5037593984962405,0.7518796992481203,2.2556390977443606,0,0,0,0
E00135410,165,144,1,0,2,1,0,7,3,0,1,5,1,87.27272727272727,0.6060606060606061,0,1.2121212121212122,0.6060606060606061,0,4.242424242424243,1.8181818181818181,0,0.6060606060606061,3.0303030303030303,0.6060606060606061
E00135411,132,129,0,1,0,0,0,0,2,0,0,0,0,97.72727272727273,0,0.7575757575757576,0,0,0,0,1.5151515151515151,0,0,0,0
E00135412,327,309,0,0,0,3,4,3,6,1,1,0,0,94.4954128440367,0,0,0,0.9174311926605505,1.2232415902140672,0.9174311926605505,1.834862385321101,0.3058103975535168,0.3058103975535168,0,0
E00135464,213,201,0,4,4,1,1,1,0,1,0,0,0,94.36619718309859,0,1.8779342723004695,1.8779342723004695,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0.4694835680751174,0,0,0
E00135465,221,215,0,1,0,0,0,0,4,0,1,0,0,97.28506787330316,0,0.4524886877828055,0,0,0,0,1.809954751131222,0,0.4524886877828055,0,0
E00135466,208,196,0,1,3,0,1,0,7,0,0,0,0,94.23076923076923,0,0.4807692307692308,1.4423076923076923,0,0.4807692307692308,0,3.3653846153846154,0,0,0,0
E00135467,268,261,0,0,0,1,1,0,3,1,0,1,0,97.38805970149254,0,0,0,0.3731343283582089,0.3731343283582089,0,1.1194029850746268,0.3731343283582089,0,0.3731343283582089,0
E00135468,275,270,0,0,0,2,1,0,0,2,0,0,0,98.18181818181819,0,0,0,0.7272727272727273,0.36363636363636365,0,0,0.7272727272727273,0,0,0
E00135469,337,318,0,0,4,2,1,3,0,4,0,2,3,94.3620178041543,0,0,1.1869436201780417,0.5934718100890208,0.2967359050445104,0.8902077151335311,0,1.1869436201780417,0,0.5934718100890208,0.8902077151335311
E00135470,281,270,1,1,0,0,0,3,4,1,1,0,0,96.08540925266904,0.3558718861209964,0.3558718861209964,0,0,0,1.0676156583629894,1.4234875444839856,0.3558718861209964,0.3558718861209964,0,0
E00135675,289,269,2,6,1,3,0,2,5,1,0,0,0,93.07958477508652,0.6920415224913495,2.0761245674740483,0.34602076124567477,1.0380622837370241,0,0.6920415224913495,1.7301038062283738,0.34602076124567477,0,0,0
E00135676,263,254,0,0,1,0,1,1,5,0,1,0,0,96.57794676806084,0,0,0.38022813688212925,0,0.38022813688212925,0.38022813688212925,1.9011406844106464,0,0.38022813688212925,0,0
E00135677,334,314,1,3,2,3,3,2,1,5,0,0,0,94.01197604790418,0.29940119760479045,0.8982035928143712,0.5988023952095809,0.8982035928143712,0.8982035928143712,0.5988023952095809,0.29940119760479045,1.4970059880239521,0,0,0
E00135678,267,255,1,1,0,3,0,1,1,1,3,1,0,95.50561797752809,0.37453183520599254,0.37453183520599254,0,1.1235955056179776,0,0.37453183520599254,0.37453183520599254,0.37453183520599254,1.1235955056179776,0.37453183520599254,0
E00135679,255,250,0,2,0,2,0,0,0,0,1,0,0,98.0392156862745,0,0.7843137254901961,0,0.7843137254901961,0,0,0,0,0.39215686274509803,0,0
E00135680,175,167,0,3,1,0,2,0,2,0,0,0,0,95.42857142857143,0,1.7142857142857144,0.5714285714285714,0,1.1428571428571428,0,1.1428571428571428,0,0,0,0
E00135681,262,253,0,1,0,1,0,4,2,0,1,0,0,96.56488549618321,0,0.38167938931297707,0,0.38167938931297707,0,1.5267175572519083,0.7633587786259541,0,0.38167938931297707,0,0
E00135682,293,274,0,0,2,3,0,2,5,1,6,0,0,93.51535836177474,0,0,0.6825938566552902,1.023890784982935,0,0.6825938566552902,1.7064846416382253,0.3412969283276451,2.04778156996587,0,0
E00135576,333,328,0,2,1,2,0,0,0,0,0,0,0,98.49849849849849,0,0.6006006006006006,0.3003003003003003,0.6006006006006006,0,0,0,0,0,0,0
E00135578,195,191,0,2,0,1,0,0,1,0,0,0,0,97.94871794871794,0,1.0256410256410255,0,0.5128205128205128,0,0,0.5128205128205128,0,0,0,0
E00135581,229,209,2,2,1,1,1,0,6,2,3,2,0,91.26637554585153,0.8733624454148471,0.8733624454148471,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,2.6200873362445414,0.8733624454148471,1.3100436681222707,0.8733624454148471,0
E00135583,329,323,0,1,1,2,0,0,0,0,2,0,0,98.17629179331307,0,0.303951367781155,0.303951367781155,0.60790273556231,0,0,0,0,0.60790273556231,0,0
E00135587,246,239,2,0,2,0,0,1,2,0,0,0,0,97.15447154471545,0.8130081300813009,0,0.8130081300813009,0,0,0.40650406504065045,0.8130081300813009,0,0,0,0
E00135589,295,285,0,0,3,1,2,1,1,1,1,0,0,96.61016949152543,0,0,1.0169491525423728,0.3389830508474576,0.6779661016949152,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.3389830508474576,0,0
E00135573,254,239,2,0,0,1,3,4,0,0,0,0,5,94.09448818897637,0.7874015748031495,0,0,0.39370078740157477,1.1811023622047243,1.574803149606299,0,0,0,0,1.968503937007874
E00135575,292,289,0,0,1,0,0,0,1,1,0,0,0,98.97260273972603,0,0,0.3424657534246575,0,0,0,0.3424657534246575,0.3424657534246575,0,0,0
E00135580,238,230,0,1,1,0,3,0,3,0,0,0,0,96.63865546218487,0,0.42016806722689076,0.42016806722689076,0,1.2605042016806722,0,1.2605042016806722,0,0,0,0
E00135582,232,225,0,1,0,2,1,2,1,0,0,0,0,96.98275862068965,0,0.43103448275862066,0,0.8620689655172413,0.43103448275862066,0.8620689655172413,0.43103448275862066,0,0,0,0
E00135585,218,205,1,1,1,0,0,0,3,0,1,1,5,94.03669724770643,0.45871559633027525,0.45871559633027525,0.45871559633027525,0,0,0,1.3761467889908259,0,0.45871559633027525,0.45871559633027525,2.293577981651376
E00135590,221,214,1,0,2,0,1,1,1,1,0,0,0,96.83257918552036,0.4524886877828055,0,0.904977375565611,0,0.4524886877828055,0.4524886877828055,0.4524886877828055,0.4524886877828055,0,0,0
E00135574,194,190,0,0,3,0,1,0,0,0,0,0,0,97.9381443298969,0,0,1.5463917525773196,0,0.5154639175257731,0,0,0,0,0,0
E00135577,298,293,0,2,1,1,0,1,0,0,0,0,0,98.3221476510067,0,0.6711409395973155,0.33557046979865773,0.33557046979865773,0,0.33557046979865773,0,0,0,0,0
E00135579,201,191,0,0,0,1,1,0,3,3,2,0,0,95.02487562189054,0,0,0,0.4975124378109453,0.4975124378109453,0,1.4925373134328357,1.4925373134328357,0.9950248756218906,0,0
