OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00135603,0,0,0,NA,NA
E00135605,0,0,0,NA,NA
E00135606,0,0,0,NA,NA
E00135607,0,0,0,NA,NA
E00135609,0,0,0,NA,NA
E00135610,0,0,0,NA,NA
E00135599,0,0,0,NA,NA
E00135600,1,1,0,100,0
E00135611,1,1,0,100,0
E00135613,0,0,0,NA,NA
E00184646,0,0,0,NA,NA
E00135601,0,0,0,NA,NA
E00135612,0,0,0,NA,NA
E00135614,0,0,0,NA,NA
E00135615,0,0,0,NA,NA
E00135616,2,0,2,0,100
E00135602,0,0,0,NA,NA
E00135604,0,0,0,NA,NA
E00135608,0,0,0,NA,NA
E00135617,0,0,0,NA,NA
E00135618,0,0,0,NA,NA
E00135398,0,0,0,NA,NA
E00135399,0,0,0,NA,NA
E00135400,0,0,0,NA,NA
E00135401,1,0,1,0,100
E00135402,0,0,0,NA,NA
E00169868,0,0,0,NA,NA
E00135405,0,0,0,NA,NA
E00135406,1,1,0,100,0
E00135407,0,0,0,NA,NA
E00135408,0,0,0,NA,NA
E00135409,0,0,0,NA,NA
E00135410,0,0,0,NA,NA
E00135411,0,0,0,NA,NA
E00135412,0,0,0,NA,NA
E00135464,0,0,0,NA,NA
E00135465,2,1,1,50,50
E00135466,0,0,0,NA,NA
E00135467,0,0,0,NA,NA
E00135468,0,0,0,NA,NA
E00135469,2,1,1,50,50
E00135470,0,0,0,NA,NA
E00135675,0,0,0,NA,NA
E00135676,0,0,0,NA,NA
E00135677,0,0,0,NA,NA
E00135678,0,0,0,NA,NA
E00135679,0,0,0,NA,NA
E00135680,0,0,0,NA,NA
E00135681,0,0,0,NA,NA
E00135682,0,0,0,NA,NA
E00135576,0,0,0,NA,NA
E00135578,0,0,0,NA,NA
E00135581,0,0,0,NA,NA
E00135583,0,0,0,NA,NA
E00135587,0,0,0,NA,NA
E00135589,0,0,0,NA,NA
E00135573,0,0,0,NA,NA
E00135575,0,0,0,NA,NA
E00135580,0,0,0,NA,NA
E00135582,0,0,0,NA,NA
E00135585,0,0,0,NA,NA
E00135590,0,0,0,NA,NA
E00135574,0,0,0,NA,NA
E00135577,0,0,0,NA,NA
E00135579,0,0,0,NA,NA
E00135584,1,0,1,0,100
E00135586,0,0,0,NA,NA
E00135588,0,0,0,NA,NA
E00135711,0,0,0,NA,NA
E00135713,0,0,0,NA,NA
E00135716,0,0,0,NA,NA
E00135717,1,0,1,0,100
E00135721,0,0,0,NA,NA
E00135719,0,0,0,NA,NA
E00135720,0,0,0,NA,NA
E00135722,0,0,0,NA,NA
E00135723,0,0,0,NA,NA
E00135724,0,0,0,NA,NA
E00135712,0,0,0,NA,NA
E00135714,0,0,0,NA,NA
E00135715,0,0,0,NA,NA
E00135718,0,0,0,NA,NA
E00135452,0,0,0,NA,NA
E00135453,0,0,0,NA,NA
E00135456,0,0,0,NA,NA
E00135460,0,0,0,NA,NA
E00135461,0,0,0,NA,NA
E00135463,0,0,0,NA,NA
E00135447,0,0,0,NA,NA
E00135448,0,0,0,NA,NA
E00135449,0,0,0,NA,NA
E00135454,0,0,0,NA,NA
E00135457,0,0,0,NA,NA
E00135458,0,0,0,NA,NA
E00135450,0,0,0,NA,NA
E00135451,0,0,0,NA,NA
E00135455,0,0,0,NA,NA
E00135459,0,0,0,NA,NA
E00135462,0,0,0,NA,NA
E00135795,0,0,0,NA,NA
E00135796,0,0,0,NA,NA
E00135797,0,0,0,NA,NA
E00135798,0,0,0,NA,NA
E00135799,0,0,0,NA,NA
E00135800,0,0,0,NA,NA
E00135801,0,0,0,NA,NA
E00135654,0,0,0,NA,NA
E00135658,0,0,0,NA,NA
E00135659,0,0,0,NA,NA
E00135655,0,0,0,NA,NA
E00135656,0,0,0,NA,NA
E00135657,0,0,0,NA,NA
E00135660,0,0,0,NA,NA
E00135749,0,0,0,NA,NA
E00135754,0,0,0,NA,NA
E00135755,0,0,0,NA,NA
E00135759,0,0,0,NA,NA
E00135748,0,0,0,NA,NA
E00135756,0,0,0,NA,NA
E00135757,0,0,0,NA,NA
E00135758,0,0,0,NA,NA
E00169865,0,0,0,NA,NA
E00169866,3,3,0,100,0
E00135747,1,0,1,0,100
E00135750,0,0,0,NA,NA
E00135752,0,0,0,NA,NA
E00135753,0,0,0,NA,NA
E00135548,1,1,0,100,0
E00135550,0,0,0,NA,NA
E00135553,3,1,2,33.33333333333333,66.66666666666666
E00135560,0,0,0,NA,NA
E00135564,2,2,0,100,0
E00135551,0,0,0,NA,NA
E00135552,0,0,0,NA,NA
E00135557,0,0,0,NA,NA
E00135562,0,0,0,NA,NA
E00135563,0,0,0,NA,NA
E00135542,0,0,0,NA,NA
E00135543,0,0,0,NA,NA
E00135556,0,0,0,NA,NA
E00135561,0,0,0,NA,NA
E00135544,0,0,0,NA,NA
E00135545,0,0,0,NA,NA
E00135546,1,1,0,100,0
E00135549,0,0,0,NA,NA
E00135554,0,0,0,NA,NA
E00135541,0,0,0,NA,NA
E00135547,0,0,0,NA,NA
E00135555,0,0,0,NA,NA
E00135558,0,0,0,NA,NA
E00135559,0,0,0,NA,NA
E00135647,0,0,0,NA,NA
E00135648,0,0,0,NA,NA
E00135649,0,0,0,NA,NA
E00135651,0,0,0,NA,NA
E00135652,2,0,2,0,100
E00135639,1,1,0,100,0
E00135642,0,0,0,NA,NA
E00135643,0,0,0,NA,NA
E00135645,0,0,0,NA,NA
E00135635,0,0,0,NA,NA
E00135636,0,0,0,NA,NA
E00135637,1,1,0,100,0
E00135638,0,0,0,NA,NA
E00135653,0,0,0,NA,NA
E00135640,0,0,0,NA,NA
E00135641,2,2,0,100,0
E00135644,10,7,3,70,30
E00135646,0,0,0,NA,NA
E00135650,0,0,0,NA,NA
E00135413,0,0,0,NA,NA
E00135414,0,0,0,NA,NA
E00135415,0,0,0,NA,NA
E00135416,0,0,0,NA,NA
E00135417,0,0,0,NA,NA
E00135418,0,0,0,NA,NA
E00135419,0,0,0,NA,NA
E00135420,0,0,0,NA,NA
E00135761,0,0,0,NA,NA
E00135762,0,0,0,NA,NA
E00135770,0,0,0,NA,NA
E00135771,0,0,0,NA,NA
E00135772,0,0,0,NA,NA
E00135760,0,0,0,NA,NA
E00135763,0,0,0,NA,NA
E00135764,0,0,0,NA,NA
E00135765,0,0,0,NA,NA
E00135767,0,0,0,NA,NA
E00135766,0,0,0,NA,NA
E00135768,0,0,0,NA,NA
E00135769,5,2,3,40,60
E00135773,0,0,0,NA,NA
E00135774,0,0,0,NA,NA
E00135525,0,0,0,NA,NA
E00135530,0,0,0,NA,NA
E00135531,1,1,0,100,0
E00135532,0,0,0,NA,NA
E00135534,1,1,0,100,0
E00135536,0,0,0,NA,NA
E00135533,0,0,0,NA,NA
E00135535,0,0,0,NA,NA
