OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00135385,174,49,1,61,40,23,0,28.160919540229884,0.5747126436781609,35.05747126436782,22.988505747126435,13.218390804597702,0
E00135386,160,40,2,50,43,25,0,25,1.25,31.25,26.875,15.625,0
E00135390,142,26,2,30,50,31,3,18.30985915492958,1.4084507042253522,21.12676056338028,35.2112676056338,21.830985915492956,2.112676056338028
E00135391,154,34,1,71,27,20,1,22.07792207792208,0.6493506493506493,46.103896103896105,17.532467532467532,12.987012987012985,0.6493506493506493
E00135392,134,26,2,60,24,22,0,19.402985074626866,1.4925373134328357,44.776119402985074,17.91044776119403,16.417910447761194,0
E00135393,146,44,0,49,22,29,2,30.136986301369863,0,33.56164383561644,15.068493150684931,19.863013698630137,1.36986301369863
E00135394,132,44,3,45,22,17,1,33.33333333333333,2.272727272727273,34.090909090909086,16.666666666666664,12.878787878787879,0.7575757575757576
E00135395,67,16,2,29,8,12,0,23.88059701492537,2.9850746268656714,43.28358208955223,11.940298507462686,17.91044776119403,0
E00135396,95,35,0,23,23,13,1,36.84210526315789,0,24.210526315789473,24.210526315789473,13.684210526315791,1.0526315789473684
E00135397,162,32,5,55,35,31,4,19.753086419753085,3.0864197530864197,33.95061728395062,21.604938271604937,19.1358024691358,2.4691358024691357
E00135398,69,27,1,31,2,8,0,39.130434782608695,1.4492753623188406,44.927536231884055,2.898550724637681,11.594202898550725,0
E00135399,108,40,4,34,15,11,4,37.03703703703704,3.7037037037037033,31.48148148148148,13.88888888888889,10.185185185185185,3.7037037037037033
E00135400,98,38,1,34,12,13,0,38.775510204081634,1.0204081632653061,34.69387755102041,12.244897959183673,13.26530612244898,0
E00135401,97,32,1,39,11,12,2,32.98969072164948,1.0309278350515463,40.20618556701031,11.34020618556701,12.371134020618557,2.0618556701030926
E00135402,77,24,0,29,10,14,0,31.16883116883117,0,37.66233766233766,12.987012987012985,18.181818181818183,0
E00135405,77,29,1,28,12,7,0,37.66233766233766,1.2987012987012987,36.36363636363637,15.584415584415584,9.090909090909092,0
E00135406,79,39,1,26,8,4,1,49.36708860759494,1.2658227848101267,32.91139240506329,10.126582278481013,5.063291139240507,1.2658227848101267
E00135407,116,54,1,26,16,18,1,46.55172413793103,0.8620689655172413,22.413793103448278,13.793103448275861,15.517241379310345,0.8620689655172413
E00135408,112,38,4,37,21,10,2,33.92857142857143,3.571428571428571,33.035714285714285,18.75,8.928571428571429,1.7857142857142856
E00135409,64,20,4,17,16,7,0,31.25,6.25,26.5625,25,10.9375,0
E00135410,80,28,3,25,19,5,0,35,3.75,31.25,23.75,6.25,0
E00135411,62,23,2,17,15,3,2,37.096774193548384,3.225806451612903,27.419354838709676,24.193548387096776,4.838709677419355,3.225806451612903
E00135412,155,46,2,54,33,18,2,29.677419354838708,1.2903225806451613,34.83870967741935,21.29032258064516,11.612903225806452,1.2903225806451613
E00135413,138,26,2,53,30,26,1,18.84057971014493,1.4492753623188406,38.405797101449274,21.73913043478261,18.84057971014493,0.7246376811594203
E00135414,77,13,0,29,23,11,1,16.883116883116884,0,37.66233766233766,29.87012987012987,14.285714285714285,1.2987012987012987
E00135415,119,25,4,53,22,15,0,21.008403361344538,3.361344537815126,44.537815126050425,18.487394957983195,12.605042016806722,0
E00135416,106,43,0,25,21,17,0,40.56603773584906,0,23.58490566037736,19.81132075471698,16.037735849056602,0
E00135417,137,43,2,55,20,14,3,31.386861313868614,1.4598540145985401,40.14598540145985,14.5985401459854,10.218978102189782,2.18978102189781
