OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00131785,19,0,2,2,0,0,6,4,5,0,0,10.526315789473683,10.526315789473683,0,0,31.57894736842105,21.052631578947366,26.31578947368421,0
E00131786,8,0,1,0,0,1,4,2,0,0,0,12.5,0,0,12.5,50,25,0,0
E00131787,25,2,1,8,0,0,7,3,4,0,8,4,32,0,0,28.000000000000004,12,16,0
E00131788,12,0,4,0,0,0,5,1,2,0,0,33.33333333333333,0,0,0,41.66666666666667,8.333333333333332,16.666666666666664,0
E00131789,5,0,1,0,0,1,0,2,1,0,0,20,0,0,20,0,40,20,0
E00131791,6,0,1,2,0,0,0,0,3,0,0,16.666666666666664,33.33333333333333,0,0,0,0,50,0
E00131792,10,0,2,0,0,0,3,0,5,0,0,20,0,0,0,30,0,50,0
E00131793,12,0,5,2,0,0,0,2,3,0,0,41.66666666666667,16.666666666666664,0,0,0,16.666666666666664,25,0
E00131794,9,0,0,3,0,0,3,1,2,0,0,0,33.33333333333333,0,0,33.33333333333333,11.11111111111111,22.22222222222222,0
E00131795,14,0,3,0,0,0,6,4,1,0,0,21.428571428571427,0,0,0,42.857142857142854,28.57142857142857,7.142857142857142,0
E00131796,6,0,0,2,0,0,1,1,2,0,0,0,33.33333333333333,0,0,16.666666666666664,16.666666666666664,33.33333333333333,0
E00131797,13,0,3,3,0,0,0,2,5,0,0,23.076923076923077,23.076923076923077,0,0,0,15.384615384615385,38.46153846153847,0
E00131799,18,0,6,3,0,0,2,2,5,0,0,33.33333333333333,16.666666666666664,0,0,11.11111111111111,11.11111111111111,27.77777777777778,0
E00131801,24,0,1,3,0,1,7,1,11,0,0,4.166666666666666,12.5,0,4.166666666666666,29.166666666666668,4.166666666666666,45.83333333333333,0
E00131802,13,0,0,0,1,0,10,1,1,0,0,0,0,7.6923076923076925,0,76.92307692307693,7.6923076923076925,7.6923076923076925,0
E00131803,11,0,3,0,0,0,3,0,5,0,0,27.27272727272727,0,0,0,27.27272727272727,0,45.45454545454545,0
E00131804,14,0,2,2,0,0,4,2,4,0,0,14.285714285714285,14.285714285714285,0,0,28.57142857142857,14.285714285714285,28.57142857142857,0
E00131805,13,0,0,4,0,0,0,5,4,0,0,0,30.76923076923077,0,0,0,38.46153846153847,30.76923076923077,0
E00131806,11,0,1,7,0,0,1,0,2,0,0,9.090909090909092,63.63636363636363,0,0,9.090909090909092,0,18.181818181818183,0
E00131807,10,0,0,0,0,7,3,0,0,0,0,0,0,0,70,30,0,0,0
E00131808,23,0,7,3,0,0,6,2,5,0,0,30.434782608695656,13.043478260869565,0,0,26.08695652173913,8.695652173913043,21.73913043478261,0
E00131809,15,0,0,2,0,1,5,1,6,0,0,0,13.333333333333334,0,6.666666666666667,33.33333333333333,6.666666666666667,40,0
E00131810,15,0,2,4,0,0,5,1,3,0,0,13.333333333333334,26.666666666666668,0,0,33.33333333333333,6.666666666666667,20,0
E00131811,12,0,2,3,0,0,4,0,3,0,0,16.666666666666664,25,0,0,33.33333333333333,0,25,0
E00131812,8,0,3,0,0,0,0,0,5,0,0,37.5,0,0,0,0,0,62.5,0
E00131813,14,0,1,1,0,1,6,3,2,0,0,7.142857142857142,7.142857142857142,0,7.142857142857142,42.857142857142854,21.428571428571427,14.285714285714285,0
E00131814,7,0,0,0,0,0,5,0,2,0,0,0,0,0,0,71.42857142857143,0,28.57142857142857,0
E00131815,5,0,0,0,0,0,2,1,2,0,0,0,0,0,0,40,20,40,0
E00131816,20,0,3,4,2,0,8,0,3,0,0,15,20,10,0,40,0,15,0
E00131817,7,0,2,0,0,0,2,2,1,0,0,28.57142857142857,0,0,0,28.57142857142857,28.57142857142857,14.285714285714285,0
E00131818,3,0,0,0,1,1,1,0,0,0,0,0,0,33.33333333333333,33.33333333333333,33.33333333333333,0,0,0
E00131819,16,0,1,1,2,0,10,2,0,0,0,6.25,6.25,12.5,0,62.5,12.5,0,0
E00131820,12,1,0,4,0,0,2,0,5,0,8.333333333333332,0,33.33333333333333,0,0,16.666666666666664,0,41.66666666666667,0
E00131821,12,0,1,1,0,0,4,1,5,0,0,8.333333333333332,8.333333333333332,0,0,33.33333333333333,8.333333333333332,41.66666666666667,0
E00131822,4,0,0,0,0,1,1,2,0,0,0,0,0,0,25,25,50,0,0
E00131823,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,50,25,25,0
E00131824,10,0,1,1,0,0,2,2,4,0,0,10,10,0,0,20,20,40,0
E00131825,15,0,1,9,0,0,3,0,2,0,0,6.666666666666667,60,0,0,20,0,13.333333333333334,0
E00131826,12,0,0,0,0,0,5,1,6,0,0,0,0,0,0,41.66666666666667,8.333333333333332,50,0
E00131827,9,0,1,1,0,0,2,0,5,0,0,11.11111111111111,11.11111111111111,0,0,22.22222222222222,0,55.55555555555556,0
E00131828,16,0,1,2,0,5,6,0,2,0,0,6.25,12.5,0,31.25,37.5,0,12.5,0
E00131829,10,0,4,1,0,2,1,0,2,0,0,40,10,0,20,10,0,20,0
E00131830,7,1,3,1,0,0,1,0,1,0,14.285714285714285,42.857142857142854,14.285714285714285,0,0,14.285714285714285,0,14.285714285714285,0
E00131831,4,0,1,0,0,0,0,0,3,0,0,25,0,0,0,0,0,75,0
E00131832,3,0,0,2,0,0,0,0,1,0,0,0,66.66666666666666,0,0,0,0,33.33333333333333,0
E00131833,14,0,5,0,0,0,4,1,4,0,0,35.714285714285715,0,0,0,28.57142857142857,7.142857142857142,28.57142857142857,0
E00131834,11,0,3,1,0,0,3,1,3,0,0,27.27272727272727,9.090909090909092,0,0,27.27272727272727,9.090909090909092,27.27272727272727,0
E00131835,8,0,2,2,0,0,2,0,2,0,0,25,25,0,0,25,0,25,0
E00131836,13,0,1,0,0,0,3,0,9,0,0,7.6923076923076925,0,0,0,23.076923076923077,0,69.23076923076923,0
E00131837,15,0,4,1,0,1,5,3,1,0,0,26.666666666666668,6.666666666666667,0,6.666666666666667,33.33333333333333,20,6.666666666666667,0
E00131838,17,2,2,0,0,0,2,1,10,0,11.76470588235294,11.76470588235294,0,0,0,11.76470588235294,5.88235294117647,58.82352941176471,0
E00131840,15,0,2,0,0,0,11,1,1,0,0,13.333333333333334,0,0,0,73.33333333333333,6.666666666666667,6.666666666666667,0
E00131841,14,0,2,1,0,0,4,0,7,0,0,14.285714285714285,7.142857142857142,0,0,28.57142857142857,0,50,0
E00131842,12,0,4,4,0,0,0,0,4,0,0,33.33333333333333,33.33333333333333,0,0,0,0,33.33333333333333,0
E00131843,7,1,0,0,0,0,2,0,4,0,14.285714285714285,0,0,0,0,28.57142857142857,0,57.14285714285714,0
E00131844,18,0,1,2,0,4,3,3,5,0,0,5.555555555555555,11.11111111111111,0,22.22222222222222,16.666666666666664,16.666666666666664,27.77777777777778,0
E00131845,7,0,1,2,0,0,3,0,1,0,0,14.285714285714285,28.57142857142857,0,0,42.857142857142854,0,14.285714285714285,0
E00131846,7,0,1,2,0,0,3,1,0,0,0,14.285714285714285,28.57142857142857,0,0,42.857142857142854,14.285714285714285,0,0
E00131847,14,2,0,3,0,0,1,4,4,0,14.285714285714285,0,21.428571428571427,0,0,7.142857142857142,28.57142857142857,28.57142857142857,0
E00131848,13,1,0,0,0,0,9,3,0,0,7.6923076923076925,0,0,0,0,69.23076923076923,23.076923076923077,0,0
E00131849,10,0,0,2,0,1,5,0,2,0,0,0,20,0,10,50,0,20,0
E00131850,14,1,0,0,0,0,12,0,1,0,7.142857142857142,0,0,0,0,85.71428571428571,0,7.142857142857142,0
E00131851,18,0,0,0,0,0,15,1,2,0,0,0,0,0,0,83.33333333333334,5.555555555555555,11.11111111111111,0
E00131852,16,0,0,1,0,0,9,5,1,0,0,0,6.25,0,0,56.25,31.25,6.25,0
E00131853,6,0,0,2,0,0,4,0,0,0,0,0,33.33333333333333,0,0,66.66666666666666,0,0,0
E00131854,3,0,0,1,0,1,1,0,0,0,0,0,33.33333333333333,0,33.33333333333333,33.33333333333333,0,0,0
E00131855,21,0,1,2,0,0,16,1,1,0,0,4.761904761904762,9.523809523809524,0,0,76.19047619047619,4.761904761904762,4.761904761904762,0
E00131856,10,0,0,0,0,1,5,1,3,0,0,0,0,0,10,50,10,30,0
E00131857,7,0,2,0,0,0,5,0,0,0,0,28.57142857142857,0,0,0,71.42857142857143,0,0,0
E00131858,12,0,1,0,0,0,9,2,0,0,0,8.333333333333332,0,0,0,75,16.666666666666664,0,0
E00131859,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,50,50,0,0
E00131860,13,0,0,0,0,0,10,2,1,0,0,0,0,0,0,76.92307692307693,15.384615384615385,7.6923076923076925,0
E00131861,7,0,0,2,0,0,2,1,2,0,0,0,28.57142857142857,0,0,28.57142857142857,14.285714285714285,28.57142857142857,0
E00131862,24,0,0,0,0,1,20,2,1,0,0,0,0,0,4.166666666666666,83.33333333333334,8.333333333333332,4.166666666666666,0
E00131863,6,0,0,2,0,0,3,1,0,0,0,0,33.33333333333333,0,0,50,16.666666666666664,0,0
E00131865,10,0,1,0,0,0,5,0,4,0,0,10,0,0,0,50,0,40,0
E00131866,7,0,1,3,0,0,1,0,2,0,0,14.285714285714285,42.857142857142854,0,0,14.285714285714285,0,28.57142857142857,0
E00131867,4,0,0,2,1,0,0,0,1,0,0,0,50,25,0,0,0,25,0
E00131868,7,0,0,4,0,0,3,0,0,0,0,0,57.14285714285714,0,0,42.857142857142854,0,0,0
E00131869,6,0,3,0,0,0,1,0,2,0,0,50,0,0,0,16.666666666666664,0,33.33333333333333,0
E00131870,12,0,0,7,0,0,1,0,4,0,0,0,58.333333333333336,0,0,8.333333333333332,0,33.33333333333333,0
E00131871,14,0,2,3,0,0,7,0,2,0,0,14.285714285714285,21.428571428571427,0,0,50,0,14.285714285714285,0
E00131872,5,0,0,0,0,0,2,1,2,0,0,0,0,0,0,40,20,40,0
E00131873,6,0,0,0,0,0,3,2,1,0,0,0,0,0,0,50,33.33333333333333,16.666666666666664,0
E00131874,13,0,1,3,0,0,3,1,5,0,0,7.6923076923076925,23.076923076923077,0,0,23.076923076923077,7.6923076923076925,38.46153846153847,0
E00131875,6,0,1,0,0,1,4,0,0,0,0,16.666666666666664,0,0,16.666666666666664,66.66666666666666,0,0,0
E00131876,7,0,1,3,0,0,1,0,2,0,0,14.285714285714285,42.857142857142854,0,0,14.285714285714285,0,28.57142857142857,0
E00131877,12,0,1,0,0,0,3,4,4,0,0,8.333333333333332,0,0,0,25,33.33333333333333,33.33333333333333,0
E00131878,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,25,75,0,0
E00131879,14,0,0,9,0,1,3,0,1,0,0,0,64.28571428571429,0,7.142857142857142,21.428571428571427,0,7.142857142857142,0
E00131880,4,0,1,0,0,0,3,0,0,0,0,25,0,0,0,75,0,0,0
E00131881,7,0,0,3,0,0,2,0,2,0,0,0,42.857142857142854,0,0,28.57142857142857,0,28.57142857142857,0
E00131882,10,0,3,0,0,0,5,1,1,0,0,30,0,0,0,50,10,10,0
E00131883,3,0,0,0,1,0,2,0,0,0,0,0,0,33.33333333333333,0,66.66666666666666,0,0,0
E00131884,8,1,0,4,0,0,2,0,1,0,12.5,0,50,0,0,25,0,12.5,0
E00131885,4,0,0,1,0,1,0,1,1,0,0,0,25,0,25,0,25,25,0
E00131886,13,2,1,4,0,0,5,0,1,0,15.384615384615385,7.6923076923076925,30.76923076923077,0,0,38.46153846153847,0,7.6923076923076925,0
E00131887,8,0,0,2,0,1,4,0,1,0,0,0,25,0,12.5,50,0,12.5,0
E00131888,12,0,0,3,0,0,7,1,1,0,0,0,25,0,0,58.333333333333336,8.333333333333332,8.333333333333332,0
E00131889,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0
