OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00131785,124,37,81,0,3,0,0,3,0,29.838709677419356,65.32258064516128,0,2.4193548387096775,0,0,2.4193548387096775,0
E00131786,127,38,89,0,0,0,0,0,0,29.92125984251969,70.07874015748031,0,0,0,0,0,0
E00131787,131,57,73,0,0,0,0,1,0,43.51145038167939,55.72519083969466,0,0,0,0,0.7633587786259541,0
E00131788,127,42,83,2,0,0,0,0,0,33.07086614173229,65.35433070866141,1.574803149606299,0,0,0,0,0
E00131789,113,60,52,0,1,0,0,0,0,53.09734513274337,46.017699115044245,0,0.8849557522123894,0,0,0,0
E00131791,109,71,37,0,1,0,0,0,0,65.13761467889908,33.94495412844037,0,0.9174311926605505,0,0,0,0
E00131792,113,78,34,1,0,0,0,0,0,69.02654867256636,30.08849557522124,0.8849557522123894,0,0,0,0,0
E00131793,125,73,52,0,0,0,0,0,0,58.4,41.6,0,0,0,0,0,0
E00131794,122,21,98,1,0,0,0,2,0,17.21311475409836,80.32786885245902,0.819672131147541,0,0,0,1.639344262295082,0
E00131795,111,54,57,0,0,0,0,0,0,48.64864864864865,51.35135135135135,0,0,0,0,0,0
E00131796,110,72,37,1,0,0,0,0,0,65.45454545454545,33.63636363636363,0.9090909090909091,0,0,0,0,0
E00131797,135,125,10,0,0,0,0,0,0,92.5925925925926,7.4074074074074066,0,0,0,0,0,0
E00131799,117,108,9,0,0,0,0,0,0,92.3076923076923,7.6923076923076925,0,0,0,0,0,0
E00131801,134,115,8,11,0,0,0,0,0,85.82089552238806,5.970149253731343,8.208955223880597,0,0,0,0,0
E00131802,119,35,41,43,0,0,0,0,0,29.411764705882355,34.45378151260504,36.134453781512605,0,0,0,0,0
E00131803,130,1,19,53,54,0,0,3,0,0.7692307692307693,14.615384615384617,40.76923076923077,41.53846153846154,0,0,2.307692307692308,0
E00131804,119,22,39,27,24,1,0,6,0,18.487394957983195,32.773109243697476,22.689075630252102,20.168067226890756,0.8403361344537815,0,5.042016806722689,0
E00131805,126,15,101,9,0,1,0,0,0,11.904761904761903,80.15873015873017,7.142857142857142,0,0.7936507936507936,0,0,0
E00131806,107,76,10,2,4,15,0,0,0,71.02803738317756,9.345794392523365,1.8691588785046727,3.7383177570093453,14.018691588785046,0,0,0
E00131807,113,72,39,1,1,0,0,0,0,63.716814159292035,34.51327433628318,0.8849557522123894,0.8849557522123894,0,0,0,0
E00131808,125,121,3,1,0,0,0,0,0,96.8,2.4,0.8,0,0,0,0,0
E00131809,118,113,4,1,0,0,0,0,0,95.76271186440678,3.389830508474576,0.847457627118644,0,0,0,0,0
E00131810,118,34,80,4,0,0,0,0,0,28.8135593220339,67.79661016949152,3.389830508474576,0,0,0,0,0
E00131811,124,5,59,30,27,0,1,2,0,4.032258064516129,47.58064516129033,24.193548387096776,21.774193548387096,0,0.8064516129032258,1.6129032258064515,0
E00131812,118,36,80,1,1,0,0,0,0,30.508474576271187,67.79661016949152,0.847457627118644,0.847457627118644,0,0,0,0
