OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00131785,420,283,50,49,2,0,3,2,0,0,1,0,0,0,1,0,29,3,30,3,67.38095238095238,11.904761904761903,11.666666666666666,0.4761904761904762,0,0.7142857142857143,0.4761904761904762,0,0,0.2380952380952381,0,0,0,0.2380952380952381,0,6.904761904761905,0.7142857142857143,7.142857142857142,0.7142857142857143
E00131786,362,234,57,17,0,0,2,2,0,0,0,0,0,0,1,0,40,11,41,11,64.64088397790056,15.745856353591158,4.696132596685083,0,0,0.5524861878453038,0.5524861878453038,0,0,0,0,0,0,0.2762430939226519,0,11.049723756906078,3.0386740331491713,11.32596685082873,3.0386740331491713
E00131787,349,218,37,42,0,0,2,0,0,0,0,0,0,2,1,0,36,13,37,13,62.46418338108882,10.601719197707736,12.034383954154727,0,0,0.5730659025787965,0,0,0,0,0,0,0.5730659025787965,0.28653295128939826,0,10.315186246418339,3.7249283667621778,10.601719197707736,3.7249283667621778
E00131788,345,236,31,19,2,0,3,2,1,0,0,0,0,0,6,0,35,13,41,13,68.40579710144927,8.985507246376812,5.507246376811594,0.5797101449275363,0,0.8695652173913043,0.5797101449275363,0.2898550724637681,0,0,0,0,0,1.7391304347826086,0,10.144927536231885,3.768115942028986,11.884057971014492,3.768115942028986
E00131789,297,207,37,16,1,0,0,0,0,0,0,0,0,0,1,0,15,20,16,20,69.6969696969697,12.457912457912458,5.387205387205387,0.33670033670033667,0,0,0,0,0,0,0,0,0,0.33670033670033667,0,5.05050505050505,6.7340067340067336,5.387205387205387,6.7340067340067336
E00131791,308,216,34,13,0,0,0,0,0,0,0,0,0,0,0,0,35,10,35,10,70.12987012987013,11.03896103896104,4.220779220779221,0,0,0,0,0,0,0,0,0,0,0,0,11.363636363636363,3.2467532467532463,11.363636363636363,3.2467532467532463
E00131792,292,193,34,25,2,0,1,0,0,0,0,0,0,1,0,1,16,20,16,21,66.0958904109589,11.643835616438356,8.561643835616438,0.684931506849315,0,0.3424657534246575,0,0,0,0,0,0,0.3424657534246575,0,0.3424657534246575,5.47945205479452,6.8493150684931505,5.47945205479452,7.191780821917808
E00131793,348,245,28,31,0,0,0,0,0,0,0,0,0,0,3,1,26,14,29,15,70.40229885057471,8.045977011494253,8.908045977011495,0,0,0,0,0,0,0,0,0,0,0.8620689655172413,0.28735632183908044,7.471264367816093,4.022988505747127,8.333333333333332,4.310344827586207
E00131794,280,161,46,20,0,0,1,1,0,0,0,0,0,0,1,2,42,7,43,9,57.49999999999999,16.428571428571427,7.142857142857142,0,0,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0.35714285714285715,0.7142857142857143,15,2.5,15.357142857142858,3.214285714285714
E00131795,304,191,39,20,1,0,2,1,0,0,0,0,0,1,0,0,31,20,31,20,62.82894736842105,12.828947368421053,6.578947368421052,0.3289473684210526,0,0.6578947368421052,0.3289473684210526,0,0,0,0,0,0.3289473684210526,0,0,10.197368421052632,6.578947368421052,10.197368421052632,6.578947368421052
E00131796,296,200,35,25,2,0,1,0,0,0,0,0,0,1,1,0,25,7,26,7,67.56756756756756,11.824324324324325,8.445945945945946,0.6756756756756757,0,0.33783783783783783,0,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0,8.445945945945946,2.364864864864865,8.783783783783784,2.364864864864865
E00131797,382,275,42,23,1,2,1,1,0,0,0,0,0,0,1,0,24,13,25,13,71.98952879581152,10.99476439790576,6.020942408376963,0.2617801047120419,0.5235602094240838,0.2617801047120419,0.2617801047120419,0,0,0,0,0,0,0.2617801047120419,0,6.282722513089005,3.4031413612565444,6.544502617801047,3.4031413612565444
E00131799,371,276,28,16,1,0,7,4,0,3,0,0,0,0,0,2,22,19,22,21,74.39353099730458,7.547169811320755,4.31266846361186,0.2695417789757413,0,1.8867924528301887,1.078167115902965,0,0.8086253369272237,0,0,0,0,0,0.5390835579514826,5.929919137466308,5.121293800539084,5.929919137466308,5.660377358490567
E00131801,435,329,6,23,1,0,2,2,0,0,0,0,0,0,0,0,45,29,45,29,75.63218390804597,1.3793103448275863,5.287356321839081,0.22988505747126436,0,0.45977011494252873,0.45977011494252873,0,0,0,0,0,0,0,0,10.344827586206897,6.666666666666667,10.344827586206897,6.666666666666667
E00131802,321,203,42,22,0,0,3,2,1,0,0,0,0,0,4,1,40,6,44,7,63.2398753894081,13.084112149532709,6.853582554517133,0,0,0.9345794392523363,0.6230529595015576,0.3115264797507788,0,0,0,0,0,1.2461059190031152,0.3115264797507788,12.461059190031152,1.8691588785046727,13.707165109034266,2.1806853582554515
E00131803,251,145,36,26,0,0,3,3,0,0,0,0,0,0,0,0,35,6,35,6,57.76892430278885,14.342629482071715,10.358565737051793,0,0,1.1952191235059761,1.1952191235059761,0,0,0,0,0,0,0,0,13.94422310756972,2.3904382470119523,13.94422310756972,2.3904382470119523
E00131804,302,190,36,29,0,0,1,0,0,0,0,0,0,1,0,0,38,8,38,8,62.913907284768214,11.920529801324504,9.602649006622517,0,0,0.33112582781456956,0,0,0,0,0,0,0.33112582781456956,0,0,12.582781456953644,2.6490066225165565,12.582781456953644,2.6490066225165565
E00131805,316,227,51,20,0,0,3,2,0,0,0,0,0,1,2,0,8,5,10,5,71.83544303797468,16.139240506329113,6.329113924050633,0,0,0.949367088607595,0.6329113924050633,0,0,0,0,0,0.31645569620253167,0.6329113924050633,0,2.5316455696202533,1.5822784810126582,3.1645569620253164,1.5822784810126582
E00131806,233,174,33,13,0,1,1,1,0,0,0,0,0,0,0,0,6,5,6,5,74.67811158798283,14.163090128755366,5.579399141630901,0,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0,0,2.575107296137339,2.1459227467811157,2.575107296137339,2.1459227467811157
E00131807,390,295,25,33,0,0,6,2,2,2,0,0,0,0,0,0,21,10,21,10,75.64102564102564,6.41025641025641,8.461538461538462,0,0,1.5384615384615385,0.5128205128205128,0.5128205128205128,0.5128205128205128,0,0,0,0,0,0,5.384615384615385,2.564102564102564,5.384615384615385,2.564102564102564
E00131808,517,457,10,9,0,0,0,0,0,0,0,0,0,0,0,0,12,29,12,29,88.39458413926499,1.9342359767891684,1.7408123791102514,0,0,0,0,0,0,0,0,0,0,0,0,2.321083172147002,5.609284332688588,2.321083172147002,5.609284332688588
E00131809,388,300,17,19,0,0,0,0,0,0,0,0,0,0,0,0,24,28,24,28,77.31958762886599,4.381443298969072,4.896907216494846,0,0,0,0,0,0,0,0,0,0,0,0,6.185567010309279,7.216494845360824,6.185567010309279,7.216494845360824
E00131810,347,234,33,35,0,1,0,0,0,0,0,0,0,0,1,0,33,10,34,10,67.43515850144092,9.510086455331413,10.086455331412104,0,0.2881844380403458,0,0,0,0,0,0,0,0,0.2881844380403458,0,9.510086455331413,2.881844380403458,9.798270893371757,2.881844380403458
E00131811,297,204,28,28,2,0,4,2,0,0,0,0,0,2,1,0,26,4,27,4,68.68686868686868,9.427609427609427,9.427609427609427,0.6734006734006733,0,1.3468013468013467,0.6734006734006733,0,0,0,0,0,0.6734006734006733,0.33670033670033667,0,8.754208754208754,1.3468013468013467,9.090909090909092,1.3468013468013467
E00131812,329,241,27,22,0,0,0,0,0,0,0,0,0,0,0,0,36,3,36,3,73.25227963525836,8.206686930091186,6.68693009118541,0,0,0,0,0,0,0,0,0,0,0,0,10.94224924012158,0.911854103343465,10.94224924012158,0.911854103343465
E00131813,375,225,59,42,0,0,2,0,0,2,0,0,0,0,1,0,41,5,42,5,60,15.733333333333333,11.200000000000001,0,0,0.5333333333333333,0,0,0.5333333333333333,0,0,0,0,0.26666666666666666,0,10.933333333333334,1.3333333333333335,11.200000000000001,1.3333333333333335
E00131814,224,136,30,31,2,0,1,1,0,0,0,0,0,0,0,0,18,6,18,6,60.71428571428571,13.392857142857142,13.839285714285715,0.8928571428571428,0,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0,8.035714285714286,2.6785714285714284,8.035714285714286,2.6785714285714284
E00131815,257,153,25,32,0,0,3,2,0,0,0,0,0,1,1,0,30,13,31,13,59.53307392996109,9.72762645914397,12.45136186770428,0,0,1.1673151750972763,0.7782101167315175,0,0,0,0,0,0.38910505836575876,0.38910505836575876,0,11.673151750972762,5.058365758754864,12.062256809338521,5.058365758754864
E00131816,440,268,66,45,0,0,3,1,0,0,0,0,0,2,3,0,44,11,47,11,60.909090909090914,15,10.227272727272728,0,0,0.6818181818181818,0.22727272727272727,0,0,0,0,0,0.45454545454545453,0.6818181818181818,0,10,2.5,10.681818181818182,2.5
E00131817,310,140,60,54,0,0,3,0,0,0,0,0,0,3,2,0,42,9,44,9,45.16129032258064,19.35483870967742,17.419354838709676,0,0,0.967741935483871,0,0,0,0,0,0,0.967741935483871,0.6451612903225806,0,13.548387096774196,2.903225806451613,14.193548387096774,2.903225806451613
E00131818,200,110,43,31,2,0,1,1,0,0,0,0,0,0,1,0,9,3,10,3,55.00000000000001,21.5,15.5,1,0,0.5,0.5,0,0,0,0,0,0,0.5,0,4.5,1.5,5,1.5
E00131819,301,189,49,39,0,0,3,2,0,0,0,0,0,1,0,1,14,6,14,7,62.7906976744186,16.27906976744186,12.956810631229235,0,0,0.9966777408637874,0.6644518272425249,0,0,0,0,0,0.33222591362126247,0,0.33222591362126247,4.651162790697675,1.9933554817275747,4.651162790697675,2.3255813953488373
E00131820,309,172,57,42,0,0,6,4,2,0,0,0,0,0,0,0,24,8,24,8,55.663430420711975,18.446601941747574,13.592233009708737,0,0,1.9417475728155338,1.2944983818770228,0.6472491909385114,0,0,0,0,0,0,0,7.766990291262135,2.5889967637540456,7.766990291262135,2.5889967637540456
E00131821,353,247,47,27,4,0,3,3,0,0,0,0,0,0,2,0,20,3,22,3,69.97167138810198,13.314447592067987,7.64872521246459,1.13314447592068,0,0.84985835694051,0.84985835694051,0,0,0,0,0,0,0.56657223796034,0,5.6657223796034,0.84985835694051,6.232294617563739,0.84985835694051
E00131822,289,194,36,30,0,1,2,2,0,0,0,0,0,0,2,3,14,7,16,10,67.1280276816609,12.45674740484429,10.380622837370241,0,0.34602076124567477,0.6920415224913495,0.6920415224913495,0,0,0,0,0,0,0.6920415224913495,1.0380622837370241,4.844290657439446,2.422145328719723,5.536332179930796,3.4602076124567476
E00131823,259,157,56,17,0,2,1,0,0,1,0,0,0,0,1,0,17,8,18,8,60.61776061776062,21.62162162162162,6.563706563706563,0,0.7722007722007722,0.3861003861003861,0,0,0.3861003861003861,0,0,0,0,0.3861003861003861,0,6.563706563706563,3.088803088803089,6.94980694980695,3.088803088803089
E00131824,260,165,41,18,0,0,2,2,0,0,0,0,0,0,0,0,28,6,28,6,63.46153846153846,15.769230769230768,6.923076923076923,0,0,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0,0,0,10.76923076923077,2.307692307692308,10.76923076923077,2.307692307692308
E00131825,333,221,31,16,0,0,0,0,0,0,0,0,0,0,0,0,55,10,55,10,66.36636636636636,9.30930930930931,4.804804804804805,0,0,0,0,0,0,0,0,0,0,0,0,16.516516516516518,3.003003003003003,16.516516516516518,3.003003003003003
E00131826,315,207,34,15,1,0,1,1,0,0,0,0,0,0,2,0,51,4,53,4,65.71428571428571,10.793650793650794,4.761904761904762,0.31746031746031744,0,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0.6349206349206349,0,16.19047619047619,1.2698412698412698,16.825396825396826,1.2698412698412698
E00131827,344,237,33,28,0,0,1,1,0,0,0,0,0,0,3,0,36,6,39,6,68.8953488372093,9.593023255813954,8.13953488372093,0,0,0.29069767441860467,0.29069767441860467,0,0,0,0,0,0,0.872093023255814,0,10.465116279069768,1.744186046511628,11.337209302325581,1.744186046511628
E00131828,349,290,13,9,0,0,2,0,0,0,0,0,0,2,1,0,14,20,15,20,83.0945558739255,3.7249283667621778,2.5787965616045847,0,0,0.5730659025787965,0,0,0,0,0,0,0.5730659025787965,0.28653295128939826,0,4.011461318051576,5.730659025787966,4.297994269340974,5.730659025787966
E00131829,332,247,29,12,0,0,0,0,0,0,0,0,0,0,0,0,31,13,31,13,74.3975903614458,8.734939759036145,3.614457831325301,0,0,0,0,0,0,0,0,0,0,0,0,9.33734939759036,3.91566265060241,9.33734939759036,3.91566265060241
E00131830,329,235,31,16,0,0,6,1,4,1,0,0,0,0,0,0,30,11,30,11,71.42857142857143,9.422492401215806,4.86322188449848,0,0,1.82370820668693,0.303951367781155,1.21580547112462,0.303951367781155,0,0,0,0,0,0,9.118541033434651,3.343465045592705,9.118541033434651,3.343465045592705
E00131831,325,238,45,20,0,0,0,0,0,0,0,0,0,0,0,0,16,6,16,6,73.23076923076923,13.846153846153847,6.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,4.923076923076923,1.8461538461538463,4.923076923076923,1.8461538461538463
E00131832,354,242,38,31,1,0,1,1,0,0,0,0,0,0,6,0,15,20,21,20,68.36158192090396,10.734463276836157,8.757062146892656,0.2824858757062147,0,0.2824858757062147,0.2824858757062147,0,0,0,0,0,0,1.694915254237288,0,4.23728813559322,5.649717514124294,5.932203389830509,5.649717514124294
E00131833,389,294,30,32,1,0,1,1,0,0,0,0,0,0,0,0,22,9,22,9,75.57840616966581,7.712082262210797,8.226221079691516,0.2570694087403599,0,0.2570694087403599,0.2570694087403599,0,0,0,0,0,0,0,0,5.655526992287918,2.313624678663239,5.655526992287918,2.313624678663239
E00131834,381,287,33,5,0,0,1,0,1,0,0,0,0,0,0,0,35,20,35,20,75.32808398950131,8.661417322834646,1.3123359580052494,0,0,0.26246719160104987,0,0.26246719160104987,0,0,0,0,0,0,0,9.186351706036746,5.2493438320209975,9.186351706036746,5.2493438320209975
E00131835,344,223,38,34,1,0,5,1,0,3,1,0,0,0,0,0,33,10,33,10,64.82558139534885,11.046511627906977,9.883720930232558,0.29069767441860467,0,1.4534883720930232,0.29069767441860467,0,0.872093023255814,0.29069767441860467,0,0,0,0,0,9.593023255813954,2.9069767441860463,9.593023255813954,2.9069767441860463
E00131836,323,239,21,12,0,3,0,0,0,0,0,0,0,0,0,0,34,14,34,14,73.9938080495356,6.5015479876160995,3.7151702786377707,0,0.9287925696594427,0,0,0,0,0,0,0,0,0,0,10.526315789473683,4.3343653250774,10.526315789473683,4.3343653250774
E00131837,405,267,40,39,0,0,2,2,0,0,0,0,0,0,0,0,41,16,41,16,65.92592592592592,9.876543209876543,9.62962962962963,0,0,0.49382716049382713,0.49382716049382713,0,0,0,0,0,0,0,0,10.123456790123457,3.950617283950617,10.123456790123457,3.950617283950617
E00131838,339,246,19,27,2,0,2,0,2,0,0,0,0,0,0,0,31,12,31,12,72.56637168141593,5.604719764011799,7.964601769911504,0.5899705014749262,0,0.5899705014749262,0,0.5899705014749262,0,0,0,0,0,0,0,9.144542772861357,3.5398230088495577,9.144542772861357,3.5398230088495577
E00131840,346,241,27,23,0,0,4,1,0,2,0,1,0,0,8,0,20,23,28,23,69.65317919075144,7.803468208092486,6.6473988439306355,0,0,1.1560693641618496,0.2890173410404624,0,0.5780346820809248,0,0.2890173410404624,0,0,2.312138728323699,0,5.780346820809249,6.6473988439306355,8.092485549132949,6.6473988439306355
E00131841,382,250,41,19,0,0,2,0,1,0,1,0,0,0,0,0,57,13,57,13,65.44502617801047,10.732984293193718,4.973821989528796,0,0,0.5235602094240838,0,0.2617801047120419,0,0.2617801047120419,0,0,0,0,0,14.921465968586386,3.4031413612565444,14.921465968586386,3.4031413612565444
E00131842,422,299,35,28,0,0,2,2,0,0,0,0,0,0,0,0,31,27,31,27,70.85308056872039,8.293838862559241,6.6350710900473935,0,0,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0,0,7.345971563981042,6.398104265402843,7.345971563981042,6.398104265402843
E00131843,322,217,38,14,0,0,3,3,0,0,0,0,0,0,0,0,25,25,25,25,67.3913043478261,11.801242236024844,4.3478260869565215,0,0,0.9316770186335404,0.9316770186335404,0,0,0,0,0,0,0,0,7.763975155279502,7.763975155279502,7.763975155279502,7.763975155279502
E00131844,374,288,18,24,0,1,0,0,0,0,0,0,0,0,1,0,21,21,22,21,77.00534759358288,4.81283422459893,6.417112299465241,0,0.267379679144385,0,0,0,0,0,0,0,0,0.267379679144385,0,5.614973262032086,5.614973262032086,5.88235294117647,5.614973262032086
E00131845,279,182,37,11,0,0,3,1,2,0,0,0,0,0,1,0,26,19,27,19,65.23297491039428,13.261648745519713,3.942652329749104,0,0,1.0752688172043012,0.35842293906810035,0.7168458781362007,0,0,0,0,0,0.35842293906810035,0,9.31899641577061,6.810035842293908,9.67741935483871,6.810035842293908
E00131846,400,310,14,17,0,0,1,1,0,0,0,0,0,0,1,0,36,21,37,21,77.5,3.5000000000000004,4.25,0,0,0.25,0.25,0,0,0,0,0,0,0.25,0,9,5.25,9.25,5.25
E00131847,355,232,55,39,0,0,1,1,0,0,0,0,0,0,1,0,24,3,25,3,65.35211267605634,15.492957746478872,10.985915492957748,0,0,0.28169014084507044,0.28169014084507044,0,0,0,0,0,0,0.28169014084507044,0,6.760563380281689,0.8450704225352111,7.042253521126761,0.8450704225352111
