OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00131785,345,68,26,41,23,46,122,19,19.710144927536234,7.536231884057972,11.884057971014492,6.666666666666667,13.333333333333334,35.36231884057971,5.507246376811594
E00131786,310,52,34,31,9,57,115,12,16.7741935483871,10.967741935483872,10,2.903225806451613,18.387096774193548,37.096774193548384,3.870967741935484
E00131787,289,42,28,29,16,37,130,7,14.53287197231834,9.688581314878892,10.034602076124568,5.536332179930796,12.802768166089965,44.982698961937714,2.422145328719723
E00131788,290,39,19,35,8,46,128,15,13.448275862068964,6.551724137931035,12.068965517241379,2.7586206896551726,15.862068965517242,44.13793103448276,5.172413793103448
E00131789,247,55,26,17,7,36,94,12,22.267206477732792,10.526315789473683,6.882591093117409,2.834008097165992,14.5748987854251,38.05668016194332,4.8582995951417
E00131791,226,34,21,13,4,31,112,11,15.04424778761062,9.29203539823009,5.752212389380531,1.7699115044247788,13.716814159292035,49.557522123893804,4.867256637168142
E00131792,234,39,14,26,14,30,109,2,16.666666666666664,5.982905982905983,11.11111111111111,5.982905982905983,12.82051282051282,46.58119658119658,0.8547008547008548
E00131793,284,26,21,40,10,41,138,8,9.15492957746479,7.394366197183098,14.084507042253522,3.5211267605633805,14.43661971830986,48.59154929577465,2.8169014084507045
E00131794,228,43,28,24,7,26,94,6,18.859649122807017,12.280701754385964,10.526315789473683,3.070175438596491,11.403508771929824,41.228070175438596,2.631578947368421
E00131795,241,24,16,29,11,36,121,4,9.95850622406639,6.639004149377594,12.033195020746888,4.564315352697095,14.937759336099585,50.20746887966805,1.6597510373443984
E00131796,222,29,14,34,10,22,109,4,13.063063063063062,6.306306306306306,15.315315315315313,4.504504504504505,9.90990990990991,49.0990990990991,1.8018018018018018
E00131797,320,46,14,29,7,44,176,4,14.374999999999998,4.375,9.0625,2.1875,13.750000000000002,55.00000000000001,1.25
E00131799,303,49,5,22,10,50,166,1,16.17161716171617,1.65016501650165,7.2607260726072615,3.3003300330033,16.5016501650165,54.78547854785478,0.33003300330033003
E00131801,319,39,25,39,4,35,173,4,12.225705329153605,7.836990595611286,12.225705329153605,1.2539184952978055,10.9717868338558,54.2319749216301,1.2539184952978055
E00131802,237,26,23,29,11,34,110,4,10.970464135021098,9.70464135021097,12.236286919831224,4.641350210970464,14.345991561181433,46.41350210970464,1.6877637130801686
E00131803,201,38,19,29,12,19,79,5,18.90547263681592,9.45273631840796,14.427860696517413,5.970149253731343,9.45273631840796,39.30348258706468,2.4875621890547266
E00131804,246,24,25,36,15,51,91,4,9.75609756097561,10.16260162601626,14.634146341463413,6.097560975609756,20.73170731707317,36.99186991869919,1.6260162601626018
E00131805,263,47,24,31,14,42,99,6,17.870722433460077,9.125475285171103,11.787072243346007,5.323193916349809,15.96958174904943,37.6425855513308,2.2813688212927756
E00131806,209,40,17,25,1,26,94,6,19.138755980861244,8.133971291866029,11.961722488038278,0.4784688995215311,12.440191387559809,44.97607655502392,2.8708133971291865
E00131807,327,51,13,28,7,38,180,10,15.59633027522936,3.9755351681957185,8.56269113149847,2.1406727828746175,11.62079510703364,55.04587155963303,3.058103975535168
E00131808,439,71,34,56,10,62,200,6,16.173120728929387,7.744874715261959,12.756264236902052,2.277904328018223,14.123006833712983,45.558086560364465,1.366742596810934
E00131809,324,41,24,39,11,50,150,9,12.654320987654321,7.4074074074074066,12.037037037037036,3.3950617283950617,15.432098765432098,46.2962962962963,2.7777777777777777
