OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00131785,124,82,33,9,66.12903225806451,26.61290322580645,7.258064516129033
E00131786,129,97,25,7,75.1937984496124,19.379844961240313,5.426356589147287
E00131787,131,103,18,10,78.62595419847328,13.740458015267176,7.633587786259542
E00131788,127,86,31,10,67.71653543307087,24.409448818897637,7.874015748031496
E00131789,113,77,29,7,68.14159292035397,25.663716814159294,6.1946902654867255
E00131791,107,74,28,5,69.1588785046729,26.168224299065418,4.672897196261682
E00131792,113,76,26,11,67.2566371681416,23.008849557522122,9.734513274336283
E00131793,125,89,29,7,71.2,23.200000000000003,5.6000000000000005
E00131794,124,87,31,6,70.16129032258065,25,4.838709677419355
E00131795,112,79,26,7,70.53571428571429,23.214285714285715,6.25
E00131796,113,79,28,6,69.91150442477876,24.778761061946902,5.3097345132743365
E00131797,135,95,29,11,70.37037037037037,21.48148148148148,8.148148148148149
E00131799,117,78,28,11,66.66666666666666,23.931623931623932,9.401709401709402
E00131801,134,98,31,5,73.13432835820896,23.134328358208954,3.731343283582089
E00131802,119,85,30,4,71.42857142857143,25.210084033613445,3.361344537815126
E00131803,128,92,30,6,71.875,23.4375,4.6875
E00131804,118,86,26,6,72.88135593220339,22.033898305084744,5.084745762711865
E00131805,125,91,28,6,72.8,22.400000000000002,4.8
E00131806,110,72,32,6,65.45454545454545,29.09090909090909,5.454545454545454
E00131807,113,74,31,8,65.48672566371681,27.43362831858407,7.079646017699115
E00131808,125,87,22,16,69.6,17.599999999999998,12.8
E00131809,118,83,29,6,70.33898305084746,24.576271186440678,5.084745762711865
E00131810,118,86,25,7,72.88135593220339,21.1864406779661,5.932203389830509
E00131811,126,75,42,9,59.523809523809526,33.33333333333333,7.142857142857142
E00131812,118,82,31,5,69.49152542372882,26.27118644067797,4.23728813559322
E00131813,179,129,47,3,72.06703910614524,26.256983240223462,1.675977653631285
E00131814,98,56,29,13,57.14285714285714,29.591836734693878,13.26530612244898
E00131815,139,92,41,6,66.18705035971223,29.496402877697843,4.316546762589928
E00131816,233,147,79,7,63.0901287553648,33.90557939914164,3.004291845493562
E00131817,113,64,33,16,56.63716814159292,29.20353982300885,14.15929203539823
E00131818,136,61,69,6,44.85294117647059,50.73529411764706,4.411764705882353
E00131819,116,67,38,11,57.758620689655174,32.758620689655174,9.482758620689655
E00131820,128,85,30,13,66.40625,23.4375,10.15625
E00131821,133,104,19,10,78.19548872180451,14.285714285714285,7.518796992481203
E00131822,121,84,28,9,69.42148760330579,23.140495867768596,7.43801652892562
E00131823,123,78,33,12,63.41463414634146,26.82926829268293,9.75609756097561
E00131824,119,66,42,11,55.46218487394958,35.294117647058826,9.243697478991598
E00131825,120,82,28,10,68.33333333333333,23.333333333333332,8.333333333333332
E00131826,122,85,28,9,69.67213114754098,22.950819672131146,7.377049180327869
E00131827,124,94,22,8,75.80645161290323,17.741935483870968,6.451612903225806
E00131828,110,71,30,9,64.54545454545455,27.27272727272727,8.181818181818182
E00131829,117,73,33,11,62.39316239316239,28.205128205128204,9.401709401709402
E00131830,122,87,27,8,71.31147540983606,22.131147540983605,6.557377049180328
E00131831,119,90,25,4,75.63025210084034,21.008403361344538,3.361344537815126
E00131832,126,85,30,11,67.46031746031747,23.809523809523807,8.73015873015873
E00131833,128,86,32,10,67.1875,25,7.8125
E00131834,125,93,22,10,74.4,17.599999999999998,8
E00131835,121,87,24,10,71.900826446281,19.834710743801654,8.264462809917356
E00131836,107,72,30,5,67.28971962616822,28.037383177570092,4.672897196261682
E00131837,131,97,27,7,74.04580152671755,20.610687022900763,5.343511450381679
E00131838,121,90,26,5,74.3801652892562,21.487603305785125,4.132231404958678
E00131840,118,81,27,10,68.64406779661016,22.88135593220339,8.47457627118644
E00131841,147,108,27,12,73.46938775510205,18.367346938775512,8.16326530612245
E00131842,137,98,30,9,71.53284671532847,21.897810218978105,6.569343065693431
E00131843,123,86,30,7,69.91869918699187,24.390243902439025,5.691056910569105
E00131844,113,75,31,7,66.3716814159292,27.43362831858407,6.1946902654867255
E00131845,116,79,28,9,68.10344827586206,24.137931034482758,7.758620689655173
E00131846,130,96,28,6,73.84615384615385,21.53846153846154,4.615384615384616
E00131847,130,89,31,10,68.46153846153847,23.846153846153847,7.6923076923076925
E00131848,117,76,32,9,64.95726495726495,27.350427350427353,7.6923076923076925
E00131849,118,79,34,5,66.94915254237289,28.8135593220339,4.23728813559322
E00131850,116,76,28,12,65.51724137931035,24.137931034482758,10.344827586206897
E00131851,127,80,36,11,62.99212598425197,28.346456692913385,8.661417322834646
E00131852,135,86,39,10,63.70370370370371,28.888888888888886,7.4074074074074066
E00131853,130,83,39,8,63.84615384615384,30,6.153846153846154
E00131854,118,75,31,12,63.559322033898304,26.27118644067797,10.16949152542373
E00131855,212,132,63,17,62.264150943396224,29.71698113207547,8.018867924528301
E00131856,132,92,30,10,69.6969696969697,22.727272727272727,7.575757575757576
E00131857,138,80,43,15,57.971014492753625,31.15942028985507,10.869565217391305
E00131858,145,89,47,9,61.37931034482759,32.41379310344827,6.206896551724138
E00131859,129,81,41,7,62.7906976744186,31.782945736434108,5.426356589147287
E00131860,132,87,39,6,65.9090909090909,29.545454545454547,4.545454545454546
E00131861,121,89,28,4,73.55371900826447,23.140495867768596,3.3057851239669422
E00131862,156,94,38,24,60.256410256410255,24.358974358974358,15.384615384615385
E00131863,106,77,19,10,72.64150943396226,17.92452830188679,9.433962264150944
E00131865,132,72,52,8,54.54545454545454,39.39393939393939,6.0606060606060606
E00131866,118,72,38,8,61.016949152542374,32.20338983050847,6.779661016949152
E00131867,116,63,41,12,54.310344827586206,35.3448275862069,10.344827586206897
E00131868,150,95,49,6,63.33333333333333,32.666666666666664,4
E00131869,132,80,45,7,60.60606060606061,34.090909090909086,5.303030303030303
E00131870,115,71,38,6,61.73913043478261,33.04347826086956,5.217391304347826
E00131871,148,85,57,6,57.432432432432435,38.513513513513516,4.054054054054054
E00131872,128,85,33,10,66.40625,25.78125,7.8125
E00131873,114,76,30,8,66.66666666666666,26.31578947368421,7.017543859649122
E00131874,116,87,22,7,75,18.96551724137931,6.0344827586206895
E00131875,101,54,36,11,53.46534653465347,35.64356435643564,10.891089108910892
E00131876,125,80,35,10,64,28.000000000000004,8
E00131877,139,102,33,4,73.38129496402878,23.741007194244602,2.877697841726619
E00131878,106,67,33,6,63.20754716981132,31.132075471698112,5.660377358490567
E00131879,111,68,31,12,61.261261261261254,27.927927927927925,10.81081081081081
E00131880,102,68,21,13,66.66666666666666,20.588235294117645,12.745098039215685
E00131881,116,78,30,8,67.24137931034483,25.862068965517242,6.896551724137931
E00131882,131,86,29,16,65.64885496183206,22.137404580152673,12.213740458015266
E00131883,121,83,24,14,68.59504132231406,19.834710743801654,11.570247933884298
E00131884,116,82,30,4,70.6896551724138,25.862068965517242,3.4482758620689653
E00131885,119,83,35,1,69.74789915966386,29.411764705882355,0.8403361344537815
E00131886,118,84,31,3,71.1864406779661,26.27118644067797,2.5423728813559325
E00131887,127,84,36,7,66.14173228346458,28.346456692913385,5.511811023622047
E00131888,108,72,28,8,66.66666666666666,25.925925925925924,7.4074074074074066
E00131889,141,75,58,8,53.191489361702125,41.13475177304964,5.673758865248227
E00131890,108,72,27,9,66.66666666666666,25,8.333333333333332
E00131891,125,68,48,9,54.400000000000006,38.4,7.199999999999999
E00131892,185,120,52,13,64.86486486486487,28.10810810810811,7.027027027027027
