OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00131786,366,266,243,15,9,6,0,0,8,8,38,57,5,0,0,72.6775956284153,66.39344262295081,4.098360655737705,2.459016393442623,1.639344262295082,0,0,2.185792349726776,2.185792349726776,10.382513661202186,15.573770491803279,1.366120218579235,0,0
E00131787,351,245,230,15,9,6,0,0,0,0,50,55,1,0,0,69.8005698005698,65.52706552706553,4.273504273504273,2.564102564102564,1.7094017094017095,0,0,0,0,14.245014245014245,15.669515669515668,0.2849002849002849,0,0
E00131793,348,264,249,15,9,4,0,2,0,0,28,50,6,0,0,75.86206896551724,71.55172413793103,4.310344827586207,2.586206896551724,1.1494252873563218,0,0.5747126436781609,0,0,8.045977011494253,14.367816091954023,1.7241379310344827,0,0
E00178496,561,422,392,22,17,3,2,0,8,8,50,89,0,0,0,75.22281639928698,69.87522281639929,3.9215686274509802,3.0303030303030303,0.53475935828877,0.35650623885918004,0,1.4260249554367201,1.4260249554367201,8.9126559714795,15.86452762923351,0,0,0
E00178597,111,79,74,5,0,5,0,0,0,0,16,14,1,1,0,71.17117117117117,66.66666666666666,4.504504504504505,0,4.504504504504505,0,0,0,0,14.414414414414415,12.612612612612612,0.9009009009009009,0.9009009009009009,0
E00131788,340,228,204,21,11,10,0,0,3,3,46,63,1,1,1,67.05882352941175,60,6.176470588235294,3.2352941176470593,2.941176470588235,0,0,0.8823529411764706,0.8823529411764706,13.529411764705882,18.529411764705884,0.29411764705882354,0.29411764705882354,0.29411764705882354
E00131789,296,226,215,10,7,1,0,2,1,1,29,41,0,0,0,76.35135135135135,72.63513513513513,3.3783783783783785,2.364864864864865,0.33783783783783783,0,0.6756756756756757,0.33783783783783783,0.33783783783783783,9.797297297297296,13.85135135135135,0,0,0
E00131792,292,224,216,7,3,4,0,0,1,1,24,43,0,1,0,76.71232876712328,73.97260273972603,2.3972602739726026,1.0273972602739725,1.36986301369863,0,0,0.3424657534246575,0.3424657534246575,8.21917808219178,14.726027397260275,0,0.3424657534246575,0
E00131794,280,206,190,10,7,3,0,0,6,6,29,43,1,1,0,73.57142857142858,67.85714285714286,3.571428571428571,2.5,1.0714285714285714,0,0,2.142857142857143,2.142857142857143,10.357142857142858,15.357142857142858,0.35714285714285715,0.35714285714285715,0
E00131785,419,323,310,11,3,4,0,4,2,2,36,54,2,0,4,77.08830548926015,73.9856801909308,2.6252983293556085,0.7159904534606205,0.9546539379474941,0,0.9546539379474941,0.47732696897374705,0.47732696897374705,8.591885441527445,12.887828162291171,0.47732696897374705,0,0.9546539379474941
E00131791,306,207,190,12,10,2,0,0,5,5,35,58,6,0,0,67.64705882352942,62.091503267973856,3.9215686274509802,3.2679738562091507,0.6535947712418301,0,0,1.6339869281045754,1.6339869281045754,11.437908496732026,18.954248366013072,1.9607843137254901,0,0
E00131795,302,248,234,4,2,2,0,0,10,10,30,24,0,0,0,82.11920529801324,77.48344370860927,1.3245033112582782,0.6622516556291391,0.6622516556291391,0,0,3.3112582781456954,3.3112582781456954,9.933774834437086,7.9470198675496695,0,0,0
E00131796,298,230,226,3,3,0,0,0,1,1,27,40,0,1,0,77.18120805369128,75.83892617449665,1.006711409395973,1.006711409395973,0,0,0,0.33557046979865773,0.33557046979865773,9.060402684563758,13.422818791946309,0,0.33557046979865773,0
E00131812,331,252,233,12,7,5,0,0,7,7,22,56,0,1,0,76.13293051359517,70.39274924471299,3.625377643504532,2.1148036253776437,1.5105740181268883,0,0,2.1148036253776437,2.1148036253776437,6.646525679758309,16.91842900302115,0,0.3021148036253776,0
E00131814,224,189,175,9,8,1,0,0,5,5,10,25,0,0,0,84.375,78.125,4.017857142857143,3.571428571428571,0.4464285714285714,0,0,2.232142857142857,2.232142857142857,4.464285714285714,11.160714285714286,0,0,0
E00131817,310,245,226,12,4,3,5,0,7,7,26,31,6,2,0,79.03225806451613,72.90322580645162,3.870967741935484,1.2903225806451613,0.967741935483871,1.6129032258064515,0,2.258064516129032,2.258064516129032,8.38709677419355,10,1.935483870967742,0.6451612903225806,0
E00131818,198,171,170,1,1,0,0,0,0,0,11,13,2,1,0,86.36363636363636,85.85858585858585,0.5050505050505051,0.5050505050505051,0,0,0,0,0,5.555555555555555,6.565656565656567,1.0101010101010102,0.5050505050505051,0
E00131819,303,241,234,6,5,1,0,0,1,1,14,41,7,0,0,79.53795379537954,77.22772277227723,1.9801980198019802,1.65016501650165,0.33003300330033003,0,0,0.33003300330033003,0.33003300330033003,4.62046204620462,13.531353135313532,2.31023102310231,0,0
E00131813,372,308,292,12,3,4,5,0,4,4,24,38,1,1,0,82.79569892473118,78.49462365591397,3.225806451612903,0.8064516129032258,1.0752688172043012,1.3440860215053763,0,1.0752688172043012,1.0752688172043012,6.451612903225806,10.21505376344086,0.2688172043010753,0.2688172043010753,0
E00131821,355,299,278,21,7,8,4,2,0,0,29,26,1,0,0,84.22535211267605,78.30985915492957,5.915492957746479,1.971830985915493,2.2535211267605635,1.1267605633802817,0.5633802816901409,0,0,8.169014084507042,7.323943661971831,0.28169014084507044,0,0
