OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00111111,494,482,9,3,97.57085020242914,1.8218623481781375,0.6072874493927125
E00111112,187,183,2,2,97.86096256684492,1.06951871657754,1.06951871657754
E00111113,403,384,13,6,95.28535980148884,3.225806451612903,1.488833746898263
E00111114,129,118,7,4,91.47286821705426,5.426356589147287,3.10077519379845
E00111115,269,263,5,1,97.76951672862454,1.858736059479554,0.37174721189591076
E00111116,373,354,14,5,94.90616621983914,3.753351206434316,1.3404825737265416
E00111117,484,465,17,2,96.07438016528926,3.512396694214876,0.4132231404958678
E00111118,281,277,4,0,98.57651245551602,1.4234875444839856,0
E00111119,326,323,3,0,99.079754601227,0.9202453987730062,0
E00111120,335,326,7,2,97.31343283582089,2.0895522388059704,0.5970149253731344
E00111121,396,383,9,4,96.71717171717171,2.272727272727273,1.0101010101010102
E00111122,290,283,5,2,97.58620689655172,1.7241379310344827,0.6896551724137931
E00111123,372,358,10,4,96.23655913978494,2.6881720430107525,1.0752688172043012
E00111124,275,267,7,1,97.0909090909091,2.5454545454545454,0.36363636363636365
E00111125,246,239,7,0,97.15447154471545,2.8455284552845526,0
E00111126,417,408,7,2,97.84172661870504,1.6786570743405276,0.4796163069544364
E00111127,620,586,24,10,94.51612903225806,3.870967741935484,1.6129032258064515
E00111128,362,351,8,3,96.96132596685084,2.209944751381215,0.8287292817679558
E00111130,273,266,7,0,97.43589743589743,2.564102564102564,0
E00111131,364,356,7,1,97.8021978021978,1.9230769230769231,0.27472527472527475
E00111132,286,276,7,3,96.5034965034965,2.4475524475524475,1.048951048951049
E00111133,282,272,9,1,96.45390070921985,3.1914893617021276,0.3546099290780142
E00111134,281,273,8,0,97.15302491103202,2.8469750889679712,0
E00111135,186,183,3,0,98.38709677419355,1.6129032258064515,0
E00111136,369,349,20,0,94.579945799458,5.420054200542006,0
E00111137,313,285,11,17,91.05431309904152,3.5143769968051117,5.431309904153355
E00111138,257,238,13,6,92.60700389105058,5.058365758754864,2.3346303501945527
E00111139,278,266,10,2,95.68345323741008,3.5971223021582732,0.7194244604316548
E00111140,312,294,15,3,94.23076923076923,4.807692307692308,0.9615384615384616
E00111141,303,284,16,3,93.72937293729373,5.2805280528052805,0.9900990099009901
E00111142,314,296,12,6,94.26751592356688,3.821656050955414,1.910828025477707
E00111143,242,233,9,0,96.28099173553719,3.71900826446281,0
E00111144,270,261,9,0,96.66666666666667,3.3333333333333335,0
E00111145,326,320,5,1,98.15950920245399,1.5337423312883436,0.3067484662576687
E00111146,191,181,5,5,94.76439790575915,2.6178010471204187,2.6178010471204187
E00111147,283,272,10,1,96.113074204947,3.53356890459364,0.35335689045936397
E00111148,296,282,8,6,95.27027027027027,2.7027027027027026,2.027027027027027
E00111149,271,262,6,3,96.6789667896679,2.214022140221402,1.107011070110701
E00111150,259,247,3,9,95.36679536679536,1.1583011583011582,3.474903474903475
E00111151,256,244,10,2,95.3125,3.90625,0.78125
E00111152,384,357,15,12,92.96875,3.90625,3.125
E00111153,258,256,1,1,99.2248062015504,0.3875968992248062,0.3875968992248062
E00111154,356,342,12,2,96.06741573033707,3.3707865168539324,0.5617977528089888
E00111155,279,273,4,2,97.84946236559139,1.4336917562724014,0.7168458781362007
E00111156,407,383,22,2,94.1031941031941,5.405405405405405,0.4914004914004914
E00111157,338,328,7,3,97.0414201183432,2.0710059171597637,0.8875739644970414
E00111158,348,338,6,4,97.12643678160919,1.7241379310344827,1.1494252873563218
E00111159,377,362,11,4,96.02122015915118,2.9177718832891246,1.0610079575596816
E00111160,336,315,16,5,93.75,4.761904761904762,1.488095238095238
E00111161,362,345,14,3,95.30386740331491,3.867403314917127,0.8287292817679558
E00111162,423,397,15,11,93.85342789598108,3.546099290780142,2.6004728132387704
E00111163,372,359,7,6,96.50537634408603,1.881720430107527,1.6129032258064515
E00111164,395,381,12,2,96.45569620253166,3.0379746835443036,0.5063291139240507
E00111165,301,293,7,1,97.34219269102991,2.3255813953488373,0.33222591362126247
E00111166,234,227,7,0,97.00854700854701,2.9914529914529915,0
E00111167,348,323,19,6,92.81609195402298,5.459770114942529,1.7241379310344827
E00111169,317,309,8,0,97.47634069400631,2.5236593059936907,0
E00111170,330,318,11,1,96.36363636363636,3.3333333333333335,0.30303030303030304
E00111171,300,299,1,0,99.66666666666667,0.33333333333333337,0
E00111172,263,254,9,0,96.57794676806084,3.4220532319391634,0
E00111173,265,256,8,1,96.60377358490567,3.018867924528302,0.37735849056603776
E00111174,318,311,4,3,97.79874213836479,1.257861635220126,0.9433962264150944
E00111175,245,230,13,2,93.87755102040816,5.3061224489795915,0.8163265306122449
E00111176,399,387,10,2,96.99248120300751,2.506265664160401,0.5012531328320802
E00111177,281,275,6,0,97.86476868327402,2.135231316725979,0
E00111178,318,308,8,2,96.85534591194968,2.515723270440252,0.628930817610063
E00111179,573,543,16,14,94.76439790575915,2.7923211169284468,2.4432809773123907
E00111180,411,386,25,0,93.91727493917274,6.082725060827251,0
E00111181,354,347,7,0,98.0225988700565,1.977401129943503,0
E00111182,488,474,12,2,97.1311475409836,2.459016393442623,0.4098360655737705
E00111183,318,308,10,0,96.85534591194968,3.1446540880503147,0
E00111185,407,398,7,2,97.78869778869779,1.71990171990172,0.4914004914004914
E00111186,347,336,8,3,96.82997118155619,2.3054755043227666,0.8645533141210375
E00111187,286,278,7,1,97.2027972027972,2.4475524475524475,0.34965034965034963
E00111188,318,301,17,0,94.65408805031447,5.345911949685535,0
