OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00111280,146,26,13,13,118,23,69,25,31,13,11,8,3,0,15,10,5,0,0,2,0,2,17.80821917808219,8.904109589041095,8.904109589041095,80.82191780821918,15.753424657534246,47.26027397260274,17.123287671232877,21.232876712328768,8.904109589041095,7.534246575342466,5.47945205479452,2.054794520547945,0,10.273972602739725,6.8493150684931505,3.4246575342465753,0,0,1.36986301369863,0,1.36986301369863
E00111281,169,32,21,11,128,28,68,28,22,18,19,12,6,1,13,7,6,0,0,9,2,7,18.93491124260355,12.42603550295858,6.508875739644971,75.7396449704142,16.56804733727811,40.23668639053255,16.56804733727811,13.017751479289942,10.650887573964498,11.242603550295858,7.100591715976331,3.5502958579881656,0.591715976331361,7.6923076923076925,4.142011834319527,3.5502958579881656,0,0,5.325443786982249,1.183431952662722,4.142011834319527
E00111282,166,33,19,14,125,29,57,17,26,14,19,10,9,0,19,13,6,1,1,8,4,4,19.879518072289155,11.44578313253012,8.433734939759036,75.30120481927712,17.46987951807229,34.33734939759036,10.240963855421686,15.66265060240964,8.433734939759036,11.44578313253012,6.024096385542169,5.421686746987952,0,11.44578313253012,7.83132530120482,3.614457831325301,0.6024096385542169,0.6024096385542169,4.819277108433735,2.4096385542168677,2.4096385542168677
E00111283,108,33,21,12,74,24,34,13,15,6,9,4,5,0,7,5,2,0,0,1,1,0,30.555555555555557,19.444444444444446,11.11111111111111,68.51851851851852,22.22222222222222,31.48148148148148,12.037037037037036,13.88888888888889,5.555555555555555,8.333333333333332,3.7037037037037033,4.62962962962963,0,6.481481481481481,4.62962962962963,1.8518518518518516,0,0,0.9259259259259258,0.9259259259259258,0
E00111284,137,51,26,25,79,15,44,19,24,1,5,4,0,1,14,8,6,1,1,7,4,3,37.22627737226277,18.97810218978102,18.248175182481752,57.66423357664233,10.948905109489052,32.11678832116788,13.86861313868613,17.51824817518248,0.7299270072992701,3.64963503649635,2.9197080291970803,0,0.7299270072992701,10.218978102189782,5.839416058394161,4.37956204379562,0.7299270072992701,0.7299270072992701,5.109489051094891,2.9197080291970803,2.18978102189781
E00111285,145,31,14,17,108,27,52,13,27,12,14,8,3,3,15,12,3,0,0,6,2,4,21.379310344827587,9.655172413793103,11.724137931034482,74.48275862068967,18.620689655172416,35.86206896551724,8.96551724137931,18.620689655172416,8.275862068965518,9.655172413793103,5.517241379310345,2.0689655172413794,2.0689655172413794,10.344827586206897,8.275862068965518,2.0689655172413794,0,0,4.137931034482759,1.3793103448275863,2.7586206896551726
E00111286,156,38,23,15,113,16,66,22,30,14,18,7,8,3,13,6,7,0,0,5,3,2,24.358974358974358,14.743589743589745,9.615384615384617,72.43589743589743,10.256410256410255,42.30769230769231,14.102564102564102,19.230769230769234,8.974358974358974,11.538461538461538,4.487179487179487,5.128205128205128,1.9230769230769231,8.333333333333332,3.8461538461538463,4.487179487179487,0,0,3.205128205128205,1.9230769230769231,1.282051282051282
E00111287,152,34,22,12,106,25,58,31,12,15,15,9,3,3,7,5,2,1,1,12,5,7,22.36842105263158,14.473684210526317,7.894736842105263,69.73684210526315,16.447368421052634,38.15789473684211,20.394736842105264,7.894736842105263,9.868421052631579,9.868421052631579,5.921052631578947,1.9736842105263157,1.9736842105263157,4.605263157894736,3.289473684210526,1.3157894736842104,0.6578947368421052,0.6578947368421052,7.894736842105263,3.289473684210526,4.605263157894736
E00111296,153,28,13,15,113,30,63,28,20,15,10,6,4,0,9,6,3,1,1,12,5,7,18.30065359477124,8.49673202614379,9.803921568627452,73.8562091503268,19.607843137254903,41.17647058823529,18.30065359477124,13.071895424836603,9.803921568627452,6.535947712418301,3.9215686274509802,2.6143790849673203,0,5.88235294117647,3.9215686274509802,1.9607843137254901,0.6535947712418301,0.6535947712418301,7.8431372549019605,3.2679738562091507,4.57516339869281
E00111297,116,23,17,6,88,19,51,18,18,15,9,6,3,0,8,1,7,1,1,5,1,4,19.82758620689655,14.655172413793101,5.172413793103448,75.86206896551724,16.379310344827587,43.96551724137931,15.517241379310345,15.517241379310345,12.931034482758621,7.758620689655173,5.172413793103448,2.586206896551724,0,6.896551724137931,0.8620689655172413,6.0344827586206895,0.8620689655172413,0.8620689655172413,4.310344827586207,0.8620689655172413,3.4482758620689653
